ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
3,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Age
4,part,_,part,_,NN,3,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
6,continuous,_,continuous,_,JJ,3,_,_,_,_,_,_,_,I-Age
7,quality,_,quality,_,NN,3,_,_,_,_,_,_,_,I-Age
8,improvement,_,improvement,_,NN,3,_,_,_,_,_,_,_,I-Age
9,requires,_,require,_,VBZ,3,_,_,_,_,_,_,_,I-Age
10,development,_,development,_,NN,3,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
12,agreed,_,UNK,_,JJ,3,_,_,_,_,_,_,_,S-Age
13,standards,_,standard,_,NNS,3,_,_,_,_,_,_,_,B-Degree
14,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
15,measurable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
16,indicators,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Degree
17,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,its,_,Its,_,PRP$,3,_,_,_,_,_,_,_,B-Entity
2,measurement,_,measurement,_,NN,3,_,_,_,_,_,_,_,I-Entity
3,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Entity
4,part,_,part,_,NN,3,_,_,_,_,_,_,_,I-Entity
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Entity
6,continuous,_,continuous,_,JJ,3,_,_,_,_,_,_,_,I-Entity
7,quality,_,quality,_,NN,3,_,_,_,_,_,_,_,I-Entity
8,improvement,_,improvement,_,NN,3,_,_,_,_,_,_,_,I-Entity
9,requires,_,require,_,VBZ,3,_,_,_,_,_,_,_,I-Entity
10,development,_,development,_,NN,3,_,_,_,_,_,_,_,I-Entity
11,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Entity
12,agreed,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Entity
13,standards,_,standard,_,NNS,3,_,_,_,_,_,standard.a,Exemplariness,B-Degree
14,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
15,measurable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
16,indicators,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Degree
17,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,patient,_,UNK,_,NNP,1,_,_,_,_,_,_,_,S-Dangerous_entity
2,safety,_,safety,_,NN,1,_,_,_,_,_,safety.n,Being_at_risk,S-Degree
3,incident,_,incident,_,NN,1,_,_,_,_,_,_,_,B-Dangerous_entity
4,reporting,_,reporting,_,NN,1,_,_,_,_,_,_,_,I-Dangerous_entity
5,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Dangerous_entity
6,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Dangerous_entity
7,qualitative,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Degree
8,study,_,study,_,NN,1,_,_,_,_,_,_,_,I-Degree
9,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Degree
10,thoughts,_,thought,_,NNS,1,_,_,_,_,_,_,_,I-Degree
11,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Degree
12,perceptions,_,perception,_,NNS,1,_,_,_,_,_,_,_,I-Degree
13,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Degree
14,experts,_,expert,_,NNS,1,_,_,_,_,_,_,_,I-Degree
15,15,_,15,_,CD,1,_,_,_,_,_,_,_,I-Degree
16,years,_,year,_,NNS,1,_,_,_,_,_,_,_,I-Degree
17,after,_,after,_,IN,1,_,_,_,_,_,_,_,I-Degree
18,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Degree
19,err,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Degree
20,is,_,be,_,VBZ,1,_,_,_,_,_,_,_,I-Degree
21,human,_,Human,_,NNP,1,_,_,_,_,_,_,_,I-Degree
22,',_,',_,POS,1,_,_,_,_,_,_,_,I-Degree
23,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,patient,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Use
2,safety,_,safety,_,NN,1,_,_,_,_,_,_,_,I-Use
3,incident,_,incident,_,NN,1,_,_,_,_,_,_,_,I-Use
4,reporting,_,reporting,_,NN,1,_,_,_,_,_,_,_,I-Use
5,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Use
6,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Use
7,qualitative,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Use
8,study,_,study,_,NN,1,_,_,_,_,_,study.n,Building_subparts,O
9,of,_,of,_,IN,1,_,_,_,_,_,_,_,B-Type
10,thoughts,_,thought,_,NNS,1,_,_,_,_,_,_,_,I-Type
11,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Type
12,perceptions,_,perception,_,NNS,1,_,_,_,_,_,_,_,I-Type
13,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Type
14,experts,_,expert,_,NNS,1,_,_,_,_,_,_,_,I-Type
15,15,_,15,_,CD,1,_,_,_,_,_,_,_,I-Type
16,years,_,year,_,NNS,1,_,_,_,_,_,_,_,I-Type
17,after,_,after,_,IN,1,_,_,_,_,_,_,_,I-Type
18,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Type
19,err,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Type
20,is,_,be,_,VBZ,1,_,_,_,_,_,_,_,I-Type
21,human,_,Human,_,NNP,1,_,_,_,_,_,_,_,I-Type
22,',_,',_,POS,1,_,_,_,_,_,_,_,I-Type
23,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Type
1,patient,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Age
2,safety,_,safety,_,NN,1,_,_,_,_,_,_,_,I-Age
3,incident,_,incident,_,NN,1,_,_,_,_,_,_,_,I-Age
4,reporting,_,reporting,_,NN,1,_,_,_,_,_,_,_,I-Age
5,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
6,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Age
7,qualitative,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
8,study,_,study,_,NN,1,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
10,thoughts,_,thought,_,NNS,1,_,_,_,_,_,_,_,B-Age
11,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
12,perceptions,_,perception,_,NNS,1,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
14,experts,_,expert,_,NNS,1,_,_,_,_,_,_,_,I-Age
15,15,_,15,_,CD,1,_,_,_,_,_,_,_,I-Age
16,years,_,year,_,NNS,1,_,_,_,_,_,_,_,I-Age
17,after,_,after,_,IN,1,_,_,_,_,_,_,_,I-Age
18,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
19,err,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
20,is,_,be,_,VBZ,1,_,_,_,_,_,_,_,I-Age
21,human,_,Human,_,NNP,1,_,_,_,_,_,_,_,I-Age
22,',_,',_,POS,1,_,_,_,_,_,_,_,I-Age
23,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,patient,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Evidence
2,safety,_,safety,_,NN,1,_,_,_,_,_,_,_,I-Evidence
3,incident,_,incident,_,NN,1,_,_,_,_,_,_,_,I-Evidence
4,reporting,_,reporting,_,NN,1,_,_,_,_,_,_,_,I-Evidence
5,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Evidence
6,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Evidence
7,qualitative,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Evidence
8,study,_,study,_,NN,1,_,_,_,_,_,_,_,I-Evidence
9,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Evidence
10,thoughts,_,thought,_,NNS,1,_,_,_,_,_,thought.n,Awareness,S-Degree
11,and,_,and,_,CC,1,_,_,_,_,_,_,_,B-Manner
12,perceptions,_,perception,_,NNS,1,_,_,_,_,_,_,_,I-Manner
13,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Manner
14,experts,_,expert,_,NNS,1,_,_,_,_,_,_,_,I-Manner
15,15,_,15,_,CD,1,_,_,_,_,_,_,_,I-Manner
16,years,_,year,_,NNS,1,_,_,_,_,_,_,_,I-Manner
17,after,_,after,_,IN,1,_,_,_,_,_,_,_,I-Manner
18,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Manner
19,err,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
20,is,_,be,_,VBZ,1,_,_,_,_,_,_,_,I-Manner
21,human,_,Human,_,NNP,1,_,_,_,_,_,_,_,I-Manner
22,',_,',_,POS,1,_,_,_,_,_,_,_,I-Manner
23,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Manner
1,patient,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Ground
2,safety,_,safety,_,NN,1,_,_,_,_,_,_,_,I-Ground
3,incident,_,incident,_,NN,1,_,_,_,_,_,_,_,I-Ground
4,reporting,_,reporting,_,NN,1,_,_,_,_,_,_,_,I-Ground
5,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Ground
6,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Ground
7,qualitative,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Ground
8,study,_,study,_,NN,1,_,_,_,_,_,_,_,I-Ground
9,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Ground
10,thoughts,_,thought,_,NNS,1,_,_,_,_,_,_,_,I-Ground
11,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Ground
12,perceptions,_,perception,_,NNS,1,_,_,_,_,_,perception.n,Sensation,S-Degree
13,of,_,of,_,IN,1,_,_,_,_,_,_,_,B-Perceiver_passive
14,experts,_,expert,_,NNS,1,_,_,_,_,_,_,_,I-Perceiver_passive
15,15,_,15,_,CD,1,_,_,_,_,_,_,_,I-Perceiver_passive
16,years,_,year,_,NNS,1,_,_,_,_,_,_,_,B-Degree
17,after,_,after,_,IN,1,_,_,_,_,_,_,_,I-Degree
18,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Degree
19,err,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Degree
20,is,_,be,_,VBZ,1,_,_,_,_,_,_,_,I-Degree
21,human,_,Human,_,NNP,1,_,_,_,_,_,_,_,I-Degree
22,',_,',_,POS,1,_,_,_,_,_,_,_,I-Degree
23,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,patient,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Age
2,safety,_,safety,_,NN,1,_,_,_,_,_,_,_,I-Age
3,incident,_,incident,_,NN,1,_,_,_,_,_,_,_,I-Age
4,reporting,_,reporting,_,NN,1,_,_,_,_,_,_,_,I-Age
5,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
6,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Age
7,qualitative,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
8,study,_,study,_,NN,1,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
10,thoughts,_,thought,_,NNS,1,_,_,_,_,_,_,_,I-Age
11,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
12,perceptions,_,perception,_,NNS,1,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
14,experts,_,expert,_,NNS,1,_,_,_,_,_,_,_,B-Duration
15,15,_,15,_,CD,1,_,_,_,_,_,_,_,I-Duration
16,years,_,year,_,NNS,1,_,_,_,_,_,_,_,B-Degree
17,after,_,after,_,IN,1,_,_,_,_,_,_,_,I-Degree
18,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Degree
19,err,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Degree
20,is,_,be,_,VBZ,1,_,_,_,_,_,_,_,I-Degree
21,human,_,Human,_,NNP,1,_,_,_,_,_,_,_,I-Degree
22,',_,',_,POS,1,_,_,_,_,_,_,_,I-Degree
23,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,patient,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Unit
2,safety,_,safety,_,NN,1,_,_,_,_,_,_,_,I-Unit
3,incident,_,incident,_,NN,1,_,_,_,_,_,_,_,I-Unit
4,reporting,_,reporting,_,NN,1,_,_,_,_,_,_,_,I-Unit
5,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Unit
6,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Unit
7,qualitative,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Unit
8,study,_,study,_,NN,1,_,_,_,_,_,_,_,I-Unit
9,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Unit
10,thoughts,_,thought,_,NNS,1,_,_,_,_,_,_,_,I-Unit
11,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Unit
12,perceptions,_,perception,_,NNS,1,_,_,_,_,_,_,_,I-Unit
13,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Unit
14,experts,_,expert,_,NNS,1,_,_,_,_,_,_,_,I-Unit
15,15,_,15,_,CD,1,_,_,_,_,_,_,_,I-Unit
16,years,_,year,_,NNS,1,_,_,_,_,_,year.n,Measure_duration,O
17,after,_,after,_,IN,1,_,_,_,_,_,_,_,B-Unit
18,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Unit
19,err,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Unit
20,is,_,be,_,VBZ,1,_,_,_,_,_,_,_,I-Unit
21,human,_,Human,_,NNP,1,_,_,_,_,_,_,_,I-Unit
22,',_,',_,POS,1,_,_,_,_,_,_,_,I-Unit
23,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Unit
1,how,_,How,_,WRB,1,_,_,_,_,_,how.adv,Means,O
2,safe,_,safe,_,JJ,1,_,_,_,_,_,_,_,O
3,is,_,be,_,VBZ,1,_,_,_,_,_,_,_,O
4,primary,_,primary,_,JJ,1,_,_,_,_,_,_,_,O
5,care,_,care,_,NN,1,_,_,_,_,_,_,_,O
6,?,_,?,_,.,1,_,_,_,_,_,_,_,O
1,how,_,How,_,WRB,1,_,_,_,_,_,_,_,S-Frequency
2,safe,_,safe,_,JJ,1,_,_,_,_,_,safe.a,Risky_situation,B-Degree
3,is,_,be,_,VBZ,1,_,_,_,_,_,_,_,I-Degree
4,primary,_,primary,_,JJ,1,_,_,_,_,_,_,_,I-Degree
5,care,_,care,_,NN,1,_,_,_,_,_,_,_,I-Degree
6,?,_,?,_,.,1,_,_,_,_,_,_,_,I-Degree
1,how,_,How,_,WRB,1,_,_,_,_,_,_,_,O
2,safe,_,safe,_,JJ,1,_,_,_,_,_,_,_,O
3,is,_,be,_,VBZ,1,_,_,_,_,_,_,_,O
4,primary,_,primary,_,JJ,1,_,_,_,_,_,primary.a,First_rank,O
5,care,_,care,_,NN,1,_,_,_,_,_,_,_,B-Contrast_set
6,?,_,?,_,.,1,_,_,_,_,_,_,_,I-Contrast_set
1,how,_,How,_,WRB,1,_,_,_,_,_,_,_,O
2,safe,_,safe,_,JJ,1,_,_,_,_,_,_,_,O
3,is,_,be,_,VBZ,1,_,_,_,_,_,_,_,O
4,primary,_,primary,_,JJ,1,_,_,_,_,_,_,_,O
5,care,_,care,_,NN,1,_,_,_,_,_,care.v,Desiring,S-Degree
6,?,_,?,_,.,1,_,_,_,_,_,_,_,S-Purpose_of_event
1,coproduction,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Degree
2,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,I-Degree
3,healthcare,_,healthcare,_,JJ,1,_,_,_,_,_,_,_,I-Degree
4,service,_,service,_,NN,1,_,_,_,_,_,_,_,I-Degree
5,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,coproduction,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Instrument
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Instrument
3,healthcare,_,healthcare,_,JJ,1,_,_,_,_,_,_,_,I-Instrument
4,service,_,service,_,NN,1,_,_,_,_,_,service.n,Rite,O
5,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Leader
1,measuring,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Age
2,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
3,quality,_,quality,_,NN,1,_,_,_,_,_,_,_,I-Age
4,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
5,care,_,care,_,NN,1,_,_,_,_,_,_,_,B-Age
6,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
7,us,_,US,_,NNP,1,_,_,_,_,_,_,_,I-Age
8,hospitals,_,hospital,_,NNS,1,_,_,_,_,_,_,_,I-Age
9,using,_,use,_,VBG,1,_,_,_,_,_,_,_,I-Age
10,twitter,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
11,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,measuring,_,UNK,_,VBG,1,_,_,_,_,_,_,_,O
2,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
3,quality,_,quality,_,NN,1,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
5,care,_,care,_,NN,1,_,_,_,_,_,care.v,Desiring,S-Degree
6,in,_,in,_,IN,1,_,_,_,_,_,_,_,S-Purpose_of_event
7,us,_,US,_,NNP,1,_,_,_,_,_,_,_,O
8,hospitals,_,hospital,_,NNS,1,_,_,_,_,_,_,_,O
9,using,_,use,_,VBG,1,_,_,_,_,_,_,_,O
10,twitter,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
11,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,measuring,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Function
2,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Function
3,quality,_,quality,_,NN,1,_,_,_,_,_,_,_,I-Function
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Function
5,care,_,care,_,NN,1,_,_,_,_,_,_,_,I-Function
6,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Function
7,us,_,US,_,NNP,1,_,_,_,_,_,_,_,I-Function
8,hospitals,_,hospital,_,NNS,1,_,_,_,_,_,hospital.n,Buildings,O
9,using,_,use,_,VBG,1,_,_,_,_,_,_,_,B-Function
10,twitter,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Function
11,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Function
1,measuring,_,UNK,_,VBG,1,_,_,_,_,_,_,_,O
2,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
3,quality,_,quality,_,NN,1,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
5,care,_,care,_,NN,1,_,_,_,_,_,_,_,O
6,in,_,in,_,IN,1,_,_,_,_,_,_,_,O
7,us,_,US,_,NNP,1,_,_,_,_,_,_,_,O
8,hospitals,_,hospital,_,NNS,1,_,_,_,_,_,_,_,O
9,using,_,use,_,VBG,1,_,_,_,_,_,use.v,Ingest_substance,O
10,twitter,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
11,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,patient,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Individuals
2,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Individuals
3,family,_,family,_,NN,1,_,_,_,_,_,family.n,Aggregate,I-Individuals
4,engagement,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Individuals
5,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Individuals
6,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Individuals
7,survey,_,survey,_,NN,1,_,_,_,_,_,_,_,I-Individuals
8,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Individuals
9,us,_,US,_,NNP,1,_,_,_,_,_,_,_,I-Individuals
10,hospital,_,hospital,_,NN,1,_,_,_,_,_,_,_,I-Individuals
11,practices,_,practice,_,NNS,1,_,_,_,_,_,_,_,I-Individuals
12,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Individuals
1,patient,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Age
2,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
3,family,_,family,_,NN,1,_,_,_,_,_,_,_,I-Age
4,engagement,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
5,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
6,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Age
7,survey,_,survey,_,NN,1,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
9,us,_,US,_,NNP,1,_,_,_,_,_,_,_,B-Age
10,hospital,_,hospital,_,NN,1,_,_,_,_,_,_,_,I-Age
11,practices,_,practice,_,NNS,1,_,_,_,_,_,_,_,I-Age
12,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,patient,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Function
2,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Function
3,family,_,family,_,NN,1,_,_,_,_,_,_,_,I-Function
4,engagement,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Function
5,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Function
6,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Function
7,survey,_,survey,_,NN,1,_,_,_,_,_,_,_,I-Function
8,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Function
9,us,_,US,_,NNP,1,_,_,_,_,_,_,_,I-Function
10,hospital,_,hospital,_,NN,1,_,_,_,_,_,hospital.n,Buildings,O
11,practices,_,practice,_,NNS,1,_,_,_,_,_,_,_,B-Name
12,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Name
1,patient,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Behavior
2,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Behavior
3,family,_,family,_,NN,1,_,_,_,_,_,_,_,I-Behavior
4,engagement,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Behavior
5,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Behavior
6,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Behavior
7,survey,_,survey,_,NN,1,_,_,_,_,_,_,_,I-Behavior
8,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Behavior
9,us,_,US,_,NNP,1,_,_,_,_,_,_,_,I-Behavior
10,hospital,_,hospital,_,NN,1,_,_,_,_,_,_,_,I-Behavior
11,practices,_,practice,_,NNS,1,_,_,_,_,_,practice.n,Custom,O
12,.,_,.,_,.,1,_,_,_,_,_,_,_,O
