ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
9,show,_,show,_,VBP,4,_,_,_,_,_,_,_,I-Degree
10,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Degree
11,these,_,these,_,DT,4,_,_,_,_,_,_,_,I-Degree
12,approaches,_,approach,_,NNS,4,_,_,_,_,_,_,_,I-Degree
13,do,_,do,_,VBP,4,_,_,_,_,_,_,_,I-Degree
14,not,_,not,_,RB,4,_,_,_,_,_,_,_,I-Degree
15,reliably,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Degree
16,detect,_,detect,_,VB,4,_,_,_,_,_,_,_,I-Degree
17,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Degree
18,lack,_,lack,_,NN,4,_,_,_,_,_,_,_,I-Degree
19,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
20,discriminant,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
21,validity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
23,common,_,common,_,JJ,4,_,_,_,_,_,_,_,I-Degree
24,research,_,research,_,NN,4,_,_,_,_,_,_,_,I-Degree
25,situations,_,situation,_,NNS,4,_,_,_,_,_,_,_,O
26,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,by,_,By,_,IN,4,_,_,_,_,_,_,_,B-Place
2,means,_,mean,_,NNS,4,_,_,_,_,_,_,_,I-Place
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Place
4,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Place
5,simulation,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Place
6,study,_,study,_,NN,4,_,_,_,_,_,study.n,Building_subparts,O
7,",",_,",",_,",",4,_,_,_,_,_,_,_,B-Use
8,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Use
9,show,_,show,_,VBP,4,_,_,_,_,_,_,_,I-Use
10,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Use
11,these,_,these,_,DT,4,_,_,_,_,_,_,_,I-Use
12,approaches,_,approach,_,NNS,4,_,_,_,_,_,_,_,I-Use
13,do,_,do,_,VBP,4,_,_,_,_,_,_,_,I-Use
14,not,_,not,_,RB,4,_,_,_,_,_,_,_,I-Use
15,reliably,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Use
16,detect,_,detect,_,VB,4,_,_,_,_,_,_,_,I-Use
17,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Use
18,lack,_,lack,_,NN,4,_,_,_,_,_,_,_,I-Use
19,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Use
20,discriminant,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Use
21,validity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Use
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Use
23,common,_,common,_,JJ,4,_,_,_,_,_,_,_,I-Use
24,research,_,research,_,NN,4,_,_,_,_,_,_,_,I-Use
25,situations,_,situation,_,NNS,4,_,_,_,_,_,_,_,I-Use
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Use
1,by,_,By,_,IN,4,_,_,_,_,_,_,_,O
2,means,_,mean,_,NNS,4,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
4,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
5,simulation,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
6,study,_,study,_,NN,4,_,_,_,_,_,_,_,O
7,",",_,",",_,",",4,_,_,_,_,_,_,_,O
8,we,_,we,_,PRP,4,_,_,_,_,_,_,_,O
9,show,_,show,_,VBP,4,_,_,_,_,_,_,_,O
10,that,_,that,_,IN,4,_,_,_,_,_,that.adv,Degree,O
11,these,_,these,_,DT,4,_,_,_,_,_,_,_,O
12,approaches,_,approach,_,NNS,4,_,_,_,_,_,_,_,O
13,do,_,do,_,VBP,4,_,_,_,_,_,_,_,O
14,not,_,not,_,RB,4,_,_,_,_,_,_,_,O
15,reliably,_,UNK,_,RB,4,_,_,_,_,_,_,_,O
16,detect,_,detect,_,VB,4,_,_,_,_,_,_,_,O
17,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
18,lack,_,lack,_,NN,4,_,_,_,_,_,_,_,O
19,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
20,discriminant,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
21,validity,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
23,common,_,common,_,JJ,4,_,_,_,_,_,_,_,O
24,research,_,research,_,NN,4,_,_,_,_,_,_,_,O
25,situations,_,situation,_,NNS,4,_,_,_,_,_,_,_,O
26,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,by,_,By,_,IN,4,_,_,_,_,_,_,_,B-Purpose
2,means,_,mean,_,NNS,4,_,_,_,_,_,_,_,I-Purpose
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Purpose
4,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Purpose
5,simulation,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Purpose
6,study,_,study,_,NN,4,_,_,_,_,_,_,_,I-Purpose
7,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Purpose
8,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Purpose
9,show,_,show,_,VBP,4,_,_,_,_,_,_,_,I-Purpose
10,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Purpose
11,these,_,these,_,DT,4,_,_,_,_,_,_,_,I-Purpose
12,approaches,_,approach,_,NNS,4,_,_,_,_,_,approach.n,Means,O
13,do,_,do,_,VBP,4,_,_,_,_,_,_,_,B-Purpose
14,not,_,not,_,RB,4,_,_,_,_,_,_,_,I-Purpose
15,reliably,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Purpose
16,detect,_,detect,_,VB,4,_,_,_,_,_,_,_,I-Purpose
17,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Purpose
18,lack,_,lack,_,NN,4,_,_,_,_,_,_,_,I-Purpose
19,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Purpose
20,discriminant,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Purpose
21,validity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Purpose
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Purpose
23,common,_,common,_,JJ,4,_,_,_,_,_,_,_,I-Purpose
24,research,_,research,_,NN,4,_,_,_,_,_,_,_,I-Purpose
25,situations,_,situation,_,NNS,4,_,_,_,_,_,_,_,I-Purpose
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Purpose
1,by,_,By,_,IN,4,_,_,_,_,_,_,_,O
2,means,_,mean,_,NNS,4,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
4,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
5,simulation,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
6,study,_,study,_,NN,4,_,_,_,_,_,_,_,O
7,",",_,",",_,",",4,_,_,_,_,_,_,_,O
8,we,_,we,_,PRP,4,_,_,_,_,_,_,_,O
9,show,_,show,_,VBP,4,_,_,_,_,_,_,_,O
10,that,_,that,_,IN,4,_,_,_,_,_,_,_,O
11,these,_,these,_,DT,4,_,_,_,_,_,_,_,O
12,approaches,_,approach,_,NNS,4,_,_,_,_,_,_,_,O
13,do,_,do,_,VBP,4,_,_,_,_,_,_,_,O
14,not,_,not,_,RB,4,_,_,_,_,_,not.adv,Negation,O
15,reliably,_,UNK,_,RB,4,_,_,_,_,_,_,_,B-Factual_situation
16,detect,_,detect,_,VB,4,_,_,_,_,_,_,_,I-Factual_situation
17,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Factual_situation
18,lack,_,lack,_,NN,4,_,_,_,_,_,_,_,I-Factual_situation
19,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Factual_situation
20,discriminant,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Factual_situation
21,validity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Factual_situation
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Factual_situation
23,common,_,common,_,JJ,4,_,_,_,_,_,_,_,I-Factual_situation
24,research,_,research,_,NN,4,_,_,_,_,_,_,_,I-Factual_situation
25,situations,_,situation,_,NNS,4,_,_,_,_,_,_,_,I-Factual_situation
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Factual_situation
1,by,_,By,_,IN,4,_,_,_,_,_,_,_,B-Obscuring_medium
2,means,_,mean,_,NNS,4,_,_,_,_,_,_,_,I-Obscuring_medium
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Obscuring_medium
4,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Obscuring_medium
5,simulation,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Obscuring_medium
6,study,_,study,_,NN,4,_,_,_,_,_,_,_,I-Obscuring_medium
7,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Obscuring_medium
8,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Obscuring_medium
9,show,_,show,_,VBP,4,_,_,_,_,_,_,_,I-Obscuring_medium
10,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Obscuring_medium
11,these,_,these,_,DT,4,_,_,_,_,_,_,_,I-Obscuring_medium
12,approaches,_,approach,_,NNS,4,_,_,_,_,_,_,_,I-Obscuring_medium
13,do,_,do,_,VBP,4,_,_,_,_,_,_,_,I-Obscuring_medium
14,not,_,not,_,RB,4,_,_,_,_,_,_,_,I-Obscuring_medium
15,reliably,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Obscuring_medium
16,detect,_,detect,_,VB,4,_,_,_,_,_,detect.v,Perception_experience,S-Degree
17,the,_,the,_,DT,4,_,_,_,_,_,_,_,S-State
18,lack,_,lack,_,NN,4,_,_,_,_,_,_,_,B-Obscuring_medium
19,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Obscuring_medium
20,discriminant,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Obscuring_medium
21,validity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Obscuring_medium
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Obscuring_medium
23,common,_,common,_,JJ,4,_,_,_,_,_,_,_,I-Obscuring_medium
24,research,_,research,_,NN,4,_,_,_,_,_,_,_,I-Obscuring_medium
25,situations,_,situation,_,NNS,4,_,_,_,_,_,_,_,I-Obscuring_medium
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Obscuring_medium
1,by,_,By,_,IN,4,_,_,_,_,_,_,_,B-Manner
2,means,_,mean,_,NNS,4,_,_,_,_,_,_,_,I-Manner
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
4,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Manner
5,simulation,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
6,study,_,study,_,NN,4,_,_,_,_,_,_,_,I-Manner
7,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
8,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Manner
9,show,_,show,_,VBP,4,_,_,_,_,_,_,_,I-Manner
10,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Manner
11,these,_,these,_,DT,4,_,_,_,_,_,_,_,I-Manner
12,approaches,_,approach,_,NNS,4,_,_,_,_,_,_,_,I-Manner
13,do,_,do,_,VBP,4,_,_,_,_,_,_,_,I-Manner
14,not,_,not,_,RB,4,_,_,_,_,_,_,_,I-Manner
15,reliably,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Manner
16,detect,_,detect,_,VB,4,_,_,_,_,_,_,_,I-Manner
17,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
18,lack,_,lack,_,NN,4,_,_,_,_,_,lack.n,Possession,O
19,of,_,of,_,IN,4,_,_,_,_,_,_,_,B-Manner
20,discriminant,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
21,validity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Manner
23,common,_,common,_,JJ,4,_,_,_,_,_,_,_,I-Manner
24,research,_,research,_,NN,4,_,_,_,_,_,_,_,I-Manner
25,situations,_,situation,_,NNS,4,_,_,_,_,_,_,_,I-Manner
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Manner
1,by,_,By,_,IN,4,_,_,_,_,_,_,_,B-Age
2,means,_,mean,_,NNS,4,_,_,_,_,_,_,_,I-Age
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
4,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Age
5,simulation,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
6,study,_,study,_,NN,4,_,_,_,_,_,_,_,I-Age
7,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
8,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Age
9,show,_,show,_,VBP,4,_,_,_,_,_,_,_,I-Age
10,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Age
11,these,_,these,_,DT,4,_,_,_,_,_,_,_,I-Age
12,approaches,_,approach,_,NNS,4,_,_,_,_,_,_,_,I-Age
13,do,_,do,_,VBP,4,_,_,_,_,_,_,_,I-Age
14,not,_,not,_,RB,4,_,_,_,_,_,_,_,I-Age
15,reliably,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Age
16,detect,_,detect,_,VB,4,_,_,_,_,_,_,_,I-Age
17,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
18,lack,_,lack,_,NN,4,_,_,_,_,_,_,_,I-Age
19,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
20,discriminant,_,UNK,_,JJ,4,_,_,_,_,_,_,_,B-Age
21,validity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Age
23,common,_,common,_,JJ,4,_,_,_,_,_,_,_,I-Age
24,research,_,research,_,NN,4,_,_,_,_,_,_,_,I-Age
25,situations,_,situation,_,NNS,4,_,_,_,_,_,_,_,I-Age
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Age
1,by,_,By,_,IN,4,_,_,_,_,_,_,_,B-State_of_affairs
2,means,_,mean,_,NNS,4,_,_,_,_,_,_,_,I-State_of_affairs
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-State_of_affairs
4,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-State_of_affairs
5,simulation,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
6,study,_,study,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
7,",",_,",",_,",",4,_,_,_,_,_,_,_,I-State_of_affairs
8,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-State_of_affairs
9,show,_,show,_,VBP,4,_,_,_,_,_,_,_,I-State_of_affairs
10,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-State_of_affairs
11,these,_,these,_,DT,4,_,_,_,_,_,_,_,I-State_of_affairs
12,approaches,_,approach,_,NNS,4,_,_,_,_,_,_,_,I-State_of_affairs
13,do,_,do,_,VBP,4,_,_,_,_,_,_,_,I-State_of_affairs
14,not,_,not,_,RB,4,_,_,_,_,_,_,_,I-State_of_affairs
15,reliably,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-State_of_affairs
16,detect,_,detect,_,VB,4,_,_,_,_,_,_,_,I-State_of_affairs
17,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-State_of_affairs
18,lack,_,lack,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
19,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-State_of_affairs
20,discriminant,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-State_of_affairs
21,validity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-State_of_affairs
23,common,_,common,_,JJ,4,_,_,_,_,_,common.a,Typicality,S-Degree
24,research,_,research,_,NN,4,_,_,_,_,_,_,_,S-Feature
25,situations,_,situation,_,NNS,4,_,_,_,_,_,_,_,B-Degree
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,by,_,By,_,IN,4,_,_,_,_,_,_,_,B-Topic
2,means,_,mean,_,NNS,4,_,_,_,_,_,_,_,I-Topic
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Topic
4,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Topic
5,simulation,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Topic
6,study,_,study,_,NN,4,_,_,_,_,_,_,_,I-Topic
7,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Topic
8,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Topic
9,show,_,show,_,VBP,4,_,_,_,_,_,_,_,I-Topic
10,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Topic
11,these,_,these,_,DT,4,_,_,_,_,_,_,_,I-Topic
12,approaches,_,approach,_,NNS,4,_,_,_,_,_,_,_,I-Topic
13,do,_,do,_,VBP,4,_,_,_,_,_,_,_,I-Topic
14,not,_,not,_,RB,4,_,_,_,_,_,_,_,I-Topic
15,reliably,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Topic
16,detect,_,detect,_,VB,4,_,_,_,_,_,_,_,I-Topic
17,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Topic
18,lack,_,lack,_,NN,4,_,_,_,_,_,_,_,I-Topic
19,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Topic
20,discriminant,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Topic
21,validity,_,UNK,_,NN,4,_,_,_,_,_,_,_,B-Manner
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Manner
23,common,_,common,_,JJ,4,_,_,_,_,_,_,_,I-Manner
24,research,_,research,_,NN,4,_,_,_,_,_,research.n,Research,S-Researcher
25,situations,_,situation,_,NNS,4,_,_,_,_,_,_,_,O
26,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,S-Addressee
2,therefore,_,therefore,_,VBP,5,_,_,_,_,_,_,_,S-Group
3,propose,_,propose,_,JJ,5,_,_,_,_,_,propose.v,Statement,S-Degree
4,an,_,an,_,DT,5,_,_,_,_,_,_,_,B-Manner
5,alternative,_,alternative,_,JJ,5,_,_,_,_,_,_,_,I-Manner
6,approach,_,approach,_,NN,5,_,_,_,_,_,_,_,I-Manner
7,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
8,based,_,base,_,VBN,5,_,_,_,_,_,_,_,I-Manner
9,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Manner
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
11,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
12,matrix,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
14,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
15,assess,_,assess,_,VB,5,_,_,_,_,_,_,_,I-Manner
16,discriminant,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
17,validity,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
18,:,_,:,_,:,5,_,_,_,_,_,_,_,I-Manner
19,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
20,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
21,ratio,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
22,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
23,correlations,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
24,.,_,.,_,.,5,_,_,_,_,_,_,_,S-Addressee
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,B-Salient_entity
2,therefore,_,therefore,_,VBP,5,_,_,_,_,_,_,_,I-Salient_entity
3,propose,_,propose,_,JJ,5,_,_,_,_,_,_,_,I-Salient_entity
4,an,_,an,_,DT,5,_,_,_,_,_,_,_,I-Salient_entity
5,alternative,_,alternative,_,JJ,5,_,_,_,_,_,alternative.n,Alternatives,O
6,approach,_,approach,_,NN,5,_,_,_,_,_,_,_,B-Agent
7,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Agent
8,based,_,base,_,VBN,5,_,_,_,_,_,_,_,I-Agent
9,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Agent
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Agent
11,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Agent
12,matrix,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Agent
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Agent
14,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Agent
15,assess,_,assess,_,VB,5,_,_,_,_,_,_,_,I-Agent
16,discriminant,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Agent
17,validity,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Agent
18,:,_,:,_,:,5,_,_,_,_,_,_,_,I-Agent
19,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Agent
20,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Agent
21,ratio,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Agent
22,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Agent
23,correlations,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Agent
24,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Agent
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,O
2,therefore,_,therefore,_,VBP,5,_,_,_,_,_,_,_,O
3,propose,_,propose,_,JJ,5,_,_,_,_,_,_,_,O
4,an,_,an,_,DT,5,_,_,_,_,_,_,_,O
5,alternative,_,alternative,_,JJ,5,_,_,_,_,_,_,_,O
6,approach,_,approach,_,NN,5,_,_,_,_,_,approach.n,Means,O
7,",",_,",",_,",",5,_,_,_,_,_,_,_,O
8,based,_,base,_,VBN,5,_,_,_,_,_,_,_,O
9,on,_,on,_,IN,5,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
11,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
12,matrix,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
13,",",_,",",_,",",5,_,_,_,_,_,_,_,O
14,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
15,assess,_,assess,_,VB,5,_,_,_,_,_,_,_,O
16,discriminant,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
17,validity,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
18,:,_,:,_,:,5,_,_,_,_,_,_,_,O
19,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
20,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
21,ratio,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
23,correlations,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
24,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,B-Trajector
2,therefore,_,therefore,_,VBP,5,_,_,_,_,_,_,_,I-Trajector
3,propose,_,propose,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
4,an,_,an,_,DT,5,_,_,_,_,_,_,_,I-Trajector
5,alternative,_,alternative,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
6,approach,_,approach,_,NN,5,_,_,_,_,_,_,_,I-Trajector
7,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Trajector
8,based,_,base,_,VBN,5,_,_,_,_,_,_,_,I-Trajector
9,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Trajector
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Trajector
11,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
12,matrix,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Trajector
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Trajector
14,to,_,to,_,TO,5,_,_,_,_,_,to.prep,Goal,O
15,assess,_,assess,_,VB,5,_,_,_,_,_,_,_,B-Trajector
16,discriminant,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
17,validity,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Trajector
18,:,_,:,_,:,5,_,_,_,_,_,_,_,I-Trajector
19,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Trajector
20,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
21,ratio,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Trajector
22,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Trajector
23,correlations,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
24,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Trajector
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,B-Manner
2,therefore,_,therefore,_,VBP,5,_,_,_,_,_,_,_,I-Manner
3,propose,_,propose,_,JJ,5,_,_,_,_,_,_,_,I-Manner
4,an,_,an,_,DT,5,_,_,_,_,_,_,_,I-Manner
5,alternative,_,alternative,_,JJ,5,_,_,_,_,_,_,_,I-Manner
6,approach,_,approach,_,NN,5,_,_,_,_,_,_,_,I-Manner
7,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
8,based,_,base,_,VBN,5,_,_,_,_,_,_,_,I-Manner
9,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Manner
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
11,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
12,matrix,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
14,to,_,to,_,TO,5,_,_,_,_,_,_,_,S-Frequency
15,assess,_,assess,_,VB,5,_,_,_,_,_,assess.v,Assessing,S-Degree
16,discriminant,_,UNK,_,JJ,5,_,_,_,_,_,_,_,B-Feature
17,validity,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Feature
18,:,_,:,_,:,5,_,_,_,_,_,_,_,I-Feature
19,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Feature
20,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,B-Degree
21,ratio,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
22,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Degree
23,correlations,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Degree
24,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,we,_,We,_,PRP,6,_,_,_,_,_,_,_,S-Manner
2,demonstrate,_,demonstrate,_,VBP,6,_,_,_,_,_,demonstrate.v,Cause_to_perceive,O
3,its,_,it,_,PRP$,6,_,_,_,_,_,_,_,B-Manner
4,superior,_,superior,_,JJ,6,_,_,_,_,_,_,_,I-Manner
5,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,I-Manner
6,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Manner
7,means,_,mean,_,NNS,6,_,_,_,_,_,_,_,I-Manner
8,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
