ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
18,increasing,_,increase,_,VBG,2,_,_,_,_,_,_,_,O
19,demands,_,demand,_,NNS,2,_,_,_,_,_,_,_,O
20,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
21,future,_,future,_,JJ,2,_,_,_,_,_,_,_,O
22,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,O
23,applications,_,application,_,NNS,2,_,_,_,_,_,application.n,Purpose,O
24,",",_,",",_,",",2,_,_,_,_,_,_,_,B-Agent
25,including,_,include,_,VBG,2,_,_,_,_,_,_,_,I-Agent
26,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Agent
27,ultra-high,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Agent
28,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Agent
29,rate,_,rate,_,NN,2,_,_,_,_,_,_,_,I-Agent
30,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Agent
31,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Agent
32,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Agent
33,radio,_,radio,_,NN,2,_,_,_,_,_,_,_,I-Agent
34,coverage,_,coverage,_,NN,2,_,_,_,_,_,_,_,I-Agent
35,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Agent
36,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Agent
37,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Agent
38,number,_,number,_,NN,2,_,_,_,_,_,_,_,I-Agent
39,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Agent
40,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,I-Agent
41,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Agent
42,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Agent
43,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Agent
44,ultra-low,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
45,latency,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
46,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Degree
2,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,I-Degree
3,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Degree
4,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
5,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Degree
6,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
7,network,_,network,_,NN,2,_,_,_,_,_,_,_,I-Degree
8,will,_,will,_,MD,2,_,_,_,_,_,_,_,I-Degree
9,serve,_,serve,_,VB,2,_,_,_,_,_,_,_,I-Degree
10,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Degree
11,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
12,key,_,key,_,JJ,2,_,_,_,_,_,_,_,I-Degree
13,enabler,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
14,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
15,meeting,_,meet,_,VBG,2,_,_,_,_,_,_,_,I-Degree
16,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
17,continuously,_,continuously,_,RB,2,_,_,_,_,_,_,_,I-Degree
18,increasing,_,increase,_,VBG,2,_,_,_,_,_,_,_,I-Degree
19,demands,_,demand,_,NNS,2,_,_,_,_,_,_,_,I-Degree
20,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Degree
21,future,_,future,_,JJ,2,_,_,_,_,_,_,_,I-Degree
22,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Degree
23,applications,_,application,_,NNS,2,_,_,_,_,_,_,_,I-Degree
24,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
25,including,_,include,_,VBG,2,_,_,_,_,_,_,_,I-Degree
26,an,_,an,_,DT,2,_,_,_,_,_,_,_,B-Speed
27,ultra-high,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Speed
28,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Speed
29,rate,_,rate,_,NN,2,_,_,_,_,_,rate.n,Speed_description,S-Degree
30,",",_,",",_,",",2,_,_,_,_,_,_,_,B-Explanation
31,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Explanation
32,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Explanation
33,radio,_,radio,_,NN,2,_,_,_,_,_,_,_,B-Degree
34,coverage,_,coverage,_,NN,2,_,_,_,_,_,_,_,I-Degree
35,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
36,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Degree
37,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
38,number,_,number,_,NN,2,_,_,_,_,_,_,_,I-Degree
39,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
40,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,I-Degree
41,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
42,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
43,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Degree
44,ultra-low,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
45,latency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
46,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Addressee
2,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,I-Addressee
3,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Addressee
4,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Addressee
5,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Addressee
6,),_,),_,),2,_,_,_,_,_,_,_,I-Addressee
7,network,_,network,_,NN,2,_,_,_,_,_,_,_,I-Addressee
8,will,_,will,_,MD,2,_,_,_,_,_,_,_,I-Addressee
9,serve,_,serve,_,VB,2,_,_,_,_,_,_,_,I-Addressee
10,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Addressee
11,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Addressee
12,key,_,key,_,JJ,2,_,_,_,_,_,_,_,I-Addressee
13,enabler,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Addressee
14,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Addressee
15,meeting,_,meet,_,VBG,2,_,_,_,_,_,_,_,I-Addressee
16,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Addressee
17,continuously,_,continuously,_,RB,2,_,_,_,_,_,_,_,I-Addressee
18,increasing,_,increase,_,VBG,2,_,_,_,_,_,_,_,I-Addressee
19,demands,_,demand,_,NNS,2,_,_,_,_,_,_,_,I-Addressee
20,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Addressee
21,future,_,future,_,JJ,2,_,_,_,_,_,_,_,B-Manner
22,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Manner
23,applications,_,application,_,NNS,2,_,_,_,_,_,_,_,I-Manner
24,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
25,including,_,include,_,VBG,2,_,_,_,_,_,_,_,I-Manner
26,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Manner
27,ultra-high,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
28,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Manner
29,rate,_,rate,_,NN,2,_,_,_,_,_,_,_,I-Manner
30,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
31,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Manner
32,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
33,radio,_,radio,_,NN,2,_,_,_,_,_,radio.v,Communication_means,O
34,coverage,_,coverage,_,NN,2,_,_,_,_,_,_,_,B-Manner
35,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
36,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Manner
37,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
38,number,_,number,_,NN,2,_,_,_,_,_,_,_,I-Manner
39,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
40,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,I-Manner
41,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
42,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
43,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Manner
44,ultra-low,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
45,latency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
46,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Manner
2,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,I-Manner
3,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Manner
4,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
5,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Manner
6,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
7,network,_,network,_,NN,2,_,_,_,_,_,_,_,I-Manner
8,will,_,will,_,MD,2,_,_,_,_,_,_,_,I-Manner
9,serve,_,serve,_,VB,2,_,_,_,_,_,_,_,I-Manner
10,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
11,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
12,key,_,key,_,JJ,2,_,_,_,_,_,_,_,I-Manner
13,enabler,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
14,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
15,meeting,_,meet,_,VBG,2,_,_,_,_,_,_,_,I-Manner
16,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
17,continuously,_,continuously,_,RB,2,_,_,_,_,_,_,_,I-Manner
18,increasing,_,increase,_,VBG,2,_,_,_,_,_,_,_,I-Manner
19,demands,_,demand,_,NNS,2,_,_,_,_,_,_,_,I-Manner
20,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Manner
21,future,_,future,_,JJ,2,_,_,_,_,_,_,_,O
22,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,O
23,applications,_,application,_,NNS,2,_,_,_,_,_,_,_,O
24,",",_,",",_,",",2,_,_,_,_,_,_,_,O
25,including,_,include,_,VBG,2,_,_,_,_,_,_,_,O
26,an,_,an,_,DT,2,_,_,_,_,_,_,_,O
27,ultra-high,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
28,data,_,data,_,NN,2,_,_,_,_,_,_,_,O
29,rate,_,rate,_,NN,2,_,_,_,_,_,_,_,O
30,",",_,",",_,",",2,_,_,_,_,_,_,_,O
31,an,_,an,_,DT,2,_,_,_,_,_,_,_,O
32,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
33,radio,_,radio,_,NN,2,_,_,_,_,_,_,_,O
34,coverage,_,coverage,_,NN,2,_,_,_,_,_,_,_,O
35,",",_,",",_,",",2,_,_,_,_,_,_,_,O
36,an,_,an,_,DT,2,_,_,_,_,_,_,_,B-Frequency
37,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Frequency
38,number,_,number,_,NN,2,_,_,_,_,_,number.n,Be_subset_of,O
39,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Manner
40,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,I-Manner
41,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
42,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
43,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Manner
44,ultra-low,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
45,latency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
46,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Age
2,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,I-Age
3,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Age
4,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
5,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Age
6,),_,),_,),2,_,_,_,_,_,_,_,I-Age
7,network,_,network,_,NN,2,_,_,_,_,_,_,_,I-Age
8,will,_,will,_,MD,2,_,_,_,_,_,_,_,I-Age
9,serve,_,serve,_,VB,2,_,_,_,_,_,_,_,I-Age
10,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
11,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
12,key,_,key,_,JJ,2,_,_,_,_,_,_,_,I-Age
13,enabler,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
14,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
15,meeting,_,meet,_,VBG,2,_,_,_,_,_,_,_,I-Age
16,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
17,continuously,_,continuously,_,RB,2,_,_,_,_,_,_,_,I-Age
18,increasing,_,increase,_,VBG,2,_,_,_,_,_,_,_,I-Age
19,demands,_,demand,_,NNS,2,_,_,_,_,_,_,_,I-Age
20,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Age
21,future,_,future,_,JJ,2,_,_,_,_,_,_,_,I-Age
22,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Age
23,applications,_,application,_,NNS,2,_,_,_,_,_,_,_,I-Age
24,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
25,including,_,include,_,VBG,2,_,_,_,_,_,_,_,I-Age
26,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Age
27,ultra-high,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
28,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Age
29,rate,_,rate,_,NN,2,_,_,_,_,_,_,_,I-Age
30,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
31,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Age
32,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
33,radio,_,radio,_,NN,2,_,_,_,_,_,_,_,I-Age
34,coverage,_,coverage,_,NN,2,_,_,_,_,_,_,_,I-Age
35,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
36,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Age
37,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
38,number,_,number,_,NN,2,_,_,_,_,_,_,_,I-Age
39,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
40,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,B-Age
41,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
42,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
43,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Age
44,ultra-low,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
45,latency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
46,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,application,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Topic
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Topic
3,smart,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Topic
4,antenna,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Topic
5,technologies,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,I-Topic
6,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Topic
7,simultaneous,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Topic
8,wireless,_,Wireless,_,NNP,1,_,_,_,_,_,_,_,I-Topic
9,information,_,Information,_,NNP,1,_,_,_,_,_,information.n,Information,O
10,and,_,and,_,CC,1,_,_,_,_,_,_,_,O
11,power,_,Power,_,NNP,1,_,_,_,_,_,_,_,O
12,transfer,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
13,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Age
2,performance,_,performance,_,NN,2,_,_,_,_,_,_,_,I-Age
3,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
4,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,B-Age
5,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,I-Age
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Age
7,fundamentally,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Age
8,constrained,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Age
9,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
11,limited,_,limited,_,JJ,2,_,_,_,_,_,_,_,I-Age
12,battery,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
13,life,_,life,_,NN,2,_,_,_,_,_,_,_,I-Age
14,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
15,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Age
16,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,I-Age
17,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
19,operations,_,operation,_,NNS,2,_,_,_,_,_,_,_,I-Age
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
21,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Age
22,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Age
23,frequently,_,frequently,_,RB,2,_,_,_,_,_,_,_,I-Age
24,disrupted,_,disrupt,_,VBN,2,_,_,_,_,_,_,_,I-Age
25,due,_,due,_,JJ,2,_,_,_,_,_,_,_,I-Age
26,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
28,need,_,need,_,NN,2,_,_,_,_,_,_,_,I-Age
29,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
30,manual,_,manual,_,JJ,2,_,_,_,_,_,_,_,I-Age
31,battery,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
32,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
33,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Figure
2,performance,_,performance,_,NN,2,_,_,_,_,_,_,_,I-Figure
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Figure
4,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Figure
5,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,I-Figure
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Figure
7,fundamentally,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Figure
8,constrained,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Figure
9,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Figure
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Figure
11,limited,_,limited,_,JJ,2,_,_,_,_,_,_,_,I-Figure
12,battery,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Figure
13,life,_,life,_,NN,2,_,_,_,_,_,life.n,Dead_or_alive,S-Degree
14,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Figure
15,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Figure
16,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,I-Figure
17,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Figure
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Figure
19,operations,_,operation,_,NNS,2,_,_,_,_,_,_,_,I-Figure
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Figure
21,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Figure
22,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Figure
23,frequently,_,frequently,_,RB,2,_,_,_,_,_,_,_,I-Figure
24,disrupted,_,disrupt,_,VBN,2,_,_,_,_,_,_,_,I-Figure
25,due,_,due,_,JJ,2,_,_,_,_,_,_,_,I-Figure
26,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Figure
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Figure
28,need,_,need,_,NN,2,_,_,_,_,_,_,_,I-Figure
29,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Figure
30,manual,_,manual,_,JJ,2,_,_,_,_,_,_,_,I-Figure
31,battery,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Figure
32,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Figure
33,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Figure
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Age
2,performance,_,performance,_,NN,2,_,_,_,_,_,_,_,I-Age
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
4,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Age
5,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,I-Age
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Age
7,fundamentally,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Age
8,constrained,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Age
9,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
11,limited,_,limited,_,JJ,2,_,_,_,_,_,_,_,I-Age
12,battery,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
13,life,_,life,_,NN,2,_,_,_,_,_,_,_,I-Age
14,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
15,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,B-Age
16,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,I-Age
17,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
19,operations,_,operation,_,NNS,2,_,_,_,_,_,_,_,I-Age
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
21,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Age
22,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Age
23,frequently,_,frequently,_,RB,2,_,_,_,_,_,_,_,I-Age
24,disrupted,_,disrupt,_,VBN,2,_,_,_,_,_,_,_,I-Age
25,due,_,due,_,JJ,2,_,_,_,_,_,_,_,I-Age
26,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
28,need,_,need,_,NN,2,_,_,_,_,_,_,_,I-Age
29,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
30,manual,_,manual,_,JJ,2,_,_,_,_,_,_,_,I-Age
31,battery,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
32,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
33,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Proprietor
2,performance,_,performance,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Proprietor
4,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Proprietor
5,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Proprietor
7,fundamentally,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Proprietor
8,constrained,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Proprietor
9,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Proprietor
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Proprietor
11,limited,_,limited,_,JJ,2,_,_,_,_,_,_,_,I-Proprietor
12,battery,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
13,life,_,life,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
14,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Proprietor
15,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Proprietor
16,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,I-Proprietor
17,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Proprietor
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Proprietor
19,operations,_,operation,_,NNS,2,_,_,_,_,_,operation.n,Businesses,O
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Business
21,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Business
22,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Business
23,frequently,_,frequently,_,RB,2,_,_,_,_,_,_,_,I-Business
24,disrupted,_,disrupt,_,VBN,2,_,_,_,_,_,_,_,I-Business
25,due,_,due,_,JJ,2,_,_,_,_,_,_,_,I-Business
26,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Business
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Business
28,need,_,need,_,NN,2,_,_,_,_,_,_,_,I-Business
29,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Business
30,manual,_,manual,_,JJ,2,_,_,_,_,_,_,_,I-Business
31,battery,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Business
32,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Business
33,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Business
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Age
2,performance,_,performance,_,NN,2,_,_,_,_,_,_,_,I-Age
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
4,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Age
5,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,I-Age
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Age
7,fundamentally,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Age
8,constrained,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Age
9,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
11,limited,_,limited,_,JJ,2,_,_,_,_,_,_,_,I-Age
12,battery,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
13,life,_,life,_,NN,2,_,_,_,_,_,_,_,I-Age
14,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
15,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Age
16,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,I-Age
17,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
19,operations,_,operation,_,NNS,2,_,_,_,_,_,_,_,I-Age
20,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
21,which,_,which,_,WDT,2,_,_,_,_,_,_,_,B-Age
22,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Age
23,frequently,_,frequently,_,RB,2,_,_,_,_,_,_,_,I-Age
24,disrupted,_,disrupt,_,VBN,2,_,_,_,_,_,_,_,I-Age
25,due,_,due,_,JJ,2,_,_,_,_,_,_,_,I-Age
26,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
