ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
7,from,_,from,_,IN,5,_,_,_,_,_,_,_,B-Purpose
8,its,_,it,_,PRP$,5,_,_,_,_,_,_,_,I-Purpose
9,inception,_,inception,_,NN,5,_,_,_,_,_,_,_,I-Purpose
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Purpose
11,factors,_,factor,_,NNS,5,_,_,_,_,_,_,_,I-Purpose
12,that,_,that,_,WDT,5,_,_,_,_,_,_,_,I-Purpose
13,constrain,_,UNK,_,VBP,5,_,_,_,_,_,_,_,I-Purpose
14,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Purpose
15,integration,_,integration,_,NN,5,_,_,_,_,_,_,_,I-Purpose
16,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Purpose
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Time
2,lcm,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Time
3,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,I-Time
4,sought,_,seek,_,VBN,5,_,_,_,_,_,_,_,I-Time
5,to,_,to,_,TO,5,_,_,_,_,_,to.prep,Goal,I-Time
6,understand,_,understand,_,VB,5,_,_,_,_,_,_,_,I-Time
7,from,_,from,_,IN,5,_,_,_,_,_,_,_,I-Time
8,its,_,it,_,PRP$,5,_,_,_,_,_,_,_,I-Time
9,inception,_,inception,_,NN,5,_,_,_,_,_,_,_,I-Time
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Time
11,factors,_,factor,_,NNS,5,_,_,_,_,_,_,_,I-Time
12,that,_,that,_,WDT,5,_,_,_,_,_,_,_,I-Time
13,constrain,_,UNK,_,VBP,5,_,_,_,_,_,_,_,I-Time
14,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Time
15,integration,_,integration,_,NN,5,_,_,_,_,_,_,_,I-Time
16,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Time
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Support
2,lcm,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Support
3,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,I-Support
4,sought,_,seek,_,VBN,5,_,_,_,_,_,_,_,I-Support
5,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Support
6,understand,_,understand,_,VB,5,_,_,_,_,_,_,_,I-Support
7,from,_,from,_,IN,5,_,_,_,_,_,from.prep,Evidence,S-Degree
8,its,_,it,_,PRP$,5,_,_,_,_,_,_,_,B-Proposition
9,inception,_,inception,_,NN,5,_,_,_,_,_,_,_,I-Proposition
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Proposition
11,factors,_,factor,_,NNS,5,_,_,_,_,_,_,_,O
12,that,_,that,_,WDT,5,_,_,_,_,_,_,_,O
13,constrain,_,UNK,_,VBP,5,_,_,_,_,_,_,_,O
14,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
15,integration,_,integration,_,NN,5,_,_,_,_,_,_,_,O
16,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Outcome
2,lcm,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Outcome
3,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,I-Outcome
4,sought,_,seek,_,VBN,5,_,_,_,_,_,_,_,I-Outcome
5,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Outcome
6,understand,_,understand,_,VB,5,_,_,_,_,_,_,_,I-Outcome
7,from,_,from,_,IN,5,_,_,_,_,_,_,_,I-Outcome
8,its,_,it,_,PRP$,5,_,_,_,_,_,_,_,I-Outcome
9,inception,_,inception,_,NN,5,_,_,_,_,_,_,_,I-Outcome
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Outcome
11,factors,_,factor,_,NNS,5,_,_,_,_,_,factor.n,Contingency,B-Degree
12,that,_,that,_,WDT,5,_,_,_,_,_,_,_,I-Degree
13,constrain,_,UNK,_,VBP,5,_,_,_,_,_,_,_,I-Degree
14,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
15,integration,_,integration,_,NN,5,_,_,_,_,_,_,_,I-Degree
16,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,O
2,lcm,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
3,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,O
4,sought,_,seek,_,VBN,5,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
6,understand,_,understand,_,VB,5,_,_,_,_,_,_,_,O
7,from,_,from,_,IN,5,_,_,_,_,_,_,_,O
8,its,_,it,_,PRP$,5,_,_,_,_,_,_,_,O
9,inception,_,inception,_,NN,5,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
11,factors,_,factor,_,NNS,5,_,_,_,_,_,_,_,O
12,that,_,that,_,WDT,5,_,_,_,_,_,that.adv,Degree,O
13,constrain,_,UNK,_,VBP,5,_,_,_,_,_,_,_,O
14,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
15,integration,_,integration,_,NN,5,_,_,_,_,_,_,_,O
16,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,within,_,Within,_,IN,6,_,_,_,_,_,_,_,O
2,this,_,this,_,DT,6,_,_,_,_,_,_,_,O
3,theoretical,_,theoretical,_,JJ,6,_,_,_,_,_,_,_,O
4,context,_,context,_,NN,6,_,_,_,_,_,_,_,O
5,",",_,",",_,",",6,_,_,_,_,_,_,_,O
6,this,_,this,_,DT,6,_,_,_,_,_,_,_,S-Proprietor
7,paper,_,paper,_,NN,6,_,_,_,_,_,paper.n,Businesses,O
8,discusses,_,discuss,_,VBZ,6,_,_,_,_,_,_,_,B-Service_provider
9,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Service_provider
10,format,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
11,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
12,lexical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
13,entries,_,entry,_,NNS,6,_,_,_,_,_,_,_,O
14,",",_,",",_,",",6,_,_,_,_,_,_,_,O
15,highly,_,highly,_,RB,6,_,_,_,_,_,_,_,O
16,inspired,_,inspire,_,VBN,6,_,_,_,_,_,_,_,O
17,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
18,rrg,_,UNK,_,NNP,6,_,_,_,_,_,_,_,O
19,proposals,_,proposal,_,NNS,6,_,_,_,_,_,_,_,O
20,",",_,",",_,",",6,_,_,_,_,_,_,_,O
21,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
23,constructional,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
24,schemata,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
25,",",_,",",_,",",6,_,_,_,_,_,_,_,O
26,which,_,which,_,WDT,6,_,_,_,_,_,_,_,O
27,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
28,organized,_,organize,_,VBN,6,_,_,_,_,_,_,_,O
29,according,_,accord,_,VBG,6,_,_,_,_,_,_,_,O
30,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
31,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
32,descriptive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
33,levels,_,level,_,NNS,6,_,_,_,_,_,_,_,O
34,supplied,_,supply,_,VBN,6,_,_,_,_,_,_,_,O
35,by,_,by,_,IN,6,_,_,_,_,_,_,_,O
36,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
37,lcm,_,UNK,_,NNP,6,_,_,_,_,_,_,_,O
38,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,within,_,Within,_,IN,6,_,_,_,_,_,_,_,B-Topic
2,this,_,this,_,DT,6,_,_,_,_,_,_,_,I-Topic
3,theoretical,_,theoretical,_,JJ,6,_,_,_,_,_,_,_,I-Topic
4,context,_,context,_,NN,6,_,_,_,_,_,_,_,I-Topic
5,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Topic
6,this,_,this,_,DT,6,_,_,_,_,_,_,_,I-Topic
7,paper,_,paper,_,NN,6,_,_,_,_,_,_,_,I-Topic
8,discusses,_,discuss,_,VBZ,6,_,_,_,_,_,discuss.v,Topic,S-Degree
9,the,_,the,_,DT,6,_,_,_,_,_,_,_,S-Time
10,format,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Degree
11,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Degree
12,lexical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
13,entries,_,entry,_,NNS,6,_,_,_,_,_,_,_,I-Degree
14,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
15,highly,_,highly,_,RB,6,_,_,_,_,_,_,_,I-Degree
16,inspired,_,inspire,_,VBN,6,_,_,_,_,_,_,_,I-Degree
17,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Degree
18,rrg,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Degree
19,proposals,_,proposal,_,NNS,6,_,_,_,_,_,_,_,I-Degree
20,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
21,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
22,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Degree
23,constructional,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
24,schemata,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
25,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
26,which,_,which,_,WDT,6,_,_,_,_,_,_,_,I-Degree
27,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Degree
28,organized,_,organize,_,VBN,6,_,_,_,_,_,_,_,I-Degree
29,according,_,accord,_,VBG,6,_,_,_,_,_,_,_,I-Degree
30,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Degree
31,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Degree
32,descriptive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
33,levels,_,level,_,NNS,6,_,_,_,_,_,_,_,I-Degree
34,supplied,_,supply,_,VBN,6,_,_,_,_,_,_,_,I-Degree
35,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Degree
36,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Degree
37,lcm,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Degree
38,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,within,_,Within,_,IN,6,_,_,_,_,_,_,_,B-Age
2,this,_,this,_,DT,6,_,_,_,_,_,_,_,I-Age
3,theoretical,_,theoretical,_,JJ,6,_,_,_,_,_,_,_,I-Age
4,context,_,context,_,NN,6,_,_,_,_,_,_,_,I-Age
5,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
6,this,_,this,_,DT,6,_,_,_,_,_,_,_,I-Age
7,paper,_,paper,_,NN,6,_,_,_,_,_,_,_,I-Age
8,discusses,_,discuss,_,VBZ,6,_,_,_,_,_,_,_,I-Age
9,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
10,format,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
12,lexical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Age
13,entries,_,entry,_,NNS,6,_,_,_,_,_,_,_,I-Age
14,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
15,highly,_,highly,_,RB,6,_,_,_,_,_,_,_,I-Age
16,inspired,_,inspire,_,VBN,6,_,_,_,_,_,_,_,I-Age
17,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Age
18,rrg,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Age
19,proposals,_,proposal,_,NNS,6,_,_,_,_,_,_,_,I-Age
20,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
21,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Age
22,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Age
23,constructional,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
24,schemata,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
25,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
26,which,_,which,_,WDT,6,_,_,_,_,_,_,_,I-Age
27,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Age
28,organized,_,organize,_,VBN,6,_,_,_,_,_,_,_,I-Age
29,according,_,accord,_,VBG,6,_,_,_,_,_,_,_,I-Age
30,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Age
31,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
32,descriptive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
33,levels,_,level,_,NNS,6,_,_,_,_,_,_,_,I-Age
34,supplied,_,supply,_,VBN,6,_,_,_,_,_,_,_,I-Age
35,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Age
36,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
37,lcm,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Age
38,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Age
1,within,_,Within,_,IN,6,_,_,_,_,_,_,_,B-Addressee
2,this,_,this,_,DT,6,_,_,_,_,_,_,_,I-Addressee
3,theoretical,_,theoretical,_,JJ,6,_,_,_,_,_,_,_,I-Addressee
4,context,_,context,_,NN,6,_,_,_,_,_,_,_,I-Addressee
5,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Addressee
6,this,_,this,_,DT,6,_,_,_,_,_,_,_,I-Addressee
7,paper,_,paper,_,NN,6,_,_,_,_,_,_,_,I-Addressee
8,discusses,_,discuss,_,VBZ,6,_,_,_,_,_,_,_,I-Addressee
9,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Addressee
10,format,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Addressee
11,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Addressee
12,lexical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Addressee
13,entries,_,entry,_,NNS,6,_,_,_,_,_,_,_,I-Addressee
14,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Addressee
15,highly,_,highly,_,RB,6,_,_,_,_,_,_,_,I-Addressee
16,inspired,_,inspire,_,VBN,6,_,_,_,_,_,_,_,I-Addressee
17,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Addressee
18,rrg,_,UNK,_,NNP,6,_,_,_,_,_,_,_,S-Time
19,proposals,_,proposal,_,NNS,6,_,_,_,_,_,proposal.n,Statement,S-Degree
20,",",_,",",_,",",6,_,_,_,_,_,_,_,B-Manner
21,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
22,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
23,constructional,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
24,schemata,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
25,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
26,which,_,which,_,WDT,6,_,_,_,_,_,_,_,I-Manner
27,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Manner
28,organized,_,organize,_,VBN,6,_,_,_,_,_,_,_,I-Manner
29,according,_,accord,_,VBG,6,_,_,_,_,_,_,_,I-Manner
30,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Manner
31,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
32,descriptive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
33,levels,_,level,_,NNS,6,_,_,_,_,_,_,_,I-Manner
34,supplied,_,supply,_,VBN,6,_,_,_,_,_,_,_,I-Manner
35,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Manner
36,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
37,lcm,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Manner
38,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,within,_,Within,_,IN,6,_,_,_,_,_,_,_,B-Age
2,this,_,this,_,DT,6,_,_,_,_,_,_,_,I-Age
3,theoretical,_,theoretical,_,JJ,6,_,_,_,_,_,_,_,I-Age
4,context,_,context,_,NN,6,_,_,_,_,_,_,_,I-Age
5,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
6,this,_,this,_,DT,6,_,_,_,_,_,_,_,I-Age
7,paper,_,paper,_,NN,6,_,_,_,_,_,_,_,I-Age
8,discusses,_,discuss,_,VBZ,6,_,_,_,_,_,_,_,I-Age
9,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
10,format,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Age
12,lexical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
13,entries,_,entry,_,NNS,6,_,_,_,_,_,_,_,I-Age
14,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
15,highly,_,highly,_,RB,6,_,_,_,_,_,_,_,I-Age
16,inspired,_,inspire,_,VBN,6,_,_,_,_,_,_,_,I-Age
17,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Age
18,rrg,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Age
19,proposals,_,proposal,_,NNS,6,_,_,_,_,_,_,_,I-Age
20,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
21,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
23,constructional,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Age
24,schemata,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
25,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
26,which,_,which,_,WDT,6,_,_,_,_,_,_,_,I-Age
27,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Age
28,organized,_,organize,_,VBN,6,_,_,_,_,_,_,_,I-Age
29,according,_,accord,_,VBG,6,_,_,_,_,_,_,_,I-Age
30,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Age
31,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
32,descriptive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
33,levels,_,level,_,NNS,6,_,_,_,_,_,_,_,I-Age
34,supplied,_,supply,_,VBN,6,_,_,_,_,_,_,_,I-Age
35,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Age
36,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
37,lcm,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Age
38,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Age
1,within,_,Within,_,IN,6,_,_,_,_,_,_,_,B-Party_1
2,this,_,this,_,DT,6,_,_,_,_,_,_,_,I-Party_1
3,theoretical,_,theoretical,_,JJ,6,_,_,_,_,_,_,_,I-Party_1
4,context,_,context,_,NN,6,_,_,_,_,_,_,_,I-Party_1
5,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Party_1
6,this,_,this,_,DT,6,_,_,_,_,_,_,_,I-Party_1
7,paper,_,paper,_,NN,6,_,_,_,_,_,_,_,I-Party_1
8,discusses,_,discuss,_,VBZ,6,_,_,_,_,_,_,_,I-Party_1
9,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Party_1
10,format,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Party_1
11,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Party_1
12,lexical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Party_1
13,entries,_,entry,_,NNS,6,_,_,_,_,_,_,_,I-Party_1
14,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Party_1
15,highly,_,highly,_,RB,6,_,_,_,_,_,_,_,I-Party_1
16,inspired,_,inspire,_,VBN,6,_,_,_,_,_,_,_,I-Party_1
17,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Party_1
18,rrg,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Party_1
19,proposals,_,proposal,_,NNS,6,_,_,_,_,_,_,_,I-Party_1
20,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Party_1
21,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Party_1
22,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Party_1
23,constructional,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Party_1
24,schemata,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Party_1
25,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Party_1
26,which,_,which,_,WDT,6,_,_,_,_,_,_,_,I-Party_1
27,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Party_1
28,organized,_,organize,_,VBN,6,_,_,_,_,_,_,_,I-Party_1
29,according,_,accord,_,VBG,6,_,_,_,_,_,accord.v,Be_in_agreement_on_action,S-Degree
30,to,_,to,_,TO,6,_,_,_,_,_,_,_,B-Parties
31,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Parties
32,descriptive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Party_1
33,levels,_,level,_,NNS,6,_,_,_,_,_,_,_,I-Party_1
34,supplied,_,supply,_,VBN,6,_,_,_,_,_,_,_,I-Party_1
35,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Party_1
36,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Party_1
37,lcm,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Party_1
38,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Party_1
1,within,_,Within,_,IN,6,_,_,_,_,_,_,_,O
2,this,_,this,_,DT,6,_,_,_,_,_,_,_,O
3,theoretical,_,theoretical,_,JJ,6,_,_,_,_,_,_,_,O
4,context,_,context,_,NN,6,_,_,_,_,_,_,_,O
5,",",_,",",_,",",6,_,_,_,_,_,_,_,O
6,this,_,this,_,DT,6,_,_,_,_,_,_,_,O
7,paper,_,paper,_,NN,6,_,_,_,_,_,_,_,O
8,discusses,_,discuss,_,VBZ,6,_,_,_,_,_,_,_,O
9,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
10,format,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
11,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
12,lexical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
13,entries,_,entry,_,NNS,6,_,_,_,_,_,_,_,O
14,",",_,",",_,",",6,_,_,_,_,_,_,_,O
15,highly,_,highly,_,RB,6,_,_,_,_,_,_,_,O
16,inspired,_,inspire,_,VBN,6,_,_,_,_,_,_,_,O
17,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
18,rrg,_,UNK,_,NNP,6,_,_,_,_,_,_,_,O
19,proposals,_,proposal,_,NNS,6,_,_,_,_,_,_,_,O
20,",",_,",",_,",",6,_,_,_,_,_,_,_,O
21,and,_,and,_,CC,6,_,_,_,_,_,_,_,B-Time
22,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Time
23,constructional,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Time
24,schemata,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
25,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Time
26,which,_,which,_,WDT,6,_,_,_,_,_,_,_,I-Time
27,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Time
28,organized,_,organize,_,VBN,6,_,_,_,_,_,_,_,I-Time
29,according,_,accord,_,VBG,6,_,_,_,_,_,_,_,I-Time
30,to,_,to,_,TO,6,_,_,_,_,_,to.prep,Goal,I-Time
31,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
32,descriptive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Time
33,levels,_,level,_,NNS,6,_,_,_,_,_,_,_,I-Time
34,supplied,_,supply,_,VBN,6,_,_,_,_,_,_,_,I-Time
35,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Time
36,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
37,lcm,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Time
38,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Time
1,both,_,Both,_,DT,7,_,_,_,_,_,_,_,B-Manner
2,lexical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
3,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Manner
4,constructional,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
5,structure,_,structure,_,NN,7,_,_,_,_,_,_,_,I-Manner
6,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Manner
7,represented,_,represent,_,VBN,7,_,_,_,_,_,represent.v,Cause_to_perceive,I-Manner
8,by,_,by,_,IN,7,_,_,_,_,_,_,_,I-Manner
9,means,_,mean,_,NNS,7,_,_,_,_,_,_,_,I-Manner
10,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Manner
11,attribute,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Manner
12,value,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Manner
13,matrices,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Manner
14,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Manner
15,avms,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Manner
16,),_,),_,),7,_,_,_,_,_,_,_,I-Manner
17,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Manner
1,both,_,Both,_,DT,7,_,_,_,_,_,_,_,O
2,lexical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
3,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
4,constructional,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
5,structure,_,structure,_,NN,7,_,_,_,_,_,_,_,O
6,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,O
7,represented,_,represent,_,VBN,7,_,_,_,_,_,_,_,O
8,by,_,by,_,IN,7,_,_,_,_,_,_,_,O
9,means,_,mean,_,NNS,7,_,_,_,_,_,mean.a,Stinginess,S-Degree
10,of,_,of,_,IN,7,_,_,_,_,_,_,_,B-Manner
11,attribute,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Manner
12,value,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Manner
13,matrices,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Manner
14,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Manner
15,avms,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Manner
16,),_,),_,),7,_,_,_,_,_,_,_,I-Manner
17,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Manner
1,both,_,Both,_,DT,7,_,_,_,_,_,_,_,B-Age
2,lexical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
3,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Age
4,constructional,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
5,structure,_,structure,_,NN,7,_,_,_,_,_,_,_,I-Age
6,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Age
7,represented,_,represent,_,VBN,7,_,_,_,_,_,_,_,I-Age
8,by,_,by,_,IN,7,_,_,_,_,_,_,_,I-Age
9,means,_,mean,_,NNS,7,_,_,_,_,_,_,_,I-Age
10,of,_,of,_,IN,7,_,_,_,_,_,of.prep,Age,S-Degree
11,attribute,_,UNK,_,NNP,7,_,_,_,_,_,_,_,B-Age
