ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
14,superconductivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Duration
15,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Duration
16,spintronics,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Duration
17,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Duration
18,enhance,_,enhance,_,VB,4,_,_,_,_,_,_,_,I-Duration
19,device,_,device,_,NN,4,_,_,_,_,_,_,_,I-Duration
20,functionality,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Duration
21,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Duration
22,performance,_,performance,_,NN,4,_,_,_,_,_,_,_,I-Duration
23,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Duration
1,currently,_,Currently,_,RB,4,_,_,_,_,_,_,_,B-Manner
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
3,there,_,there,_,EX,4,_,_,_,_,_,_,_,I-Manner
4,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
5,intense,_,intense,_,JJ,4,_,_,_,_,_,_,_,I-Manner
6,activity,_,activity,_,NN,4,_,_,_,_,_,_,_,I-Manner
7,focused,_,focus,_,VBD,4,_,_,_,_,_,_,_,I-Manner
8,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Manner
9,identifying,_,identify,_,VBG,4,_,_,_,_,_,identify.v,Categorization,O
10,materials,_,material,_,NNS,4,_,_,_,_,_,_,_,B-Manner
11,combinations,_,combination,_,NNS,4,_,_,_,_,_,_,_,I-Manner
12,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Manner
13,merge,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Manner
14,superconductivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
15,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
16,spintronics,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Manner
17,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Manner
18,enhance,_,enhance,_,VB,4,_,_,_,_,_,_,_,I-Manner
19,device,_,device,_,NN,4,_,_,_,_,_,_,_,I-Manner
20,functionality,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
21,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
22,performance,_,performance,_,NN,4,_,_,_,_,_,_,_,I-Manner
23,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Manner
1,currently,_,Currently,_,RB,4,_,_,_,_,_,_,_,B-Individuals
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Individuals
3,there,_,there,_,EX,4,_,_,_,_,_,_,_,I-Individuals
4,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Individuals
5,intense,_,intense,_,JJ,4,_,_,_,_,_,_,_,I-Individuals
6,activity,_,activity,_,NN,4,_,_,_,_,_,_,_,I-Individuals
7,focused,_,focus,_,VBD,4,_,_,_,_,_,_,_,I-Individuals
8,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Individuals
9,identifying,_,identify,_,VBG,4,_,_,_,_,_,_,_,I-Individuals
10,materials,_,material,_,NNS,4,_,_,_,_,_,_,_,I-Individuals
11,combinations,_,combination,_,NNS,4,_,_,_,_,_,combination.n,Aggregate,O
12,that,_,that,_,WDT,4,_,_,_,_,_,_,_,B-Aggregate_property
13,merge,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Aggregate_property
14,superconductivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Aggregate_property
15,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Aggregate_property
16,spintronics,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Aggregate_property
17,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Aggregate_property
18,enhance,_,enhance,_,VB,4,_,_,_,_,_,_,_,I-Aggregate_property
19,device,_,device,_,NN,4,_,_,_,_,_,_,_,I-Aggregate_property
20,functionality,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Aggregate_property
21,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Aggregate_property
22,performance,_,performance,_,NN,4,_,_,_,_,_,_,_,I-Aggregate_property
23,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Aggregate_property
1,currently,_,Currently,_,RB,4,_,_,_,_,_,_,_,O
2,",",_,",",_,",",4,_,_,_,_,_,_,_,O
3,there,_,there,_,EX,4,_,_,_,_,_,_,_,O
4,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,O
5,intense,_,intense,_,JJ,4,_,_,_,_,_,_,_,O
6,activity,_,activity,_,NN,4,_,_,_,_,_,_,_,O
7,focused,_,focus,_,VBD,4,_,_,_,_,_,_,_,O
8,on,_,on,_,IN,4,_,_,_,_,_,_,_,O
9,identifying,_,identify,_,VBG,4,_,_,_,_,_,_,_,O
10,materials,_,material,_,NNS,4,_,_,_,_,_,_,_,O
11,combinations,_,combination,_,NNS,4,_,_,_,_,_,_,_,O
12,that,_,that,_,WDT,4,_,_,_,_,_,that.adv,Degree,O
13,merge,_,UNK,_,VBP,4,_,_,_,_,_,_,_,O
14,superconductivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
15,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
16,spintronics,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
17,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
18,enhance,_,enhance,_,VB,4,_,_,_,_,_,_,_,O
19,device,_,device,_,NN,4,_,_,_,_,_,_,_,O
20,functionality,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
21,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
22,performance,_,performance,_,NN,4,_,_,_,_,_,_,_,O
23,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,currently,_,Currently,_,RB,4,_,_,_,_,_,_,_,B-Time
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Time
3,there,_,there,_,EX,4,_,_,_,_,_,_,_,I-Time
4,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Time
5,intense,_,intense,_,JJ,4,_,_,_,_,_,_,_,I-Time
6,activity,_,activity,_,NN,4,_,_,_,_,_,_,_,I-Time
7,focused,_,focus,_,VBD,4,_,_,_,_,_,_,_,I-Time
8,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Time
9,identifying,_,identify,_,VBG,4,_,_,_,_,_,_,_,I-Time
10,materials,_,material,_,NNS,4,_,_,_,_,_,_,_,I-Time
11,combinations,_,combination,_,NNS,4,_,_,_,_,_,_,_,I-Time
12,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Time
13,merge,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Time
14,superconductivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
15,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Time
16,spintronics,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Time
17,to,_,to,_,TO,4,_,_,_,_,_,to.prep,Goal,O
18,enhance,_,enhance,_,VB,4,_,_,_,_,_,_,_,B-Trajector
19,device,_,device,_,NN,4,_,_,_,_,_,_,_,I-Trajector
20,functionality,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Trajector
21,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Trajector
22,performance,_,performance,_,NN,4,_,_,_,_,_,_,_,I-Trajector
23,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Trajector
1,currently,_,Currently,_,RB,4,_,_,_,_,_,_,_,B-Value_1
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Value_1
3,there,_,there,_,EX,4,_,_,_,_,_,_,_,I-Value_1
4,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Value_1
5,intense,_,intense,_,JJ,4,_,_,_,_,_,_,_,I-Value_1
6,activity,_,activity,_,NN,4,_,_,_,_,_,_,_,I-Value_1
7,focused,_,focus,_,VBD,4,_,_,_,_,_,_,_,I-Value_1
8,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Value_1
9,identifying,_,identify,_,VBG,4,_,_,_,_,_,_,_,I-Value_1
10,materials,_,material,_,NNS,4,_,_,_,_,_,_,_,I-Value_1
11,combinations,_,combination,_,NNS,4,_,_,_,_,_,_,_,I-Value_1
12,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Value_1
13,merge,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Value_1
14,superconductivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Value_1
15,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Value_1
16,spintronics,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Value_1
17,to,_,to,_,TO,4,_,_,_,_,_,_,_,S-Purpose
18,enhance,_,enhance,_,VB,4,_,_,_,_,_,enhance.v,Cause_change_of_position_on_a_scale,S-Cause
19,device,_,device,_,NN,4,_,_,_,_,_,_,_,B-Value_1
20,functionality,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Value_1
21,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Value_1
22,performance,_,performance,_,NN,4,_,_,_,_,_,_,_,I-Value_1
23,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Value_1
1,currently,_,Currently,_,RB,4,_,_,_,_,_,_,_,B-Use
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Use
3,there,_,there,_,EX,4,_,_,_,_,_,_,_,I-Use
4,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Use
5,intense,_,intense,_,JJ,4,_,_,_,_,_,_,_,I-Use
6,activity,_,activity,_,NN,4,_,_,_,_,_,_,_,I-Use
7,focused,_,focus,_,VBD,4,_,_,_,_,_,_,_,I-Use
8,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Use
9,identifying,_,identify,_,VBG,4,_,_,_,_,_,_,_,I-Use
10,materials,_,material,_,NNS,4,_,_,_,_,_,_,_,I-Use
11,combinations,_,combination,_,NNS,4,_,_,_,_,_,_,_,I-Use
12,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Use
13,merge,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Use
14,superconductivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Use
15,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Use
16,spintronics,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Use
17,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Use
18,enhance,_,enhance,_,VB,4,_,_,_,_,_,_,_,I-Use
19,device,_,device,_,NN,4,_,_,_,_,_,device.n,Gizmo,O
20,functionality,_,UNK,_,NN,4,_,_,_,_,_,_,_,B-Use
21,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Use
22,performance,_,performance,_,NN,4,_,_,_,_,_,_,_,I-Use
23,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Use
1,currently,_,Currently,_,RB,4,_,_,_,_,_,_,_,B-Performance
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Performance
3,there,_,there,_,EX,4,_,_,_,_,_,_,_,I-Performance
4,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Performance
5,intense,_,intense,_,JJ,4,_,_,_,_,_,_,_,I-Performance
6,activity,_,activity,_,NN,4,_,_,_,_,_,_,_,I-Performance
7,focused,_,focus,_,VBD,4,_,_,_,_,_,_,_,I-Performance
8,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Performance
9,identifying,_,identify,_,VBG,4,_,_,_,_,_,_,_,I-Performance
10,materials,_,material,_,NNS,4,_,_,_,_,_,_,_,I-Performance
11,combinations,_,combination,_,NNS,4,_,_,_,_,_,_,_,I-Performance
12,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Performance
13,merge,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Performance
14,superconductivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Performance
15,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Performance
16,spintronics,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Performance
17,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Performance
18,enhance,_,enhance,_,VB,4,_,_,_,_,_,_,_,I-Performance
19,device,_,device,_,NN,4,_,_,_,_,_,_,_,I-Performance
20,functionality,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Performance
21,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Performance
22,performance,_,performance,_,NN,4,_,_,_,_,_,performance.n,Performing_arts,O
23,.,_,.,_,.,4,_,_,_,_,_,_,_,S-Performance
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,S-Goods
2,results,_,result,_,NNS,5,_,_,_,_,_,result.n,Earnings_and_losses,O
3,look,_,look,_,VBP,5,_,_,_,_,_,_,_,B-Purpose
4,promising,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Purpose
5,:,_,:,_,:,5,_,_,_,_,_,_,_,I-Purpose
6,it,_,it,_,PRP,5,_,_,_,_,_,_,_,I-Purpose
7,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,B-Unit
8,been,_,be,_,VBN,5,_,_,_,_,_,_,_,I-Unit
9,shown,_,show,_,VBN,5,_,_,_,_,_,_,_,I-Unit
10,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
11,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Unit
12,example,_,example,_,NN,5,_,_,_,_,_,_,_,I-Unit
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
14,that,_,that,_,IN,5,_,_,_,_,_,_,_,I-Unit
15,superconducting,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Unit
16,order,_,order,_,NN,5,_,_,_,_,_,_,_,I-Unit
17,can,_,can,_,MD,5,_,_,_,_,_,_,_,I-Unit
18,greatly,_,greatly,_,RB,5,_,_,_,_,_,_,_,I-Unit
19,enhance,_,enhance,_,VB,5,_,_,_,_,_,_,_,I-Unit
20,central,_,central,_,JJ,5,_,_,_,_,_,_,_,I-Unit
21,effects,_,effect,_,NNS,5,_,_,_,_,_,_,_,I-Unit
22,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Unit
23,spintronics,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Unit
24,such,_,such,_,JJ,5,_,_,_,_,_,_,_,I-Unit
25,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Unit
26,spin,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Unit
27,injection,_,injection,_,NN,5,_,_,_,_,_,_,_,I-Unit
28,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Unit
29,magnetoresistance,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
30,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Unit
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,S-Time
2,results,_,result,_,NNS,5,_,_,_,_,_,_,_,O
3,look,_,look,_,VBP,5,_,_,_,_,_,_,_,O
4,promising,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
5,:,_,:,_,:,5,_,_,_,_,_,_,_,O
6,it,_,it,_,PRP,5,_,_,_,_,_,_,_,O
7,has,_,have,_,VBZ,5,_,_,_,_,_,have.v,Possession,O
8,been,_,be,_,VBN,5,_,_,_,_,_,_,_,O
9,shown,_,show,_,VBN,5,_,_,_,_,_,_,_,O
10,",",_,",",_,",",5,_,_,_,_,_,_,_,O
11,for,_,for,_,IN,5,_,_,_,_,_,_,_,B-Manner
12,example,_,example,_,NN,5,_,_,_,_,_,_,_,I-Manner
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
14,that,_,that,_,IN,5,_,_,_,_,_,_,_,I-Manner
15,superconducting,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Manner
16,order,_,order,_,NN,5,_,_,_,_,_,_,_,I-Manner
17,can,_,can,_,MD,5,_,_,_,_,_,_,_,I-Manner
18,greatly,_,greatly,_,RB,5,_,_,_,_,_,_,_,I-Manner
19,enhance,_,enhance,_,VB,5,_,_,_,_,_,_,_,I-Manner
20,central,_,central,_,JJ,5,_,_,_,_,_,_,_,I-Manner
21,effects,_,effect,_,NNS,5,_,_,_,_,_,_,_,I-Manner
22,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Manner
23,spintronics,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
24,such,_,such,_,JJ,5,_,_,_,_,_,_,_,I-Manner
25,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Manner
26,spin,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
27,injection,_,injection,_,NN,5,_,_,_,_,_,_,_,I-Manner
28,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
29,magnetoresistance,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
30,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Instance
2,results,_,result,_,NNS,5,_,_,_,_,_,_,_,I-Instance
3,look,_,look,_,VBP,5,_,_,_,_,_,_,_,I-Instance
4,promising,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Instance
5,:,_,:,_,:,5,_,_,_,_,_,_,_,I-Instance
6,it,_,it,_,PRP,5,_,_,_,_,_,_,_,I-Instance
7,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,I-Instance
8,been,_,be,_,VBN,5,_,_,_,_,_,_,_,I-Instance
9,shown,_,show,_,VBN,5,_,_,_,_,_,_,_,I-Instance
10,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Instance
11,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Instance
12,example,_,example,_,NN,5,_,_,_,_,_,example.n,Instance,O
13,",",_,",",_,",",5,_,_,_,_,_,_,_,B-Type
14,that,_,that,_,IN,5,_,_,_,_,_,_,_,I-Type
15,superconducting,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Type
16,order,_,order,_,NN,5,_,_,_,_,_,_,_,I-Type
17,can,_,can,_,MD,5,_,_,_,_,_,_,_,I-Type
18,greatly,_,greatly,_,RB,5,_,_,_,_,_,_,_,I-Type
19,enhance,_,enhance,_,VB,5,_,_,_,_,_,_,_,I-Type
20,central,_,central,_,JJ,5,_,_,_,_,_,_,_,I-Type
21,effects,_,effect,_,NNS,5,_,_,_,_,_,_,_,I-Type
22,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Type
23,spintronics,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Type
24,such,_,such,_,JJ,5,_,_,_,_,_,_,_,I-Type
25,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Type
26,spin,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Type
27,injection,_,injection,_,NN,5,_,_,_,_,_,_,_,I-Type
28,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Type
29,magnetoresistance,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Type
30,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Type
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,O
2,results,_,result,_,NNS,5,_,_,_,_,_,_,_,O
3,look,_,look,_,VBP,5,_,_,_,_,_,_,_,O
4,promising,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
5,:,_,:,_,:,5,_,_,_,_,_,_,_,O
6,it,_,it,_,PRP,5,_,_,_,_,_,_,_,O
7,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,O
8,been,_,be,_,VBN,5,_,_,_,_,_,_,_,O
9,shown,_,show,_,VBN,5,_,_,_,_,_,_,_,O
10,",",_,",",_,",",5,_,_,_,_,_,_,_,O
11,for,_,for,_,IN,5,_,_,_,_,_,_,_,O
12,example,_,example,_,NN,5,_,_,_,_,_,_,_,O
13,",",_,",",_,",",5,_,_,_,_,_,_,_,O
14,that,_,that,_,IN,5,_,_,_,_,_,that.adv,Degree,O
15,superconducting,_,UNK,_,VBG,5,_,_,_,_,_,_,_,O
16,order,_,order,_,NN,5,_,_,_,_,_,_,_,O
17,can,_,can,_,MD,5,_,_,_,_,_,_,_,O
18,greatly,_,greatly,_,RB,5,_,_,_,_,_,_,_,O
19,enhance,_,enhance,_,VB,5,_,_,_,_,_,_,_,O
20,central,_,central,_,JJ,5,_,_,_,_,_,_,_,O
21,effects,_,effect,_,NNS,5,_,_,_,_,_,_,_,O
22,in,_,in,_,IN,5,_,_,_,_,_,_,_,O
23,spintronics,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
24,such,_,such,_,JJ,5,_,_,_,_,_,_,_,O
25,as,_,a,_,IN,5,_,_,_,_,_,_,_,O
26,spin,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
27,injection,_,injection,_,NN,5,_,_,_,_,_,_,_,O
28,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
29,magnetoresistance,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
30,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Unit
2,results,_,result,_,NNS,5,_,_,_,_,_,_,_,I-Unit
3,look,_,look,_,VBP,5,_,_,_,_,_,_,_,I-Unit
4,promising,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Unit
5,:,_,:,_,:,5,_,_,_,_,_,_,_,I-Unit
6,it,_,it,_,PRP,5,_,_,_,_,_,_,_,I-Unit
7,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,I-Unit
8,been,_,be,_,VBN,5,_,_,_,_,_,_,_,I-Unit
9,shown,_,show,_,VBN,5,_,_,_,_,_,_,_,I-Unit
10,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
11,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Unit
12,example,_,example,_,NN,5,_,_,_,_,_,_,_,I-Unit
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
14,that,_,that,_,IN,5,_,_,_,_,_,_,_,I-Unit
15,superconducting,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Unit
16,order,_,order,_,NN,5,_,_,_,_,_,_,_,I-Unit
17,can,_,can,_,MD,5,_,_,_,_,_,can.v,Measure_volume,O
18,greatly,_,greatly,_,RB,5,_,_,_,_,_,_,_,B-Unit
19,enhance,_,enhance,_,VB,5,_,_,_,_,_,_,_,I-Unit
20,central,_,central,_,JJ,5,_,_,_,_,_,_,_,I-Unit
21,effects,_,effect,_,NNS,5,_,_,_,_,_,_,_,I-Unit
22,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Unit
23,spintronics,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Unit
24,such,_,such,_,JJ,5,_,_,_,_,_,_,_,I-Unit
25,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Unit
26,spin,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Unit
27,injection,_,injection,_,NN,5,_,_,_,_,_,_,_,I-Unit
28,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Unit
29,magnetoresistance,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
30,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Unit
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,O
2,results,_,result,_,NNS,5,_,_,_,_,_,_,_,O
3,look,_,look,_,VBP,5,_,_,_,_,_,_,_,O
4,promising,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
5,:,_,:,_,:,5,_,_,_,_,_,_,_,O
6,it,_,it,_,PRP,5,_,_,_,_,_,_,_,O
7,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,O
8,been,_,be,_,VBN,5,_,_,_,_,_,_,_,O
9,shown,_,show,_,VBN,5,_,_,_,_,_,_,_,O
10,",",_,",",_,",",5,_,_,_,_,_,_,_,O
11,for,_,for,_,IN,5,_,_,_,_,_,_,_,O
12,example,_,example,_,NN,5,_,_,_,_,_,_,_,O
13,",",_,",",_,",",5,_,_,_,_,_,_,_,O
14,that,_,that,_,IN,5,_,_,_,_,_,_,_,O
15,superconducting,_,UNK,_,VBG,5,_,_,_,_,_,_,_,O
16,order,_,order,_,NN,5,_,_,_,_,_,_,_,O
17,can,_,can,_,MD,5,_,_,_,_,_,_,_,O
18,greatly,_,greatly,_,RB,5,_,_,_,_,_,_,_,S-Speed
19,enhance,_,enhance,_,VB,5,_,_,_,_,_,enhance.v,Cause_change_of_position_on_a_scale,S-Cause
20,central,_,central,_,JJ,5,_,_,_,_,_,_,_,B-Value_1
21,effects,_,effect,_,NNS,5,_,_,_,_,_,_,_,I-Value_1
22,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Value_1
23,spintronics,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Value_1
24,such,_,such,_,JJ,5,_,_,_,_,_,_,_,I-Value_1
25,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Value_1
26,spin,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Value_1
27,injection,_,injection,_,NN,5,_,_,_,_,_,_,_,I-Value_1
28,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Value_1
29,magnetoresistance,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Value_1
30,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Value_1
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Part_prop
2,results,_,result,_,NNS,5,_,_,_,_,_,_,_,I-Part_prop
3,look,_,look,_,VBP,5,_,_,_,_,_,_,_,I-Part_prop
4,promising,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Part_prop
5,:,_,:,_,:,5,_,_,_,_,_,_,_,I-Part_prop
6,it,_,it,_,PRP,5,_,_,_,_,_,_,_,I-Part_prop
7,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,I-Part_prop
8,been,_,be,_,VBN,5,_,_,_,_,_,_,_,I-Part_prop
9,shown,_,show,_,VBN,5,_,_,_,_,_,_,_,I-Part_prop
10,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Part_prop
11,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Part_prop
12,example,_,example,_,NN,5,_,_,_,_,_,_,_,I-Part_prop
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Part_prop
14,that,_,that,_,IN,5,_,_,_,_,_,_,_,I-Part_prop
15,superconducting,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Part_prop
16,order,_,order,_,NN,5,_,_,_,_,_,_,_,I-Part_prop
17,can,_,can,_,MD,5,_,_,_,_,_,_,_,I-Part_prop
18,greatly,_,greatly,_,RB,5,_,_,_,_,_,_,_,I-Part_prop
19,enhance,_,enhance,_,VB,5,_,_,_,_,_,_,_,I-Part_prop
20,central,_,central,_,JJ,5,_,_,_,_,_,central.a,Part_inner_outer,O
21,effects,_,effect,_,NNS,5,_,_,_,_,_,_,_,B-Part_prop
22,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Part_prop
23,spintronics,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Part_prop
24,such,_,such,_,JJ,5,_,_,_,_,_,_,_,I-Part_prop
25,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Part_prop
26,spin,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Part_prop
27,injection,_,injection,_,NN,5,_,_,_,_,_,_,_,I-Part_prop
28,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Part_prop
29,magnetoresistance,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Part_prop
30,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Part_prop
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,O
