ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
37,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Unit
38,detailed,_,detailed,_,JJ,2,_,_,_,_,_,_,_,I-Unit
39,design,_,design,_,NN,2,_,_,_,_,_,_,_,I-Unit
40,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Unit
41,connection,_,connection,_,NN,2,_,_,_,_,_,_,_,I-Unit
42,points,_,point,_,NNS,2,_,_,_,_,_,_,_,I-Unit
43,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Unit
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Degree
2,planning,_,planning,_,NN,2,_,_,_,_,_,_,_,I-Degree
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
4,large,_,large,_,JJ,2,_,_,_,_,_,_,_,I-Degree
5,infrastructure,_,infrastructure,_,NN,2,_,_,_,_,_,_,_,I-Degree
6,facilities,_,facility,_,NNS,2,_,_,_,_,_,_,_,I-Degree
7,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Degree
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Degree
9,inner-city,_,inner-city,_,NN,2,_,_,_,_,_,_,_,I-Degree
10,subway,_,subway,_,NN,2,_,_,_,_,_,_,_,I-Degree
11,tracks,_,track,_,NNS,2,_,_,_,_,_,_,_,I-Degree
12,requires,_,require,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
14,consideration,_,consideration,_,NN,2,_,_,_,_,_,_,_,I-Degree
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
16,widely,_,widely,_,RB,2,_,_,_,_,_,_,_,I-Degree
17,differing,_,differ,_,VBG,2,_,_,_,_,_,_,_,I-Degree
18,scales,_,scale,_,NNS,2,_,_,_,_,_,_,_,I-Degree
19,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
20,ranging,_,range,_,VBG,2,_,_,_,_,_,_,_,I-Degree
21,from,_,from,_,IN,2,_,_,_,_,_,_,_,B-Time
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
23,kilometer,_,kilometer,_,NN,2,_,_,_,_,_,_,_,I-Time
24,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Time
25,for,_,for,_,IN,2,_,_,_,_,_,for.prep,Taking_sides,S-Degree
26,the,_,the,_,DT,2,_,_,_,_,_,_,_,B-Cognizer
27,general,_,general,_,JJ,2,_,_,_,_,_,_,_,I-Cognizer
28,routing,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Manner
29,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
30,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
31,track,_,track,_,NN,2,_,_,_,_,_,_,_,I-Manner
32,down,_,down,_,RB,2,_,_,_,_,_,_,_,I-Manner
33,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
34,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
35,centimeter,_,centimeter,_,NN,2,_,_,_,_,_,_,_,I-Manner
36,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Manner
37,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Manner
38,detailed,_,detailed,_,JJ,2,_,_,_,_,_,_,_,I-Manner
39,design,_,design,_,NN,2,_,_,_,_,_,_,_,I-Manner
40,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
41,connection,_,connection,_,NN,2,_,_,_,_,_,_,_,I-Manner
42,points,_,point,_,NNS,2,_,_,_,_,_,_,_,I-Manner
43,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Leader
2,planning,_,planning,_,NN,2,_,_,_,_,_,_,_,I-Leader
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Leader
4,large,_,large,_,JJ,2,_,_,_,_,_,_,_,I-Leader
5,infrastructure,_,infrastructure,_,NN,2,_,_,_,_,_,_,_,I-Leader
6,facilities,_,facility,_,NNS,2,_,_,_,_,_,_,_,I-Leader
7,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Leader
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Leader
9,inner-city,_,inner-city,_,NN,2,_,_,_,_,_,_,_,I-Leader
10,subway,_,subway,_,NN,2,_,_,_,_,_,_,_,I-Leader
11,tracks,_,track,_,NNS,2,_,_,_,_,_,_,_,I-Leader
12,requires,_,require,_,VBZ,2,_,_,_,_,_,_,_,I-Leader
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Leader
14,consideration,_,consideration,_,NN,2,_,_,_,_,_,_,_,I-Leader
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Leader
16,widely,_,widely,_,RB,2,_,_,_,_,_,_,_,I-Leader
17,differing,_,differ,_,VBG,2,_,_,_,_,_,_,_,I-Leader
18,scales,_,scale,_,NNS,2,_,_,_,_,_,_,_,I-Leader
19,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Leader
20,ranging,_,range,_,VBG,2,_,_,_,_,_,_,_,I-Leader
21,from,_,from,_,IN,2,_,_,_,_,_,_,_,B-Manner
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
23,kilometer,_,kilometer,_,NN,2,_,_,_,_,_,_,_,I-Manner
24,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Manner
26,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Means
27,general,_,general,_,JJ,2,_,_,_,_,_,general.n,Leadership,B-Degree
28,routing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
29,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
30,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
31,track,_,track,_,NN,2,_,_,_,_,_,_,_,I-Degree
32,down,_,down,_,RB,2,_,_,_,_,_,_,_,I-Degree
33,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Degree
34,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
35,centimeter,_,centimeter,_,NN,2,_,_,_,_,_,_,_,I-Degree
36,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Degree
37,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Degree
38,detailed,_,detailed,_,JJ,2,_,_,_,_,_,_,_,I-Degree
39,design,_,design,_,NN,2,_,_,_,_,_,_,_,I-Degree
40,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
41,connection,_,connection,_,NN,2,_,_,_,_,_,_,_,I-Degree
42,points,_,point,_,NNS,2,_,_,_,_,_,_,_,I-Degree
43,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Age
2,planning,_,planning,_,NN,2,_,_,_,_,_,_,_,I-Age
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
4,large,_,large,_,JJ,2,_,_,_,_,_,_,_,I-Age
5,infrastructure,_,infrastructure,_,NN,2,_,_,_,_,_,_,_,I-Age
6,facilities,_,facility,_,NNS,2,_,_,_,_,_,_,_,I-Age
7,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Age
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
9,inner-city,_,inner-city,_,NN,2,_,_,_,_,_,_,_,I-Age
10,subway,_,subway,_,NN,2,_,_,_,_,_,_,_,I-Age
11,tracks,_,track,_,NNS,2,_,_,_,_,_,_,_,I-Age
12,requires,_,require,_,VBZ,2,_,_,_,_,_,_,_,I-Age
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
14,consideration,_,consideration,_,NN,2,_,_,_,_,_,_,_,I-Age
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
16,widely,_,widely,_,RB,2,_,_,_,_,_,_,_,I-Age
17,differing,_,differ,_,VBG,2,_,_,_,_,_,_,_,I-Age
18,scales,_,scale,_,NNS,2,_,_,_,_,_,_,_,I-Age
19,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
20,ranging,_,range,_,VBG,2,_,_,_,_,_,_,_,I-Age
21,from,_,from,_,IN,2,_,_,_,_,_,_,_,I-Age
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
23,kilometer,_,kilometer,_,NN,2,_,_,_,_,_,_,_,I-Age
24,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Age
25,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Age
26,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
27,general,_,general,_,JJ,2,_,_,_,_,_,_,_,I-Age
28,routing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
29,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
30,the,_,the,_,DT,2,_,_,_,_,_,_,_,B-Age
31,track,_,track,_,NN,2,_,_,_,_,_,_,_,I-Age
32,down,_,down,_,RB,2,_,_,_,_,_,_,_,I-Age
33,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
34,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
35,centimeter,_,centimeter,_,NN,2,_,_,_,_,_,_,_,I-Age
36,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Age
37,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Age
38,detailed,_,detailed,_,JJ,2,_,_,_,_,_,_,_,I-Age
39,design,_,design,_,NN,2,_,_,_,_,_,_,_,I-Age
40,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
41,connection,_,connection,_,NN,2,_,_,_,_,_,_,_,I-Age
42,points,_,point,_,NNS,2,_,_,_,_,_,_,_,I-Age
43,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,O
2,planning,_,planning,_,NN,2,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
4,large,_,large,_,JJ,2,_,_,_,_,_,_,_,O
5,infrastructure,_,infrastructure,_,NN,2,_,_,_,_,_,_,_,O
6,facilities,_,facility,_,NNS,2,_,_,_,_,_,_,_,O
7,such,_,such,_,JJ,2,_,_,_,_,_,_,_,O
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
9,inner-city,_,inner-city,_,NN,2,_,_,_,_,_,_,_,O
10,subway,_,subway,_,NN,2,_,_,_,_,_,_,_,O
11,tracks,_,track,_,NNS,2,_,_,_,_,_,_,_,O
12,requires,_,require,_,VBZ,2,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
14,consideration,_,consideration,_,NN,2,_,_,_,_,_,_,_,O
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
16,widely,_,widely,_,RB,2,_,_,_,_,_,_,_,O
17,differing,_,differ,_,VBG,2,_,_,_,_,_,_,_,O
18,scales,_,scale,_,NNS,2,_,_,_,_,_,_,_,O
19,",",_,",",_,",",2,_,_,_,_,_,_,_,O
20,ranging,_,range,_,VBG,2,_,_,_,_,_,_,_,O
21,from,_,from,_,IN,2,_,_,_,_,_,_,_,B-Time
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
23,kilometer,_,kilometer,_,NN,2,_,_,_,_,_,_,_,I-Time
24,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Time
25,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Time
26,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
27,general,_,general,_,JJ,2,_,_,_,_,_,_,_,I-Time
28,routing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
29,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
30,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
31,track,_,track,_,NN,2,_,_,_,_,_,_,_,I-Time
32,down,_,down,_,RB,2,_,_,_,_,_,down.adv,Willingness,S-Degree
33,to,_,to,_,TO,2,_,_,_,_,_,_,_,B-Time
34,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
35,centimeter,_,centimeter,_,NN,2,_,_,_,_,_,_,_,B-Degree
36,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Degree
37,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Degree
38,detailed,_,detailed,_,JJ,2,_,_,_,_,_,_,_,I-Degree
39,design,_,design,_,NN,2,_,_,_,_,_,_,_,I-Degree
40,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
41,connection,_,connection,_,NN,2,_,_,_,_,_,_,_,I-Degree
42,points,_,point,_,NNS,2,_,_,_,_,_,_,_,I-Degree
43,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,O
2,planning,_,planning,_,NN,2,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
4,large,_,large,_,JJ,2,_,_,_,_,_,_,_,O
5,infrastructure,_,infrastructure,_,NN,2,_,_,_,_,_,_,_,O
6,facilities,_,facility,_,NNS,2,_,_,_,_,_,_,_,O
7,such,_,such,_,JJ,2,_,_,_,_,_,_,_,O
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
9,inner-city,_,inner-city,_,NN,2,_,_,_,_,_,_,_,O
10,subway,_,subway,_,NN,2,_,_,_,_,_,_,_,O
11,tracks,_,track,_,NNS,2,_,_,_,_,_,_,_,O
12,requires,_,require,_,VBZ,2,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
14,consideration,_,consideration,_,NN,2,_,_,_,_,_,_,_,O
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
16,widely,_,widely,_,RB,2,_,_,_,_,_,_,_,O
17,differing,_,differ,_,VBG,2,_,_,_,_,_,_,_,O
18,scales,_,scale,_,NNS,2,_,_,_,_,_,_,_,O
19,",",_,",",_,",",2,_,_,_,_,_,_,_,O
20,ranging,_,range,_,VBG,2,_,_,_,_,_,_,_,O
21,from,_,from,_,IN,2,_,_,_,_,_,_,_,B-Time
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
23,kilometer,_,kilometer,_,NN,2,_,_,_,_,_,_,_,I-Time
24,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Time
25,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Time
26,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
27,general,_,general,_,JJ,2,_,_,_,_,_,_,_,I-Time
28,routing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
29,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
30,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
31,track,_,track,_,NN,2,_,_,_,_,_,_,_,I-Time
32,down,_,down,_,RB,2,_,_,_,_,_,_,_,I-Time
33,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
34,the,_,the,_,DT,2,_,_,_,_,_,_,_,B-Trajector
35,centimeter,_,centimeter,_,NN,2,_,_,_,_,_,_,_,I-Trajector
36,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Trajector
37,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Trajector
38,detailed,_,detailed,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
39,design,_,design,_,NN,2,_,_,_,_,_,_,_,I-Trajector
40,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Trajector
41,connection,_,connection,_,NN,2,_,_,_,_,_,_,_,I-Trajector
42,points,_,point,_,NNS,2,_,_,_,_,_,_,_,I-Trajector
43,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Trajector
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Unit
2,planning,_,planning,_,NN,2,_,_,_,_,_,_,_,I-Unit
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Unit
4,large,_,large,_,JJ,2,_,_,_,_,_,_,_,I-Unit
5,infrastructure,_,infrastructure,_,NN,2,_,_,_,_,_,_,_,I-Unit
6,facilities,_,facility,_,NNS,2,_,_,_,_,_,_,_,I-Unit
7,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Unit
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Unit
9,inner-city,_,inner-city,_,NN,2,_,_,_,_,_,_,_,I-Unit
10,subway,_,subway,_,NN,2,_,_,_,_,_,_,_,I-Unit
11,tracks,_,track,_,NNS,2,_,_,_,_,_,_,_,I-Unit
12,requires,_,require,_,VBZ,2,_,_,_,_,_,_,_,I-Unit
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
14,consideration,_,consideration,_,NN,2,_,_,_,_,_,_,_,I-Unit
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Unit
16,widely,_,widely,_,RB,2,_,_,_,_,_,_,_,I-Unit
17,differing,_,differ,_,VBG,2,_,_,_,_,_,_,_,I-Unit
18,scales,_,scale,_,NNS,2,_,_,_,_,_,_,_,I-Unit
19,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
20,ranging,_,range,_,VBG,2,_,_,_,_,_,_,_,I-Unit
21,from,_,from,_,IN,2,_,_,_,_,_,_,_,B-Dimension
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Dimension
23,kilometer,_,kilometer,_,NN,2,_,_,_,_,_,_,_,I-Dimension
24,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Dimension
25,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Dimension
26,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Dimension
27,general,_,general,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
28,routing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Dimension
29,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Dimension
30,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Dimension
31,track,_,track,_,NN,2,_,_,_,_,_,_,_,I-Dimension
32,down,_,down,_,RB,2,_,_,_,_,_,_,_,I-Dimension
33,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Dimension
34,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Dimension
35,centimeter,_,centimeter,_,NN,2,_,_,_,_,_,centimeter.n,Measure_linear_extent,O
36,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,B-Unit
37,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Unit
38,detailed,_,detailed,_,JJ,2,_,_,_,_,_,_,_,I-Unit
39,design,_,design,_,NN,2,_,_,_,_,_,_,_,I-Unit
40,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Unit
41,connection,_,connection,_,NN,2,_,_,_,_,_,_,_,I-Unit
42,points,_,point,_,NNS,2,_,_,_,_,_,_,_,I-Unit
43,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Unit
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Manner
2,planning,_,planning,_,NN,2,_,_,_,_,_,_,_,I-Manner
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
4,large,_,large,_,JJ,2,_,_,_,_,_,_,_,I-Manner
5,infrastructure,_,infrastructure,_,NN,2,_,_,_,_,_,_,_,I-Manner
6,facilities,_,facility,_,NNS,2,_,_,_,_,_,_,_,I-Manner
7,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Manner
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
9,inner-city,_,inner-city,_,NN,2,_,_,_,_,_,_,_,I-Manner
10,subway,_,subway,_,NN,2,_,_,_,_,_,_,_,I-Manner
11,tracks,_,track,_,NNS,2,_,_,_,_,_,_,_,I-Manner
12,requires,_,require,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
14,consideration,_,consideration,_,NN,2,_,_,_,_,_,_,_,I-Manner
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
16,widely,_,widely,_,RB,2,_,_,_,_,_,_,_,I-Manner
17,differing,_,differ,_,VBG,2,_,_,_,_,_,_,_,I-Manner
18,scales,_,scale,_,NNS,2,_,_,_,_,_,_,_,I-Manner
19,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
20,ranging,_,range,_,VBG,2,_,_,_,_,_,_,_,I-Manner
21,from,_,from,_,IN,2,_,_,_,_,_,_,_,I-Manner
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
23,kilometer,_,kilometer,_,NN,2,_,_,_,_,_,_,_,I-Manner
24,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Manner
26,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
27,general,_,general,_,JJ,2,_,_,_,_,_,_,_,I-Manner
28,routing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
29,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
30,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
31,track,_,track,_,NN,2,_,_,_,_,_,_,_,I-Manner
32,down,_,down,_,RB,2,_,_,_,_,_,_,_,I-Manner
33,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
34,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
35,centimeter,_,centimeter,_,NN,2,_,_,_,_,_,_,_,I-Manner
36,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Manner
37,for,_,for,_,IN,2,_,_,_,_,_,for.prep,Taking_sides,B-Degree
38,detailed,_,detailed,_,JJ,2,_,_,_,_,_,_,_,I-Degree
39,design,_,design,_,NN,2,_,_,_,_,_,_,_,I-Degree
40,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
41,connection,_,connection,_,NN,2,_,_,_,_,_,_,_,I-Degree
42,points,_,point,_,NNS,2,_,_,_,_,_,_,_,I-Degree
43,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Age
2,planning,_,planning,_,NN,2,_,_,_,_,_,_,_,I-Age
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
4,large,_,large,_,JJ,2,_,_,_,_,_,_,_,I-Age
5,infrastructure,_,infrastructure,_,NN,2,_,_,_,_,_,_,_,I-Age
6,facilities,_,facility,_,NNS,2,_,_,_,_,_,_,_,I-Age
7,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Age
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
9,inner-city,_,inner-city,_,NN,2,_,_,_,_,_,_,_,I-Age
10,subway,_,subway,_,NN,2,_,_,_,_,_,_,_,I-Age
11,tracks,_,track,_,NNS,2,_,_,_,_,_,_,_,I-Age
12,requires,_,require,_,VBZ,2,_,_,_,_,_,_,_,I-Age
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
14,consideration,_,consideration,_,NN,2,_,_,_,_,_,_,_,I-Age
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
16,widely,_,widely,_,RB,2,_,_,_,_,_,_,_,I-Age
17,differing,_,differ,_,VBG,2,_,_,_,_,_,_,_,I-Age
18,scales,_,scale,_,NNS,2,_,_,_,_,_,_,_,I-Age
19,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
20,ranging,_,range,_,VBG,2,_,_,_,_,_,_,_,I-Age
21,from,_,from,_,IN,2,_,_,_,_,_,_,_,I-Age
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
23,kilometer,_,kilometer,_,NN,2,_,_,_,_,_,_,_,I-Age
24,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Age
25,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Age
26,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
27,general,_,general,_,JJ,2,_,_,_,_,_,_,_,I-Age
28,routing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
29,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
30,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
31,track,_,track,_,NN,2,_,_,_,_,_,_,_,I-Age
32,down,_,down,_,RB,2,_,_,_,_,_,_,_,I-Age
33,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
34,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
35,centimeter,_,centimeter,_,NN,2,_,_,_,_,_,_,_,I-Age
36,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Age
37,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Age
38,detailed,_,detailed,_,JJ,2,_,_,_,_,_,_,_,I-Age
39,design,_,design,_,NN,2,_,_,_,_,_,_,_,I-Age
40,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
41,connection,_,connection,_,NN,2,_,_,_,_,_,_,_,O
42,points,_,point,_,NNS,2,_,_,_,_,_,_,_,O
43,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Concept_1
2,planning,_,planning,_,NN,2,_,_,_,_,_,_,_,I-Concept_1
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Concept_1
4,large,_,large,_,JJ,2,_,_,_,_,_,_,_,I-Concept_1
5,infrastructure,_,infrastructure,_,NN,2,_,_,_,_,_,_,_,I-Concept_1
6,facilities,_,facility,_,NNS,2,_,_,_,_,_,_,_,I-Concept_1
7,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Concept_1
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Concept_1
9,inner-city,_,inner-city,_,NN,2,_,_,_,_,_,_,_,I-Concept_1
10,subway,_,subway,_,NN,2,_,_,_,_,_,_,_,I-Concept_1
11,tracks,_,track,_,NNS,2,_,_,_,_,_,_,_,I-Concept_1
12,requires,_,require,_,VBZ,2,_,_,_,_,_,_,_,I-Concept_1
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Concept_1
14,consideration,_,consideration,_,NN,2,_,_,_,_,_,_,_,I-Concept_1
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Concept_1
16,widely,_,widely,_,RB,2,_,_,_,_,_,_,_,I-Concept_1
17,differing,_,differ,_,VBG,2,_,_,_,_,_,_,_,I-Concept_1
18,scales,_,scale,_,NNS,2,_,_,_,_,_,_,_,I-Concept_1
19,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Concept_1
20,ranging,_,range,_,VBG,2,_,_,_,_,_,_,_,I-Concept_1
21,from,_,from,_,IN,2,_,_,_,_,_,_,_,I-Concept_1
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Concept_1
23,kilometer,_,kilometer,_,NN,2,_,_,_,_,_,_,_,I-Concept_1
24,scale,_,scale,_,NN,2,_,_,_,_,_,_,_,I-Concept_1
25,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Concept_1
26,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Concept_1
27,general,_,general,_,JJ,2,_,_,_,_,_,_,_,I-Concept_1
28,routing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Concept_1
29,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Concept_1
30,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Concept_1
31,track,_,track,_,NN,2,_,_,_,_,_,_,_,I-Concept_1
32,down,_,down,_,RB,2,_,_,_,_,_,_,_,I-Concept_1
