ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
22,400,_,400,_,CD,2,_,_,_,_,_,_,_,I-Time
23,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Time
24,500,_,500,_,CD,2,_,_,_,_,_,_,_,I-Time
25,degrees,_,degree,_,NNS,2,_,_,_,_,_,_,_,I-Time
26,c,_,C,_,NNP,2,_,_,_,_,_,_,_,I-Time
27,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Time
28,were,_,be,_,VBD,2,_,_,_,_,_,_,_,I-Time
29,added,_,add,_,VBN,2,_,_,_,_,_,_,_,I-Time
30,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,I-Time
31,two,_,two,_,CD,2,_,_,_,_,_,_,_,I-Time
32,adjacent,_,adjacent,_,JJ,2,_,_,_,_,_,_,_,I-Time
33,soils,_,soil,_,NNS,2,_,_,_,_,_,_,_,O
34,with,_,with,_,IN,2,_,_,_,_,_,_,_,O
35,contrasting,_,contrast,_,VBG,2,_,_,_,_,_,_,_,O
36,soil,_,soil,_,NN,2,_,_,_,_,_,_,_,O
37,organic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
38,matter,_,matter,_,NN,2,_,_,_,_,_,_,_,O
39,(,_,(,_,(,2,_,_,_,_,_,_,_,O
40,som,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
41,),_,),_,),2,_,_,_,_,_,_,_,O
42,content,_,content,_,NN,2,_,_,_,_,_,_,_,O
43,(,_,(,_,(,2,_,_,_,_,_,_,_,O
44,8.9,_,UNK,_,CD,2,_,_,_,_,_,_,_,O
45,vs.,_,UNK,_,FW,2,_,_,_,_,_,_,_,O
46,unk,_,UNK,_,CD,2,_,_,_,_,_,_,_,O
47,(,_,(,_,(,2,_,_,_,_,_,_,_,O
48,-1,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
49,),_,),_,),2,_,_,_,_,_,_,_,O
50,),_,),_,),2,_,_,_,_,_,_,_,O
51,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,four,_,Four,_,CD,2,_,_,_,_,_,_,_,B-Unit
2,biochar,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
3,types,_,type,_,NNS,2,_,_,_,_,_,_,_,I-Unit
4,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
5,produced,_,produce,_,VBN,2,_,_,_,_,_,_,_,I-Unit
6,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Unit
7,slow,_,slow,_,JJ,2,_,_,_,_,_,_,_,I-Unit
8,pyrolysis,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Unit
10,poultry,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
11,litter,_,litter,_,NN,2,_,_,_,_,_,_,_,I-Unit
12,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Unit
13,pl,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Unit
14,),_,),_,),2,_,_,_,_,_,_,_,I-Unit
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Unit
16,pine,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
17,chips,_,chip,_,NNS,2,_,_,_,_,_,_,_,I-Unit
18,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Unit
19,p,_,P,_,NNP,2,_,_,_,_,_,_,_,I-Unit
20,),_,),_,),2,_,_,_,_,_,_,_,I-Unit
21,at,_,at,_,IN,2,_,_,_,_,_,_,_,I-Unit
22,400,_,400,_,CD,2,_,_,_,_,_,_,_,I-Unit
23,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Unit
24,500,_,500,_,CD,2,_,_,_,_,_,_,_,I-Unit
25,degrees,_,degree,_,NNS,2,_,_,_,_,_,_,_,I-Unit
26,c,_,C,_,NNP,2,_,_,_,_,_,_,_,I-Unit
27,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
28,were,_,be,_,VBD,2,_,_,_,_,_,_,_,I-Unit
29,added,_,add,_,VBN,2,_,_,_,_,_,_,_,I-Unit
30,to,_,to,_,TO,2,_,_,_,_,_,_,_,S-Number
31,two,_,two,_,CD,2,_,_,_,_,_,two.num,Cardinal_numbers,O
32,adjacent,_,adjacent,_,JJ,2,_,_,_,_,_,_,_,B-Unit
33,soils,_,soil,_,NNS,2,_,_,_,_,_,_,_,I-Unit
34,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Unit
35,contrasting,_,contrast,_,VBG,2,_,_,_,_,_,_,_,I-Unit
36,soil,_,soil,_,NN,2,_,_,_,_,_,_,_,I-Unit
37,organic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
38,matter,_,matter,_,NN,2,_,_,_,_,_,_,_,I-Unit
39,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Unit
40,som,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Unit
41,),_,),_,),2,_,_,_,_,_,_,_,I-Unit
42,content,_,content,_,NN,2,_,_,_,_,_,_,_,I-Unit
43,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Unit
44,8.9,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Unit
45,vs.,_,UNK,_,FW,2,_,_,_,_,_,_,_,I-Unit
46,unk,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Unit
47,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Unit
48,-1,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Unit
49,),_,),_,),2,_,_,_,_,_,_,_,I-Unit
50,),_,),_,),2,_,_,_,_,_,_,_,I-Unit
51,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Unit
1,four,_,Four,_,CD,2,_,_,_,_,_,_,_,B-Figure
2,biochar,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Figure
3,types,_,type,_,NNS,2,_,_,_,_,_,_,_,I-Figure
4,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Figure
5,produced,_,produce,_,VBN,2,_,_,_,_,_,_,_,I-Figure
6,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Figure
7,slow,_,slow,_,JJ,2,_,_,_,_,_,_,_,I-Figure
8,pyrolysis,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Figure
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Figure
10,poultry,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Figure
11,litter,_,litter,_,NN,2,_,_,_,_,_,_,_,I-Figure
12,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Figure
13,pl,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Figure
14,),_,),_,),2,_,_,_,_,_,_,_,I-Figure
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Figure
16,pine,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Figure
17,chips,_,chip,_,NNS,2,_,_,_,_,_,_,_,I-Figure
18,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Figure
19,p,_,P,_,NNP,2,_,_,_,_,_,_,_,I-Figure
20,),_,),_,),2,_,_,_,_,_,_,_,I-Figure
21,at,_,at,_,IN,2,_,_,_,_,_,_,_,I-Figure
22,400,_,400,_,CD,2,_,_,_,_,_,_,_,I-Figure
23,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Figure
24,500,_,500,_,CD,2,_,_,_,_,_,_,_,I-Figure
25,degrees,_,degree,_,NNS,2,_,_,_,_,_,_,_,I-Figure
26,c,_,C,_,NNP,2,_,_,_,_,_,_,_,I-Figure
27,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Figure
28,were,_,be,_,VBD,2,_,_,_,_,_,_,_,I-Figure
29,added,_,add,_,VBN,2,_,_,_,_,_,_,_,I-Figure
30,to,_,to,_,TO,2,_,_,_,_,_,_,_,B-Directness
31,two,_,two,_,CD,2,_,_,_,_,_,_,_,I-Directness
32,adjacent,_,adjacent,_,JJ,2,_,_,_,_,_,adjacent.a,Adjacency,O
33,soils,_,soil,_,NNS,2,_,_,_,_,_,_,_,B-Figure
34,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Figure
35,contrasting,_,contrast,_,VBG,2,_,_,_,_,_,_,_,I-Figure
36,soil,_,soil,_,NN,2,_,_,_,_,_,_,_,I-Figure
37,organic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Figure
38,matter,_,matter,_,NN,2,_,_,_,_,_,_,_,I-Figure
39,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Figure
40,som,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Figure
41,),_,),_,),2,_,_,_,_,_,_,_,I-Figure
42,content,_,content,_,NN,2,_,_,_,_,_,_,_,I-Figure
43,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Figure
44,8.9,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Figure
45,vs.,_,UNK,_,FW,2,_,_,_,_,_,_,_,I-Figure
46,unk,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Figure
47,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Figure
48,-1,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Figure
49,),_,),_,),2,_,_,_,_,_,_,_,I-Figure
50,),_,),_,),2,_,_,_,_,_,_,_,I-Figure
51,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Figure
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Speed
2,n,_,N,_,NNP,3,_,_,_,_,_,_,_,I-Speed
3,mineralization,_,UNK,_,NN,3,_,_,_,_,_,_,_,S-Circumstances
4,rate,_,rate,_,NN,3,_,_,_,_,_,rate.n,Speed_description,S-Degree
5,was,_,be,_,VBD,3,_,_,_,_,_,_,_,B-Attribute
6,determined,_,determine,_,VBN,3,_,_,_,_,_,_,_,I-Attribute
7,during,_,during,_,IN,3,_,_,_,_,_,_,_,I-Attribute
8,14-week,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Attribute
9,unk,_,incubation,_,NNS,3,_,_,_,_,_,_,_,I-Attribute
10,and,_,and,_,CC,3,_,_,_,_,_,_,_,B-Degree
11,assessments,_,assessment,_,NNS,3,_,_,_,_,_,_,_,I-Degree
12,were,_,be,_,VBD,3,_,_,_,_,_,_,_,I-Degree
13,made,_,make,_,VBN,3,_,_,_,_,_,_,_,I-Degree
14,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
15,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
16,microbial,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
17,biomass,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
18,c,_,C,_,NNP,3,_,_,_,_,_,_,_,I-Degree
19,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
20,dehydrogenase,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
21,activity,_,activity,_,NN,3,_,_,_,_,_,_,_,I-Degree
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
23,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
24,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
25,microbial,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
26,community,_,community,_,NN,3,_,_,_,_,_,_,_,I-Degree
27,structure,_,structure,_,NN,3,_,_,_,_,_,_,_,I-Degree
28,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
29,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
30,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
31,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Degree
2,n,_,N,_,NNP,3,_,_,_,_,_,_,_,I-Degree
3,mineralization,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
4,rate,_,rate,_,NN,3,_,_,_,_,_,_,_,I-Degree
5,was,_,be,_,VBD,3,_,_,_,_,_,_,_,S-Circumstances
6,determined,_,determine,_,VBN,3,_,_,_,_,_,determine.v,Contingency,B-Degree
7,during,_,during,_,IN,3,_,_,_,_,_,_,_,I-Degree
8,14-week,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
9,unk,_,incubation,_,NNS,3,_,_,_,_,_,_,_,I-Degree
10,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
11,assessments,_,assessment,_,NNS,3,_,_,_,_,_,_,_,I-Degree
12,were,_,be,_,VBD,3,_,_,_,_,_,_,_,I-Degree
13,made,_,make,_,VBN,3,_,_,_,_,_,_,_,I-Degree
14,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
15,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
16,microbial,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
17,biomass,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
18,c,_,C,_,NNP,3,_,_,_,_,_,_,_,I-Degree
19,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
20,dehydrogenase,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
21,activity,_,activity,_,NN,3,_,_,_,_,_,_,_,I-Degree
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
23,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
24,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
25,microbial,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
26,community,_,community,_,NN,3,_,_,_,_,_,_,_,I-Degree
27,structure,_,structure,_,NN,3,_,_,_,_,_,_,_,I-Degree
28,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
29,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
30,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
31,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Method
2,n,_,N,_,NNP,3,_,_,_,_,_,_,_,I-Method
3,mineralization,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Method
4,rate,_,rate,_,NN,3,_,_,_,_,_,_,_,I-Method
5,was,_,be,_,VBD,3,_,_,_,_,_,_,_,I-Method
6,determined,_,determine,_,VBN,3,_,_,_,_,_,_,_,I-Method
7,during,_,during,_,IN,3,_,_,_,_,_,_,_,I-Method
8,14-week,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Method
9,unk,_,incubation,_,NNS,3,_,_,_,_,_,_,_,I-Method
10,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Method
11,assessments,_,assessment,_,NNS,3,_,_,_,_,_,assessment.n,Assessing,S-Degree
12,were,_,be,_,VBD,3,_,_,_,_,_,_,_,B-Feature
13,made,_,make,_,VBN,3,_,_,_,_,_,_,_,I-Feature
14,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Feature
15,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Feature
16,microbial,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Feature
17,biomass,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Feature
18,c,_,C,_,NNP,3,_,_,_,_,_,_,_,I-Feature
19,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Feature
20,dehydrogenase,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Feature
21,activity,_,activity,_,NN,3,_,_,_,_,_,_,_,I-Feature
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Feature
23,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Feature
24,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Feature
25,microbial,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Feature
26,community,_,community,_,NN,3,_,_,_,_,_,_,_,I-Feature
27,structure,_,structure,_,NN,3,_,_,_,_,_,_,_,I-Feature
28,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Feature
29,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Feature
30,),_,),_,),3,_,_,_,_,_,_,_,I-Feature
31,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Feature
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Self_mover
2,n,_,N,_,NNP,3,_,_,_,_,_,_,_,I-Self_mover
3,mineralization,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Self_mover
4,rate,_,rate,_,NN,3,_,_,_,_,_,_,_,I-Self_mover
5,was,_,be,_,VBD,3,_,_,_,_,_,_,_,I-Self_mover
6,determined,_,determine,_,VBN,3,_,_,_,_,_,_,_,I-Self_mover
7,during,_,during,_,IN,3,_,_,_,_,_,_,_,I-Self_mover
8,14-week,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Self_mover
9,unk,_,incubation,_,NNS,3,_,_,_,_,_,_,_,I-Self_mover
10,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Self_mover
11,assessments,_,assessment,_,NNS,3,_,_,_,_,_,_,_,I-Self_mover
12,were,_,be,_,VBD,3,_,_,_,_,_,_,_,S-Area
13,made,_,make,_,VBN,3,_,_,_,_,_,make.v,Self_motion,O
14,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Self_mover
15,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Self_mover
16,microbial,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Self_mover
17,biomass,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Self_mover
18,c,_,C,_,NNP,3,_,_,_,_,_,_,_,I-Self_mover
19,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Self_mover
20,dehydrogenase,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Self_mover
21,activity,_,activity,_,NN,3,_,_,_,_,_,_,_,I-Self_mover
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Self_mover
23,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Self_mover
24,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Self_mover
25,microbial,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Self_mover
26,community,_,community,_,NN,3,_,_,_,_,_,_,_,I-Self_mover
27,structure,_,structure,_,NN,3,_,_,_,_,_,_,_,I-Self_mover
28,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Self_mover
29,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Self_mover
30,),_,),_,),3,_,_,_,_,_,_,_,I-Self_mover
31,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Self_mover
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Age
2,n,_,N,_,NNP,3,_,_,_,_,_,_,_,I-Age
3,mineralization,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
4,rate,_,rate,_,NN,3,_,_,_,_,_,_,_,I-Age
5,was,_,be,_,VBD,3,_,_,_,_,_,_,_,I-Age
6,determined,_,determine,_,VBN,3,_,_,_,_,_,_,_,I-Age
7,during,_,during,_,IN,3,_,_,_,_,_,_,_,I-Age
8,14-week,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
9,unk,_,incubation,_,NNS,3,_,_,_,_,_,_,_,I-Age
10,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
11,assessments,_,assessment,_,NNS,3,_,_,_,_,_,_,_,I-Age
12,were,_,be,_,VBD,3,_,_,_,_,_,_,_,I-Age
13,made,_,make,_,VBN,3,_,_,_,_,_,_,_,I-Age
14,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
15,the,_,the,_,DT,3,_,_,_,_,_,_,_,B-Age
16,microbial,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
17,biomass,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
18,c,_,C,_,NNP,3,_,_,_,_,_,_,_,I-Age
19,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
20,dehydrogenase,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
21,activity,_,activity,_,NN,3,_,_,_,_,_,_,_,I-Age
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
23,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
24,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
25,microbial,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
26,community,_,community,_,NN,3,_,_,_,_,_,_,_,I-Age
27,structure,_,structure,_,NN,3,_,_,_,_,_,_,_,I-Age
28,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
29,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
30,),_,),_,),3,_,_,_,_,_,_,_,I-Age
31,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Manner
2,n,_,N,_,NNP,3,_,_,_,_,_,_,_,I-Manner
3,mineralization,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
4,rate,_,rate,_,NN,3,_,_,_,_,_,_,_,I-Manner
5,was,_,be,_,VBD,3,_,_,_,_,_,_,_,I-Manner
6,determined,_,determine,_,VBN,3,_,_,_,_,_,_,_,I-Manner
7,during,_,during,_,IN,3,_,_,_,_,_,_,_,I-Manner
8,14-week,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
9,unk,_,incubation,_,NNS,3,_,_,_,_,_,_,_,I-Manner
10,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
11,assessments,_,assessment,_,NNS,3,_,_,_,_,_,_,_,I-Manner
12,were,_,be,_,VBD,3,_,_,_,_,_,_,_,I-Manner
13,made,_,make,_,VBN,3,_,_,_,_,_,_,_,I-Manner
14,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
16,microbial,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
17,biomass,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
18,c,_,C,_,NNP,3,_,_,_,_,_,_,_,I-Manner
19,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
20,dehydrogenase,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
21,activity,_,activity,_,NN,3,_,_,_,_,_,activity.n,Intentionally_act,O
22,",",_,",",_,",",3,_,_,_,_,_,_,_,B-Manner
23,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
24,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
25,microbial,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
26,community,_,community,_,NN,3,_,_,_,_,_,_,_,I-Manner
27,structure,_,structure,_,NN,3,_,_,_,_,_,_,_,I-Manner
28,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
29,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
30,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
31,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Function
2,n,_,N,_,NNP,3,_,_,_,_,_,_,_,I-Function
3,mineralization,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Function
4,rate,_,rate,_,NN,3,_,_,_,_,_,_,_,I-Function
5,was,_,be,_,VBD,3,_,_,_,_,_,_,_,I-Function
6,determined,_,determine,_,VBN,3,_,_,_,_,_,_,_,I-Function
7,during,_,during,_,IN,3,_,_,_,_,_,_,_,I-Function
8,14-week,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Function
9,unk,_,incubation,_,NNS,3,_,_,_,_,_,_,_,I-Function
10,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Function
11,assessments,_,assessment,_,NNS,3,_,_,_,_,_,_,_,I-Function
12,were,_,be,_,VBD,3,_,_,_,_,_,_,_,I-Function
13,made,_,make,_,VBN,3,_,_,_,_,_,_,_,I-Function
14,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Function
15,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Function
16,microbial,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Function
17,biomass,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Function
18,c,_,C,_,NNP,3,_,_,_,_,_,_,_,I-Function
19,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Function
20,dehydrogenase,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Function
21,activity,_,activity,_,NN,3,_,_,_,_,_,_,_,I-Function
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Function
23,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Function
24,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Function
25,microbial,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Type
26,community,_,community,_,NN,3,_,_,_,_,_,_,_,I-Type
27,structure,_,structure,_,NN,3,_,_,_,_,_,structure.n,Buildings,I-Type
28,(,_,(,_,(,3,_,_,_,_,_,_,_,B-Function
29,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Function
30,),_,),_,),3,_,_,_,_,_,_,_,I-Function
31,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Function
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,S-Term1
2,addition,_,addition,_,NN,4,_,_,_,_,_,addition.n,Commutative_process,O
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
4,pl,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
5,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
6,increased,_,increase,_,VBD,4,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
8,net,_,net,_,JJ,4,_,_,_,_,_,_,_,O
9,n,_,N,_,NNP,4,_,_,_,_,_,_,_,O
10,mineralization,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
11,(,_,(,_,(,4,_,_,_,_,_,_,_,O
12,i.e.,_,i.e.,_,FW,4,_,_,_,_,_,_,_,O
13,",",_,",",_,",",4,_,_,_,_,_,_,_,O
14,compared,_,compare,_,VBN,4,_,_,_,_,_,_,_,O
15,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
16,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
17,control,_,control,_,NN,4,_,_,_,_,_,_,_,O
18,treatment,_,treatment,_,NN,4,_,_,_,_,_,_,_,O
19,),_,),_,),4,_,_,_,_,_,_,_,O
20,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
21,both,_,both,_,DT,4,_,_,_,_,_,_,_,O
22,soils,_,soil,_,NNS,4,_,_,_,_,_,_,_,O
23,",",_,",",_,",",4,_,_,_,_,_,_,_,O
24,while,_,while,_,IN,4,_,_,_,_,_,_,_,O
25,for,_,for,_,IN,4,_,_,_,_,_,_,_,O
26,treatments,_,treatment,_,NNS,4,_,_,_,_,_,_,_,O
27,with,_,with,_,IN,4,_,_,_,_,_,_,_,O
28,p,_,P,_,NNP,4,_,_,_,_,_,_,_,O
29,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
30,net,_,net,_,JJ,4,_,_,_,_,_,_,_,O
31,n,_,N,_,NNP,4,_,_,_,_,_,_,_,O
32,immobilization,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
33,was,_,be,_,VBD,4,_,_,_,_,_,_,_,O
34,observed,_,observe,_,VBN,4,_,_,_,_,_,_,_,O
35,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
36,both,_,both,_,DT,4,_,_,_,_,_,_,_,O
37,soils,_,soil,_,NNS,4,_,_,_,_,_,_,_,O
38,.,_,.,_,.,4,_,_,_,_,_,_,_,O
