ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
42,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Purpose
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Age
2,review,_,review,_,NN,4,_,_,_,_,_,_,_,I-Age
3,summarizes,_,summarize,_,VBZ,4,_,_,_,_,_,_,_,I-Age
4,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
5,recent,_,recent,_,JJ,4,_,_,_,_,_,_,_,I-Age
6,progress,_,progress,_,NN,4,_,_,_,_,_,_,_,I-Age
7,regarding,_,regard,_,VBG,4,_,_,_,_,_,_,_,I-Age
8,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
9,design,_,design,_,NN,4,_,_,_,_,_,_,_,I-Age
10,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
11,preparation,_,preparation,_,NN,4,_,_,_,_,_,_,_,I-Age
12,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
13,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,B-Age
14,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Age
15,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
16,including,_,include,_,VBG,4,_,_,_,_,_,_,_,I-Age
17,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
18,fabrication,_,fabrication,_,NN,4,_,_,_,_,_,_,_,I-Age
19,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
20,nanostructure,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
21,design,_,design,_,NN,4,_,_,_,_,_,_,_,I-Age
22,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
23,pristine,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
24,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
26,bandgap,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
27,engineering,_,engineering,_,NN,4,_,_,_,_,_,_,_,I-Age
28,through,_,through,_,IN,4,_,_,_,_,_,_,_,I-Age
29,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
30,doping,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
31,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
32,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
33,modification,_,modification,_,NN,4,_,_,_,_,_,_,_,I-Age
34,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
35,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
36,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
37,preparation,_,preparation,_,NN,4,_,_,_,_,_,_,_,I-Age
38,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
39,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
40,semiconductor,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
41,composites,_,composite,_,NNS,4,_,_,_,_,_,_,_,I-Age
42,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Age
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Instrument
2,review,_,review,_,NN,4,_,_,_,_,_,_,_,I-Instrument
3,summarizes,_,summarize,_,VBZ,4,_,_,_,_,_,_,_,I-Instrument
4,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Instrument
5,recent,_,recent,_,JJ,4,_,_,_,_,_,_,_,I-Instrument
6,progress,_,progress,_,NN,4,_,_,_,_,_,_,_,I-Instrument
7,regarding,_,regard,_,VBG,4,_,_,_,_,_,_,_,I-Instrument
8,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Instrument
9,design,_,design,_,NN,4,_,_,_,_,_,_,_,I-Instrument
10,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Instrument
11,preparation,_,preparation,_,NN,4,_,_,_,_,_,_,_,I-Instrument
12,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Instrument
13,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Instrument
14,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Instrument
15,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Instrument
16,including,_,include,_,VBG,4,_,_,_,_,_,_,_,I-Instrument
17,the,_,the,_,DT,4,_,_,_,_,_,_,_,S-Producer
18,fabrication,_,fabrication,_,NN,4,_,_,_,_,_,fabrication.n,Manufacturing,O
19,and,_,and,_,CC,4,_,_,_,_,_,_,_,B-Manner
20,nanostructure,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
21,design,_,design,_,NN,4,_,_,_,_,_,_,_,I-Manner
22,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
23,pristine,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
24,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
26,bandgap,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
27,engineering,_,engineering,_,NN,4,_,_,_,_,_,_,_,I-Manner
28,through,_,through,_,IN,4,_,_,_,_,_,_,_,I-Manner
29,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
30,doping,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
31,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
32,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
33,modification,_,modification,_,NN,4,_,_,_,_,_,_,_,I-Manner
34,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
35,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
36,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
37,preparation,_,preparation,_,NN,4,_,_,_,_,_,_,_,I-Manner
38,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
39,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
40,semiconductor,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
41,composites,_,composite,_,NNS,4,_,_,_,_,_,_,_,O
42,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Age
2,review,_,review,_,NN,4,_,_,_,_,_,_,_,I-Age
3,summarizes,_,summarize,_,VBZ,4,_,_,_,_,_,_,_,I-Age
4,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
5,recent,_,recent,_,JJ,4,_,_,_,_,_,_,_,I-Age
6,progress,_,progress,_,NN,4,_,_,_,_,_,_,_,I-Age
7,regarding,_,regard,_,VBG,4,_,_,_,_,_,_,_,I-Age
8,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
9,design,_,design,_,NN,4,_,_,_,_,_,_,_,I-Age
10,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
11,preparation,_,preparation,_,NN,4,_,_,_,_,_,_,_,I-Age
12,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
13,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
14,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Age
15,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
16,including,_,include,_,VBG,4,_,_,_,_,_,_,_,I-Age
17,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
18,fabrication,_,fabrication,_,NN,4,_,_,_,_,_,_,_,I-Age
19,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
20,nanostructure,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
21,design,_,design,_,NN,4,_,_,_,_,_,_,_,I-Age
22,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
23,pristine,_,UNK,_,JJ,4,_,_,_,_,_,_,_,B-Age
24,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
26,bandgap,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
27,engineering,_,engineering,_,NN,4,_,_,_,_,_,_,_,I-Age
28,through,_,through,_,IN,4,_,_,_,_,_,_,_,I-Age
29,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
30,doping,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
31,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
32,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
33,modification,_,modification,_,NN,4,_,_,_,_,_,_,_,I-Age
34,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
35,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
36,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
37,preparation,_,preparation,_,NN,4,_,_,_,_,_,_,_,I-Age
38,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
39,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
40,semiconductor,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
41,composites,_,composite,_,NNS,4,_,_,_,_,_,_,_,I-Age
42,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Age
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Manner
2,review,_,review,_,NN,4,_,_,_,_,_,_,_,I-Manner
3,summarizes,_,summarize,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
4,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
5,recent,_,recent,_,JJ,4,_,_,_,_,_,_,_,I-Manner
6,progress,_,progress,_,NN,4,_,_,_,_,_,_,_,I-Manner
7,regarding,_,regard,_,VBG,4,_,_,_,_,_,_,_,I-Manner
8,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
9,design,_,design,_,NN,4,_,_,_,_,_,_,_,I-Manner
10,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
11,preparation,_,preparation,_,NN,4,_,_,_,_,_,_,_,I-Manner
12,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
13,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
14,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Manner
15,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
16,including,_,include,_,VBG,4,_,_,_,_,_,_,_,I-Manner
17,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
18,fabrication,_,fabrication,_,NN,4,_,_,_,_,_,_,_,I-Manner
19,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
20,nanostructure,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
21,design,_,design,_,NN,4,_,_,_,_,_,_,_,B-Time
22,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Time
23,pristine,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Time
24,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Time
26,bandgap,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
27,engineering,_,engineering,_,NN,4,_,_,_,_,_,_,_,I-Time
28,through,_,through,_,IN,4,_,_,_,_,_,_,_,I-Time
29,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Time
30,doping,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
31,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Time
32,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Time
33,modification,_,modification,_,NN,4,_,_,_,_,_,_,_,I-Time
34,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Time
35,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Time
36,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Time
37,preparation,_,preparation,_,NN,4,_,_,_,_,_,preparation.n,Cooking_creation,S-Degree
38,of,_,of,_,IN,4,_,_,_,_,_,_,_,B-Purpose
39,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Purpose
40,semiconductor,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Purpose
41,composites,_,composite,_,NNS,4,_,_,_,_,_,_,_,I-Purpose
42,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Purpose
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Age
2,review,_,review,_,NN,4,_,_,_,_,_,_,_,I-Age
3,summarizes,_,summarize,_,VBZ,4,_,_,_,_,_,_,_,I-Age
4,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
5,recent,_,recent,_,JJ,4,_,_,_,_,_,_,_,I-Age
6,progress,_,progress,_,NN,4,_,_,_,_,_,_,_,I-Age
7,regarding,_,regard,_,VBG,4,_,_,_,_,_,_,_,I-Age
8,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
9,design,_,design,_,NN,4,_,_,_,_,_,_,_,I-Age
10,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
11,preparation,_,preparation,_,NN,4,_,_,_,_,_,_,_,I-Age
12,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
13,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
14,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Age
15,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
16,including,_,include,_,VBG,4,_,_,_,_,_,_,_,I-Age
17,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
18,fabrication,_,fabrication,_,NN,4,_,_,_,_,_,_,_,I-Age
19,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
20,nanostructure,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
21,design,_,design,_,NN,4,_,_,_,_,_,_,_,I-Age
22,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
23,pristine,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
24,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
26,bandgap,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
27,engineering,_,engineering,_,NN,4,_,_,_,_,_,_,_,I-Age
28,through,_,through,_,IN,4,_,_,_,_,_,_,_,I-Age
29,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
30,doping,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
31,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
32,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
33,modification,_,modification,_,NN,4,_,_,_,_,_,_,_,I-Age
34,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
35,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
36,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
37,preparation,_,preparation,_,NN,4,_,_,_,_,_,_,_,I-Age
38,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
39,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,B-Descriptor
40,semiconductor,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Descriptor
41,composites,_,composite,_,NNS,4,_,_,_,_,_,_,_,I-Descriptor
42,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Descriptor
1,also,_,Also,_,RB,5,_,_,_,_,_,_,_,B-Agent
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Agent
3,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Agent
4,photocatalytic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Agent
5,applications,_,application,_,NNS,5,_,_,_,_,_,application.n,Purpose,O
6,of,_,of,_,IN,5,_,_,_,_,_,_,_,B-Goal
7,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Goal
8,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Goal
9,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Goal
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Goal
11,fields,_,field,_,NNS,5,_,_,_,_,_,_,_,B-Agent
12,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Agent
13,water,_,water,_,NN,5,_,_,_,_,_,_,_,I-Agent
14,splitting,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Agent
15,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Agent
16,co2,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Agent
17,reduction,_,reduction,_,NN,5,_,_,_,_,_,_,_,I-Agent
18,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Agent
19,pollutant,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Agent
20,degradation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Agent
21,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Agent
22,organic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Agent
23,syntheses,_,synthesis,_,NNS,5,_,_,_,_,_,_,_,I-Agent
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Agent
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Agent
26,bacterial,_,bacterial,_,JJ,5,_,_,_,_,_,_,_,I-Agent
27,disinfection,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Agent
28,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Agent
29,reviewed,_,review,_,VBN,5,_,_,_,_,_,_,_,I-Agent
30,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Agent
31,with,_,with,_,IN,5,_,_,_,_,_,_,_,O
32,emphasis,_,emphasis,_,NN,5,_,_,_,_,_,_,_,O
33,on,_,on,_,IN,5,_,_,_,_,_,_,_,O
34,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
35,promoted,_,promote,_,VBN,5,_,_,_,_,_,_,_,O
36,by,_,by,_,IN,5,_,_,_,_,_,_,_,O
37,carbon,_,carbon,_,NN,5,_,_,_,_,_,_,_,O
38,materials,_,material,_,NNS,5,_,_,_,_,_,_,_,O
39,",",_,",",_,",",5,_,_,_,_,_,_,_,O
40,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
41,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
42,",",_,",",_,",",5,_,_,_,_,_,_,_,O
43,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
44,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
45,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
46,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,also,_,Also,_,RB,5,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
3,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
4,photocatalytic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
5,applications,_,application,_,NNS,5,_,_,_,_,_,_,_,I-Age
6,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
7,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,B-Age
8,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
9,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
11,fields,_,field,_,NNS,5,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
13,water,_,water,_,NN,5,_,_,_,_,_,_,_,O
14,splitting,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
15,",",_,",",_,",",5,_,_,_,_,_,_,_,O
16,co2,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
17,reduction,_,reduction,_,NN,5,_,_,_,_,_,_,_,O
18,",",_,",",_,",",5,_,_,_,_,_,_,_,O
19,pollutant,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
20,degradation,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
21,",",_,",",_,",",5,_,_,_,_,_,_,_,O
22,organic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
23,syntheses,_,synthesis,_,NNS,5,_,_,_,_,_,_,_,O
24,",",_,",",_,",",5,_,_,_,_,_,_,_,O
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
26,bacterial,_,bacterial,_,JJ,5,_,_,_,_,_,_,_,O
27,disinfection,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
28,are,_,be,_,VBP,5,_,_,_,_,_,_,_,O
29,reviewed,_,review,_,VBN,5,_,_,_,_,_,_,_,O
30,",",_,",",_,",",5,_,_,_,_,_,_,_,O
31,with,_,with,_,IN,5,_,_,_,_,_,_,_,B-Age
32,emphasis,_,emphasis,_,NN,5,_,_,_,_,_,_,_,I-Age
33,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Age
34,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
35,promoted,_,promote,_,VBN,5,_,_,_,_,_,_,_,I-Age
36,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Age
37,carbon,_,carbon,_,NN,5,_,_,_,_,_,_,_,I-Age
38,materials,_,material,_,NNS,5,_,_,_,_,_,_,_,I-Age
39,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
40,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
41,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
42,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
43,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
44,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
45,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
46,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Age
1,also,_,Also,_,RB,5,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
3,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
4,photocatalytic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
5,applications,_,application,_,NNS,5,_,_,_,_,_,_,_,I-Age
6,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
7,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
8,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
9,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
11,fields,_,field,_,NNS,5,_,_,_,_,_,_,_,I-Age
12,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
13,water,_,water,_,NN,5,_,_,_,_,_,_,_,B-Age
14,splitting,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
15,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
16,co2,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
17,reduction,_,reduction,_,NN,5,_,_,_,_,_,_,_,I-Age
18,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
19,pollutant,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
20,degradation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
21,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
22,organic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
23,syntheses,_,synthesis,_,NNS,5,_,_,_,_,_,_,_,I-Age
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
26,bacterial,_,bacterial,_,JJ,5,_,_,_,_,_,_,_,I-Age
27,disinfection,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
28,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Age
29,reviewed,_,review,_,VBN,5,_,_,_,_,_,_,_,I-Age
30,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
31,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Age
32,emphasis,_,emphasis,_,NN,5,_,_,_,_,_,_,_,I-Age
33,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Age
34,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
35,promoted,_,promote,_,VBN,5,_,_,_,_,_,_,_,I-Age
36,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Age
37,carbon,_,carbon,_,NN,5,_,_,_,_,_,_,_,I-Age
38,materials,_,material,_,NNS,5,_,_,_,_,_,_,_,I-Age
39,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
40,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
41,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
42,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
43,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
44,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
45,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
46,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Age
1,also,_,Also,_,RB,5,_,_,_,_,_,_,_,B-Dimension
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Dimension
3,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Dimension
4,photocatalytic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Dimension
5,applications,_,application,_,NNS,5,_,_,_,_,_,_,_,I-Dimension
6,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Dimension
7,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Dimension
8,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Dimension
9,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Dimension
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Dimension
11,fields,_,field,_,NNS,5,_,_,_,_,_,_,_,I-Dimension
12,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Dimension
13,water,_,water,_,NN,5,_,_,_,_,_,_,_,I-Dimension
14,splitting,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Dimension
15,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Dimension
16,co2,_,UNK,_,NNP,5,_,_,_,_,_,_,_,S-Initial_size
17,reduction,_,reduction,_,NN,5,_,_,_,_,_,reduction.n,Cause_expansion,S-Cause
18,",",_,",",_,",",5,_,_,_,_,_,_,_,B-Manner
19,pollutant,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
20,degradation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
21,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
22,organic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
23,syntheses,_,synthesis,_,NNS,5,_,_,_,_,_,_,_,I-Manner
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
26,bacterial,_,bacterial,_,JJ,5,_,_,_,_,_,_,_,I-Manner
27,disinfection,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
28,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Manner
29,reviewed,_,review,_,VBN,5,_,_,_,_,_,_,_,I-Manner
30,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
31,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Manner
32,emphasis,_,emphasis,_,NN,5,_,_,_,_,_,_,_,I-Manner
33,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Manner
