ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
17,hospital,_,hospital,_,NN,4,_,_,_,_,_,_,_,I-Degree
18,readmissions,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Degree
19,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,methods,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
2,cross-sectional,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
3,examination,_,examination,_,NN,5,_,_,_,_,_,_,_,O
4,",",_,",",_,",",5,_,_,_,_,_,_,_,O
5,using,_,use,_,VBG,5,_,_,_,_,_,use.v,Ingest_substance,O
6,three,_,three,_,CD,5,_,_,_,_,_,_,_,B-Manner
7,linked,_,link,_,VBN,5,_,_,_,_,_,_,_,I-Manner
8,data,_,data,_,NNS,5,_,_,_,_,_,_,_,I-Manner
9,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
10,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Manner
11,1,_,1,_,CD,5,_,_,_,_,_,_,_,I-Manner
12,),_,),_,),5,_,_,_,_,_,_,_,I-Manner
13,nurse,_,nurse,_,NN,5,_,_,_,_,_,_,_,I-Manner
14,survey,_,survey,_,NN,5,_,_,_,_,_,_,_,I-Manner
15,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
16,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Manner
17,2,_,2,_,CD,5,_,_,_,_,_,_,_,I-Manner
18,),_,),_,),5,_,_,_,_,_,_,_,I-Manner
19,patient,_,patient,_,NN,5,_,_,_,_,_,_,_,I-Manner
20,discharge,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
21,data,_,data,_,NNS,5,_,_,_,_,_,_,_,I-Manner
22,from,_,from,_,IN,5,_,_,_,_,_,_,_,I-Manner
23,three,_,three,_,CD,5,_,_,_,_,_,_,_,I-Manner
24,states,_,state,_,NNS,5,_,_,_,_,_,_,_,I-Manner
25,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Manner
26,california,_,California,_,NNP,5,_,_,_,_,_,_,_,I-Manner
27,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
28,new,_,New,_,NNP,5,_,_,_,_,_,_,_,I-Manner
29,jersey,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
30,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
31,pennsylvania,_,Pennsylvania,_,NNP,5,_,_,_,_,_,_,_,O
32,),_,),_,),5,_,_,_,_,_,_,_,O
33,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
34,(,_,(,_,(,5,_,_,_,_,_,_,_,O
35,3,_,3,_,CD,5,_,_,_,_,_,_,_,O
36,),_,),_,),5,_,_,_,_,_,_,_,O
37,administrative,_,administrative,_,JJ,5,_,_,_,_,_,_,_,O
38,hospital,_,hospital,_,NN,5,_,_,_,_,_,_,_,O
39,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
40,2005,_,2005,_,CD,5,_,_,_,_,_,_,_,O
41,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
42,2006,_,2006,_,CD,5,_,_,_,_,_,_,_,O
43,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,methods,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Unit
2,cross-sectional,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Unit
3,examination,_,examination,_,NN,5,_,_,_,_,_,_,_,I-Unit
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
5,using,_,use,_,VBG,5,_,_,_,_,_,_,_,S-Precision
6,three,_,three,_,CD,5,_,_,_,_,_,three.num,Cardinal_numbers,O
7,linked,_,link,_,VBN,5,_,_,_,_,_,_,_,B-Number
8,data,_,data,_,NNS,5,_,_,_,_,_,_,_,I-Number
9,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Unit
10,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Unit
11,1,_,1,_,CD,5,_,_,_,_,_,_,_,I-Unit
12,),_,),_,),5,_,_,_,_,_,_,_,I-Unit
13,nurse,_,nurse,_,NN,5,_,_,_,_,_,_,_,I-Unit
14,survey,_,survey,_,NN,5,_,_,_,_,_,_,_,I-Unit
15,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
16,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Unit
17,2,_,2,_,CD,5,_,_,_,_,_,_,_,I-Unit
18,),_,),_,),5,_,_,_,_,_,_,_,I-Unit
19,patient,_,patient,_,NN,5,_,_,_,_,_,_,_,I-Unit
20,discharge,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
21,data,_,data,_,NNS,5,_,_,_,_,_,_,_,I-Unit
22,from,_,from,_,IN,5,_,_,_,_,_,_,_,I-Unit
23,three,_,three,_,CD,5,_,_,_,_,_,_,_,I-Unit
24,states,_,state,_,NNS,5,_,_,_,_,_,_,_,I-Unit
25,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Unit
26,california,_,California,_,NNP,5,_,_,_,_,_,_,_,I-Unit
27,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
28,new,_,New,_,NNP,5,_,_,_,_,_,_,_,I-Unit
29,jersey,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
30,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Unit
31,pennsylvania,_,Pennsylvania,_,NNP,5,_,_,_,_,_,_,_,I-Unit
32,),_,),_,),5,_,_,_,_,_,_,_,I-Unit
33,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Unit
34,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Unit
35,3,_,3,_,CD,5,_,_,_,_,_,_,_,I-Unit
36,),_,),_,),5,_,_,_,_,_,_,_,I-Unit
37,administrative,_,administrative,_,JJ,5,_,_,_,_,_,_,_,I-Unit
38,hospital,_,hospital,_,NN,5,_,_,_,_,_,_,_,I-Unit
39,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
40,2005,_,2005,_,CD,5,_,_,_,_,_,_,_,I-Unit
41,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Unit
42,2006,_,2006,_,CD,5,_,_,_,_,_,_,_,I-Unit
43,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Unit
1,methods,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Protagonist
2,cross-sectional,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Protagonist
3,examination,_,examination,_,NN,5,_,_,_,_,_,_,_,I-Protagonist
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Protagonist
5,using,_,use,_,VBG,5,_,_,_,_,_,_,_,I-Protagonist
6,three,_,three,_,CD,5,_,_,_,_,_,_,_,I-Protagonist
7,linked,_,link,_,VBN,5,_,_,_,_,_,_,_,I-Protagonist
8,data,_,data,_,NNS,5,_,_,_,_,_,_,_,I-Protagonist
9,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Protagonist
10,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Protagonist
11,1,_,1,_,CD,5,_,_,_,_,_,_,_,I-Protagonist
12,),_,),_,),5,_,_,_,_,_,_,_,I-Protagonist
13,nurse,_,nurse,_,NN,5,_,_,_,_,_,_,_,I-Protagonist
14,survey,_,survey,_,NN,5,_,_,_,_,_,_,_,I-Protagonist
15,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Protagonist
16,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Protagonist
17,2,_,2,_,CD,5,_,_,_,_,_,_,_,I-Protagonist
18,),_,),_,),5,_,_,_,_,_,_,_,I-Protagonist
19,patient,_,patient,_,NN,5,_,_,_,_,_,patient.n,Rashness,S-Degree
20,discharge,_,UNK,_,NN,5,_,_,_,_,_,_,_,B-Protagonist
21,data,_,data,_,NNS,5,_,_,_,_,_,_,_,I-Protagonist
22,from,_,from,_,IN,5,_,_,_,_,_,_,_,I-Protagonist
23,three,_,three,_,CD,5,_,_,_,_,_,_,_,I-Protagonist
24,states,_,state,_,NNS,5,_,_,_,_,_,_,_,I-Protagonist
25,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Protagonist
26,california,_,California,_,NNP,5,_,_,_,_,_,_,_,I-Protagonist
27,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Protagonist
28,new,_,New,_,NNP,5,_,_,_,_,_,_,_,I-Protagonist
29,jersey,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Protagonist
30,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Protagonist
31,pennsylvania,_,Pennsylvania,_,NNP,5,_,_,_,_,_,_,_,I-Protagonist
32,),_,),_,),5,_,_,_,_,_,_,_,I-Protagonist
33,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Protagonist
34,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Protagonist
35,3,_,3,_,CD,5,_,_,_,_,_,_,_,I-Protagonist
36,),_,),_,),5,_,_,_,_,_,_,_,I-Protagonist
37,administrative,_,administrative,_,JJ,5,_,_,_,_,_,_,_,I-Protagonist
38,hospital,_,hospital,_,NN,5,_,_,_,_,_,_,_,I-Protagonist
39,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Protagonist
40,2005,_,2005,_,CD,5,_,_,_,_,_,_,_,O
41,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
42,2006,_,2006,_,CD,5,_,_,_,_,_,_,_,O
43,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,methods,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Support
2,cross-sectional,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Support
3,examination,_,examination,_,NN,5,_,_,_,_,_,_,_,I-Support
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Support
5,using,_,use,_,VBG,5,_,_,_,_,_,_,_,I-Support
6,three,_,three,_,CD,5,_,_,_,_,_,_,_,I-Support
7,linked,_,link,_,VBN,5,_,_,_,_,_,_,_,I-Support
8,data,_,data,_,NNS,5,_,_,_,_,_,_,_,I-Support
9,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Support
10,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Support
11,1,_,1,_,CD,5,_,_,_,_,_,_,_,I-Support
12,),_,),_,),5,_,_,_,_,_,_,_,I-Support
13,nurse,_,nurse,_,NN,5,_,_,_,_,_,_,_,I-Support
14,survey,_,survey,_,NN,5,_,_,_,_,_,_,_,I-Support
15,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Support
16,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Support
17,2,_,2,_,CD,5,_,_,_,_,_,_,_,I-Support
18,),_,),_,),5,_,_,_,_,_,_,_,I-Support
19,patient,_,patient,_,NN,5,_,_,_,_,_,_,_,I-Support
20,discharge,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Support
21,data,_,data,_,NNS,5,_,_,_,_,_,_,_,S-Manner
22,from,_,from,_,IN,5,_,_,_,_,_,from.prep,Evidence,S-Degree
23,three,_,three,_,CD,5,_,_,_,_,_,_,_,B-Proposition
24,states,_,state,_,NNS,5,_,_,_,_,_,_,_,I-Proposition
25,(,_,(,_,(,5,_,_,_,_,_,_,_,B-Manner
26,california,_,California,_,NNP,5,_,_,_,_,_,_,_,I-Manner
27,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
28,new,_,New,_,NNP,5,_,_,_,_,_,_,_,I-Manner
29,jersey,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
30,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
31,pennsylvania,_,Pennsylvania,_,NNP,5,_,_,_,_,_,_,_,I-Manner
32,),_,),_,),5,_,_,_,_,_,_,_,I-Manner
33,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
34,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Manner
35,3,_,3,_,CD,5,_,_,_,_,_,_,_,I-Manner
36,),_,),_,),5,_,_,_,_,_,_,_,I-Manner
37,administrative,_,administrative,_,JJ,5,_,_,_,_,_,_,_,I-Manner
38,hospital,_,hospital,_,NN,5,_,_,_,_,_,_,_,I-Manner
39,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
40,2005,_,2005,_,CD,5,_,_,_,_,_,_,_,I-Manner
41,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
42,2006,_,2006,_,CD,5,_,_,_,_,_,_,_,I-Manner
43,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,methods,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Unit
2,cross-sectional,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Unit
3,examination,_,examination,_,NN,5,_,_,_,_,_,_,_,I-Unit
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
5,using,_,use,_,VBG,5,_,_,_,_,_,_,_,I-Unit
6,three,_,three,_,CD,5,_,_,_,_,_,_,_,I-Unit
7,linked,_,link,_,VBN,5,_,_,_,_,_,_,_,I-Unit
8,data,_,data,_,NNS,5,_,_,_,_,_,_,_,I-Unit
9,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Unit
10,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Unit
11,1,_,1,_,CD,5,_,_,_,_,_,_,_,I-Unit
12,),_,),_,),5,_,_,_,_,_,_,_,I-Unit
13,nurse,_,nurse,_,NN,5,_,_,_,_,_,_,_,I-Unit
14,survey,_,survey,_,NN,5,_,_,_,_,_,_,_,I-Unit
15,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
16,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Unit
17,2,_,2,_,CD,5,_,_,_,_,_,_,_,I-Unit
18,),_,),_,),5,_,_,_,_,_,_,_,I-Unit
19,patient,_,patient,_,NN,5,_,_,_,_,_,_,_,I-Unit
20,discharge,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
21,data,_,data,_,NNS,5,_,_,_,_,_,_,_,I-Unit
22,from,_,from,_,IN,5,_,_,_,_,_,_,_,I-Unit
23,three,_,three,_,CD,5,_,_,_,_,_,three.num,Cardinal_numbers,O
24,states,_,state,_,NNS,5,_,_,_,_,_,_,_,S-Number
25,(,_,(,_,(,5,_,_,_,_,_,_,_,B-Unit
26,california,_,California,_,NNP,5,_,_,_,_,_,_,_,I-Unit
27,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
28,new,_,New,_,NNP,5,_,_,_,_,_,_,_,I-Unit
29,jersey,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
30,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Unit
31,pennsylvania,_,Pennsylvania,_,NNP,5,_,_,_,_,_,_,_,I-Unit
32,),_,),_,),5,_,_,_,_,_,_,_,I-Unit
33,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Unit
34,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Unit
35,3,_,3,_,CD,5,_,_,_,_,_,_,_,I-Unit
36,),_,),_,),5,_,_,_,_,_,_,_,I-Unit
37,administrative,_,administrative,_,JJ,5,_,_,_,_,_,_,_,I-Unit
38,hospital,_,hospital,_,NN,5,_,_,_,_,_,_,_,I-Unit
39,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
40,2005,_,2005,_,CD,5,_,_,_,_,_,_,_,I-Unit
41,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Unit
42,2006,_,2006,_,CD,5,_,_,_,_,_,_,_,I-Unit
43,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Unit
1,methods,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Parameter
2,cross-sectional,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Parameter
3,examination,_,examination,_,NN,5,_,_,_,_,_,_,_,I-Parameter
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Parameter
5,using,_,use,_,VBG,5,_,_,_,_,_,_,_,I-Parameter
6,three,_,three,_,CD,5,_,_,_,_,_,_,_,I-Parameter
7,linked,_,link,_,VBN,5,_,_,_,_,_,_,_,I-Parameter
8,data,_,data,_,NNS,5,_,_,_,_,_,_,_,I-Parameter
9,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Parameter
10,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Parameter
11,1,_,1,_,CD,5,_,_,_,_,_,_,_,I-Parameter
12,),_,),_,),5,_,_,_,_,_,_,_,I-Parameter
13,nurse,_,nurse,_,NN,5,_,_,_,_,_,_,_,I-Parameter
14,survey,_,survey,_,NN,5,_,_,_,_,_,_,_,I-Parameter
15,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Parameter
16,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Parameter
17,2,_,2,_,CD,5,_,_,_,_,_,_,_,I-Parameter
18,),_,),_,),5,_,_,_,_,_,_,_,I-Parameter
19,patient,_,patient,_,NN,5,_,_,_,_,_,_,_,I-Parameter
20,discharge,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Parameter
21,data,_,data,_,NNS,5,_,_,_,_,_,_,_,B-Entity
22,from,_,from,_,IN,5,_,_,_,_,_,_,_,I-Entity
23,three,_,three,_,CD,5,_,_,_,_,_,_,_,I-Entity
24,states,_,state,_,NNS,5,_,_,_,_,_,state.n,State_of_entity,B-Parameter
25,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Parameter
26,california,_,California,_,NNP,5,_,_,_,_,_,_,_,I-Parameter
27,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Parameter
28,new,_,New,_,NNP,5,_,_,_,_,_,_,_,I-Parameter
29,jersey,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Parameter
30,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Parameter
31,pennsylvania,_,Pennsylvania,_,NNP,5,_,_,_,_,_,_,_,I-Parameter
32,),_,),_,),5,_,_,_,_,_,_,_,I-Parameter
33,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Parameter
34,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Parameter
35,3,_,3,_,CD,5,_,_,_,_,_,_,_,I-Parameter
36,),_,),_,),5,_,_,_,_,_,_,_,I-Parameter
37,administrative,_,administrative,_,JJ,5,_,_,_,_,_,_,_,I-Parameter
38,hospital,_,hospital,_,NN,5,_,_,_,_,_,_,_,I-Parameter
39,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Parameter
40,2005,_,2005,_,CD,5,_,_,_,_,_,_,_,I-Parameter
41,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Parameter
42,2006,_,2006,_,CD,5,_,_,_,_,_,_,_,I-Parameter
43,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Parameter
1,methods,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
2,cross-sectional,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
3,examination,_,examination,_,NN,5,_,_,_,_,_,_,_,O
4,",",_,",",_,",",5,_,_,_,_,_,_,_,O
5,using,_,use,_,VBG,5,_,_,_,_,_,_,_,O
6,three,_,three,_,CD,5,_,_,_,_,_,_,_,O
7,linked,_,link,_,VBN,5,_,_,_,_,_,_,_,O
8,data,_,data,_,NNS,5,_,_,_,_,_,_,_,O
9,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
10,(,_,(,_,(,5,_,_,_,_,_,_,_,O
11,1,_,1,_,CD,5,_,_,_,_,_,_,_,O
12,),_,),_,),5,_,_,_,_,_,_,_,O
13,nurse,_,nurse,_,NN,5,_,_,_,_,_,_,_,O
14,survey,_,survey,_,NN,5,_,_,_,_,_,_,_,O
15,",",_,",",_,",",5,_,_,_,_,_,_,_,O
16,(,_,(,_,(,5,_,_,_,_,_,_,_,O
17,2,_,2,_,CD,5,_,_,_,_,_,_,_,O
18,),_,),_,),5,_,_,_,_,_,_,_,O
19,patient,_,patient,_,NN,5,_,_,_,_,_,_,_,O
20,discharge,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
21,data,_,data,_,NNS,5,_,_,_,_,_,_,_,O
22,from,_,from,_,IN,5,_,_,_,_,_,_,_,O
23,three,_,three,_,CD,5,_,_,_,_,_,_,_,O
24,states,_,state,_,NNS,5,_,_,_,_,_,_,_,O
25,(,_,(,_,(,5,_,_,_,_,_,_,_,O
26,california,_,California,_,NNP,5,_,_,_,_,_,_,_,O
27,",",_,",",_,",",5,_,_,_,_,_,_,_,O
28,new,_,New,_,NNP,5,_,_,_,_,_,_,_,O
29,jersey,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
30,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
31,pennsylvania,_,Pennsylvania,_,NNP,5,_,_,_,_,_,_,_,O
32,),_,),_,),5,_,_,_,_,_,_,_,O
33,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
34,(,_,(,_,(,5,_,_,_,_,_,_,_,O
35,3,_,3,_,CD,5,_,_,_,_,_,_,_,O
36,),_,),_,),5,_,_,_,_,_,_,_,O
37,administrative,_,administrative,_,JJ,5,_,_,_,_,_,_,_,O
38,hospital,_,hospital,_,NN,5,_,_,_,_,_,_,_,O
39,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
40,2005,_,2005,_,CD,5,_,_,_,_,_,_,_,O
41,to,_,to,_,TO,5,_,_,_,_,_,to.prep,Goal,O
42,2006,_,2006,_,CD,5,_,_,_,_,_,_,_,B-Time
43,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Time
1,we,_,We,_,PRP,6,_,_,_,_,_,_,_,O
2,explored,_,explore,_,VBD,6,_,_,_,_,_,_,_,O
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
4,incidence,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
6,30-day,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Age
7,readmission,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
8,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Age
9,160,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Age
10,930,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Age
11,patients,_,patient,_,NNS,6,_,_,_,_,_,_,_,I-Age
12,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Age
13,heart,_,heart,_,NN,6,_,_,_,_,_,_,_,I-Age
14,failure,_,failure,_,NN,6,_,_,_,_,_,_,_,I-Age
15,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Age
16,419,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Age
17,acute,_,acute,_,NN,6,_,_,_,_,_,_,_,I-Age
18,care,_,care,_,NN,6,_,_,_,_,_,_,_,I-Age
19,hospitals,_,hospital,_,NNS,6,_,_,_,_,_,_,_,I-Age
20,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Age
21,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
22,usa,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Age
23,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Age
1,we,_,We,_,PRP,6,_,_,_,_,_,_,_,O
2,explored,_,explore,_,VBD,6,_,_,_,_,_,_,_,O
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
4,incidence,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
6,30-day,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
7,readmission,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
8,for,_,for,_,IN,6,_,_,_,_,_,for.prep,Taking_sides,S-Degree
9,160,_,UNK,_,CD,6,_,_,_,_,_,_,_,B-Cognizer
10,930,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Cognizer
11,patients,_,patient,_,NNS,6,_,_,_,_,_,_,_,B-Degree
12,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Degree
13,heart,_,heart,_,NN,6,_,_,_,_,_,_,_,I-Degree
14,failure,_,failure,_,NN,6,_,_,_,_,_,_,_,I-Degree
15,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Degree
16,419,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Degree
17,acute,_,acute,_,NN,6,_,_,_,_,_,_,_,I-Degree
18,care,_,care,_,NN,6,_,_,_,_,_,_,_,I-Degree
19,hospitals,_,hospital,_,NNS,6,_,_,_,_,_,_,_,I-Degree
20,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Degree
21,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Degree
22,usa,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Degree
23,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,we,_,We,_,PRP,6,_,_,_,_,_,_,_,B-Participants
2,explored,_,explore,_,VBD,6,_,_,_,_,_,_,_,I-Participants
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Participants
4,incidence,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Participants
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Participants
6,30-day,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Participants
7,readmission,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Participants
8,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Participants
9,160,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Participants
10,930,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Participants
11,patients,_,patient,_,NNS,6,_,_,_,_,_,_,_,I-Participants
12,with,_,with,_,IN,6,_,_,_,_,_,with.prep,Accompaniment,O
13,heart,_,heart,_,NN,6,_,_,_,_,_,_,_,B-Participants
14,failure,_,failure,_,NN,6,_,_,_,_,_,_,_,I-Participants
15,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Participants
16,419,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Participants
17,acute,_,acute,_,NN,6,_,_,_,_,_,_,_,I-Participants
18,care,_,care,_,NN,6,_,_,_,_,_,_,_,I-Participants
19,hospitals,_,hospital,_,NNS,6,_,_,_,_,_,_,_,I-Participants
20,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Participants
21,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Participants
22,usa,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Participants
23,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Participants
1,we,_,We,_,PRP,6,_,_,_,_,_,_,_,B-Time
2,explored,_,explore,_,VBD,6,_,_,_,_,_,_,_,I-Time
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
4,incidence,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Time
6,30-day,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Time
7,readmission,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
8,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Time
9,160,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Time
10,930,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Time
11,patients,_,patient,_,NNS,6,_,_,_,_,_,_,_,I-Time
12,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Time
13,heart,_,heart,_,NN,6,_,_,_,_,_,_,_,I-Time
14,failure,_,failure,_,NN,6,_,_,_,_,_,failure.n,Success_or_failure,S-Degree
15,in,_,in,_,IN,6,_,_,_,_,_,_,_,S-Re-encoding
