ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
4,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Manner
5,electronically,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Manner
6,excited,_,excited,_,JJ,2,_,_,_,_,_,_,_,I-Manner
7,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
8,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
9,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Manner
10,organic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
11,molecule,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
12,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Manner
13,result,_,result,_,VB,2,_,_,_,_,_,_,_,I-Manner
14,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
16,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
17,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
18,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
19,diverse,_,diverse,_,JJ,2,_,_,_,_,_,_,_,I-Manner
20,array,_,array,_,NN,2,_,_,_,_,_,_,_,I-Manner
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
22,reactive,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
23,intermediates,_,intermediate,_,NNS,2,_,_,_,_,_,_,_,O
24,that,_,that,_,WDT,2,_,_,_,_,_,_,_,O
25,can,_,can,_,MD,2,_,_,_,_,_,_,_,O
26,be,_,be,_,VB,2,_,_,_,_,_,_,_,O
27,manipulated,_,manipulate,_,VBN,2,_,_,_,_,_,_,_,O
28,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
29,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
30,variety,_,variety,_,NN,2,_,_,_,_,_,_,_,O
31,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
32,ways,_,way,_,NNS,2,_,_,_,_,_,_,_,O
33,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
34,result,_,result,_,VB,2,_,_,_,_,_,_,_,O
35,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
36,synthetically,_,UNK,_,RB,2,_,_,_,_,_,_,_,O
37,useful,_,useful,_,JJ,2,_,_,_,_,_,_,_,O
38,bond,_,bond,_,NN,2,_,_,_,_,_,_,_,O
39,constructions,_,construction,_,NNS,2,_,_,_,_,_,construction.n,Building,O
40,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Created_entity
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,B-Time
2,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Time
3,review,_,review,_,NN,2,_,_,_,_,_,_,_,I-Time
4,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Time
5,we,_,we,_,PRP,2,_,_,_,_,_,_,_,I-Time
6,highlight,_,highlight,_,VBD,2,_,_,_,_,_,_,_,I-Time
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
8,use,_,use,_,NN,2,_,_,_,_,_,use.n,Ingest_substance,O
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Manner
10,organic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
11,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
12,catalysts,_,catalyst,_,NNS,2,_,_,_,_,_,_,_,I-Manner
13,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
14,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
15,myriad,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
16,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
17,synthetic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
18,transformations,_,transformation,_,NNS,2,_,_,_,_,_,_,_,I-Manner
19,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Manner
20,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
21,range,_,range,_,NN,2,_,_,_,_,_,_,_,I-Manner
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
23,applications,_,application,_,NNS,2,_,_,_,_,_,_,_,I-Manner
24,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,B-Age
2,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Age
3,review,_,review,_,NN,2,_,_,_,_,_,_,_,I-Age
4,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
5,we,_,we,_,PRP,2,_,_,_,_,_,_,_,I-Age
6,highlight,_,highlight,_,VBD,2,_,_,_,_,_,_,_,I-Age
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
8,use,_,use,_,NN,2,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,I-Age
10,organic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
11,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
12,catalysts,_,catalyst,_,NNS,2,_,_,_,_,_,_,_,I-Age
13,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
14,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
15,myriad,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
16,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
17,synthetic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
18,transformations,_,transformation,_,NNS,2,_,_,_,_,_,_,_,I-Age
19,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Age
20,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
21,range,_,range,_,NN,2,_,_,_,_,_,_,_,I-Age
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
23,applications,_,application,_,NNS,2,_,_,_,_,_,_,_,I-Age
24,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,B-Age
2,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Age
3,review,_,review,_,NN,2,_,_,_,_,_,_,_,I-Age
4,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
5,we,_,we,_,PRP,2,_,_,_,_,_,_,_,I-Age
6,highlight,_,highlight,_,VBD,2,_,_,_,_,_,_,_,I-Age
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
8,use,_,use,_,NN,2,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
10,organic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
11,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
12,catalysts,_,catalyst,_,NNS,2,_,_,_,_,_,_,_,I-Age
13,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
14,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
15,myriad,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
16,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
17,synthetic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Age
18,transformations,_,transformation,_,NNS,2,_,_,_,_,_,_,_,I-Age
19,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Age
20,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
21,range,_,range,_,NN,2,_,_,_,_,_,_,_,I-Age
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
23,applications,_,application,_,NNS,2,_,_,_,_,_,_,_,I-Age
24,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,B-Degree
2,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Degree
3,review,_,review,_,NN,2,_,_,_,_,_,_,_,I-Degree
4,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
5,we,_,we,_,PRP,2,_,_,_,_,_,_,_,I-Degree
6,highlight,_,highlight,_,VBD,2,_,_,_,_,_,_,_,I-Degree
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
8,use,_,use,_,NN,2,_,_,_,_,_,_,_,I-Degree
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
10,organic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
11,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
12,catalysts,_,catalyst,_,NNS,2,_,_,_,_,_,_,_,I-Degree
13,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
14,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
15,myriad,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
16,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Final_category
17,synthetic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Final_category
18,transformations,_,transformation,_,NNS,2,_,_,_,_,_,transformation.n,Cause_change,S-Degree
19,with,_,with,_,IN,2,_,_,_,_,_,_,_,B-Manner
20,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
21,range,_,range,_,NN,2,_,_,_,_,_,_,_,I-Manner
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
23,applications,_,application,_,NNS,2,_,_,_,_,_,_,_,I-Manner
24,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,O
2,this,_,this,_,DT,2,_,_,_,_,_,_,_,O
3,review,_,review,_,NN,2,_,_,_,_,_,_,_,O
4,",",_,",",_,",",2,_,_,_,_,_,_,_,O
5,we,_,we,_,PRP,2,_,_,_,_,_,_,_,O
6,highlight,_,highlight,_,VBD,2,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
8,use,_,use,_,NN,2,_,_,_,_,_,_,_,O
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
10,organic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
11,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
12,catalysts,_,catalyst,_,NNS,2,_,_,_,_,_,_,_,O
13,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
14,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
15,myriad,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
16,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
17,synthetic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
18,transformations,_,transformation,_,NNS,2,_,_,_,_,_,_,_,O
19,with,_,with,_,IN,2,_,_,_,_,_,_,_,O
20,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
21,range,_,range,_,NN,2,_,_,_,_,_,range.n,Gizmo,O
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Use
23,applications,_,application,_,NNS,2,_,_,_,_,_,_,_,I-Use
24,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Use
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,O
2,this,_,this,_,DT,2,_,_,_,_,_,_,_,O
3,review,_,review,_,NN,2,_,_,_,_,_,_,_,O
4,",",_,",",_,",",2,_,_,_,_,_,_,_,O
5,we,_,we,_,PRP,2,_,_,_,_,_,_,_,O
6,highlight,_,highlight,_,VBD,2,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
8,use,_,use,_,NN,2,_,_,_,_,_,_,_,O
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
10,organic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
11,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
12,catalysts,_,catalyst,_,NNS,2,_,_,_,_,_,_,_,O
13,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
14,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
15,myriad,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
16,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
17,synthetic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
18,transformations,_,transformation,_,NNS,2,_,_,_,_,_,_,_,O
19,with,_,with,_,IN,2,_,_,_,_,_,_,_,O
20,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
21,range,_,range,_,NN,2,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
23,applications,_,application,_,NNS,2,_,_,_,_,_,application.n,Purpose,O
24,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Agent
1,colloidal,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Degree
2,nanoparticles,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
3,are,_,be,_,VBP,2,_,_,_,_,_,_,_,B-Outcome
4,being,_,be,_,VBG,2,_,_,_,_,_,_,_,I-Outcome
5,intensely,_,UNK,_,RB,2,_,_,_,_,_,_,_,B-Degree
6,pursued,_,pursue,_,VBN,2,_,_,_,_,_,pursue.v,Seeking_to_achieve,I-Degree
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
8,current,_,current,_,JJ,2,_,_,_,_,_,_,_,I-Degree
9,nanoscience,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
10,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Degree
11,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,colloidal,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Landmark_event
2,nanoparticles,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Landmark_event
3,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Landmark_event
4,being,_,be,_,VBG,2,_,_,_,_,_,_,_,I-Landmark_event
5,intensely,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Landmark_event
6,pursued,_,pursue,_,VBN,2,_,_,_,_,_,_,_,I-Landmark_event
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Landmark_event
8,current,_,current,_,JJ,2,_,_,_,_,_,current.a,Temporal_collocation,O
9,nanoscience,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Landmark_period
10,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Landmark_period
11,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Landmark_event
1,colloidal,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Manner
2,nanoparticles,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
3,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Manner
4,being,_,be,_,VBG,2,_,_,_,_,_,_,_,I-Manner
5,intensely,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Manner
6,pursued,_,pursue,_,VBN,2,_,_,_,_,_,_,_,I-Manner
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
8,current,_,current,_,JJ,2,_,_,_,_,_,_,_,I-Manner
9,nanoscience,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
10,research,_,research,_,NN,2,_,_,_,_,_,research.n,Research,S-Researcher
11,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Manner
1,synthesis,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
2,",",_,",",_,",",1,_,_,_,_,_,_,_,O
3,properties,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
4,",",_,",",_,",",1,_,_,_,_,_,_,_,O
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,O
6,applications,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
8,hollow,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Age
9,unk,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
10,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,achieving,_,UNK,_,VBG,2,_,_,_,_,_,_,_,S-Q_prop
2,mastery,_,UNK,_,NN,2,_,_,_,_,_,_,_,S-Reference_quantity
3,over,_,over,_,IN,2,_,_,_,_,_,over.prep,Proportional_quantity,S-Degree
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Mass
5,synthesis,_,synthesis,_,NN,2,_,_,_,_,_,_,_,B-Q_prop
6,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
7,metal,_,metal,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
8,nanocrystals,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
9,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Q_prop
10,emerged,_,emerge,_,VBN,2,_,_,_,_,_,_,_,I-Q_prop
11,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
12,one,_,one,_,CD,2,_,_,_,_,_,_,_,I-Q_prop
13,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
15,foremost,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
16,scientific,_,scientific,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
17,endeavors,_,endeavor,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
18,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
19,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
20,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Q_prop
1,achieving,_,UNK,_,VBG,2,_,_,_,_,_,_,_,B-Time
2,mastery,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
3,over,_,over,_,IN,2,_,_,_,_,_,_,_,I-Time
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
5,synthesis,_,synthesis,_,NN,2,_,_,_,_,_,synthesis.n,Intentionally_create,O
6,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Manner
7,metal,_,metal,_,NN,2,_,_,_,_,_,_,_,I-Manner
8,nanocrystals,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
9,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
10,emerged,_,emerge,_,VBN,2,_,_,_,_,_,_,_,I-Manner
11,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
12,one,_,one,_,CD,2,_,_,_,_,_,_,_,I-Manner
13,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
15,foremost,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
16,scientific,_,scientific,_,JJ,2,_,_,_,_,_,_,_,I-Manner
17,endeavors,_,endeavor,_,NNS,2,_,_,_,_,_,_,_,I-Manner
18,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
19,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Manner
20,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Manner
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,achieving,_,UNK,_,VBG,2,_,_,_,_,_,_,_,B-Age
2,mastery,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
3,over,_,over,_,IN,2,_,_,_,_,_,_,_,I-Age
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
5,synthesis,_,synthesis,_,NN,2,_,_,_,_,_,_,_,I-Age
6,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,I-Age
7,metal,_,metal,_,NN,2,_,_,_,_,_,_,_,I-Age
8,nanocrystals,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
9,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Age
10,emerged,_,emerge,_,VBN,2,_,_,_,_,_,_,_,I-Age
11,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
12,one,_,one,_,CD,2,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
15,foremost,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
16,scientific,_,scientific,_,JJ,2,_,_,_,_,_,_,_,I-Age
17,endeavors,_,endeavor,_,NNS,2,_,_,_,_,_,_,_,I-Age
18,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
19,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Age
20,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Age
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,achieving,_,UNK,_,VBG,2,_,_,_,_,_,_,_,B-Manner
2,mastery,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
3,over,_,over,_,IN,2,_,_,_,_,_,_,_,I-Manner
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
5,synthesis,_,synthesis,_,NN,2,_,_,_,_,_,_,_,I-Manner
6,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
7,metal,_,metal,_,NN,2,_,_,_,_,_,_,_,I-Manner
8,nanocrystals,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
9,has,_,have,_,VBZ,2,_,_,_,_,_,have.v,Possession,I-Manner
10,emerged,_,emerge,_,VBN,2,_,_,_,_,_,_,_,I-Manner
11,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
12,one,_,one,_,CD,2,_,_,_,_,_,_,_,I-Manner
13,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
15,foremost,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
16,scientific,_,scientific,_,JJ,2,_,_,_,_,_,_,_,I-Manner
17,endeavors,_,endeavor,_,NNS,2,_,_,_,_,_,_,_,I-Manner
18,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
19,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Manner
20,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Manner
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,achieving,_,UNK,_,VBG,2,_,_,_,_,_,_,_,B-Unit
2,mastery,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
3,over,_,over,_,IN,2,_,_,_,_,_,_,_,I-Unit
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
5,synthesis,_,synthesis,_,NN,2,_,_,_,_,_,_,_,I-Unit
6,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Unit
7,metal,_,metal,_,NN,2,_,_,_,_,_,_,_,I-Unit
8,nanocrystals,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Unit
9,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Unit
10,emerged,_,emerge,_,VBN,2,_,_,_,_,_,_,_,I-Unit
11,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Unit
12,one,_,one,_,CD,2,_,_,_,_,_,one.num,Cardinal_numbers,O
13,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Unit
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
15,foremost,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
16,scientific,_,scientific,_,JJ,2,_,_,_,_,_,_,_,I-Unit
17,endeavors,_,endeavor,_,NNS,2,_,_,_,_,_,_,_,I-Unit
18,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Unit
19,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Unit
20,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Unit
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Unit
1,achieving,_,UNK,_,VBG,2,_,_,_,_,_,_,_,B-Age
2,mastery,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
3,over,_,over,_,IN,2,_,_,_,_,_,_,_,I-Age
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
5,synthesis,_,synthesis,_,NN,2,_,_,_,_,_,_,_,I-Age
6,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
7,metal,_,metal,_,NN,2,_,_,_,_,_,_,_,I-Age
8,nanocrystals,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
9,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Age
10,emerged,_,emerge,_,VBN,2,_,_,_,_,_,_,_,I-Age
11,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
12,one,_,one,_,CD,2,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Age
15,foremost,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Degree
16,scientific,_,scientific,_,JJ,2,_,_,_,_,_,_,_,I-Degree
17,endeavors,_,endeavor,_,NNS,2,_,_,_,_,_,_,_,I-Degree
18,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
19,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Degree
20,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Degree
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,achieving,_,UNK,_,VBG,2,_,_,_,_,_,_,_,B-Time
2,mastery,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
3,over,_,over,_,IN,2,_,_,_,_,_,_,_,I-Time
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
5,synthesis,_,synthesis,_,NN,2,_,_,_,_,_,_,_,I-Time
6,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
7,metal,_,metal,_,NN,2,_,_,_,_,_,_,_,I-Time
8,nanocrystals,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Time
9,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Time
10,emerged,_,emerge,_,VBN,2,_,_,_,_,_,_,_,I-Time
11,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Time
12,one,_,one,_,CD,2,_,_,_,_,_,_,_,I-Time
13,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
15,foremost,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
16,scientific,_,scientific,_,JJ,2,_,_,_,_,_,_,_,I-Time
17,endeavors,_,endeavor,_,NNS,2,_,_,_,_,_,endeavor.n,Attempt,S-Condition
18,in,_,in,_,IN,2,_,_,_,_,_,_,_,S-Outcome
19,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,O
20,years,_,year,_,NNS,2,_,_,_,_,_,_,_,O
21,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,achieving,_,UNK,_,VBG,2,_,_,_,_,_,_,_,B-Unit
2,mastery,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
3,over,_,over,_,IN,2,_,_,_,_,_,_,_,I-Unit
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
5,synthesis,_,synthesis,_,NN,2,_,_,_,_,_,_,_,I-Unit
6,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Unit
7,metal,_,metal,_,NN,2,_,_,_,_,_,_,_,I-Unit
8,nanocrystals,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Unit
9,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Unit
10,emerged,_,emerge,_,VBN,2,_,_,_,_,_,_,_,I-Unit
