ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
34,nucleobases,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Topic
35,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Topic
36,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Topic
37,unk,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Topic
38,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Topic
1,after,_,After,_,IN,3,_,_,_,_,_,_,_,B-State_of_affairs
2,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-State_of_affairs
3,brief,_,brief,_,JJ,3,_,_,_,_,_,_,_,I-State_of_affairs
4,introduction,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-State_of_affairs
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-State_of_affairs
6,methods,_,method,_,NNS,3,_,_,_,_,_,_,_,I-State_of_affairs
7,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-State_of_affairs
8,generating,_,UNK,_,VBG,3,_,_,_,_,_,_,_,I-State_of_affairs
9,supramolecular,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-State_of_affairs
10,hydrogels,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-State_of_affairs
11,",",_,",",_,",",3,_,_,_,_,_,_,_,I-State_of_affairs
12,we,_,we,_,PRP,3,_,_,_,_,_,_,_,I-State_of_affairs
13,discuss,_,discuss,_,VBP,3,_,_,_,_,_,_,_,I-State_of_affairs
14,supramolecular,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-State_of_affairs
15,unk,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-State_of_affairs
16,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-State_of_affairs
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-State_of_affairs
18,basis,_,basis,_,NN,3,_,_,_,_,_,basis.n,Reason,O
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-State_of_affairs
20,their,_,their,_,PRP$,3,_,_,_,_,_,_,_,I-State_of_affairs
21,categories,_,category,_,NNS,3,_,_,_,_,_,_,_,I-State_of_affairs
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-State_of_affairs
23,such,_,such,_,JJ,3,_,_,_,_,_,_,_,I-State_of_affairs
24,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-State_of_affairs
25,small,_,small,_,JJ,3,_,_,_,_,_,_,_,I-State_of_affairs
26,organic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-State_of_affairs
27,molecules,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-State_of_affairs
28,",",_,",",_,",",3,_,_,_,_,_,_,_,I-State_of_affairs
29,coordination,_,coordination,_,NN,3,_,_,_,_,_,_,_,I-State_of_affairs
30,complexes,_,complex,_,NNS,3,_,_,_,_,_,_,_,I-State_of_affairs
31,",",_,",",_,",",3,_,_,_,_,_,_,_,I-State_of_affairs
32,peptides,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-State_of_affairs
33,",",_,",",_,",",3,_,_,_,_,_,_,_,I-State_of_affairs
34,nucleobases,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-State_of_affairs
35,",",_,",",_,",",3,_,_,_,_,_,_,_,I-State_of_affairs
36,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-State_of_affairs
37,unk,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-State_of_affairs
38,.,_,.,_,.,3,_,_,_,_,_,_,_,I-State_of_affairs
1,after,_,After,_,IN,3,_,_,_,_,_,_,_,B-Age
2,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
3,brief,_,brief,_,JJ,3,_,_,_,_,_,_,_,I-Age
4,introduction,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
6,methods,_,method,_,NNS,3,_,_,_,_,_,_,_,I-Age
7,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Age
8,generating,_,UNK,_,VBG,3,_,_,_,_,_,_,_,I-Age
9,supramolecular,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
10,hydrogels,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
11,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
12,we,_,we,_,PRP,3,_,_,_,_,_,_,_,I-Age
13,discuss,_,discuss,_,VBP,3,_,_,_,_,_,_,_,I-Age
14,supramolecular,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
15,unk,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
16,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Age
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
18,basis,_,basis,_,NN,3,_,_,_,_,_,_,_,I-Age
19,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
20,their,_,their,_,PRP$,3,_,_,_,_,_,_,_,B-Age
21,categories,_,category,_,NNS,3,_,_,_,_,_,_,_,I-Age
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
23,such,_,such,_,JJ,3,_,_,_,_,_,_,_,I-Age
24,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Age
25,small,_,small,_,JJ,3,_,_,_,_,_,_,_,I-Age
26,organic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
27,molecules,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
28,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
29,coordination,_,coordination,_,NN,3,_,_,_,_,_,_,_,I-Age
30,complexes,_,complex,_,NNS,3,_,_,_,_,_,_,_,I-Age
31,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
32,peptides,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
33,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
34,nucleobases,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
35,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
36,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
37,unk,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
38,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,after,_,After,_,IN,3,_,_,_,_,_,_,_,O
2,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
3,brief,_,brief,_,JJ,3,_,_,_,_,_,_,_,O
4,introduction,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
6,methods,_,method,_,NNS,3,_,_,_,_,_,_,_,O
7,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
8,generating,_,UNK,_,VBG,3,_,_,_,_,_,_,_,O
9,supramolecular,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
10,hydrogels,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
11,",",_,",",_,",",3,_,_,_,_,_,_,_,O
12,we,_,we,_,PRP,3,_,_,_,_,_,_,_,O
13,discuss,_,discuss,_,VBP,3,_,_,_,_,_,_,_,O
14,supramolecular,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
15,unk,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
16,on,_,on,_,IN,3,_,_,_,_,_,_,_,O
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
18,basis,_,basis,_,NN,3,_,_,_,_,_,_,_,O
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
20,their,_,their,_,PRP$,3,_,_,_,_,_,_,_,S-Time
21,categories,_,category,_,NNS,3,_,_,_,_,_,category.n,Categorization,O
22,",",_,",",_,",",3,_,_,_,_,_,_,_,B-Manner
23,such,_,such,_,JJ,3,_,_,_,_,_,_,_,I-Manner
24,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Manner
25,small,_,small,_,JJ,3,_,_,_,_,_,_,_,I-Manner
26,organic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
27,molecules,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
28,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
29,coordination,_,coordination,_,NN,3,_,_,_,_,_,_,_,I-Manner
30,complexes,_,complex,_,NNS,3,_,_,_,_,_,_,_,I-Manner
31,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
32,peptides,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
33,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
34,nucleobases,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
35,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
36,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
37,unk,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
38,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,following,_,Following,_,VBG,4,_,_,_,_,_,_,_,B-Time
2,molecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Time
3,design,_,design,_,NN,4,_,_,_,_,_,_,_,I-Time
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Time
5,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Time
6,focus,_,focus,_,VBP,4,_,_,_,_,_,_,_,I-Time
7,on,_,on,_,IN,4,_,_,_,_,_,on.prep,Being_in_operation,O
8,various,_,various,_,JJ,4,_,_,_,_,_,_,_,B-Duration
9,potential,_,potential,_,JJ,4,_,_,_,_,_,_,_,I-Duration
10,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,I-Duration
11,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Duration
12,supramolecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Duration
13,hydrogels,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Duration
14,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Duration
15,molecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Duration
16,biomaterials,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Duration
17,",",_,",",_,",",4,_,_,_,_,_,_,_,O
18,classified,_,classify,_,VBN,4,_,_,_,_,_,_,_,O
19,by,_,by,_,IN,4,_,_,_,_,_,_,_,O
20,their,_,their,_,PRP$,4,_,_,_,_,_,_,_,O
21,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,O
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
23,cell,_,cell,_,NN,4,_,_,_,_,_,_,_,O
24,cultures,_,culture,_,NNS,4,_,_,_,_,_,_,_,O
25,",",_,",",_,",",4,_,_,_,_,_,_,_,O
26,tissue,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
27,engineering,_,engineering,_,NN,4,_,_,_,_,_,_,_,O
28,",",_,",",_,",",4,_,_,_,_,_,_,_,O
29,cell,_,cell,_,NN,4,_,_,_,_,_,_,_,O
30,behavior,_,behavior,_,NN,4,_,_,_,_,_,_,_,O
31,",",_,",",_,",",4,_,_,_,_,_,_,_,O
32,imaging,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
33,",",_,",",_,",",4,_,_,_,_,_,_,_,O
34,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
35,unique,_,unique,_,JJ,4,_,_,_,_,_,_,_,O
36,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,O
37,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
38,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
39,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,following,_,Following,_,VBG,4,_,_,_,_,_,_,_,B-Dimension
2,molecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Dimension
3,design,_,design,_,NN,4,_,_,_,_,_,_,_,I-Dimension
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Dimension
5,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Dimension
6,focus,_,focus,_,VBP,4,_,_,_,_,_,_,_,I-Dimension
7,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Dimension
8,various,_,various,_,JJ,4,_,_,_,_,_,various.a,Diversity,S-Degree
9,potential,_,potential,_,JJ,4,_,_,_,_,_,_,_,B-Manner
10,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,I-Manner
11,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
12,supramolecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
13,hydrogels,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Manner
14,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Manner
15,molecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
16,biomaterials,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Manner
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
18,classified,_,classify,_,VBN,4,_,_,_,_,_,_,_,I-Manner
19,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-Manner
20,their,_,their,_,PRP$,4,_,_,_,_,_,_,_,I-Manner
21,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,I-Manner
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Manner
23,cell,_,cell,_,NN,4,_,_,_,_,_,_,_,I-Manner
24,cultures,_,culture,_,NNS,4,_,_,_,_,_,_,_,I-Manner
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
26,tissue,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
27,engineering,_,engineering,_,NN,4,_,_,_,_,_,_,_,I-Manner
28,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
29,cell,_,cell,_,NN,4,_,_,_,_,_,_,_,B-Dimension
30,behavior,_,behavior,_,NN,4,_,_,_,_,_,_,_,I-Dimension
31,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Dimension
32,imaging,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Dimension
33,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Dimension
34,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Dimension
35,unique,_,unique,_,JJ,4,_,_,_,_,_,_,_,I-Dimension
36,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,I-Dimension
37,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Dimension
38,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Dimension
39,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Dimension
1,following,_,Following,_,VBG,4,_,_,_,_,_,_,_,B-Degree
2,molecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
3,design,_,design,_,NN,4,_,_,_,_,_,_,_,I-Degree
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
5,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Degree
6,focus,_,focus,_,VBP,4,_,_,_,_,_,_,_,I-Degree
7,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Degree
8,various,_,various,_,JJ,4,_,_,_,_,_,_,_,I-Degree
9,potential,_,potential,_,JJ,4,_,_,_,_,_,potential.a,Capability,I-Degree
10,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,I-Degree
11,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
12,supramolecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
13,hydrogels,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Degree
14,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Degree
15,molecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
16,biomaterials,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Degree
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
18,classified,_,classify,_,VBN,4,_,_,_,_,_,_,_,I-Degree
19,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-Degree
20,their,_,their,_,PRP$,4,_,_,_,_,_,_,_,I-Degree
21,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,I-Degree
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
23,cell,_,cell,_,NN,4,_,_,_,_,_,_,_,I-Degree
24,cultures,_,culture,_,NNS,4,_,_,_,_,_,_,_,I-Degree
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
26,tissue,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
27,engineering,_,engineering,_,NN,4,_,_,_,_,_,_,_,I-Degree
28,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
29,cell,_,cell,_,NN,4,_,_,_,_,_,_,_,I-Degree
30,behavior,_,behavior,_,NN,4,_,_,_,_,_,_,_,I-Degree
31,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
32,imaging,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
33,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
34,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
35,unique,_,unique,_,JJ,4,_,_,_,_,_,_,_,I-Degree
36,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,I-Degree
37,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
38,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Degree
39,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,following,_,Following,_,VBG,4,_,_,_,_,_,_,_,B-Value
2,molecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Value
3,design,_,design,_,NN,4,_,_,_,_,_,_,_,I-Value
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Value
5,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Value
6,focus,_,focus,_,VBP,4,_,_,_,_,_,_,_,I-Value
7,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Value
8,various,_,various,_,JJ,4,_,_,_,_,_,_,_,I-Value
9,potential,_,potential,_,JJ,4,_,_,_,_,_,_,_,I-Value
10,applications,_,application,_,NNS,4,_,_,_,_,_,application.n,Purpose,O
11,of,_,of,_,IN,4,_,_,_,_,_,_,_,B-Agent
12,supramolecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Agent
13,hydrogels,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Agent
14,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Agent
15,molecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Agent
16,biomaterials,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Agent
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Agent
18,classified,_,classify,_,VBN,4,_,_,_,_,_,_,_,I-Agent
19,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-Agent
20,their,_,their,_,PRP$,4,_,_,_,_,_,_,_,I-Agent
21,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,I-Agent
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Agent
23,cell,_,cell,_,NN,4,_,_,_,_,_,_,_,I-Agent
24,cultures,_,culture,_,NNS,4,_,_,_,_,_,_,_,I-Agent
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Agent
26,tissue,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Agent
27,engineering,_,engineering,_,NN,4,_,_,_,_,_,_,_,I-Agent
28,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Agent
29,cell,_,cell,_,NN,4,_,_,_,_,_,_,_,I-Agent
30,behavior,_,behavior,_,NN,4,_,_,_,_,_,_,_,I-Agent
31,",",_,",",_,",",4,_,_,_,_,_,_,_,B-Value
32,imaging,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Value
33,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Value
34,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Value
35,unique,_,unique,_,JJ,4,_,_,_,_,_,_,_,I-Value
36,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,I-Value
37,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Value
38,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Value
39,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Value
1,following,_,Following,_,VBG,4,_,_,_,_,_,_,_,B-Age
2,molecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
3,design,_,design,_,NN,4,_,_,_,_,_,_,_,I-Age
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
5,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Age
6,focus,_,focus,_,VBP,4,_,_,_,_,_,_,_,I-Age
7,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Age
8,various,_,various,_,JJ,4,_,_,_,_,_,_,_,I-Age
9,potential,_,potential,_,JJ,4,_,_,_,_,_,_,_,I-Age
10,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
12,supramolecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,B-Age
13,hydrogels,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Age
14,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Age
15,molecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
16,biomaterials,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Age
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
18,classified,_,classify,_,VBN,4,_,_,_,_,_,_,_,I-Age
19,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-Age
20,their,_,their,_,PRP$,4,_,_,_,_,_,_,_,I-Age
21,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,I-Age
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Age
23,cell,_,cell,_,NN,4,_,_,_,_,_,_,_,I-Age
24,cultures,_,culture,_,NNS,4,_,_,_,_,_,_,_,I-Age
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
26,tissue,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
27,engineering,_,engineering,_,NN,4,_,_,_,_,_,_,_,I-Age
28,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
29,cell,_,cell,_,NN,4,_,_,_,_,_,_,_,I-Age
30,behavior,_,behavior,_,NN,4,_,_,_,_,_,_,_,I-Age
31,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
32,imaging,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
33,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
34,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
35,unique,_,unique,_,JJ,4,_,_,_,_,_,_,_,I-Age
36,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,I-Age
37,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
38,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Age
39,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Age
1,following,_,Following,_,VBG,4,_,_,_,_,_,_,_,O
2,molecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
3,design,_,design,_,NN,4,_,_,_,_,_,_,_,O
4,",",_,",",_,",",4,_,_,_,_,_,_,_,O
5,we,_,we,_,PRP,4,_,_,_,_,_,_,_,O
6,focus,_,focus,_,VBP,4,_,_,_,_,_,_,_,O
7,on,_,on,_,IN,4,_,_,_,_,_,_,_,O
8,various,_,various,_,JJ,4,_,_,_,_,_,_,_,O
9,potential,_,potential,_,JJ,4,_,_,_,_,_,_,_,O
10,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,O
11,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
12,supramolecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
13,hydrogels,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
14,as,_,a,_,IN,4,_,_,_,_,_,_,_,O
15,molecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
16,biomaterials,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
17,",",_,",",_,",",4,_,_,_,_,_,_,_,O
18,classified,_,classify,_,VBN,4,_,_,_,_,_,_,_,O
19,by,_,by,_,IN,4,_,_,_,_,_,_,_,O
20,their,_,their,_,PRP$,4,_,_,_,_,_,_,_,O
21,applications,_,application,_,NNS,4,_,_,_,_,_,application.n,Purpose,O
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,S-Agent
23,cell,_,cell,_,NN,4,_,_,_,_,_,_,_,B-Value
24,cultures,_,culture,_,NNS,4,_,_,_,_,_,_,_,I-Value
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Value
26,tissue,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Value
27,engineering,_,engineering,_,NN,4,_,_,_,_,_,_,_,I-Value
28,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Value
29,cell,_,cell,_,NN,4,_,_,_,_,_,_,_,I-Value
30,behavior,_,behavior,_,NN,4,_,_,_,_,_,_,_,I-Value
31,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Value
32,imaging,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Value
33,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Value
34,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Value
35,unique,_,unique,_,JJ,4,_,_,_,_,_,_,_,I-Value
36,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,I-Value
37,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Value
38,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Value
39,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Value
1,following,_,Following,_,VBG,4,_,_,_,_,_,_,_,O
2,molecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
3,design,_,design,_,NN,4,_,_,_,_,_,_,_,O
4,",",_,",",_,",",4,_,_,_,_,_,_,_,O
5,we,_,we,_,PRP,4,_,_,_,_,_,_,_,O
6,focus,_,focus,_,VBP,4,_,_,_,_,_,_,_,O
7,on,_,on,_,IN,4,_,_,_,_,_,_,_,O
8,various,_,various,_,JJ,4,_,_,_,_,_,_,_,O
9,potential,_,potential,_,JJ,4,_,_,_,_,_,_,_,O
10,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,O
11,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
12,supramolecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
13,hydrogels,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
14,as,_,a,_,IN,4,_,_,_,_,_,_,_,O
15,molecular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
16,biomaterials,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
17,",",_,",",_,",",4,_,_,_,_,_,_,_,O
18,classified,_,classify,_,VBN,4,_,_,_,_,_,_,_,O
19,by,_,by,_,IN,4,_,_,_,_,_,_,_,O
20,their,_,their,_,PRP$,4,_,_,_,_,_,_,_,B-Use
21,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,I-Use
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Use
23,cell,_,cell,_,NN,4,_,_,_,_,_,cell.n,Building_subparts,O
24,cultures,_,culture,_,NNS,4,_,_,_,_,_,_,_,B-Use
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Use
26,tissue,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Use
27,engineering,_,engineering,_,NN,4,_,_,_,_,_,_,_,I-Use
28,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Use
29,cell,_,cell,_,NN,4,_,_,_,_,_,_,_,I-Use
30,behavior,_,behavior,_,NN,4,_,_,_,_,_,_,_,I-Use
