ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
5,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,I-Degree
6,not,_,not,_,RB,3,_,_,_,_,_,_,_,I-Degree
7,only,_,only,_,RB,3,_,_,_,_,_,_,_,I-Degree
8,possesses,_,possess,_,VBZ,3,_,_,_,_,_,_,_,I-Degree
9,4,_,4,_,CD,3,_,_,_,_,_,_,_,I-Degree
10,variables,_,variable,_,NNS,3,_,_,_,_,_,_,_,I-Degree
11,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Degree
12,refined,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
13,plate,_,plate,_,NN,3,_,_,_,_,_,_,_,I-Degree
14,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,I-Degree
15,but,_,but,_,CC,3,_,_,_,_,_,_,_,I-Degree
16,also,_,also,_,RB,3,_,_,_,_,_,_,_,I-Degree
17,accounts,_,account,_,NNS,3,_,_,_,_,_,_,_,I-Degree
18,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Degree
19,both,_,both,_,DT,3,_,_,_,_,_,_,_,I-Degree
20,shear,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
21,deformation,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
22,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
23,stretching,_,stretch,_,VBG,3,_,_,_,_,_,_,_,O
24,effect,_,effect,_,NN,3,_,_,_,_,_,_,_,O
25,without,_,without,_,IN,3,_,_,_,_,_,_,_,O
26,any,_,any,_,DT,3,_,_,_,_,_,_,_,O
27,requirement,_,requirement,_,NN,3,_,_,_,_,_,_,_,O
28,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
29,shear,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
30,correction,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
31,factors,_,factor,_,NNS,3,_,_,_,_,_,_,_,O
32,(,_,(,_,(,3,_,_,_,_,_,_,_,O
33,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
34,),_,),_,),3,_,_,_,_,_,_,_,O
35,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,present,_,present,_,JJ,3,_,_,_,_,_,_,_,O
3,novel,_,novel,_,JJ,3,_,_,_,_,_,_,_,O
4,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
5,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,O
6,not,_,not,_,RB,3,_,_,_,_,_,not.adv,Negation,O
7,only,_,only,_,RB,3,_,_,_,_,_,_,_,O
8,possesses,_,possess,_,VBZ,3,_,_,_,_,_,_,_,O
9,4,_,4,_,CD,3,_,_,_,_,_,_,_,O
10,variables,_,variable,_,NNS,3,_,_,_,_,_,_,_,O
11,as,_,a,_,IN,3,_,_,_,_,_,_,_,O
12,refined,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
13,plate,_,plate,_,NN,3,_,_,_,_,_,_,_,O
14,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,O
15,but,_,but,_,CC,3,_,_,_,_,_,_,_,O
16,also,_,also,_,RB,3,_,_,_,_,_,_,_,O
17,accounts,_,account,_,NNS,3,_,_,_,_,_,_,_,O
18,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
19,both,_,both,_,DT,3,_,_,_,_,_,_,_,O
20,shear,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
21,deformation,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
22,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
23,stretching,_,stretch,_,VBG,3,_,_,_,_,_,_,_,O
24,effect,_,effect,_,NN,3,_,_,_,_,_,_,_,O
25,without,_,without,_,IN,3,_,_,_,_,_,_,_,O
26,any,_,any,_,DT,3,_,_,_,_,_,_,_,O
27,requirement,_,requirement,_,NN,3,_,_,_,_,_,_,_,O
28,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
29,shear,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
30,correction,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
31,factors,_,factor,_,NNS,3,_,_,_,_,_,_,_,O
32,(,_,(,_,(,3,_,_,_,_,_,_,_,O
33,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
34,),_,),_,),3,_,_,_,_,_,_,_,O
35,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Type
2,present,_,present,_,JJ,3,_,_,_,_,_,_,_,I-Type
3,novel,_,novel,_,JJ,3,_,_,_,_,_,_,_,I-Type
4,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Type
5,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,I-Type
6,not,_,not,_,RB,3,_,_,_,_,_,_,_,I-Type
7,only,_,only,_,RB,3,_,_,_,_,_,only.a,Sole_instance,O
8,possesses,_,possess,_,VBZ,3,_,_,_,_,_,_,_,B-Type
9,4,_,4,_,CD,3,_,_,_,_,_,_,_,I-Type
10,variables,_,variable,_,NNS,3,_,_,_,_,_,_,_,I-Type
11,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Type
12,refined,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Type
13,plate,_,plate,_,NN,3,_,_,_,_,_,_,_,I-Type
14,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,I-Type
15,but,_,but,_,CC,3,_,_,_,_,_,_,_,I-Type
16,also,_,also,_,RB,3,_,_,_,_,_,_,_,I-Type
17,accounts,_,account,_,NNS,3,_,_,_,_,_,_,_,I-Type
18,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Type
19,both,_,both,_,DT,3,_,_,_,_,_,_,_,I-Type
20,shear,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Type
21,deformation,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Type
22,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Type
23,stretching,_,stretch,_,VBG,3,_,_,_,_,_,_,_,I-Type
24,effect,_,effect,_,NN,3,_,_,_,_,_,_,_,I-Type
25,without,_,without,_,IN,3,_,_,_,_,_,_,_,I-Type
26,any,_,any,_,DT,3,_,_,_,_,_,_,_,I-Type
27,requirement,_,requirement,_,NN,3,_,_,_,_,_,_,_,I-Type
28,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
29,shear,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
30,correction,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
31,factors,_,factor,_,NNS,3,_,_,_,_,_,_,_,O
32,(,_,(,_,(,3,_,_,_,_,_,_,_,O
33,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
34,),_,),_,),3,_,_,_,_,_,_,_,O
35,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,present,_,present,_,JJ,3,_,_,_,_,_,_,_,O
3,novel,_,novel,_,JJ,3,_,_,_,_,_,_,_,O
4,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
5,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,O
6,not,_,not,_,RB,3,_,_,_,_,_,_,_,O
7,only,_,only,_,RB,3,_,_,_,_,_,_,_,O
8,possesses,_,possess,_,VBZ,3,_,_,_,_,_,possess.v,Possession,O
9,4,_,4,_,CD,3,_,_,_,_,_,_,_,B-Manner
10,variables,_,variable,_,NNS,3,_,_,_,_,_,_,_,I-Manner
11,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Manner
12,refined,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
13,plate,_,plate,_,NN,3,_,_,_,_,_,_,_,I-Manner
14,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,I-Manner
15,but,_,but,_,CC,3,_,_,_,_,_,_,_,I-Manner
16,also,_,also,_,RB,3,_,_,_,_,_,_,_,I-Manner
17,accounts,_,account,_,NNS,3,_,_,_,_,_,_,_,I-Manner
18,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Manner
19,both,_,both,_,DT,3,_,_,_,_,_,_,_,I-Manner
20,shear,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
21,deformation,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
22,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
23,stretching,_,stretch,_,VBG,3,_,_,_,_,_,_,_,I-Manner
24,effect,_,effect,_,NN,3,_,_,_,_,_,_,_,I-Manner
25,without,_,without,_,IN,3,_,_,_,_,_,_,_,I-Manner
26,any,_,any,_,DT,3,_,_,_,_,_,_,_,I-Manner
27,requirement,_,requirement,_,NN,3,_,_,_,_,_,_,_,I-Manner
28,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
29,shear,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
30,correction,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
31,factors,_,factor,_,NNS,3,_,_,_,_,_,_,_,O
32,(,_,(,_,(,3,_,_,_,_,_,_,_,O
33,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
34,),_,),_,),3,_,_,_,_,_,_,_,O
35,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Time
2,present,_,present,_,JJ,3,_,_,_,_,_,_,_,I-Time
3,novel,_,novel,_,JJ,3,_,_,_,_,_,_,_,I-Time
4,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
5,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,I-Time
6,not,_,not,_,RB,3,_,_,_,_,_,_,_,I-Time
7,only,_,only,_,RB,3,_,_,_,_,_,_,_,I-Time
8,possesses,_,possess,_,VBZ,3,_,_,_,_,_,_,_,I-Time
9,4,_,4,_,CD,3,_,_,_,_,_,_,_,I-Time
10,variables,_,variable,_,NNS,3,_,_,_,_,_,_,_,I-Time
11,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Time
12,refined,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
13,plate,_,plate,_,NN,3,_,_,_,_,_,_,_,I-Time
14,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,I-Time
15,but,_,but,_,CC,3,_,_,_,_,_,_,_,I-Time
16,also,_,also,_,RB,3,_,_,_,_,_,_,_,I-Time
17,accounts,_,account,_,NNS,3,_,_,_,_,_,_,_,I-Time
18,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Time
19,both,_,both,_,DT,3,_,_,_,_,_,_,_,I-Time
20,shear,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
21,deformation,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Circumstances
22,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Circumstances
23,stretching,_,stretch,_,VBG,3,_,_,_,_,_,_,_,I-Circumstances
24,effect,_,effect,_,NN,3,_,_,_,_,_,effect.n,Being_in_effect,S-Degree
25,without,_,without,_,IN,3,_,_,_,_,_,_,_,B-Time
26,any,_,any,_,DT,3,_,_,_,_,_,_,_,I-Time
27,requirement,_,requirement,_,NN,3,_,_,_,_,_,_,_,I-Time
28,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Time
29,shear,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
30,correction,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
31,factors,_,factor,_,NNS,3,_,_,_,_,_,_,_,I-Time
32,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Time
33,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
34,),_,),_,),3,_,_,_,_,_,_,_,I-Time
35,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Time
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Q_prop
2,present,_,present,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
3,novel,_,novel,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
4,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
5,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
6,not,_,not,_,RB,3,_,_,_,_,_,_,_,I-Q_prop
7,only,_,only,_,RB,3,_,_,_,_,_,_,_,I-Q_prop
8,possesses,_,possess,_,VBZ,3,_,_,_,_,_,_,_,I-Q_prop
9,4,_,4,_,CD,3,_,_,_,_,_,_,_,I-Q_prop
10,variables,_,variable,_,NNS,3,_,_,_,_,_,_,_,I-Q_prop
11,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Q_prop
12,refined,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
13,plate,_,plate,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
14,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
15,but,_,but,_,CC,3,_,_,_,_,_,_,_,I-Q_prop
16,also,_,also,_,RB,3,_,_,_,_,_,_,_,I-Q_prop
17,accounts,_,account,_,NNS,3,_,_,_,_,_,_,_,I-Q_prop
18,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Q_prop
19,both,_,both,_,DT,3,_,_,_,_,_,_,_,I-Q_prop
20,shear,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
21,deformation,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
22,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Q_prop
23,stretching,_,stretch,_,VBG,3,_,_,_,_,_,_,_,I-Q_prop
24,effect,_,effect,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
25,without,_,without,_,IN,3,_,_,_,_,_,_,_,I-Q_prop
26,any,_,any,_,DT,3,_,_,_,_,_,any.a,Quantified_mass,S-Degree
27,requirement,_,requirement,_,NN,3,_,_,_,_,_,_,_,B-Q_prop
28,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Q_prop
29,shear,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
30,correction,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
31,factors,_,factor,_,NNS,3,_,_,_,_,_,_,_,I-Q_prop
32,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Q_prop
33,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Q_prop
34,),_,),_,),3,_,_,_,_,_,_,_,I-Q_prop
35,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Q_prop
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Degree
2,present,_,present,_,JJ,3,_,_,_,_,_,_,_,I-Degree
3,novel,_,novel,_,JJ,3,_,_,_,_,_,_,_,I-Degree
4,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
5,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,I-Degree
6,not,_,not,_,RB,3,_,_,_,_,_,_,_,I-Degree
7,only,_,only,_,RB,3,_,_,_,_,_,_,_,I-Degree
8,possesses,_,possess,_,VBZ,3,_,_,_,_,_,_,_,I-Degree
9,4,_,4,_,CD,3,_,_,_,_,_,_,_,I-Degree
10,variables,_,variable,_,NNS,3,_,_,_,_,_,_,_,I-Degree
11,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Degree
12,refined,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
13,plate,_,plate,_,NN,3,_,_,_,_,_,_,_,I-Degree
14,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,I-Degree
15,but,_,but,_,CC,3,_,_,_,_,_,_,_,I-Degree
16,also,_,also,_,RB,3,_,_,_,_,_,_,_,I-Degree
17,accounts,_,account,_,NNS,3,_,_,_,_,_,_,_,I-Degree
18,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Degree
19,both,_,both,_,DT,3,_,_,_,_,_,_,_,I-Degree
20,shear,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
21,deformation,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Domain
22,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Domain
23,stretching,_,stretch,_,VBG,3,_,_,_,_,_,_,_,I-Domain
24,effect,_,effect,_,NN,3,_,_,_,_,_,_,_,I-Domain
25,without,_,without,_,IN,3,_,_,_,_,_,_,_,I-Domain
26,any,_,any,_,DT,3,_,_,_,_,_,_,_,I-Domain
27,requirement,_,requirement,_,NN,3,_,_,_,_,_,requirement.n,Being_necessary,S-Degree
28,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Requirement
29,shear,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Requirement
30,correction,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Degree
31,factors,_,factor,_,NNS,3,_,_,_,_,_,_,_,I-Degree
32,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
33,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
34,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
35,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,present,_,present,_,JJ,3,_,_,_,_,_,_,_,O
3,novel,_,novel,_,JJ,3,_,_,_,_,_,_,_,O
4,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
5,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,O
6,not,_,not,_,RB,3,_,_,_,_,_,_,_,O
7,only,_,only,_,RB,3,_,_,_,_,_,_,_,O
8,possesses,_,possess,_,VBZ,3,_,_,_,_,_,_,_,O
9,4,_,4,_,CD,3,_,_,_,_,_,_,_,O
10,variables,_,variable,_,NNS,3,_,_,_,_,_,_,_,O
11,as,_,a,_,IN,3,_,_,_,_,_,_,_,O
12,refined,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
13,plate,_,plate,_,NN,3,_,_,_,_,_,_,_,O
14,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,O
15,but,_,but,_,CC,3,_,_,_,_,_,_,_,O
16,also,_,also,_,RB,3,_,_,_,_,_,_,_,O
17,accounts,_,account,_,NNS,3,_,_,_,_,_,_,_,O
18,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
19,both,_,both,_,DT,3,_,_,_,_,_,_,_,O
20,shear,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
21,deformation,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Outcome
22,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Outcome
23,stretching,_,stretch,_,VBG,3,_,_,_,_,_,_,_,I-Outcome
24,effect,_,effect,_,NN,3,_,_,_,_,_,_,_,I-Outcome
25,without,_,without,_,IN,3,_,_,_,_,_,_,_,I-Outcome
26,any,_,any,_,DT,3,_,_,_,_,_,_,_,I-Outcome
27,requirement,_,requirement,_,NN,3,_,_,_,_,_,_,_,I-Outcome
28,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Outcome
29,shear,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Outcome
30,correction,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Outcome
31,factors,_,factor,_,NNS,3,_,_,_,_,_,factor.n,Contingency,B-Degree
32,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
33,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
34,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
35,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,S-Time
2,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,S-Circumstances
3,effect,_,effect,_,NN,4,_,_,_,_,_,effect.n,Being_in_effect,S-Degree
4,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,O
5,taken,_,take,_,VBN,4,_,_,_,_,_,_,_,O
6,into,_,into,_,IN,4,_,_,_,_,_,_,_,O
7,account,_,account,_,NN,4,_,_,_,_,_,_,_,O
8,by,_,by,_,IN,4,_,_,_,_,_,_,_,O
9,nonlocal,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
10,elasticity,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
11,theory,_,theory,_,NN,4,_,_,_,_,_,_,_,O
12,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,B-State_of_affairs
2,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-State_of_affairs
3,effect,_,effect,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
4,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-State_of_affairs
5,taken,_,take,_,VBN,4,_,_,_,_,_,_,_,I-State_of_affairs
6,into,_,into,_,IN,4,_,_,_,_,_,_,_,I-State_of_affairs
7,account,_,account,_,NN,4,_,_,_,_,_,account.n,Explaining_the_facts,S-Degree
8,by,_,by,_,IN,4,_,_,_,_,_,_,_,B-State_of_affairs
9,nonlocal,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-State_of_affairs
10,elasticity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
11,theory,_,theory,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
12,.,_,.,_,.,4,_,_,_,_,_,_,_,I-State_of_affairs
1,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,S-Purpose
2,analysis,_,analysis,_,NN,5,_,_,_,_,_,analysis.n,Scrutiny,S-Degree
3,shows,_,show,_,VBZ,5,_,_,_,_,_,_,_,B-Purpose
4,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Purpose
5,great,_,great,_,JJ,5,_,_,_,_,_,_,_,I-Purpose
6,advantage,_,advantage,_,NN,5,_,_,_,_,_,_,_,I-Purpose
7,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Purpose
8,dealing,_,deal,_,VBG,5,_,_,_,_,_,_,_,I-Purpose
9,with,_,with,_,IN,5,_,_,_,_,_,_,_,B-Manner
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
11,high,_,high,_,JJ,5,_,_,_,_,_,_,_,I-Manner
12,continuity,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
13,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
14,high,_,high,_,JJ,5,_,_,_,_,_,_,_,I-Manner
15,order,_,order,_,NN,5,_,_,_,_,_,_,_,I-Manner
16,derivative,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
17,requirements,_,requirement,_,NNS,5,_,_,_,_,_,_,_,I-Manner
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
19,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
20,displacement,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
21,fields,_,field,_,NNS,5,_,_,_,_,_,_,_,I-Manner
22,used,_,use,_,VBN,5,_,_,_,_,_,_,_,I-Manner
23,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Manner
24,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
26,nonlocal,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
27,theory,_,theory,_,NN,5,_,_,_,_,_,_,_,I-Manner
28,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,B-Dimension
2,analysis,_,analysis,_,NN,5,_,_,_,_,_,_,_,I-Dimension
3,shows,_,show,_,VBZ,5,_,_,_,_,_,_,_,I-Dimension
4,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Dimension
5,great,_,great,_,JJ,5,_,_,_,_,_,great.a,Size,S-Degree
6,advantage,_,advantage,_,NN,5,_,_,_,_,_,_,_,B-Dimension
7,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Dimension
8,dealing,_,deal,_,VBG,5,_,_,_,_,_,_,_,I-Dimension
9,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Dimension
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Dimension
11,high,_,high,_,JJ,5,_,_,_,_,_,_,_,I-Dimension
12,continuity,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Dimension
13,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Dimension
14,high,_,high,_,JJ,5,_,_,_,_,_,_,_,I-Dimension
15,order,_,order,_,NN,5,_,_,_,_,_,_,_,I-Dimension
16,derivative,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Dimension
17,requirements,_,requirement,_,NNS,5,_,_,_,_,_,_,_,I-Dimension
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Dimension
19,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Dimension
20,displacement,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Dimension
21,fields,_,field,_,NNS,5,_,_,_,_,_,_,_,I-Dimension
22,used,_,use,_,VBN,5,_,_,_,_,_,_,_,I-Dimension
23,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Dimension
24,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Dimension
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Dimension
26,nonlocal,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Dimension
27,theory,_,theory,_,NN,5,_,_,_,_,_,_,_,I-Dimension
28,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Dimension
1,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,B-Degree
2,analysis,_,analysis,_,NN,5,_,_,_,_,_,_,_,I-Degree
3,shows,_,show,_,VBZ,5,_,_,_,_,_,_,_,I-Degree
4,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Degree
5,great,_,great,_,JJ,5,_,_,_,_,_,_,_,I-Degree
6,advantage,_,advantage,_,NN,5,_,_,_,_,_,_,_,I-Degree
7,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Degree
8,dealing,_,deal,_,VBG,5,_,_,_,_,_,_,_,I-Degree
9,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Degree
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,S-Entity
11,high,_,high,_,JJ,5,_,_,_,_,_,high.a,Extreme_value,S-Degree
12,continuity,_,UNK,_,NN,5,_,_,_,_,_,_,_,B-Value
13,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Value
14,high,_,high,_,JJ,5,_,_,_,_,_,_,_,I-Value
15,order,_,order,_,NN,5,_,_,_,_,_,_,_,I-Value
16,derivative,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Value
17,requirements,_,requirement,_,NNS,5,_,_,_,_,_,_,_,I-Value
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Value
19,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Value
20,displacement,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Value
21,fields,_,field,_,NNS,5,_,_,_,_,_,_,_,I-Value
22,used,_,use,_,VBN,5,_,_,_,_,_,_,_,I-Value
23,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Value
24,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Value
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Value
26,nonlocal,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Value
27,theory,_,theory,_,NN,5,_,_,_,_,_,_,_,I-Value
28,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Value
1,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,B-Value
