ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
4,ideas,_,idea,_,NNS,6,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
6,the,_,the,_,DT,6,_,_,_,_,_,_,_,B-Age
7,magnetic,_,magnetic,_,JJ,6,_,_,_,_,_,_,_,I-Age
8,catalysis,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
9,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
11,case,_,case,_,NN,6,_,_,_,_,_,_,_,I-Age
12,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Age
13,nonzero,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
14,density,_,density,_,NN,6,_,_,_,_,_,_,_,I-Age
15,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Age
16,temperature,_,temperature,_,NN,6,_,_,_,_,_,_,_,I-Age
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
18,we,_,we,_,PRP,6,_,_,_,_,_,_,_,I-Age
19,argue,_,argue,_,VBP,6,_,_,_,_,_,_,_,I-Age
20,that,_,that,_,IN,6,_,_,_,_,_,_,_,I-Age
21,other,_,other,_,JJ,6,_,_,_,_,_,_,_,I-Age
22,interesting,_,interesting,_,JJ,6,_,_,_,_,_,_,_,I-Age
23,phenomena,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Age
24,take,_,take,_,VBP,6,_,_,_,_,_,_,_,I-Age
25,place,_,place,_,NN,6,_,_,_,_,_,_,_,I-Age
26,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Age
1,by,_,By,_,IN,6,_,_,_,_,_,_,_,B-Trajector
2,generalizing,_,UNK,_,VBG,6,_,_,_,_,_,_,_,I-Trajector
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Trajector
4,ideas,_,idea,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Trajector
6,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Trajector
7,magnetic,_,magnetic,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
8,catalysis,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Trajector
9,to,_,to,_,TO,6,_,_,_,_,_,to.prep,Goal,O
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,B-Time
11,case,_,case,_,NN,6,_,_,_,_,_,_,_,I-Time
12,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Time
13,nonzero,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
14,density,_,density,_,NN,6,_,_,_,_,_,_,_,I-Time
15,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Time
16,temperature,_,temperature,_,NN,6,_,_,_,_,_,_,_,I-Time
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Time
18,we,_,we,_,PRP,6,_,_,_,_,_,_,_,I-Time
19,argue,_,argue,_,VBP,6,_,_,_,_,_,_,_,I-Time
20,that,_,that,_,IN,6,_,_,_,_,_,_,_,I-Time
21,other,_,other,_,JJ,6,_,_,_,_,_,_,_,I-Time
22,interesting,_,interesting,_,JJ,6,_,_,_,_,_,_,_,I-Time
23,phenomena,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Time
24,take,_,take,_,VBP,6,_,_,_,_,_,_,_,I-Time
25,place,_,place,_,NN,6,_,_,_,_,_,_,_,I-Time
26,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Time
1,by,_,By,_,IN,6,_,_,_,_,_,_,_,B-Instance
2,generalizing,_,UNK,_,VBG,6,_,_,_,_,_,_,_,I-Instance
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Instance
4,ideas,_,idea,_,NNS,6,_,_,_,_,_,_,_,I-Instance
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Instance
6,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Instance
7,magnetic,_,magnetic,_,JJ,6,_,_,_,_,_,_,_,I-Instance
8,catalysis,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Instance
9,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Instance
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Instance
11,case,_,case,_,NN,6,_,_,_,_,_,case.n,Instance,O
12,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Instance
13,nonzero,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Instance
14,density,_,density,_,NN,6,_,_,_,_,_,_,_,I-Instance
15,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Instance
16,temperature,_,temperature,_,NN,6,_,_,_,_,_,_,_,I-Instance
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Instance
18,we,_,we,_,PRP,6,_,_,_,_,_,_,_,I-Instance
19,argue,_,argue,_,VBP,6,_,_,_,_,_,_,_,I-Instance
20,that,_,that,_,IN,6,_,_,_,_,_,_,_,I-Instance
21,other,_,other,_,JJ,6,_,_,_,_,_,_,_,I-Instance
22,interesting,_,interesting,_,JJ,6,_,_,_,_,_,_,_,I-Instance
23,phenomena,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Instance
24,take,_,take,_,VBP,6,_,_,_,_,_,_,_,I-Instance
25,place,_,place,_,NN,6,_,_,_,_,_,_,_,I-Instance
26,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Instance
1,by,_,By,_,IN,6,_,_,_,_,_,_,_,B-Time
2,generalizing,_,UNK,_,VBG,6,_,_,_,_,_,_,_,I-Time
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
4,ideas,_,idea,_,NNS,6,_,_,_,_,_,_,_,I-Time
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Time
6,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
7,magnetic,_,magnetic,_,JJ,6,_,_,_,_,_,_,_,I-Time
8,catalysis,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
9,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Time
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
11,case,_,case,_,NN,6,_,_,_,_,_,_,_,I-Time
12,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Time
13,nonzero,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
14,density,_,density,_,NN,6,_,_,_,_,_,_,_,I-Time
15,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Time
16,temperature,_,temperature,_,NN,6,_,_,_,_,_,temperature.n,Temperature,B-Degree
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
18,we,_,we,_,PRP,6,_,_,_,_,_,_,_,I-Degree
19,argue,_,argue,_,VBP,6,_,_,_,_,_,_,_,I-Degree
20,that,_,that,_,IN,6,_,_,_,_,_,_,_,I-Degree
21,other,_,other,_,JJ,6,_,_,_,_,_,_,_,I-Degree
22,interesting,_,interesting,_,JJ,6,_,_,_,_,_,_,_,I-Degree
23,phenomena,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Degree
24,take,_,take,_,VBP,6,_,_,_,_,_,_,_,I-Degree
25,place,_,place,_,NN,6,_,_,_,_,_,_,_,I-Degree
26,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,by,_,By,_,IN,6,_,_,_,_,_,_,_,B-Manner
2,generalizing,_,UNK,_,VBG,6,_,_,_,_,_,_,_,I-Manner
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
4,ideas,_,idea,_,NNS,6,_,_,_,_,_,_,_,I-Manner
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
6,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
7,magnetic,_,magnetic,_,JJ,6,_,_,_,_,_,_,_,I-Manner
8,catalysis,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
9,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Manner
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
11,case,_,case,_,NN,6,_,_,_,_,_,_,_,I-Manner
12,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
13,nonzero,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
14,density,_,density,_,NN,6,_,_,_,_,_,_,_,I-Manner
15,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
16,temperature,_,temperature,_,NN,6,_,_,_,_,_,_,_,I-Manner
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
18,we,_,we,_,PRP,6,_,_,_,_,_,_,_,I-Manner
19,argue,_,argue,_,VBP,6,_,_,_,_,_,argue.v,Quarreling,O
20,that,_,that,_,IN,6,_,_,_,_,_,_,_,B-Purpose
21,other,_,other,_,JJ,6,_,_,_,_,_,_,_,I-Purpose
22,interesting,_,interesting,_,JJ,6,_,_,_,_,_,_,_,I-Purpose
23,phenomena,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
24,take,_,take,_,VBP,6,_,_,_,_,_,_,_,O
25,place,_,place,_,NN,6,_,_,_,_,_,_,_,O
26,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,by,_,By,_,IN,6,_,_,_,_,_,_,_,O
2,generalizing,_,UNK,_,VBG,6,_,_,_,_,_,_,_,O
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
4,ideas,_,idea,_,NNS,6,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
6,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
7,magnetic,_,magnetic,_,JJ,6,_,_,_,_,_,_,_,O
8,catalysis,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
9,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
11,case,_,case,_,NN,6,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
13,nonzero,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
14,density,_,density,_,NN,6,_,_,_,_,_,_,_,O
15,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
16,temperature,_,temperature,_,NN,6,_,_,_,_,_,_,_,O
17,",",_,",",_,",",6,_,_,_,_,_,_,_,O
18,we,_,we,_,PRP,6,_,_,_,_,_,_,_,O
19,argue,_,argue,_,VBP,6,_,_,_,_,_,_,_,O
20,that,_,that,_,IN,6,_,_,_,_,_,that.adv,Degree,O
21,other,_,other,_,JJ,6,_,_,_,_,_,_,_,O
22,interesting,_,interesting,_,JJ,6,_,_,_,_,_,_,_,O
23,phenomena,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
24,take,_,take,_,VBP,6,_,_,_,_,_,_,_,O
25,place,_,place,_,NN,6,_,_,_,_,_,_,_,O
26,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,by,_,By,_,IN,6,_,_,_,_,_,_,_,B-Increment
2,generalizing,_,UNK,_,VBG,6,_,_,_,_,_,_,_,I-Increment
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Increment
4,ideas,_,idea,_,NNS,6,_,_,_,_,_,_,_,I-Increment
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Increment
6,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Increment
7,magnetic,_,magnetic,_,JJ,6,_,_,_,_,_,_,_,I-Increment
8,catalysis,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Increment
9,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Increment
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Increment
11,case,_,case,_,NN,6,_,_,_,_,_,_,_,I-Increment
12,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Increment
13,nonzero,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Increment
14,density,_,density,_,NN,6,_,_,_,_,_,_,_,I-Increment
15,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Increment
16,temperature,_,temperature,_,NN,6,_,_,_,_,_,_,_,I-Increment
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Increment
18,we,_,we,_,PRP,6,_,_,_,_,_,_,_,I-Increment
19,argue,_,argue,_,VBP,6,_,_,_,_,_,_,_,I-Increment
20,that,_,that,_,IN,6,_,_,_,_,_,_,_,I-Increment
21,other,_,other,_,JJ,6,_,_,_,_,_,other.a,Increment,O
22,interesting,_,interesting,_,JJ,6,_,_,_,_,_,_,_,S-Added_set
23,phenomena,_,UNK,_,NNS,6,_,_,_,_,_,_,_,B-Increment
24,take,_,take,_,VBP,6,_,_,_,_,_,_,_,I-Increment
25,place,_,place,_,NN,6,_,_,_,_,_,_,_,I-Increment
26,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Increment
1,by,_,By,_,IN,6,_,_,_,_,_,_,_,B-Parameter
2,generalizing,_,UNK,_,VBG,6,_,_,_,_,_,_,_,I-Parameter
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Parameter
4,ideas,_,idea,_,NNS,6,_,_,_,_,_,_,_,I-Parameter
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Parameter
6,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Parameter
7,magnetic,_,magnetic,_,JJ,6,_,_,_,_,_,_,_,I-Parameter
8,catalysis,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Parameter
9,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Parameter
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Parameter
11,case,_,case,_,NN,6,_,_,_,_,_,_,_,I-Parameter
12,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Parameter
13,nonzero,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Parameter
14,density,_,density,_,NN,6,_,_,_,_,_,_,_,I-Parameter
15,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Parameter
16,temperature,_,temperature,_,NN,6,_,_,_,_,_,_,_,I-Parameter
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Parameter
18,we,_,we,_,PRP,6,_,_,_,_,_,_,_,I-Parameter
19,argue,_,argue,_,VBP,6,_,_,_,_,_,_,_,I-Parameter
20,that,_,that,_,IN,6,_,_,_,_,_,_,_,I-Parameter
21,other,_,other,_,JJ,6,_,_,_,_,_,_,_,S-Circumstances
22,interesting,_,interesting,_,JJ,6,_,_,_,_,_,interesting.a,Mental_stimulus_stimulus_focus,S-Degree
23,phenomena,_,UNK,_,NNS,6,_,_,_,_,_,_,_,B-Stimulus
24,take,_,take,_,VBP,6,_,_,_,_,_,_,_,I-Stimulus
25,place,_,place,_,NN,6,_,_,_,_,_,_,_,I-Stimulus
26,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Stimulus
1,by,_,By,_,IN,6,_,_,_,_,_,_,_,B-Degree
2,generalizing,_,UNK,_,VBG,6,_,_,_,_,_,_,_,I-Degree
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Degree
4,ideas,_,idea,_,NNS,6,_,_,_,_,_,_,_,I-Degree
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Degree
6,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Degree
7,magnetic,_,magnetic,_,JJ,6,_,_,_,_,_,_,_,I-Degree
8,catalysis,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
9,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Degree
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Degree
11,case,_,case,_,NN,6,_,_,_,_,_,_,_,I-Degree
12,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Degree
13,nonzero,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
14,density,_,density,_,NN,6,_,_,_,_,_,_,_,I-Degree
15,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
16,temperature,_,temperature,_,NN,6,_,_,_,_,_,_,_,I-Degree
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
18,we,_,we,_,PRP,6,_,_,_,_,_,_,_,I-Degree
19,argue,_,argue,_,VBP,6,_,_,_,_,_,_,_,I-Degree
20,that,_,that,_,IN,6,_,_,_,_,_,_,_,I-Degree
21,other,_,other,_,JJ,6,_,_,_,_,_,_,_,I-Degree
22,interesting,_,interesting,_,JJ,6,_,_,_,_,_,_,_,I-Degree
23,phenomena,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Degree
24,take,_,take,_,VBP,6,_,_,_,_,_,_,_,I-Degree
25,place,_,place,_,NN,6,_,_,_,_,_,place.n,Placing,I-Degree
26,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Time
2,chiral,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
3,magnetic,_,magnetic,_,JJ,7,_,_,_,_,_,_,_,I-Time
4,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Time
5,chiral,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
6,separation,_,separation,_,NN,7,_,_,_,_,_,_,_,I-Time
7,effects,_,effect,_,NNS,7,_,_,_,_,_,effect.n,Being_in_effect,S-Degree
8,are,_,be,_,VBP,7,_,_,_,_,_,_,_,B-Time
9,perhaps,_,perhaps,_,RB,7,_,_,_,_,_,_,_,I-Time
10,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Time
11,most,_,most,_,RBS,7,_,_,_,_,_,_,_,I-Time
12,interesting,_,interesting,_,JJ,7,_,_,_,_,_,_,_,I-Time
13,among,_,among,_,IN,7,_,_,_,_,_,_,_,I-Time
14,them,_,them,_,PRP,7,_,_,_,_,_,_,_,I-Time
15,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Time
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Q_prop
2,chiral,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Q_prop
3,magnetic,_,magnetic,_,JJ,7,_,_,_,_,_,_,_,I-Q_prop
4,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Q_prop
5,chiral,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Q_prop
6,separation,_,separation,_,NN,7,_,_,_,_,_,_,_,I-Q_prop
7,effects,_,effect,_,NNS,7,_,_,_,_,_,_,_,I-Q_prop
8,are,_,be,_,VBP,7,_,_,_,_,_,_,_,I-Q_prop
9,perhaps,_,perhaps,_,RB,7,_,_,_,_,_,_,_,I-Q_prop
10,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Q_prop
11,most,_,most,_,RBS,7,_,_,_,_,_,most.art,Proportional_quantity,S-Degree
12,interesting,_,interesting,_,JJ,7,_,_,_,_,_,_,_,B-Reference_quantity
13,among,_,among,_,IN,7,_,_,_,_,_,_,_,I-Reference_quantity
14,them,_,them,_,PRP,7,_,_,_,_,_,_,_,B-Degree
15,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Parameter
2,chiral,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Parameter
3,magnetic,_,magnetic,_,JJ,7,_,_,_,_,_,_,_,I-Parameter
4,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Parameter
5,chiral,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Parameter
6,separation,_,separation,_,NN,7,_,_,_,_,_,_,_,I-Parameter
7,effects,_,effect,_,NNS,7,_,_,_,_,_,_,_,I-Parameter
8,are,_,be,_,VBP,7,_,_,_,_,_,_,_,I-Parameter
9,perhaps,_,perhaps,_,RB,7,_,_,_,_,_,_,_,I-Parameter
10,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Parameter
11,most,_,most,_,RBS,7,_,_,_,_,_,_,_,I-Parameter
12,interesting,_,interesting,_,JJ,7,_,_,_,_,_,interesting.a,Mental_stimulus_stimulus_focus,S-Degree
13,among,_,among,_,IN,7,_,_,_,_,_,_,_,B-Parameter
14,them,_,them,_,PRP,7,_,_,_,_,_,_,_,I-Parameter
15,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Parameter
1,in,_,In,_,IN,8,_,_,_,_,_,_,_,S-Term1
2,addition,_,addition,_,NN,8,_,_,_,_,_,addition.n,Commutative_process,O
3,to,_,to,_,TO,8,_,_,_,_,_,_,_,B-Term1
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Term1
5,general,_,general,_,JJ,8,_,_,_,_,_,_,_,I-Term1
6,discussion,_,discussion,_,NN,8,_,_,_,_,_,_,_,I-Term1
7,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Term1
8,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Term1
9,physics,_,physic,_,NNS,8,_,_,_,_,_,_,_,O
10,underlying,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
11,chiral,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
12,magnetic,_,magnetic,_,JJ,8,_,_,_,_,_,_,_,O
13,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
14,separation,_,separation,_,NN,8,_,_,_,_,_,_,_,O
15,effects,_,effect,_,NNS,8,_,_,_,_,_,_,_,O
16,",",_,",",_,",",8,_,_,_,_,_,_,_,O
17,we,_,we,_,PRP,8,_,_,_,_,_,_,_,O
18,also,_,also,_,RB,8,_,_,_,_,_,_,_,O
19,review,_,review,_,VBP,8,_,_,_,_,_,_,_,O
20,their,_,their,_,PRP$,8,_,_,_,_,_,_,_,O
21,possible,_,possible,_,JJ,8,_,_,_,_,_,_,_,O
22,phenomenological,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
23,implications,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
24,in,_,in,_,IN,8,_,_,_,_,_,_,_,O
25,unk,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
26,collisions,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
27,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
28,compact,_,compact,_,JJ,8,_,_,_,_,_,_,_,O
29,stars,_,star,_,NNS,8,_,_,_,_,_,_,_,O
30,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,8,_,_,_,_,_,_,_,B-Time
2,addition,_,addition,_,NN,8,_,_,_,_,_,_,_,I-Time
3,to,_,to,_,TO,8,_,_,_,_,_,to.prep,Goal,I-Time
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Time
5,general,_,general,_,JJ,8,_,_,_,_,_,_,_,I-Time
6,discussion,_,discussion,_,NN,8,_,_,_,_,_,_,_,I-Time
7,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Time
8,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Time
9,physics,_,physic,_,NNS,8,_,_,_,_,_,_,_,I-Time
10,underlying,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Time
11,chiral,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Time
12,magnetic,_,magnetic,_,JJ,8,_,_,_,_,_,_,_,I-Time
13,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
14,separation,_,separation,_,NN,8,_,_,_,_,_,_,_,O
15,effects,_,effect,_,NNS,8,_,_,_,_,_,_,_,O
16,",",_,",",_,",",8,_,_,_,_,_,_,_,O
17,we,_,we,_,PRP,8,_,_,_,_,_,_,_,O
18,also,_,also,_,RB,8,_,_,_,_,_,_,_,O
19,review,_,review,_,VBP,8,_,_,_,_,_,_,_,O
20,their,_,their,_,PRP$,8,_,_,_,_,_,_,_,O
21,possible,_,possible,_,JJ,8,_,_,_,_,_,_,_,O
22,phenomenological,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
23,implications,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
24,in,_,in,_,IN,8,_,_,_,_,_,_,_,O
25,unk,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
26,collisions,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
27,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
28,compact,_,compact,_,JJ,8,_,_,_,_,_,_,_,O
29,stars,_,star,_,NNS,8,_,_,_,_,_,_,_,O
30,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,8,_,_,_,_,_,_,_,S-Activity
2,addition,_,addition,_,NN,8,_,_,_,_,_,_,_,B-Domain
3,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Domain
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,S-Time
5,general,_,general,_,JJ,8,_,_,_,_,_,general.n,Leadership,S-Degree
6,discussion,_,discussion,_,NN,8,_,_,_,_,_,_,_,B-Activity
7,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Activity
8,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Activity
9,physics,_,physic,_,NNS,8,_,_,_,_,_,_,_,B-Degree
10,underlying,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Degree
11,chiral,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Degree
12,magnetic,_,magnetic,_,JJ,8,_,_,_,_,_,_,_,I-Degree
13,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Degree
14,separation,_,separation,_,NN,8,_,_,_,_,_,_,_,I-Degree
15,effects,_,effect,_,NNS,8,_,_,_,_,_,_,_,I-Degree
16,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Degree
17,we,_,we,_,PRP,8,_,_,_,_,_,_,_,I-Degree
18,also,_,also,_,RB,8,_,_,_,_,_,_,_,I-Degree
19,review,_,review,_,VBP,8,_,_,_,_,_,_,_,I-Degree
20,their,_,their,_,PRP$,8,_,_,_,_,_,_,_,I-Degree
21,possible,_,possible,_,JJ,8,_,_,_,_,_,_,_,I-Degree
22,phenomenological,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Degree
23,implications,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Degree
24,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Degree
25,unk,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Degree
26,collisions,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Degree
27,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Degree
28,compact,_,compact,_,JJ,8,_,_,_,_,_,_,_,I-Degree
29,stars,_,star,_,NNS,8,_,_,_,_,_,_,_,I-Degree
30,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Degree
1,in,_,In,_,IN,8,_,_,_,_,_,_,_,B-Interlocutor_1
2,addition,_,addition,_,NN,8,_,_,_,_,_,_,_,I-Interlocutor_1
3,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Interlocutor_1
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Interlocutor_1
5,general,_,general,_,JJ,8,_,_,_,_,_,_,_,I-Interlocutor_1
6,discussion,_,discussion,_,NN,8,_,_,_,_,_,discussion.n,Discussion,O
7,of,_,of,_,IN,8,_,_,_,_,_,_,_,B-Purpose
8,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Purpose
9,physics,_,physic,_,NNS,8,_,_,_,_,_,_,_,B-Interlocutor_1
10,underlying,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Interlocutor_1
11,chiral,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Interlocutor_1
12,magnetic,_,magnetic,_,JJ,8,_,_,_,_,_,_,_,I-Interlocutor_1
13,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Interlocutor_1
14,separation,_,separation,_,NN,8,_,_,_,_,_,_,_,I-Interlocutor_1
