ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
10,interactions,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
11,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Manner
12,integrating,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Manner
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
14,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
15,component,_,component,_,NN,2,_,_,_,_,_,_,_,I-Manner
16,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
17,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
18,interaction,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
19,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,affective,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Origin
2,computing,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Origin
3,aims,_,aim,_,NNS,2,_,_,_,_,_,_,_,I-Origin
4,at,_,at,_,IN,2,_,_,_,_,_,_,_,I-Origin
5,improving,_,improve,_,VBG,2,_,_,_,_,_,_,_,I-Origin
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Origin
7,naturalness,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Origin
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Origin
9,human-computer,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Origin
10,interactions,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Origin
11,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Origin
12,integrating,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Origin
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Origin
14,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Origin
15,component,_,component,_,NN,2,_,_,_,_,_,component.n,Ingredients,O
16,in,_,in,_,IN,2,_,_,_,_,_,_,_,B-Use
17,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Use
18,interaction,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
19,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,applying,_,UNK,_,VBG,1,_,_,_,_,_,_,_,O
2,cognitive,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
3,linguistics,_,UNK,_,NNS,1,_,_,_,_,_,_,_,O
4,identifying,_,UNK,_,VBG,1,_,_,_,_,_,_,_,O
5,some,_,some,_,DT,1,_,_,_,_,_,_,_,S-Landmark_period
6,current,_,current,_,JJ,1,_,_,_,_,_,current.a,Temporal_collocation,O
7,research,_,research,_,NN,1,_,_,_,_,_,_,_,B-Landmark_event
8,foci,_,focus,_,NN,1,_,_,_,_,_,_,_,I-Landmark_event
9,(,_,(,_,(,1,_,_,_,_,_,_,_,I-Landmark_event
10,figurative,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Landmark_event
11,language,_,language,_,NN,1,_,_,_,_,_,_,_,I-Landmark_event
12,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Landmark_event
13,use,_,use,_,NN,1,_,_,_,_,_,_,_,I-Landmark_event
14,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Landmark_event
15,constructions,_,construction,_,NNS,1,_,_,_,_,_,_,_,I-Landmark_event
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Landmark_event
17,typology,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Landmark_event
18,),_,),_,),1,_,_,_,_,_,_,_,I-Landmark_event
19,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Landmark_event
1,applying,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Manner
2,cognitive,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Manner
3,linguistics,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Manner
4,identifying,_,UNK,_,VBG,1,_,_,_,_,_,_,_,I-Manner
5,some,_,some,_,DT,1,_,_,_,_,_,_,_,I-Manner
6,current,_,current,_,JJ,1,_,_,_,_,_,_,_,S-Time
7,research,_,research,_,NN,1,_,_,_,_,_,research.n,Research,S-Researcher
8,foci,_,focus,_,NN,1,_,_,_,_,_,_,_,B-Manner
9,(,_,(,_,(,1,_,_,_,_,_,_,_,I-Manner
10,figurative,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Manner
11,language,_,language,_,NN,1,_,_,_,_,_,_,_,I-Manner
12,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Manner
13,use,_,use,_,NN,1,_,_,_,_,_,_,_,I-Manner
14,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Manner
15,constructions,_,construction,_,NNS,1,_,_,_,_,_,_,_,I-Manner
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Manner
17,typology,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Manner
18,),_,),_,),1,_,_,_,_,_,_,_,I-Manner
19,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Manner
1,applying,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Time
2,cognitive,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Time
3,linguistics,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Time
4,identifying,_,UNK,_,VBG,1,_,_,_,_,_,_,_,I-Time
5,some,_,some,_,DT,1,_,_,_,_,_,_,_,I-Time
6,current,_,current,_,JJ,1,_,_,_,_,_,_,_,I-Time
7,research,_,research,_,NN,1,_,_,_,_,_,_,_,I-Time
8,foci,_,focus,_,NN,1,_,_,_,_,_,_,_,I-Time
9,(,_,(,_,(,1,_,_,_,_,_,_,_,I-Time
10,figurative,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Time
11,language,_,language,_,NN,1,_,_,_,_,_,_,_,I-Time
12,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Time
13,use,_,use,_,NN,1,_,_,_,_,_,use.n,Ingest_substance,O
14,",",_,",",_,",",1,_,_,_,_,_,_,_,B-Manner
15,constructions,_,construction,_,NNS,1,_,_,_,_,_,_,_,I-Manner
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Manner
17,typology,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Manner
18,),_,),_,),1,_,_,_,_,_,_,_,I-Manner
19,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Manner
1,overt,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Communicative_force
2,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Communicative_force
3,covert,_,covert,_,JJ,1,_,_,_,_,_,covert.a,Secrecy_status,B-Degree
4,uses,_,us,_,NNS,1,_,_,_,_,_,_,_,I-Degree
5,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Degree
6,metaphor,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Degree
7,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Degree
8,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Degree
9,academic,_,academic,_,JJ,1,_,_,_,_,_,_,_,I-Degree
10,mentoring,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Degree
11,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Degree
12,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Degree
13,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Degree
14,spanish,_,Spanish,_,JJ,1,_,_,_,_,_,_,_,I-Degree
15,undergraduate,_,undergraduate,_,JJ,1,_,_,_,_,_,_,_,I-Degree
16,students,_,student,_,NNS,1,_,_,_,_,_,_,_,I-Degree
17,at,_,at,_,IN,1,_,_,_,_,_,_,_,I-Degree
18,five,_,five,_,CD,1,_,_,_,_,_,_,_,I-Degree
19,european,_,European,_,JJ,1,_,_,_,_,_,_,_,I-Degree
20,universities,_,university,_,NNS,1,_,_,_,_,_,_,_,I-Degree
21,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,overt,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Age
2,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
3,covert,_,covert,_,JJ,1,_,_,_,_,_,_,_,I-Age
4,uses,_,us,_,NNS,1,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
6,metaphor,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Age
7,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
8,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Age
9,academic,_,academic,_,JJ,1,_,_,_,_,_,_,_,I-Age
10,mentoring,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
11,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
12,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
14,spanish,_,Spanish,_,JJ,1,_,_,_,_,_,_,_,I-Age
15,undergraduate,_,undergraduate,_,JJ,1,_,_,_,_,_,_,_,I-Age
16,students,_,student,_,NNS,1,_,_,_,_,_,_,_,I-Age
17,at,_,at,_,IN,1,_,_,_,_,_,_,_,I-Age
18,five,_,five,_,CD,1,_,_,_,_,_,_,_,I-Age
19,european,_,European,_,JJ,1,_,_,_,_,_,_,_,I-Age
20,universities,_,university,_,NNS,1,_,_,_,_,_,_,_,I-Age
21,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,overt,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Time
2,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Time
3,covert,_,covert,_,JJ,1,_,_,_,_,_,_,_,I-Time
4,uses,_,us,_,NNS,1,_,_,_,_,_,_,_,I-Time
5,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Time
6,metaphor,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Time
7,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Time
8,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Time
9,academic,_,academic,_,JJ,1,_,_,_,_,_,_,_,O
10,mentoring,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
11,in,_,in,_,IN,1,_,_,_,_,_,in.prep,Fields,S-Practitioner
12,english,_,English,_,NNP,1,_,_,_,_,_,_,_,O
13,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
14,spanish,_,Spanish,_,JJ,1,_,_,_,_,_,_,_,O
15,undergraduate,_,undergraduate,_,JJ,1,_,_,_,_,_,_,_,O
16,students,_,student,_,NNS,1,_,_,_,_,_,_,_,O
17,at,_,at,_,IN,1,_,_,_,_,_,_,_,O
18,five,_,five,_,CD,1,_,_,_,_,_,_,_,O
19,european,_,European,_,JJ,1,_,_,_,_,_,_,_,O
20,universities,_,university,_,NNS,1,_,_,_,_,_,_,_,O
21,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,overt,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Age
2,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
3,covert,_,covert,_,JJ,1,_,_,_,_,_,_,_,I-Age
4,uses,_,us,_,NNS,1,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
6,metaphor,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
7,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
8,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Age
9,academic,_,academic,_,JJ,1,_,_,_,_,_,_,_,I-Age
10,mentoring,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
11,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
12,english,_,English,_,NNP,1,_,_,_,_,_,English.n,People_by_origin,O
13,of,_,of,_,IN,1,_,_,_,_,_,_,_,B-Age
14,spanish,_,Spanish,_,JJ,1,_,_,_,_,_,_,_,I-Age
15,undergraduate,_,undergraduate,_,JJ,1,_,_,_,_,_,_,_,I-Age
16,students,_,student,_,NNS,1,_,_,_,_,_,_,_,I-Age
17,at,_,at,_,IN,1,_,_,_,_,_,_,_,I-Age
18,five,_,five,_,CD,1,_,_,_,_,_,_,_,I-Age
19,european,_,European,_,JJ,1,_,_,_,_,_,_,_,I-Age
20,universities,_,university,_,NNS,1,_,_,_,_,_,_,_,I-Age
21,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,overt,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Age
2,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
3,covert,_,covert,_,JJ,1,_,_,_,_,_,_,_,I-Age
4,uses,_,us,_,NNS,1,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
6,metaphor,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
7,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
8,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Age
9,academic,_,academic,_,JJ,1,_,_,_,_,_,_,_,I-Age
10,mentoring,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
11,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
12,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
14,spanish,_,Spanish,_,JJ,1,_,_,_,_,_,_,_,B-Age
15,undergraduate,_,undergraduate,_,JJ,1,_,_,_,_,_,_,_,I-Age
16,students,_,student,_,NNS,1,_,_,_,_,_,_,_,I-Age
17,at,_,at,_,IN,1,_,_,_,_,_,_,_,I-Age
18,five,_,five,_,CD,1,_,_,_,_,_,_,_,I-Age
19,european,_,European,_,JJ,1,_,_,_,_,_,_,_,I-Age
20,universities,_,university,_,NNS,1,_,_,_,_,_,_,_,I-Age
21,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,overt,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Level
2,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Level
3,covert,_,covert,_,JJ,1,_,_,_,_,_,_,_,I-Level
4,uses,_,us,_,NNS,1,_,_,_,_,_,_,_,I-Level
5,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Level
6,metaphor,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Level
7,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Level
8,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Level
9,academic,_,academic,_,JJ,1,_,_,_,_,_,_,_,I-Level
10,mentoring,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Level
11,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Level
12,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Level
13,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Level
14,spanish,_,Spanish,_,JJ,1,_,_,_,_,_,_,_,I-Level
15,undergraduate,_,undergraduate,_,JJ,1,_,_,_,_,_,_,_,I-Level
16,students,_,student,_,NNS,1,_,_,_,_,_,student.n,Education_teaching,B-Degree
17,at,_,at,_,IN,1,_,_,_,_,_,_,_,I-Degree
18,five,_,five,_,CD,1,_,_,_,_,_,_,_,I-Degree
19,european,_,European,_,JJ,1,_,_,_,_,_,_,_,I-Degree
20,universities,_,university,_,NNS,1,_,_,_,_,_,_,_,I-Degree
21,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,overt,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Figure
2,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Figure
3,covert,_,covert,_,JJ,1,_,_,_,_,_,_,_,I-Figure
4,uses,_,us,_,NNS,1,_,_,_,_,_,_,_,I-Figure
5,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Figure
6,metaphor,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Figure
7,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Figure
8,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Figure
9,academic,_,academic,_,JJ,1,_,_,_,_,_,_,_,I-Figure
10,mentoring,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Figure
11,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Figure
12,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Figure
13,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Figure
14,spanish,_,Spanish,_,JJ,1,_,_,_,_,_,_,_,I-Figure
15,undergraduate,_,undergraduate,_,JJ,1,_,_,_,_,_,_,_,I-Figure
16,students,_,student,_,NNS,1,_,_,_,_,_,_,_,I-Figure
17,at,_,at,_,IN,1,_,_,_,_,_,at.prep,Locative_relation,O
18,five,_,five,_,CD,1,_,_,_,_,_,_,_,B-Figure
19,european,_,European,_,JJ,1,_,_,_,_,_,_,_,I-Figure
20,universities,_,university,_,NNS,1,_,_,_,_,_,_,_,I-Figure
21,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,overt,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Origin
2,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Origin
3,covert,_,covert,_,JJ,1,_,_,_,_,_,_,_,I-Origin
4,uses,_,us,_,NNS,1,_,_,_,_,_,_,_,I-Origin
5,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Origin
6,metaphor,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Origin
7,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Origin
8,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Origin
9,academic,_,academic,_,JJ,1,_,_,_,_,_,_,_,I-Origin
10,mentoring,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Origin
11,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Origin
12,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Origin
13,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Origin
14,spanish,_,Spanish,_,JJ,1,_,_,_,_,_,_,_,I-Origin
15,undergraduate,_,undergraduate,_,JJ,1,_,_,_,_,_,_,_,I-Origin
16,students,_,student,_,NNS,1,_,_,_,_,_,_,_,I-Origin
17,at,_,at,_,IN,1,_,_,_,_,_,_,_,I-Origin
18,five,_,five,_,CD,1,_,_,_,_,_,_,_,I-Origin
19,european,_,European,_,JJ,1,_,_,_,_,_,european.a,Origin,O
20,universities,_,university,_,NNS,1,_,_,_,_,_,_,_,O
21,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,S-Entity
2,interpretation,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Degree
3,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,I-Degree
4,metonymy,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Degree
5,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Degree
6,japanese,_,Japanese,_,JJ,1,_,_,_,_,_,_,_,I-Degree
7,learners,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Degree
8,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Degree
9,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Degree
10,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,B-Entity
2,interpretation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Entity
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Entity
4,metonymy,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Entity
5,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Entity
6,japanese,_,Japanese,_,JJ,1,_,_,_,_,_,japanese.a,Origin,O
7,learners,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Origin
8,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Origin
9,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Origin
10,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Origin
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,B-Degree
2,interpretation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Degree
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Degree
4,metonymy,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Degree
5,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Degree
6,japanese,_,Japanese,_,JJ,1,_,_,_,_,_,_,_,I-Degree
7,learners,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Degree
8,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,I-Degree
9,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Degree
10,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,B-Age
2,interpretation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
4,metonymy,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
5,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Age
6,japanese,_,Japanese,_,JJ,1,_,_,_,_,_,_,_,I-Age
7,learners,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
9,english,_,English,_,NNP,1,_,_,_,_,_,English.n,People_by_origin,O
10,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Age
