ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
25,magnetism,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Performance
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Performance
27,superconductivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Performance
28,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Performance
29,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Performance
30,superconductors,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Performance
31,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Performance
1,neutron,_,Neutron,_,NNP,4,_,_,_,_,_,_,_,O
2,scattering,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
3,",",_,",",_,",",4,_,_,_,_,_,_,_,O
4,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
5,powerful,_,powerful,_,JJ,4,_,_,_,_,_,_,_,O
6,probe,_,probe,_,NN,4,_,_,_,_,_,_,_,O
7,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
8,study,_,study,_,VB,4,_,_,_,_,_,_,_,O
9,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
10,magnetic,_,magnetic,_,JJ,4,_,_,_,_,_,_,_,O
11,order,_,order,_,NN,4,_,_,_,_,_,_,_,O
12,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
13,spin,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
14,dynamics,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
15,",",_,",",_,",",4,_,_,_,_,_,_,_,O
16,plays,_,play,_,VBZ,4,_,_,_,_,_,_,_,O
17,an,_,an,_,DT,4,_,_,_,_,_,_,_,O
18,essential,_,essential,_,JJ,4,_,_,_,_,_,_,_,O
19,role,_,role,_,NN,4,_,_,_,_,_,_,_,O
20,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
21,determining,_,determine,_,VBG,4,_,_,_,_,_,determine.v,Contingency,S-Degree
22,the,_,the,_,DT,4,_,_,_,_,_,_,_,S-Outcome
23,relationship,_,relationship,_,NN,4,_,_,_,_,_,_,_,B-Degree
24,between,_,between,_,IN,4,_,_,_,_,_,_,_,I-Degree
25,magnetism,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
27,superconductivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
28,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
29,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
30,superconductors,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Degree
31,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,neutron,_,Neutron,_,NNP,4,_,_,_,_,_,_,_,B-Concept_1
2,scattering,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Concept_1
3,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Concept_1
4,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Concept_1
5,powerful,_,powerful,_,JJ,4,_,_,_,_,_,_,_,I-Concept_1
6,probe,_,probe,_,NN,4,_,_,_,_,_,_,_,I-Concept_1
7,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Concept_1
8,study,_,study,_,VB,4,_,_,_,_,_,_,_,I-Concept_1
9,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Concept_1
10,magnetic,_,magnetic,_,JJ,4,_,_,_,_,_,_,_,I-Concept_1
11,order,_,order,_,NN,4,_,_,_,_,_,_,_,I-Concept_1
12,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Concept_1
13,spin,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Concept_1
14,dynamics,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Concept_1
15,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Concept_1
16,plays,_,play,_,VBZ,4,_,_,_,_,_,_,_,I-Concept_1
17,an,_,an,_,DT,4,_,_,_,_,_,_,_,I-Concept_1
18,essential,_,essential,_,JJ,4,_,_,_,_,_,_,_,I-Concept_1
19,role,_,role,_,NN,4,_,_,_,_,_,_,_,I-Concept_1
20,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Concept_1
21,determining,_,determine,_,VBG,4,_,_,_,_,_,_,_,B-Concept_2
22,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Concept_2
23,relationship,_,relationship,_,NN,4,_,_,_,_,_,relationship.n,Cognitive_connection,S-Degree
24,between,_,between,_,IN,4,_,_,_,_,_,_,_,B-Concept_1
25,magnetism,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Concept_1
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Concept_1
27,superconductivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Concept_1
28,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Concept_1
29,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Concept_1
30,superconductors,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Concept_1
31,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Concept_1
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,S-Speed
2,rapid,_,rapid,_,JJ,5,_,_,_,_,_,rapid.a,Speed_description,B-Degree
3,development,_,development,_,NN,5,_,_,_,_,_,_,_,I-Degree
4,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Degree
5,modern,_,modern,_,JJ,5,_,_,_,_,_,_,_,I-Degree
6,neutron,_,neutron,_,JJ,5,_,_,_,_,_,_,_,I-Degree
7,time-of-flight,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
8,spectrometers,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Degree
9,allows,_,allow,_,VBZ,5,_,_,_,_,_,_,_,I-Degree
10,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Degree
11,direct,_,direct,_,JJ,5,_,_,_,_,_,_,_,I-Degree
12,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,I-Degree
13,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Degree
14,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Degree
15,spin,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
16,dynamical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
17,properties,_,property,_,NNS,5,_,_,_,_,_,_,_,I-Degree
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Degree
19,iron-based,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
20,superconductors,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Degree
21,throughout,_,throughout,_,IN,5,_,_,_,_,_,_,_,I-Degree
22,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Degree
23,entire,_,entire,_,JJ,5,_,_,_,_,_,_,_,I-Degree
24,brillouin,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Degree
25,zone,_,zone,_,NN,5,_,_,_,_,_,_,_,I-Degree
26,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Dimension
2,rapid,_,rapid,_,JJ,5,_,_,_,_,_,_,_,I-Dimension
3,development,_,development,_,NN,5,_,_,_,_,_,development.n,Processing_materials,O
4,of,_,of,_,IN,5,_,_,_,_,_,_,_,B-Manner
5,modern,_,modern,_,JJ,5,_,_,_,_,_,_,_,I-Manner
6,neutron,_,neutron,_,JJ,5,_,_,_,_,_,_,_,I-Manner
7,time-of-flight,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
8,spectrometers,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
9,allows,_,allow,_,VBZ,5,_,_,_,_,_,_,_,B-Dimension
10,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Dimension
11,direct,_,direct,_,JJ,5,_,_,_,_,_,_,_,I-Dimension
12,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,I-Dimension
13,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Dimension
14,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Dimension
15,spin,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Dimension
16,dynamical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Dimension
17,properties,_,property,_,NNS,5,_,_,_,_,_,_,_,I-Dimension
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Dimension
19,iron-based,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Dimension
20,superconductors,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Dimension
21,throughout,_,throughout,_,IN,5,_,_,_,_,_,_,_,I-Dimension
22,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Dimension
23,entire,_,entire,_,JJ,5,_,_,_,_,_,_,_,I-Dimension
24,brillouin,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Dimension
25,zone,_,zone,_,NN,5,_,_,_,_,_,_,_,I-Dimension
26,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Dimension
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,O
2,rapid,_,rapid,_,JJ,5,_,_,_,_,_,_,_,O
3,development,_,development,_,NN,5,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
5,modern,_,modern,_,JJ,5,_,_,_,_,_,_,_,B-Age
6,neutron,_,neutron,_,JJ,5,_,_,_,_,_,_,_,I-Age
7,time-of-flight,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
8,spectrometers,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
9,allows,_,allow,_,VBZ,5,_,_,_,_,_,_,_,I-Age
10,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Age
11,direct,_,direct,_,JJ,5,_,_,_,_,_,_,_,I-Age
12,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
14,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
15,spin,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
16,dynamical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
17,properties,_,property,_,NNS,5,_,_,_,_,_,_,_,I-Age
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
19,iron-based,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
20,superconductors,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
21,throughout,_,throughout,_,IN,5,_,_,_,_,_,_,_,I-Age
22,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
23,entire,_,entire,_,JJ,5,_,_,_,_,_,_,_,I-Age
24,brillouin,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
25,zone,_,zone,_,NN,5,_,_,_,_,_,_,_,I-Age
26,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Age
2,rapid,_,rapid,_,JJ,5,_,_,_,_,_,_,_,I-Age
3,development,_,development,_,NN,5,_,_,_,_,_,_,_,I-Age
4,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
5,modern,_,modern,_,JJ,5,_,_,_,_,_,_,_,I-Age
6,neutron,_,neutron,_,JJ,5,_,_,_,_,_,_,_,I-Age
7,time-of-flight,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
8,spectrometers,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
9,allows,_,allow,_,VBZ,5,_,_,_,_,_,_,_,I-Age
10,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Age
11,direct,_,direct,_,JJ,5,_,_,_,_,_,_,_,I-Age
12,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
14,the,_,the,_,DT,5,_,_,_,_,_,_,_,B-Age
15,spin,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
16,dynamical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
17,properties,_,property,_,NNS,5,_,_,_,_,_,_,_,I-Age
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
19,iron-based,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
20,superconductors,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
21,throughout,_,throughout,_,IN,5,_,_,_,_,_,_,_,I-Age
22,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
23,entire,_,entire,_,JJ,5,_,_,_,_,_,_,_,I-Age
24,brillouin,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
25,zone,_,zone,_,NN,5,_,_,_,_,_,_,_,I-Age
26,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Manner
2,rapid,_,rapid,_,JJ,5,_,_,_,_,_,_,_,I-Manner
3,development,_,development,_,NN,5,_,_,_,_,_,_,_,I-Manner
4,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
5,modern,_,modern,_,JJ,5,_,_,_,_,_,_,_,I-Manner
6,neutron,_,neutron,_,JJ,5,_,_,_,_,_,_,_,I-Manner
7,time-of-flight,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
8,spectrometers,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
9,allows,_,allow,_,VBZ,5,_,_,_,_,_,_,_,I-Manner
10,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Manner
11,direct,_,direct,_,JJ,5,_,_,_,_,_,_,_,I-Manner
12,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,I-Manner
13,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
14,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
15,spin,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
16,dynamical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
17,properties,_,property,_,NNS,5,_,_,_,_,_,property.n,Possession,O
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,B-Manner
19,iron-based,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
20,superconductors,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
21,throughout,_,throughout,_,IN,5,_,_,_,_,_,_,_,I-Manner
22,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
23,entire,_,entire,_,JJ,5,_,_,_,_,_,_,_,I-Manner
24,brillouin,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
25,zone,_,zone,_,NN,5,_,_,_,_,_,_,_,I-Manner
26,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Age
2,rapid,_,rapid,_,JJ,5,_,_,_,_,_,_,_,I-Age
3,development,_,development,_,NN,5,_,_,_,_,_,_,_,I-Age
4,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
5,modern,_,modern,_,JJ,5,_,_,_,_,_,_,_,I-Age
6,neutron,_,neutron,_,JJ,5,_,_,_,_,_,_,_,I-Age
7,time-of-flight,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
8,spectrometers,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
9,allows,_,allow,_,VBZ,5,_,_,_,_,_,_,_,I-Age
10,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Age
11,direct,_,direct,_,JJ,5,_,_,_,_,_,_,_,I-Age
12,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
14,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
15,spin,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
16,dynamical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
17,properties,_,property,_,NNS,5,_,_,_,_,_,_,_,I-Age
18,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
19,iron-based,_,UNK,_,JJ,5,_,_,_,_,_,_,_,B-Age
20,superconductors,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
21,throughout,_,throughout,_,IN,5,_,_,_,_,_,_,_,I-Age
22,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
23,entire,_,entire,_,JJ,5,_,_,_,_,_,_,_,O
24,brillouin,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
25,zone,_,zone,_,NN,5,_,_,_,_,_,_,_,O
26,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Distance
2,rapid,_,rapid,_,JJ,5,_,_,_,_,_,_,_,I-Distance
3,development,_,development,_,NN,5,_,_,_,_,_,_,_,I-Distance
4,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Distance
5,modern,_,modern,_,JJ,5,_,_,_,_,_,_,_,I-Distance
6,neutron,_,neutron,_,JJ,5,_,_,_,_,_,_,_,I-Distance
7,time-of-flight,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Distance
8,spectrometers,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Distance
9,allows,_,allow,_,VBZ,5,_,_,_,_,_,_,_,I-Distance
10,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Distance
11,direct,_,direct,_,JJ,5,_,_,_,_,_,_,_,I-Distance
12,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,I-Distance
13,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Distance
14,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Distance
15,spin,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Distance
16,dynamical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Distance
17,properties,_,property,_,NNS,5,_,_,_,_,_,_,_,I-Distance
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Distance
19,iron-based,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Distance
20,superconductors,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Distance
21,throughout,_,throughout,_,IN,5,_,_,_,_,_,throughout.prep,Locative_relation,O
22,the,_,the,_,DT,5,_,_,_,_,_,_,_,B-Figure
23,entire,_,entire,_,JJ,5,_,_,_,_,_,_,_,I-Figure
24,brillouin,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Figure
25,zone,_,zone,_,NN,5,_,_,_,_,_,_,_,I-Figure
26,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Figure
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,O
2,rapid,_,rapid,_,JJ,5,_,_,_,_,_,_,_,O
3,development,_,development,_,NN,5,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
5,modern,_,modern,_,JJ,5,_,_,_,_,_,_,_,O
6,neutron,_,neutron,_,JJ,5,_,_,_,_,_,_,_,O
7,time-of-flight,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
8,spectrometers,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
9,allows,_,allow,_,VBZ,5,_,_,_,_,_,_,_,O
10,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
11,direct,_,direct,_,JJ,5,_,_,_,_,_,_,_,O
12,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,O
13,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
14,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
15,spin,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
16,dynamical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
17,properties,_,property,_,NNS,5,_,_,_,_,_,_,_,O
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
19,iron-based,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
20,superconductors,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
21,throughout,_,throughout,_,IN,5,_,_,_,_,_,_,_,B-Entity
22,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Entity
23,entire,_,entire,_,JJ,5,_,_,_,_,_,entire.a,Ranked_expectation,O
24,brillouin,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
25,zone,_,zone,_,NN,5,_,_,_,_,_,_,_,O
26,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Constituent_parts
2,rapid,_,rapid,_,JJ,5,_,_,_,_,_,_,_,I-Constituent_parts
3,development,_,development,_,NN,5,_,_,_,_,_,_,_,I-Constituent_parts
4,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Constituent_parts
5,modern,_,modern,_,JJ,5,_,_,_,_,_,_,_,I-Constituent_parts
6,neutron,_,neutron,_,JJ,5,_,_,_,_,_,_,_,I-Constituent_parts
7,time-of-flight,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Constituent_parts
8,spectrometers,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Constituent_parts
9,allows,_,allow,_,VBZ,5,_,_,_,_,_,_,_,I-Constituent_parts
10,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Constituent_parts
11,direct,_,direct,_,JJ,5,_,_,_,_,_,_,_,I-Constituent_parts
12,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,I-Constituent_parts
13,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Constituent_parts
14,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Constituent_parts
15,spin,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Constituent_parts
16,dynamical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Constituent_parts
17,properties,_,property,_,NNS,5,_,_,_,_,_,_,_,I-Constituent_parts
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Constituent_parts
19,iron-based,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Constituent_parts
20,superconductors,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Constituent_parts
21,throughout,_,throughout,_,IN,5,_,_,_,_,_,_,_,O
22,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
23,entire,_,entire,_,JJ,5,_,_,_,_,_,_,_,O
24,brillouin,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
25,zone,_,zone,_,NN,5,_,_,_,_,_,zone.n,Locale,O
26,.,_,.,_,.,5,_,_,_,_,_,_,_,S-Formational_cause
1,in,_,In,_,IN,6,_,_,_,_,_,_,_,S-Service_provider
2,this,_,this,_,DT,6,_,_,_,_,_,_,_,S-Business
3,paper,_,paper,_,NN,6,_,_,_,_,_,paper.n,Businesses,O
4,",",_,",",_,",",6,_,_,_,_,_,_,_,B-Business
5,an,_,an,_,DT,6,_,_,_,_,_,_,_,I-Business
6,overview,_,overview,_,NN,6,_,_,_,_,_,_,_,I-Business
7,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Business
8,presented,_,present,_,VBN,6,_,_,_,_,_,_,_,I-Business
9,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Business
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Business
11,neutron,_,neutron,_,NN,6,_,_,_,_,_,_,_,I-Business
12,scattering,_,scatter,_,VBG,6,_,_,_,_,_,_,_,I-Business
13,results,_,result,_,NNS,6,_,_,_,_,_,_,_,I-Business
14,on,_,on,_,IN,6,_,_,_,_,_,_,_,I-Business
15,iron-based,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Business
16,superconductors,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Business
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Business
18,focusing,_,focus,_,VBG,6,_,_,_,_,_,_,_,I-Business
19,on,_,on,_,IN,6,_,_,_,_,_,_,_,I-Business
20,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Business
21,evolution,_,evolution,_,NN,6,_,_,_,_,_,_,_,I-Business
22,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Business
23,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Business
24,spectra,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Proprietor
25,as,_,a,_,IN,6,_,_,_,_,_,_,_,I-Proprietor
26,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Proprietor
27,function,_,function,_,NN,6,_,_,_,_,_,_,_,I-Proprietor
28,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Proprietor
29,electron,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Proprietor
30,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Proprietor
31,hole,_,hole,_,NN,6,_,_,_,_,_,_,_,I-Proprietor
32,doping,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Proprietor
33,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Proprietor
34,isoelectronic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Proprietor
35,substitution,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Proprietor
36,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Proprietor
1,in,_,In,_,IN,6,_,_,_,_,_,_,_,B-Purpose
2,this,_,this,_,DT,6,_,_,_,_,_,_,_,I-Purpose
3,paper,_,paper,_,NN,6,_,_,_,_,_,_,_,I-Purpose
4,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Purpose
5,an,_,an,_,DT,6,_,_,_,_,_,_,_,I-Purpose
6,overview,_,overview,_,NN,6,_,_,_,_,_,_,_,I-Purpose
7,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Purpose
8,presented,_,present,_,VBN,6,_,_,_,_,_,present.v,Presence,S-Degree
9,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Depictive
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Depictive
11,neutron,_,neutron,_,NN,6,_,_,_,_,_,_,_,I-Depictive
12,scattering,_,scatter,_,VBG,6,_,_,_,_,_,_,_,I-Depictive
13,results,_,result,_,NNS,6,_,_,_,_,_,_,_,I-Depictive
14,on,_,on,_,IN,6,_,_,_,_,_,_,_,I-Depictive
15,iron-based,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Depictive
16,superconductors,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Depictive
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Depictive
18,focusing,_,focus,_,VBG,6,_,_,_,_,_,_,_,I-Depictive
19,on,_,on,_,IN,6,_,_,_,_,_,_,_,I-Depictive
20,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Depictive
21,evolution,_,evolution,_,NN,6,_,_,_,_,_,_,_,I-Depictive
22,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Depictive
23,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Depictive
24,spectra,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Depictive
25,as,_,a,_,IN,6,_,_,_,_,_,_,_,I-Depictive
26,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Depictive
27,function,_,function,_,NN,6,_,_,_,_,_,_,_,I-Depictive
28,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Depictive
29,electron,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Degree
30,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
31,hole,_,hole,_,NN,6,_,_,_,_,_,_,_,I-Degree
32,doping,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
