ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
37,slack,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
38,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,O
39,lead,_,lead,_,VBP,3,_,_,_,_,_,_,_,O
40,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
41,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
42,(,_,(,_,(,3,_,_,_,_,_,_,_,O
43,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
44,",",_,",",_,",",3,_,_,_,_,_,_,_,O
45,slack,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
46,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,O
47,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
48,),_,),_,),3,_,_,_,_,_,_,_,O
49,(,_,(,_,(,3,_,_,_,_,_,_,_,O
50,2,_,2,_,CD,3,_,_,_,_,_,_,_,O
51,),_,),_,),3,_,_,_,_,_,_,_,O
52,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
53,improves,_,improve,_,VBZ,3,_,_,_,_,_,_,_,O
54,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,O
55,(,_,(,_,(,3,_,_,_,_,_,_,_,O
56,i.e.,_,i.e.,_,JJ,3,_,_,_,_,_,_,_,O
57,",",_,",",_,",",3,_,_,_,_,_,_,_,O
58,good,_,good,_,JJ,3,_,_,_,_,_,_,_,O
59,management,_,management,_,NN,3,_,_,_,_,_,_,_,O
60,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
61,),_,),_,),3,_,_,_,_,_,_,_,O
62,",",_,",",_,",",3,_,_,_,_,_,_,_,O
63,(,_,(,_,(,3,_,_,_,_,_,_,_,O
64,3,_,3,_,CD,3,_,_,_,_,_,_,_,O
65,),_,),_,),3,_,_,_,_,_,_,_,O
66,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
67,makes,_,make,_,VBZ,3,_,_,_,_,_,_,_,O
68,amends,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
69,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
70,past,_,past,_,JJ,3,_,_,_,_,_,_,_,O
71,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,O
72,social,_,social,_,JJ,3,_,_,_,_,_,_,_,O
73,irresponsibility,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
74,(,_,(,_,(,3,_,_,_,_,_,_,_,O
75,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
76,),_,),_,),3,_,_,_,_,_,_,_,O
77,(,_,(,_,(,3,_,_,_,_,_,_,_,O
78,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
79,",",_,",",_,",",3,_,_,_,_,_,_,_,O
80,penance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
81,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
82,),_,),_,),3,_,_,_,_,_,_,_,O
83,",",_,",",_,",",3,_,_,_,_,_,_,_,O
84,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
85,(,_,(,_,(,3,_,_,_,_,_,_,_,O
86,4,_,4,_,CD,3,_,_,_,_,_,_,_,O
87,),_,),_,),3,_,_,_,_,_,_,_,O
88,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
89,insures,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,O
90,against,_,against,_,IN,3,_,_,_,_,_,_,_,O
91,subsequent,_,subsequent,_,JJ,3,_,_,_,_,_,_,_,O
92,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
93,(,_,(,_,(,3,_,_,_,_,_,_,_,O
94,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
95,",",_,",",_,",",3,_,_,_,_,_,_,_,O
96,insurance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
97,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
98,),_,),_,),3,_,_,_,_,_,_,_,O
99,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
3,address,_,address,_,VBP,3,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
5,questions,_,question,_,NNS,3,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
7,whether,_,whether,_,IN,3,_,_,_,_,_,_,_,O
8,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
9,how,_,how,_,WRB,3,_,_,_,_,_,_,_,O
10,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,O
11,social,_,social,_,JJ,3,_,_,_,_,_,_,_,O
12,responsibility,_,responsibility,_,NN,3,_,_,_,_,_,_,_,O
13,(,_,(,_,(,3,_,_,_,_,_,_,_,O
14,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
15,),_,),_,),3,_,_,_,_,_,_,_,O
16,relates,_,relate,_,VBZ,3,_,_,_,_,_,_,_,O
17,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
18,firm,_,firm,_,VB,3,_,_,_,_,_,_,_,O
19,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,O
20,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
21,",",_,",",_,",",3,_,_,_,_,_,_,_,O
22,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
23,so,_,so,_,RB,3,_,_,_,_,_,_,_,O
24,doing,_,do,_,VBG,3,_,_,_,_,_,_,_,O
25,",",_,",",_,",",3,_,_,_,_,_,_,_,O
26,identify,_,identify,_,VB,3,_,_,_,_,_,_,_,O
27,four,_,four,_,CD,3,_,_,_,_,_,_,_,O
28,mechanisms,_,mechanism,_,NNS,3,_,_,_,_,_,_,_,O
29,pertaining,_,UNK,_,VBG,3,_,_,_,_,_,_,_,O
30,to,_,to,_,TO,3,_,_,_,_,_,to.prep,Goal,O
31,this,_,this,_,DT,3,_,_,_,_,_,_,_,O
32,relationship,_,relationship,_,NN,3,_,_,_,_,_,_,_,O
33,:,_,:,_,:,3,_,_,_,_,_,_,_,O
34,(,_,(,_,(,3,_,_,_,_,_,_,_,O
35,1,_,1,_,CD,3,_,_,_,_,_,_,_,O
36,),_,),_,),3,_,_,_,_,_,_,_,O
37,slack,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
38,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,O
39,lead,_,lead,_,VBP,3,_,_,_,_,_,_,_,O
40,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
41,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
42,(,_,(,_,(,3,_,_,_,_,_,_,_,O
43,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
44,",",_,",",_,",",3,_,_,_,_,_,_,_,O
45,slack,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
46,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,O
47,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
48,),_,),_,),3,_,_,_,_,_,_,_,O
49,(,_,(,_,(,3,_,_,_,_,_,_,_,O
50,2,_,2,_,CD,3,_,_,_,_,_,_,_,O
51,),_,),_,),3,_,_,_,_,_,_,_,O
52,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
53,improves,_,improve,_,VBZ,3,_,_,_,_,_,_,_,O
54,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,O
55,(,_,(,_,(,3,_,_,_,_,_,_,_,O
56,i.e.,_,i.e.,_,JJ,3,_,_,_,_,_,_,_,O
57,",",_,",",_,",",3,_,_,_,_,_,_,_,O
58,good,_,good,_,JJ,3,_,_,_,_,_,_,_,O
59,management,_,management,_,NN,3,_,_,_,_,_,_,_,O
60,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
61,),_,),_,),3,_,_,_,_,_,_,_,O
62,",",_,",",_,",",3,_,_,_,_,_,_,_,O
63,(,_,(,_,(,3,_,_,_,_,_,_,_,O
64,3,_,3,_,CD,3,_,_,_,_,_,_,_,O
65,),_,),_,),3,_,_,_,_,_,_,_,O
66,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
67,makes,_,make,_,VBZ,3,_,_,_,_,_,_,_,O
68,amends,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
69,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
70,past,_,past,_,JJ,3,_,_,_,_,_,_,_,O
71,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,O
72,social,_,social,_,JJ,3,_,_,_,_,_,_,_,O
73,irresponsibility,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
74,(,_,(,_,(,3,_,_,_,_,_,_,_,O
75,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
76,),_,),_,),3,_,_,_,_,_,_,_,O
77,(,_,(,_,(,3,_,_,_,_,_,_,_,O
78,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
79,",",_,",",_,",",3,_,_,_,_,_,_,_,O
80,penance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
81,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
82,),_,),_,),3,_,_,_,_,_,_,_,O
83,",",_,",",_,",",3,_,_,_,_,_,_,_,O
84,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
85,(,_,(,_,(,3,_,_,_,_,_,_,_,O
86,4,_,4,_,CD,3,_,_,_,_,_,_,_,O
87,),_,),_,),3,_,_,_,_,_,_,_,O
88,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
89,insures,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,O
90,against,_,against,_,IN,3,_,_,_,_,_,_,_,O
91,subsequent,_,subsequent,_,JJ,3,_,_,_,_,_,_,_,O
92,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
93,(,_,(,_,(,3,_,_,_,_,_,_,_,O
94,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
95,",",_,",",_,",",3,_,_,_,_,_,_,_,O
96,insurance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
97,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
98,),_,),_,),3,_,_,_,_,_,_,_,O
99,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Concept_1
2,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Concept_1
3,address,_,address,_,VBP,3,_,_,_,_,_,_,_,I-Concept_1
4,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Concept_1
5,questions,_,question,_,NNS,3,_,_,_,_,_,_,_,I-Concept_1
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Concept_1
7,whether,_,whether,_,IN,3,_,_,_,_,_,_,_,I-Concept_1
8,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Concept_1
9,how,_,how,_,WRB,3,_,_,_,_,_,_,_,I-Concept_1
10,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,I-Concept_1
11,social,_,social,_,JJ,3,_,_,_,_,_,_,_,I-Concept_1
12,responsibility,_,responsibility,_,NN,3,_,_,_,_,_,_,_,I-Concept_1
13,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Concept_1
14,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Concept_1
15,),_,),_,),3,_,_,_,_,_,_,_,I-Concept_1
16,relates,_,relate,_,VBZ,3,_,_,_,_,_,_,_,I-Concept_1
17,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Concept_1
18,firm,_,firm,_,VB,3,_,_,_,_,_,_,_,I-Concept_1
19,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,I-Concept_1
20,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Concept_1
21,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Concept_1
22,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Concept_1
23,so,_,so,_,RB,3,_,_,_,_,_,_,_,I-Concept_1
24,doing,_,do,_,VBG,3,_,_,_,_,_,_,_,I-Concept_1
25,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Concept_1
26,identify,_,identify,_,VB,3,_,_,_,_,_,_,_,I-Concept_1
27,four,_,four,_,CD,3,_,_,_,_,_,_,_,I-Concept_1
28,mechanisms,_,mechanism,_,NNS,3,_,_,_,_,_,_,_,I-Concept_1
29,pertaining,_,UNK,_,VBG,3,_,_,_,_,_,_,_,I-Concept_1
30,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Concept_1
31,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Concept_1
32,relationship,_,relationship,_,NN,3,_,_,_,_,_,relationship.n,Cognitive_connection,S-Degree
33,:,_,:,_,:,3,_,_,_,_,_,_,_,B-Concept_1
34,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Concept_1
35,1,_,1,_,CD,3,_,_,_,_,_,_,_,I-Concept_1
36,),_,),_,),3,_,_,_,_,_,_,_,I-Concept_1
37,slack,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Concept_1
38,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,I-Concept_1
39,lead,_,lead,_,VBP,3,_,_,_,_,_,_,_,I-Concept_1
40,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Concept_1
41,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Concept_1
42,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Concept_1
43,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,I-Concept_1
44,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Concept_1
45,slack,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Concept_1
46,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,I-Concept_1
47,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,I-Concept_1
48,),_,),_,),3,_,_,_,_,_,_,_,I-Concept_1
49,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Concept_1
50,2,_,2,_,CD,3,_,_,_,_,_,_,_,I-Concept_1
51,),_,),_,),3,_,_,_,_,_,_,_,I-Concept_1
52,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Concept_1
53,improves,_,improve,_,VBZ,3,_,_,_,_,_,_,_,I-Concept_1
54,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,I-Concept_1
55,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Concept_1
56,i.e.,_,i.e.,_,JJ,3,_,_,_,_,_,_,_,I-Concept_1
57,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Concept_1
58,good,_,good,_,JJ,3,_,_,_,_,_,_,_,I-Concept_1
59,management,_,management,_,NN,3,_,_,_,_,_,_,_,I-Concept_1
60,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,I-Concept_1
61,),_,),_,),3,_,_,_,_,_,_,_,I-Concept_1
62,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Concept_1
63,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Concept_1
64,3,_,3,_,CD,3,_,_,_,_,_,_,_,I-Concept_1
65,),_,),_,),3,_,_,_,_,_,_,_,I-Concept_1
66,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Concept_1
67,makes,_,make,_,VBZ,3,_,_,_,_,_,_,_,I-Concept_1
68,amends,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Concept_1
69,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Concept_1
70,past,_,past,_,JJ,3,_,_,_,_,_,_,_,I-Concept_1
71,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,I-Concept_1
72,social,_,social,_,JJ,3,_,_,_,_,_,_,_,I-Concept_1
73,irresponsibility,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Concept_1
74,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Concept_1
75,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Concept_1
76,),_,),_,),3,_,_,_,_,_,_,_,I-Concept_1
77,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Concept_1
78,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,I-Concept_1
79,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Concept_1
80,penance,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Concept_1
81,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,I-Concept_1
82,),_,),_,),3,_,_,_,_,_,_,_,I-Concept_1
83,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Concept_1
84,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Concept_1
85,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Concept_1
86,4,_,4,_,CD,3,_,_,_,_,_,_,_,I-Concept_1
87,),_,),_,),3,_,_,_,_,_,_,_,I-Concept_1
88,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Concept_1
89,insures,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,I-Concept_1
90,against,_,against,_,IN,3,_,_,_,_,_,_,_,I-Concept_1
91,subsequent,_,subsequent,_,JJ,3,_,_,_,_,_,_,_,I-Concept_1
92,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Concept_1
93,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Concept_1
94,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,I-Concept_1
95,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Concept_1
96,insurance,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Concept_1
97,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,I-Concept_1
98,),_,),_,),3,_,_,_,_,_,_,_,I-Concept_1
99,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Concept_1
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
3,address,_,address,_,VBP,3,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
5,questions,_,question,_,NNS,3,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
7,whether,_,whether,_,IN,3,_,_,_,_,_,_,_,O
8,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
9,how,_,how,_,WRB,3,_,_,_,_,_,_,_,O
10,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,O
11,social,_,social,_,JJ,3,_,_,_,_,_,_,_,O
12,responsibility,_,responsibility,_,NN,3,_,_,_,_,_,_,_,O
13,(,_,(,_,(,3,_,_,_,_,_,_,_,O
14,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
15,),_,),_,),3,_,_,_,_,_,_,_,O
16,relates,_,relate,_,VBZ,3,_,_,_,_,_,_,_,O
17,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
18,firm,_,firm,_,VB,3,_,_,_,_,_,_,_,O
19,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,O
20,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
21,",",_,",",_,",",3,_,_,_,_,_,_,_,O
22,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
23,so,_,so,_,RB,3,_,_,_,_,_,_,_,O
24,doing,_,do,_,VBG,3,_,_,_,_,_,_,_,O
25,",",_,",",_,",",3,_,_,_,_,_,_,_,O
26,identify,_,identify,_,VB,3,_,_,_,_,_,_,_,O
27,four,_,four,_,CD,3,_,_,_,_,_,_,_,O
28,mechanisms,_,mechanism,_,NNS,3,_,_,_,_,_,_,_,O
29,pertaining,_,UNK,_,VBG,3,_,_,_,_,_,_,_,O
30,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
31,this,_,this,_,DT,3,_,_,_,_,_,_,_,O
32,relationship,_,relationship,_,NN,3,_,_,_,_,_,_,_,O
33,:,_,:,_,:,3,_,_,_,_,_,_,_,O
34,(,_,(,_,(,3,_,_,_,_,_,_,_,O
35,1,_,1,_,CD,3,_,_,_,_,_,_,_,O
36,),_,),_,),3,_,_,_,_,_,_,_,O
37,slack,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
38,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,O
39,lead,_,lead,_,VBP,3,_,_,_,_,_,_,_,O
40,to,_,to,_,TO,3,_,_,_,_,_,to.prep,Goal,O
41,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
42,(,_,(,_,(,3,_,_,_,_,_,_,_,O
43,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
44,",",_,",",_,",",3,_,_,_,_,_,_,_,O
45,slack,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
46,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,O
47,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
48,),_,),_,),3,_,_,_,_,_,_,_,O
49,(,_,(,_,(,3,_,_,_,_,_,_,_,O
50,2,_,2,_,CD,3,_,_,_,_,_,_,_,O
51,),_,),_,),3,_,_,_,_,_,_,_,O
52,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
53,improves,_,improve,_,VBZ,3,_,_,_,_,_,_,_,O
54,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,O
55,(,_,(,_,(,3,_,_,_,_,_,_,_,O
56,i.e.,_,i.e.,_,JJ,3,_,_,_,_,_,_,_,O
57,",",_,",",_,",",3,_,_,_,_,_,_,_,O
58,good,_,good,_,JJ,3,_,_,_,_,_,_,_,O
59,management,_,management,_,NN,3,_,_,_,_,_,_,_,O
60,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
61,),_,),_,),3,_,_,_,_,_,_,_,O
62,",",_,",",_,",",3,_,_,_,_,_,_,_,O
63,(,_,(,_,(,3,_,_,_,_,_,_,_,O
64,3,_,3,_,CD,3,_,_,_,_,_,_,_,O
65,),_,),_,),3,_,_,_,_,_,_,_,O
66,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
67,makes,_,make,_,VBZ,3,_,_,_,_,_,_,_,O
68,amends,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
69,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
70,past,_,past,_,JJ,3,_,_,_,_,_,_,_,O
71,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,O
72,social,_,social,_,JJ,3,_,_,_,_,_,_,_,O
73,irresponsibility,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
74,(,_,(,_,(,3,_,_,_,_,_,_,_,O
75,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
76,),_,),_,),3,_,_,_,_,_,_,_,O
77,(,_,(,_,(,3,_,_,_,_,_,_,_,O
78,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
79,",",_,",",_,",",3,_,_,_,_,_,_,_,O
80,penance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
81,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
82,),_,),_,),3,_,_,_,_,_,_,_,O
83,",",_,",",_,",",3,_,_,_,_,_,_,_,O
84,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
85,(,_,(,_,(,3,_,_,_,_,_,_,_,O
86,4,_,4,_,CD,3,_,_,_,_,_,_,_,O
87,),_,),_,),3,_,_,_,_,_,_,_,O
88,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
89,insures,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,O
90,against,_,against,_,IN,3,_,_,_,_,_,_,_,O
91,subsequent,_,subsequent,_,JJ,3,_,_,_,_,_,_,_,O
92,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
93,(,_,(,_,(,3,_,_,_,_,_,_,_,O
94,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
95,",",_,",",_,",",3,_,_,_,_,_,_,_,O
96,insurance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
97,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
98,),_,),_,),3,_,_,_,_,_,_,_,O
99,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Manner
2,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
3,address,_,address,_,VBP,3,_,_,_,_,_,_,_,I-Manner
4,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
5,questions,_,question,_,NNS,3,_,_,_,_,_,_,_,I-Manner
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
7,whether,_,whether,_,IN,3,_,_,_,_,_,_,_,I-Manner
8,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
9,how,_,how,_,WRB,3,_,_,_,_,_,_,_,I-Manner
10,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,I-Manner
11,social,_,social,_,JJ,3,_,_,_,_,_,_,_,I-Manner
12,responsibility,_,responsibility,_,NN,3,_,_,_,_,_,_,_,I-Manner
13,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
14,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
15,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
16,relates,_,relate,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
17,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Manner
18,firm,_,firm,_,VB,3,_,_,_,_,_,_,_,I-Manner
19,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,I-Manner
20,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
21,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
22,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Manner
23,so,_,so,_,RB,3,_,_,_,_,_,_,_,I-Manner
24,doing,_,do,_,VBG,3,_,_,_,_,_,_,_,I-Manner
25,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
26,identify,_,identify,_,VB,3,_,_,_,_,_,_,_,I-Manner
27,four,_,four,_,CD,3,_,_,_,_,_,_,_,I-Manner
28,mechanisms,_,mechanism,_,NNS,3,_,_,_,_,_,_,_,I-Manner
29,pertaining,_,UNK,_,VBG,3,_,_,_,_,_,_,_,I-Manner
30,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Manner
31,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Manner
32,relationship,_,relationship,_,NN,3,_,_,_,_,_,_,_,I-Manner
33,:,_,:,_,:,3,_,_,_,_,_,_,_,I-Manner
34,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
35,1,_,1,_,CD,3,_,_,_,_,_,_,_,I-Manner
36,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
37,slack,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
38,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,I-Manner
39,lead,_,lead,_,VBP,3,_,_,_,_,_,_,_,I-Manner
40,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Manner
41,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
42,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
43,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,I-Manner
44,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
45,slack,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
