ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
1,to,_,To,_,TO,3,_,_,_,_,_,_,_,B-Exchanger_2
2,stay,_,stay,_,VB,3,_,_,_,_,_,_,_,I-Exchanger_2
3,current,_,current,_,JJ,3,_,_,_,_,_,_,_,I-Exchanger_2
4,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Exchanger_2
5,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Exchanger_2
6,responsive,_,UNK,_,VB,3,_,_,_,_,_,_,_,I-Exchanger_2
7,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Exchanger_2
8,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Exchanger_2
9,changes,_,change,_,NNS,3,_,_,_,_,_,change.n,Exchange,O
10,in,_,in,_,IN,3,_,_,_,_,_,_,_,B-Depictive
11,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Depictive
12,business,_,business,_,NN,3,_,_,_,_,_,_,_,B-Manner
13,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
14,top,_,top,_,JJ,3,_,_,_,_,_,_,_,I-Manner
15,priority,_,priority,_,NN,3,_,_,_,_,_,_,_,I-Manner
16,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
17,jm,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
18,through,_,through,_,IN,3,_,_,_,_,_,_,_,I-Manner
19,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
20,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
21,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Manner
22,directions,_,direction,_,NNS,3,_,_,_,_,_,_,_,I-Manner
23,must,_,must,_,MD,3,_,_,_,_,_,_,_,I-Manner
24,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Manner
25,precise,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
26,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
27,rigorous,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
28,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
29,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
30,relevant,_,relevant,_,NN,3,_,_,_,_,_,_,_,I-Manner
31,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,to,_,To,_,TO,3,_,_,_,_,_,_,_,B-Time
2,stay,_,stay,_,VB,3,_,_,_,_,_,_,_,I-Time
3,current,_,current,_,JJ,3,_,_,_,_,_,_,_,I-Time
4,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Time
5,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Time
6,responsive,_,UNK,_,VB,3,_,_,_,_,_,_,_,I-Time
7,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Time
8,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
9,changes,_,change,_,NNS,3,_,_,_,_,_,_,_,I-Time
10,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Time
11,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
12,business,_,business,_,NN,3,_,_,_,_,_,_,_,I-Time
13,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
14,top,_,top,_,JJ,3,_,_,_,_,_,_,_,I-Time
15,priority,_,priority,_,NN,3,_,_,_,_,_,priority.n,Importance,S-Degree
16,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Time
17,jm,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
18,through,_,through,_,IN,3,_,_,_,_,_,_,_,I-Time
19,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
20,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
21,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Time
22,directions,_,direction,_,NNS,3,_,_,_,_,_,_,_,I-Time
23,must,_,must,_,MD,3,_,_,_,_,_,_,_,I-Time
24,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Time
25,precise,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
26,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
27,rigorous,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
28,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
29,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Time
30,relevant,_,relevant,_,NN,3,_,_,_,_,_,_,_,I-Time
31,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Time
1,to,_,To,_,TO,3,_,_,_,_,_,_,_,B-Age
2,stay,_,stay,_,VB,3,_,_,_,_,_,_,_,I-Age
3,current,_,current,_,JJ,3,_,_,_,_,_,_,_,I-Age
4,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Age
5,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
6,responsive,_,UNK,_,VB,3,_,_,_,_,_,_,_,I-Age
7,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Age
8,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
9,changes,_,change,_,NNS,3,_,_,_,_,_,_,_,I-Age
10,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Age
11,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
12,business,_,business,_,NN,3,_,_,_,_,_,_,_,I-Age
13,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
14,top,_,top,_,JJ,3,_,_,_,_,_,_,_,I-Age
15,priority,_,priority,_,NN,3,_,_,_,_,_,_,_,I-Age
16,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
17,jm,_,UNK,_,NNP,3,_,_,_,_,_,_,_,B-Age
18,through,_,through,_,IN,3,_,_,_,_,_,_,_,I-Age
19,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
20,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
21,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Age
22,directions,_,direction,_,NNS,3,_,_,_,_,_,_,_,I-Age
23,must,_,must,_,MD,3,_,_,_,_,_,_,_,I-Age
24,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Age
25,precise,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
26,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
27,rigorous,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
28,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
29,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
30,relevant,_,relevant,_,NN,3,_,_,_,_,_,_,_,I-Age
31,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,to,_,To,_,TO,3,_,_,_,_,_,_,_,B-Manner
2,stay,_,stay,_,VB,3,_,_,_,_,_,_,_,I-Manner
3,current,_,current,_,JJ,3,_,_,_,_,_,_,_,I-Manner
4,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Manner
5,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
6,responsive,_,UNK,_,VB,3,_,_,_,_,_,_,_,I-Manner
7,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Manner
8,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
9,changes,_,change,_,NNS,3,_,_,_,_,_,_,_,I-Manner
10,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Manner
11,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
12,business,_,business,_,NN,3,_,_,_,_,_,_,_,I-Manner
13,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
14,top,_,top,_,JJ,3,_,_,_,_,_,_,_,I-Manner
15,priority,_,priority,_,NN,3,_,_,_,_,_,_,_,I-Manner
16,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
17,jm,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
18,through,_,through,_,IN,3,_,_,_,_,_,_,_,I-Manner
19,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
20,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
21,research,_,research,_,NN,3,_,_,_,_,_,research.n,Research,S-Researcher
22,directions,_,direction,_,NNS,3,_,_,_,_,_,_,_,B-Purpose
23,must,_,must,_,MD,3,_,_,_,_,_,_,_,I-Purpose
24,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Purpose
25,precise,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Purpose
26,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Purpose
27,rigorous,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Purpose
28,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Purpose
29,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Purpose
30,relevant,_,relevant,_,NN,3,_,_,_,_,_,_,_,I-Purpose
31,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Purpose
1,to,_,To,_,TO,3,_,_,_,_,_,_,_,B-Degree
2,stay,_,stay,_,VB,3,_,_,_,_,_,_,_,I-Degree
3,current,_,current,_,JJ,3,_,_,_,_,_,_,_,I-Degree
4,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Degree
5,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
6,responsive,_,UNK,_,VB,3,_,_,_,_,_,_,_,I-Degree
7,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Degree
8,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
9,changes,_,change,_,NNS,3,_,_,_,_,_,_,_,I-Degree
10,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Degree
11,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
12,business,_,business,_,NN,3,_,_,_,_,_,_,_,I-Degree
13,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
14,top,_,top,_,JJ,3,_,_,_,_,_,_,_,I-Degree
15,priority,_,priority,_,NN,3,_,_,_,_,_,_,_,I-Degree
16,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
17,jm,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
18,through,_,through,_,IN,3,_,_,_,_,_,_,_,I-Degree
19,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
20,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
21,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Degree
22,directions,_,direction,_,NNS,3,_,_,_,_,_,_,_,I-Degree
23,must,_,must,_,MD,3,_,_,_,_,_,must.v,Required_event,I-Degree
24,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Degree
25,precise,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
26,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
27,rigorous,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
28,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
29,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
30,relevant,_,relevant,_,NN,3,_,_,_,_,_,_,_,I-Degree
31,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,to,_,To,_,TO,3,_,_,_,_,_,_,_,B-Endeavor
2,stay,_,stay,_,VB,3,_,_,_,_,_,_,_,I-Endeavor
3,current,_,current,_,JJ,3,_,_,_,_,_,_,_,I-Endeavor
4,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Endeavor
5,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Endeavor
6,responsive,_,UNK,_,VB,3,_,_,_,_,_,_,_,I-Endeavor
7,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Endeavor
8,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Endeavor
9,changes,_,change,_,NNS,3,_,_,_,_,_,_,_,I-Endeavor
10,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Endeavor
11,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Endeavor
12,business,_,business,_,NN,3,_,_,_,_,_,_,_,I-Endeavor
13,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Endeavor
14,top,_,top,_,JJ,3,_,_,_,_,_,_,_,I-Endeavor
15,priority,_,priority,_,NN,3,_,_,_,_,_,_,_,I-Endeavor
16,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
17,jm,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
18,through,_,through,_,IN,3,_,_,_,_,_,_,_,O
19,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
20,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
21,research,_,research,_,NN,3,_,_,_,_,_,_,_,O
22,directions,_,direction,_,NNS,3,_,_,_,_,_,_,_,O
23,must,_,must,_,MD,3,_,_,_,_,_,_,_,O
24,be,_,be,_,VB,3,_,_,_,_,_,_,_,O
25,precise,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
26,",",_,",",_,",",3,_,_,_,_,_,_,_,O
27,rigorous,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
28,",",_,",",_,",",3,_,_,_,_,_,_,_,O
29,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
30,relevant,_,relevant,_,NN,3,_,_,_,_,_,relevant.a,Being_relevant,S-Degree
31,.,_,.,_,.,3,_,_,_,_,_,_,_,S-Cognizer
1,in,_,In,_,IN,4,_,_,_,_,_,_,_,S-Added_set
2,other,_,other,_,JJ,4,_,_,_,_,_,other.a,Increment,O
3,words,_,word,_,NNS,4,_,_,_,_,_,_,_,B-Initial_set
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Initial_set
5,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Initial_set
6,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Initial_set
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Initial_set
8,crucial,_,crucial,_,JJ,4,_,_,_,_,_,_,_,I-Initial_set
9,period,_,period,_,NN,4,_,_,_,_,_,_,_,I-Initial_set
10,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Initial_set
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Initial_set
12,marketing,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Initial_set
13,discipline,_,discipline,_,NN,4,_,_,_,_,_,_,_,I-Initial_set
14,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Initial_set
15,reaffirm,_,reaffirm,_,VB,4,_,_,_,_,_,_,_,I-Initial_set
16,its,_,it,_,PRP$,4,_,_,_,_,_,_,_,I-Initial_set
17,position,_,position,_,NN,4,_,_,_,_,_,_,_,I-Initial_set
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Initial_set
19,providing,_,provide,_,VBG,4,_,_,_,_,_,_,_,I-Initial_set
20,new,_,new,_,JJ,4,_,_,_,_,_,_,_,I-Initial_set
21,knowledge,_,knowledge,_,NN,4,_,_,_,_,_,_,_,I-Initial_set
22,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Initial_set
23,thought,_,think,_,VBD,4,_,_,_,_,_,_,_,I-Initial_set
24,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Initial_set
25,will,_,will,_,MD,4,_,_,_,_,_,_,_,I-Initial_set
26,have,_,have,_,VB,4,_,_,_,_,_,_,_,I-Initial_set
27,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Initial_set
28,lasting,_,lasting,_,JJ,4,_,_,_,_,_,_,_,I-Initial_set
29,effect,_,effect,_,NN,4,_,_,_,_,_,_,_,I-Initial_set
30,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Initial_set
31,academicians,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Initial_set
32,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Initial_set
33,practitioners,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Initial_set
34,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Initial_set
1,in,_,In,_,IN,4,_,_,_,_,_,_,_,B-Manner
2,other,_,other,_,JJ,4,_,_,_,_,_,_,_,I-Manner
3,words,_,word,_,NNS,4,_,_,_,_,_,word.n,Encoding,S-Message
4,",",_,",",_,",",4,_,_,_,_,_,_,_,B-Manner
5,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Manner
6,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Manner
8,crucial,_,crucial,_,JJ,4,_,_,_,_,_,_,_,I-Manner
9,period,_,period,_,NN,4,_,_,_,_,_,_,_,I-Manner
10,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Manner
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
12,marketing,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
13,discipline,_,discipline,_,NN,4,_,_,_,_,_,_,_,I-Manner
14,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Manner
15,reaffirm,_,reaffirm,_,VB,4,_,_,_,_,_,_,_,I-Manner
16,its,_,it,_,PRP$,4,_,_,_,_,_,_,_,I-Manner
17,position,_,position,_,NN,4,_,_,_,_,_,_,_,I-Manner
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Manner
19,providing,_,provide,_,VBG,4,_,_,_,_,_,_,_,I-Manner
20,new,_,new,_,JJ,4,_,_,_,_,_,_,_,I-Manner
21,knowledge,_,knowledge,_,NN,4,_,_,_,_,_,_,_,I-Manner
22,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
23,thought,_,think,_,VBD,4,_,_,_,_,_,_,_,I-Manner
24,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Manner
25,will,_,will,_,MD,4,_,_,_,_,_,_,_,I-Manner
26,have,_,have,_,VB,4,_,_,_,_,_,_,_,I-Manner
27,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Manner
28,lasting,_,lasting,_,JJ,4,_,_,_,_,_,_,_,I-Manner
29,effect,_,effect,_,NN,4,_,_,_,_,_,_,_,I-Manner
30,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Manner
31,academicians,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Manner
32,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
33,practitioners,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Manner
34,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Manner
1,in,_,In,_,IN,4,_,_,_,_,_,_,_,B-Interval
2,other,_,other,_,JJ,4,_,_,_,_,_,_,_,I-Interval
3,words,_,word,_,NNS,4,_,_,_,_,_,_,_,I-Interval
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Interval
5,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Interval
6,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Interval
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Interval
8,crucial,_,crucial,_,JJ,4,_,_,_,_,_,_,_,I-Interval
9,period,_,period,_,NN,4,_,_,_,_,_,period.n,Frequency,S-Degree
10,for,_,for,_,IN,4,_,_,_,_,_,_,_,B-Time
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Time
12,marketing,_,UNK,_,NN,4,_,_,_,_,_,_,_,B-Degree
13,discipline,_,discipline,_,NN,4,_,_,_,_,_,_,_,I-Degree
14,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Degree
15,reaffirm,_,reaffirm,_,VB,4,_,_,_,_,_,_,_,I-Degree
16,its,_,it,_,PRP$,4,_,_,_,_,_,_,_,I-Degree
17,position,_,position,_,NN,4,_,_,_,_,_,_,_,I-Degree
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
19,providing,_,provide,_,VBG,4,_,_,_,_,_,_,_,I-Degree
20,new,_,new,_,JJ,4,_,_,_,_,_,_,_,I-Degree
21,knowledge,_,knowledge,_,NN,4,_,_,_,_,_,_,_,I-Degree
22,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
23,thought,_,think,_,VBD,4,_,_,_,_,_,_,_,I-Degree
24,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Degree
25,will,_,will,_,MD,4,_,_,_,_,_,_,_,I-Degree
26,have,_,have,_,VB,4,_,_,_,_,_,_,_,I-Degree
27,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Degree
28,lasting,_,lasting,_,JJ,4,_,_,_,_,_,_,_,I-Degree
29,effect,_,effect,_,NN,4,_,_,_,_,_,_,_,I-Degree
30,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Degree
31,academicians,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Degree
32,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
33,practitioners,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
34,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,4,_,_,_,_,_,_,_,B-Time
2,other,_,other,_,JJ,4,_,_,_,_,_,_,_,I-Time
3,words,_,word,_,NNS,4,_,_,_,_,_,_,_,I-Time
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Time
5,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Time
6,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Time
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Time
8,crucial,_,crucial,_,JJ,4,_,_,_,_,_,_,_,I-Time
9,period,_,period,_,NN,4,_,_,_,_,_,_,_,I-Time
10,for,_,for,_,IN,4,_,_,_,_,_,for.prep,Taking_sides,S-Degree
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,S-Time
12,marketing,_,UNK,_,NN,4,_,_,_,_,_,_,_,B-Degree
13,discipline,_,discipline,_,NN,4,_,_,_,_,_,_,_,I-Degree
14,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Degree
15,reaffirm,_,reaffirm,_,VB,4,_,_,_,_,_,_,_,I-Degree
16,its,_,it,_,PRP$,4,_,_,_,_,_,_,_,I-Degree
17,position,_,position,_,NN,4,_,_,_,_,_,_,_,I-Degree
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
19,providing,_,provide,_,VBG,4,_,_,_,_,_,_,_,I-Degree
20,new,_,new,_,JJ,4,_,_,_,_,_,_,_,I-Degree
21,knowledge,_,knowledge,_,NN,4,_,_,_,_,_,_,_,I-Degree
22,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
23,thought,_,think,_,VBD,4,_,_,_,_,_,_,_,I-Degree
24,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Degree
25,will,_,will,_,MD,4,_,_,_,_,_,_,_,I-Degree
26,have,_,have,_,VB,4,_,_,_,_,_,_,_,I-Degree
27,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Degree
28,lasting,_,lasting,_,JJ,4,_,_,_,_,_,_,_,I-Degree
29,effect,_,effect,_,NN,4,_,_,_,_,_,_,_,I-Degree
30,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Degree
31,academicians,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Degree
32,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
33,practitioners,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
34,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,4,_,_,_,_,_,_,_,B-Trajector
2,other,_,other,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
3,words,_,word,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Trajector
5,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Trajector
6,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Trajector
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Trajector
8,crucial,_,crucial,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
9,period,_,period,_,NN,4,_,_,_,_,_,_,_,I-Trajector
10,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Trajector
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Trajector
12,marketing,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Trajector
13,discipline,_,discipline,_,NN,4,_,_,_,_,_,_,_,I-Trajector
14,to,_,to,_,TO,4,_,_,_,_,_,to.prep,Goal,O
15,reaffirm,_,reaffirm,_,VB,4,_,_,_,_,_,_,_,B-Trajector
16,its,_,it,_,PRP$,4,_,_,_,_,_,_,_,I-Trajector
17,position,_,position,_,NN,4,_,_,_,_,_,_,_,I-Trajector
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Trajector
19,providing,_,provide,_,VBG,4,_,_,_,_,_,_,_,I-Trajector
20,new,_,new,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
21,knowledge,_,knowledge,_,NN,4,_,_,_,_,_,_,_,I-Trajector
22,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Trajector
23,thought,_,think,_,VBD,4,_,_,_,_,_,_,_,I-Trajector
24,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Trajector
25,will,_,will,_,MD,4,_,_,_,_,_,_,_,I-Trajector
26,have,_,have,_,VB,4,_,_,_,_,_,_,_,I-Trajector
27,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Trajector
28,lasting,_,lasting,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
29,effect,_,effect,_,NN,4,_,_,_,_,_,_,_,I-Trajector
30,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Trajector
31,academicians,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
32,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Trajector
33,practitioners,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
34,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Trajector
1,in,_,In,_,IN,4,_,_,_,_,_,_,_,B-Topic
2,other,_,other,_,JJ,4,_,_,_,_,_,_,_,I-Topic
3,words,_,word,_,NNS,4,_,_,_,_,_,_,_,I-Topic
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Topic
5,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Topic
6,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Topic
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Topic
8,crucial,_,crucial,_,JJ,4,_,_,_,_,_,_,_,I-Topic
9,period,_,period,_,NN,4,_,_,_,_,_,_,_,I-Topic
10,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Topic
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Topic
12,marketing,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Topic
13,discipline,_,discipline,_,NN,4,_,_,_,_,_,_,_,I-Topic
14,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Topic
15,reaffirm,_,reaffirm,_,VB,4,_,_,_,_,_,reaffirm.v,Affirm_or_deny,S-Degree
16,its,_,it,_,PRP$,4,_,_,_,_,_,_,_,B-Manner
17,position,_,position,_,NN,4,_,_,_,_,_,_,_,I-Manner
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Manner
19,providing,_,provide,_,VBG,4,_,_,_,_,_,_,_,I-Manner
20,new,_,new,_,JJ,4,_,_,_,_,_,_,_,I-Manner
21,knowledge,_,knowledge,_,NN,4,_,_,_,_,_,_,_,I-Manner
22,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
23,thought,_,think,_,VBD,4,_,_,_,_,_,_,_,I-Manner
