ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
8,fields,_,field,_,NNS,2,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
10,quantum,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
11,information,_,information,_,NN,2,_,_,_,_,_,_,_,I-Age
12,processing,_,processing,_,NN,2,_,_,_,_,_,_,_,I-Age
13,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
14,quantum,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
15,technologies,_,technology,_,NNS,2,_,_,_,_,_,_,_,I-Age
16,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Age
17,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
18,detailed,_,detailed,_,JJ,2,_,_,_,_,_,_,_,I-Age
19,coherent,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
20,control,_,control,_,NN,2,_,_,_,_,_,_,_,I-Age
21,over,_,over,_,IN,2,_,_,_,_,_,_,_,I-Age
22,each,_,each,_,DT,2,_,_,_,_,_,_,_,I-Age
23,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
24,every,_,every,_,DT,2,_,_,_,_,_,_,_,I-Age
25,constituent,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
26,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
27,quantum,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
28,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Age
29,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Age
30,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Age
31,ever,_,ever,_,RB,2,_,_,_,_,_,_,_,I-Age
32,increasing,_,increase,_,VBG,2,_,_,_,_,_,_,_,I-Age
33,number,_,number,_,NN,2,_,_,_,_,_,_,_,I-Age
34,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
35,particles,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
36,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,within,_,Within,_,IN,3,_,_,_,_,_,_,_,O
2,this,_,this,_,DT,3,_,_,_,_,_,_,_,S-Outcome
3,endeavor,_,endeavor,_,NN,3,_,_,_,_,_,endeavor.n,Attempt,S-Condition
4,",",_,",",_,",",3,_,_,_,_,_,_,_,B-Manner
5,harnessing,_,UNK,_,VBG,3,_,_,_,_,_,_,_,I-Manner
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
7,many-body,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
8,entanglement,_,entanglement,_,NN,3,_,_,_,_,_,_,_,I-Manner
9,against,_,against,_,IN,3,_,_,_,_,_,_,_,I-Manner
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
11,detrimental,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
12,effects,_,effect,_,NNS,3,_,_,_,_,_,_,_,I-Manner
13,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
15,environment,_,environment,_,NN,3,_,_,_,_,_,_,_,I-Manner
16,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
17,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Manner
18,major,_,major,_,JJ,3,_,_,_,_,_,_,_,I-Manner
19,pressing,_,press,_,VBG,3,_,_,_,_,_,_,_,I-Manner
20,issue,_,issue,_,NN,3,_,_,_,_,_,_,_,I-Manner
21,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,within,_,Within,_,IN,3,_,_,_,_,_,_,_,O
2,this,_,this,_,DT,3,_,_,_,_,_,_,_,O
3,endeavor,_,endeavor,_,NN,3,_,_,_,_,_,_,_,O
4,",",_,",",_,",",3,_,_,_,_,_,_,_,O
5,harnessing,_,UNK,_,VBG,3,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
7,many-body,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Age
8,entanglement,_,entanglement,_,NN,3,_,_,_,_,_,_,_,I-Age
9,against,_,against,_,IN,3,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
11,detrimental,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
12,effects,_,effect,_,NNS,3,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
15,environment,_,environment,_,NN,3,_,_,_,_,_,_,_,I-Age
16,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Age
17,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
18,major,_,major,_,JJ,3,_,_,_,_,_,_,_,I-Age
19,pressing,_,press,_,VBG,3,_,_,_,_,_,_,_,I-Age
20,issue,_,issue,_,NN,3,_,_,_,_,_,_,_,I-Age
21,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,within,_,Within,_,IN,3,_,_,_,_,_,_,_,B-Time
2,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Time
3,endeavor,_,endeavor,_,NN,3,_,_,_,_,_,_,_,I-Time
4,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
5,harnessing,_,UNK,_,VBG,3,_,_,_,_,_,_,_,I-Time
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Time
7,many-body,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
8,entanglement,_,entanglement,_,NN,3,_,_,_,_,_,_,_,I-Time
9,against,_,against,_,IN,3,_,_,_,_,_,_,_,I-Time
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
11,detrimental,_,UNK,_,JJ,3,_,_,_,_,_,_,_,S-Circumstances
12,effects,_,effect,_,NNS,3,_,_,_,_,_,effect.n,Being_in_effect,S-Degree
13,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Time
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
15,environment,_,environment,_,NN,3,_,_,_,_,_,_,_,B-Place
16,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Place
17,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Place
18,major,_,major,_,JJ,3,_,_,_,_,_,_,_,I-Place
19,pressing,_,press,_,VBG,3,_,_,_,_,_,_,_,I-Place
20,issue,_,issue,_,NN,3,_,_,_,_,_,_,_,I-Place
21,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Place
1,within,_,Within,_,IN,3,_,_,_,_,_,_,_,B-Age
2,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Age
3,endeavor,_,endeavor,_,NN,3,_,_,_,_,_,_,_,I-Age
4,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
5,harnessing,_,UNK,_,VBG,3,_,_,_,_,_,_,_,I-Age
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
7,many-body,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
8,entanglement,_,entanglement,_,NN,3,_,_,_,_,_,_,_,I-Age
9,against,_,against,_,IN,3,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
11,detrimental,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
12,effects,_,effect,_,NNS,3,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,S-Age
15,environment,_,environment,_,NN,3,_,_,_,_,_,_,_,B-Degree
16,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Degree
17,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Degree
18,major,_,major,_,JJ,3,_,_,_,_,_,_,_,I-Degree
19,pressing,_,press,_,VBG,3,_,_,_,_,_,_,_,I-Degree
20,issue,_,issue,_,NN,3,_,_,_,_,_,_,_,I-Degree
21,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,within,_,Within,_,IN,3,_,_,_,_,_,_,_,B-Time
2,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Time
3,endeavor,_,endeavor,_,NN,3,_,_,_,_,_,_,_,I-Time
4,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
5,harnessing,_,UNK,_,VBG,3,_,_,_,_,_,_,_,I-Time
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Time
7,many-body,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
8,entanglement,_,entanglement,_,NN,3,_,_,_,_,_,_,_,I-Time
9,against,_,against,_,IN,3,_,_,_,_,_,_,_,I-Time
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
11,detrimental,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
12,effects,_,effect,_,NNS,3,_,_,_,_,_,_,_,I-Time
13,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Time
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
15,environment,_,environment,_,NN,3,_,_,_,_,_,_,_,I-Time
16,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Time
17,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Time
18,major,_,major,_,JJ,3,_,_,_,_,_,major.a,Importance,S-Degree
19,pressing,_,press,_,VBG,3,_,_,_,_,_,_,_,O
20,issue,_,issue,_,NN,3,_,_,_,_,_,_,_,O
21,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,within,_,Within,_,IN,3,_,_,_,_,_,_,_,B-Self_mover
2,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Self_mover
3,endeavor,_,endeavor,_,NN,3,_,_,_,_,_,_,_,I-Self_mover
4,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Self_mover
5,harnessing,_,UNK,_,VBG,3,_,_,_,_,_,_,_,I-Self_mover
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Self_mover
7,many-body,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Self_mover
8,entanglement,_,entanglement,_,NN,3,_,_,_,_,_,_,_,I-Self_mover
9,against,_,against,_,IN,3,_,_,_,_,_,_,_,I-Self_mover
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Self_mover
11,detrimental,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Self_mover
12,effects,_,effect,_,NNS,3,_,_,_,_,_,_,_,I-Self_mover
13,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Self_mover
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Self_mover
15,environment,_,environment,_,NN,3,_,_,_,_,_,_,_,I-Self_mover
16,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Self_mover
17,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Self_mover
18,major,_,major,_,JJ,3,_,_,_,_,_,_,_,S-Speed
19,pressing,_,press,_,VBG,3,_,_,_,_,_,press.v,Self_motion,O
20,issue,_,issue,_,NN,3,_,_,_,_,_,_,_,B-Speed
21,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Speed
1,within,_,Within,_,IN,3,_,_,_,_,_,_,_,O
2,this,_,this,_,DT,3,_,_,_,_,_,_,_,O
3,endeavor,_,endeavor,_,NN,3,_,_,_,_,_,_,_,O
4,",",_,",",_,",",3,_,_,_,_,_,_,_,O
5,harnessing,_,UNK,_,VBG,3,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
7,many-body,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
8,entanglement,_,entanglement,_,NN,3,_,_,_,_,_,_,_,O
9,against,_,against,_,IN,3,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
11,detrimental,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
12,effects,_,effect,_,NNS,3,_,_,_,_,_,_,_,O
13,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
15,environment,_,environment,_,NN,3,_,_,_,_,_,_,_,O
16,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,O
17,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
18,major,_,major,_,JJ,3,_,_,_,_,_,_,_,O
19,pressing,_,press,_,VBG,3,_,_,_,_,_,_,_,O
20,issue,_,issue,_,NN,3,_,_,_,_,_,issue.n,Point_of_dispute,O
21,.,_,.,_,.,3,_,_,_,_,_,_,_,S-Descriptor
1,besides,_,Besides,_,IN,4,_,_,_,_,_,_,_,B-Support
2,being,_,be,_,VBG,4,_,_,_,_,_,_,_,I-Support
3,an,_,an,_,DT,4,_,_,_,_,_,_,_,I-Support
4,important,_,important,_,JJ,4,_,_,_,_,_,_,_,I-Support
5,concept,_,concept,_,NN,4,_,_,_,_,_,_,_,I-Support
6,from,_,from,_,IN,4,_,_,_,_,_,from.prep,Evidence,S-Degree
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,B-Proposition
8,fundamental,_,fundamental,_,JJ,4,_,_,_,_,_,_,_,I-Proposition
9,standpoint,_,standpoint,_,NN,4,_,_,_,_,_,_,_,I-Proposition
10,",",_,",",_,",",4,_,_,_,_,_,_,_,B-Degree
11,entanglement,_,entanglement,_,NN,4,_,_,_,_,_,_,_,I-Degree
12,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Degree
13,been,_,be,_,VBN,4,_,_,_,_,_,_,_,I-Degree
14,recognized,_,recognize,_,VBN,4,_,_,_,_,_,_,_,I-Degree
15,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Degree
16,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Degree
17,crucial,_,crucial,_,JJ,4,_,_,_,_,_,_,_,I-Degree
18,resource,_,resource,_,NN,4,_,_,_,_,_,_,_,I-Degree
19,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Degree
20,quantum,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
21,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Degree
22,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Degree
23,performance,_,performance,_,NN,4,_,_,_,_,_,_,_,I-Degree
24,enhancements,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Degree
25,over,_,over,_,IN,4,_,_,_,_,_,_,_,I-Degree
26,classical,_,classical,_,JJ,4,_,_,_,_,_,_,_,I-Degree
27,methods,_,method,_,NNS,4,_,_,_,_,_,_,_,I-Degree
28,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,besides,_,Besides,_,IN,4,_,_,_,_,_,_,_,B-Undertaking
2,being,_,be,_,VBG,4,_,_,_,_,_,_,_,I-Undertaking
3,an,_,an,_,DT,4,_,_,_,_,_,_,_,I-Undertaking
4,important,_,important,_,JJ,4,_,_,_,_,_,_,_,I-Undertaking
5,concept,_,concept,_,NN,4,_,_,_,_,_,_,_,I-Undertaking
6,from,_,from,_,IN,4,_,_,_,_,_,_,_,I-Undertaking
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Undertaking
8,fundamental,_,fundamental,_,JJ,4,_,_,_,_,_,fundamental.a,Importance,S-Degree
9,standpoint,_,standpoint,_,NN,4,_,_,_,_,_,_,_,S-Time
10,",",_,",",_,",",4,_,_,_,_,_,_,_,B-Degree
11,entanglement,_,entanglement,_,NN,4,_,_,_,_,_,_,_,I-Degree
12,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Degree
13,been,_,be,_,VBN,4,_,_,_,_,_,_,_,I-Degree
14,recognized,_,recognize,_,VBN,4,_,_,_,_,_,_,_,I-Degree
15,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Degree
16,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Degree
17,crucial,_,crucial,_,JJ,4,_,_,_,_,_,_,_,I-Degree
18,resource,_,resource,_,NN,4,_,_,_,_,_,_,_,I-Degree
19,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Degree
20,quantum,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
21,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Degree
22,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Degree
23,performance,_,performance,_,NN,4,_,_,_,_,_,_,_,I-Degree
24,enhancements,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Degree
25,over,_,over,_,IN,4,_,_,_,_,_,_,_,I-Degree
26,classical,_,classical,_,JJ,4,_,_,_,_,_,_,_,I-Degree
27,methods,_,method,_,NNS,4,_,_,_,_,_,_,_,I-Degree
28,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,besides,_,Besides,_,IN,4,_,_,_,_,_,_,_,B-Participant_2
2,being,_,be,_,VBG,4,_,_,_,_,_,_,_,I-Participant_2
3,an,_,an,_,DT,4,_,_,_,_,_,_,_,I-Participant_2
4,important,_,important,_,JJ,4,_,_,_,_,_,_,_,I-Participant_2
5,concept,_,concept,_,NN,4,_,_,_,_,_,_,_,I-Participant_2
6,from,_,from,_,IN,4,_,_,_,_,_,_,_,I-Participant_2
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Participant_2
8,fundamental,_,fundamental,_,JJ,4,_,_,_,_,_,_,_,I-Participant_2
9,standpoint,_,standpoint,_,NN,4,_,_,_,_,_,_,_,I-Participant_2
10,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Participant_2
11,entanglement,_,entanglement,_,NN,4,_,_,_,_,_,entanglement.n,Participation,S-Event
12,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,B-Purpose
13,been,_,be,_,VBN,4,_,_,_,_,_,_,_,I-Purpose
14,recognized,_,recognize,_,VBN,4,_,_,_,_,_,_,_,I-Purpose
15,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Purpose
16,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Purpose
17,crucial,_,crucial,_,JJ,4,_,_,_,_,_,_,_,I-Purpose
18,resource,_,resource,_,NN,4,_,_,_,_,_,_,_,I-Purpose
19,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Purpose
20,quantum,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Purpose
21,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Purpose
22,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Purpose
23,performance,_,performance,_,NN,4,_,_,_,_,_,_,_,I-Purpose
24,enhancements,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Purpose
25,over,_,over,_,IN,4,_,_,_,_,_,_,_,I-Purpose
26,classical,_,classical,_,JJ,4,_,_,_,_,_,_,_,I-Purpose
27,methods,_,method,_,NNS,4,_,_,_,_,_,_,_,I-Purpose
28,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Purpose
1,besides,_,Besides,_,IN,4,_,_,_,_,_,_,_,B-Manner
2,being,_,be,_,VBG,4,_,_,_,_,_,_,_,I-Manner
3,an,_,an,_,DT,4,_,_,_,_,_,_,_,I-Manner
4,important,_,important,_,JJ,4,_,_,_,_,_,_,_,I-Manner
5,concept,_,concept,_,NN,4,_,_,_,_,_,_,_,I-Manner
6,from,_,from,_,IN,4,_,_,_,_,_,_,_,I-Manner
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Manner
8,fundamental,_,fundamental,_,JJ,4,_,_,_,_,_,_,_,I-Manner
9,standpoint,_,standpoint,_,NN,4,_,_,_,_,_,_,_,I-Manner
10,",",_,",",_,",",4,_,_,_,_,_,_,_,O
11,entanglement,_,entanglement,_,NN,4,_,_,_,_,_,_,_,O
12,has,_,have,_,VBZ,4,_,_,_,_,_,have.v,Possession,O
13,been,_,be,_,VBN,4,_,_,_,_,_,_,_,O
14,recognized,_,recognize,_,VBN,4,_,_,_,_,_,_,_,O
15,as,_,a,_,IN,4,_,_,_,_,_,_,_,O
16,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
17,crucial,_,crucial,_,JJ,4,_,_,_,_,_,_,_,O
18,resource,_,resource,_,NN,4,_,_,_,_,_,_,_,O
19,for,_,for,_,IN,4,_,_,_,_,_,_,_,O
20,quantum,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
21,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
22,or,_,or,_,CC,4,_,_,_,_,_,_,_,O
23,performance,_,performance,_,NN,4,_,_,_,_,_,_,_,O
24,enhancements,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
25,over,_,over,_,IN,4,_,_,_,_,_,_,_,O
26,classical,_,classical,_,JJ,4,_,_,_,_,_,_,_,O
27,methods,_,method,_,NNS,4,_,_,_,_,_,_,_,O
28,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,besides,_,Besides,_,IN,4,_,_,_,_,_,_,_,B-Topic
2,being,_,be,_,VBG,4,_,_,_,_,_,_,_,I-Topic
3,an,_,an,_,DT,4,_,_,_,_,_,_,_,I-Topic
4,important,_,important,_,JJ,4,_,_,_,_,_,_,_,I-Topic
5,concept,_,concept,_,NN,4,_,_,_,_,_,_,_,I-Topic
6,from,_,from,_,IN,4,_,_,_,_,_,_,_,I-Topic
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Topic
8,fundamental,_,fundamental,_,JJ,4,_,_,_,_,_,_,_,I-Topic
9,standpoint,_,standpoint,_,NN,4,_,_,_,_,_,_,_,I-Topic
10,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Topic
11,entanglement,_,entanglement,_,NN,4,_,_,_,_,_,_,_,I-Topic
12,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Topic
13,been,_,be,_,VBN,4,_,_,_,_,_,_,_,I-Topic
14,recognized,_,recognize,_,VBN,4,_,_,_,_,_,recognize.v,Becoming_aware,S-Degree
15,as,_,a,_,IN,4,_,_,_,_,_,_,_,B-Instrument
16,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Instrument
17,crucial,_,crucial,_,JJ,4,_,_,_,_,_,_,_,I-Instrument
18,resource,_,resource,_,NN,4,_,_,_,_,_,_,_,I-Instrument
19,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Instrument
20,quantum,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Instrument
21,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Instrument
22,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Instrument
23,performance,_,performance,_,NN,4,_,_,_,_,_,_,_,I-Instrument
24,enhancements,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Instrument
25,over,_,over,_,IN,4,_,_,_,_,_,_,_,I-Instrument
26,classical,_,classical,_,JJ,4,_,_,_,_,_,_,_,I-Instrument
27,methods,_,method,_,NNS,4,_,_,_,_,_,_,_,I-Instrument
28,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Instrument
1,besides,_,Besides,_,IN,4,_,_,_,_,_,_,_,B-Manner
2,being,_,be,_,VBG,4,_,_,_,_,_,_,_,I-Manner
3,an,_,an,_,DT,4,_,_,_,_,_,_,_,I-Manner
4,important,_,important,_,JJ,4,_,_,_,_,_,_,_,I-Manner
5,concept,_,concept,_,NN,4,_,_,_,_,_,_,_,I-Manner
6,from,_,from,_,IN,4,_,_,_,_,_,_,_,I-Manner
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Manner
8,fundamental,_,fundamental,_,JJ,4,_,_,_,_,_,_,_,I-Manner
9,standpoint,_,standpoint,_,NN,4,_,_,_,_,_,_,_,I-Manner
10,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
11,entanglement,_,entanglement,_,NN,4,_,_,_,_,_,_,_,I-Manner
12,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
13,been,_,be,_,VBN,4,_,_,_,_,_,_,_,I-Manner
14,recognized,_,recognize,_,VBN,4,_,_,_,_,_,_,_,I-Manner
15,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Manner
16,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Manner
17,crucial,_,crucial,_,JJ,4,_,_,_,_,_,_,_,I-Manner
18,resource,_,resource,_,NN,4,_,_,_,_,_,_,_,I-Manner
19,for,_,for,_,IN,4,_,_,_,_,_,for.prep,Taking_sides,S-Degree
20,quantum,_,UNK,_,JJ,4,_,_,_,_,_,_,_,B-Cognizer
21,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Cognizer
22,or,_,or,_,CC,4,_,_,_,_,_,_,_,B-Degree
23,performance,_,performance,_,NN,4,_,_,_,_,_,_,_,I-Degree
24,enhancements,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Degree
25,over,_,over,_,IN,4,_,_,_,_,_,_,_,I-Degree
26,classical,_,classical,_,JJ,4,_,_,_,_,_,_,_,I-Degree
27,methods,_,method,_,NNS,4,_,_,_,_,_,_,_,I-Degree
28,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,besides,_,Besides,_,IN,4,_,_,_,_,_,_,_,B-Performance
2,being,_,be,_,VBG,4,_,_,_,_,_,_,_,I-Performance
3,an,_,an,_,DT,4,_,_,_,_,_,_,_,I-Performance
4,important,_,important,_,JJ,4,_,_,_,_,_,_,_,I-Performance
5,concept,_,concept,_,NN,4,_,_,_,_,_,_,_,I-Performance
6,from,_,from,_,IN,4,_,_,_,_,_,_,_,I-Performance
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Performance
8,fundamental,_,fundamental,_,JJ,4,_,_,_,_,_,_,_,I-Performance
9,standpoint,_,standpoint,_,NN,4,_,_,_,_,_,_,_,I-Performance
10,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Performance
11,entanglement,_,entanglement,_,NN,4,_,_,_,_,_,_,_,I-Performance
12,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Performance
13,been,_,be,_,VBN,4,_,_,_,_,_,_,_,I-Performance
14,recognized,_,recognize,_,VBN,4,_,_,_,_,_,_,_,I-Performance
15,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Performance
16,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Performance
17,crucial,_,crucial,_,JJ,4,_,_,_,_,_,_,_,I-Performance
18,resource,_,resource,_,NN,4,_,_,_,_,_,_,_,I-Performance
19,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Performance
20,quantum,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Performance
21,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
22,or,_,or,_,CC,4,_,_,_,_,_,_,_,O
23,performance,_,performance,_,NN,4,_,_,_,_,_,performance.n,Performing_arts,S-Type
24,enhancements,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
25,over,_,over,_,IN,4,_,_,_,_,_,_,_,O
26,classical,_,classical,_,JJ,4,_,_,_,_,_,_,_,O
27,methods,_,method,_,NNS,4,_,_,_,_,_,_,_,O
28,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,besides,_,Besides,_,IN,4,_,_,_,_,_,_,_,B-Time
2,being,_,be,_,VBG,4,_,_,_,_,_,_,_,I-Time
3,an,_,an,_,DT,4,_,_,_,_,_,_,_,I-Time
4,important,_,important,_,JJ,4,_,_,_,_,_,_,_,I-Time
5,concept,_,concept,_,NN,4,_,_,_,_,_,_,_,I-Time
6,from,_,from,_,IN,4,_,_,_,_,_,_,_,I-Time
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Time
