ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
24,learning,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
25,paradigm,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
26,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Instrument
2,present,_,present,_,JJ,5,_,_,_,_,_,_,_,I-Instrument
3,study,_,study,_,NN,5,_,_,_,_,_,_,_,I-Instrument
4,addressed,_,address,_,VBD,5,_,_,_,_,_,address.v,Resolve_problem,S-Degree
5,this,_,this,_,DT,5,_,_,_,_,_,_,_,B-Co-participant
6,gap,_,gap,_,NN,5,_,_,_,_,_,_,_,I-Co-participant
7,by,_,by,_,IN,5,_,_,_,_,_,_,_,B-Manner
8,examining,_,examine,_,VBG,5,_,_,_,_,_,_,_,I-Manner
9,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
10,role,_,role,_,NN,5,_,_,_,_,_,_,_,I-Manner
11,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
12,implicit,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
13,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
14,explicit,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
15,knowledge,_,knowledge,_,NN,5,_,_,_,_,_,_,_,I-Manner
16,within,_,within,_,IN,5,_,_,_,_,_,_,_,I-Manner
17,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
18,context,_,context,_,NN,5,_,_,_,_,_,_,_,I-Manner
19,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
20,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Manner
21,typical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
22,auditory,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
23,statistical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
24,learning,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
25,paradigm,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
26,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,O
2,present,_,present,_,JJ,5,_,_,_,_,_,_,_,O
3,study,_,study,_,NN,5,_,_,_,_,_,_,_,O
4,addressed,_,address,_,VBD,5,_,_,_,_,_,_,_,O
5,this,_,this,_,DT,5,_,_,_,_,_,_,_,S-Relative_location
6,gap,_,gap,_,NN,5,_,_,_,_,_,gap.n,Natural_features,O
7,by,_,by,_,IN,5,_,_,_,_,_,_,_,B-Constituent_parts
8,examining,_,examine,_,VBG,5,_,_,_,_,_,_,_,I-Constituent_parts
9,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Constituent_parts
10,role,_,role,_,NN,5,_,_,_,_,_,_,_,I-Constituent_parts
11,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Constituent_parts
12,implicit,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Constituent_parts
13,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Constituent_parts
14,explicit,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Constituent_parts
15,knowledge,_,knowledge,_,NN,5,_,_,_,_,_,_,_,I-Constituent_parts
16,within,_,within,_,IN,5,_,_,_,_,_,_,_,I-Constituent_parts
17,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Constituent_parts
18,context,_,context,_,NN,5,_,_,_,_,_,_,_,I-Constituent_parts
19,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Constituent_parts
20,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Constituent_parts
21,typical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Constituent_parts
22,auditory,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Constituent_parts
23,statistical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Constituent_parts
24,learning,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Constituent_parts
25,paradigm,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Constituent_parts
26,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Constituent_parts
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Ground
2,present,_,present,_,JJ,5,_,_,_,_,_,_,_,I-Ground
3,study,_,study,_,NN,5,_,_,_,_,_,_,_,I-Ground
4,addressed,_,address,_,VBD,5,_,_,_,_,_,_,_,I-Ground
5,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Ground
6,gap,_,gap,_,NN,5,_,_,_,_,_,_,_,I-Ground
7,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Ground
8,examining,_,examine,_,VBG,5,_,_,_,_,_,examine.v,Inspecting,S-Degree
9,the,_,the,_,DT,5,_,_,_,_,_,_,_,S-Time
10,role,_,role,_,NN,5,_,_,_,_,_,_,_,B-Manner
11,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
12,implicit,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
13,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
14,explicit,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
15,knowledge,_,knowledge,_,NN,5,_,_,_,_,_,_,_,I-Manner
16,within,_,within,_,IN,5,_,_,_,_,_,_,_,I-Manner
17,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
18,context,_,context,_,NN,5,_,_,_,_,_,_,_,I-Manner
19,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
20,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Manner
21,typical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
22,auditory,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
23,statistical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
24,learning,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
25,paradigm,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
26,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Performance
2,present,_,present,_,JJ,5,_,_,_,_,_,_,_,I-Performance
3,study,_,study,_,NN,5,_,_,_,_,_,_,_,I-Performance
4,addressed,_,address,_,VBD,5,_,_,_,_,_,_,_,I-Performance
5,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Performance
6,gap,_,gap,_,NN,5,_,_,_,_,_,_,_,I-Performance
7,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Performance
8,examining,_,examine,_,VBG,5,_,_,_,_,_,_,_,I-Performance
9,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Performance
10,role,_,role,_,NN,5,_,_,_,_,_,role.n,Performers_and_roles,O
11,of,_,of,_,IN,5,_,_,_,_,_,_,_,B-Performance
12,implicit,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Performance
13,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Performance
14,explicit,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Performance
15,knowledge,_,knowledge,_,NN,5,_,_,_,_,_,_,_,I-Performance
16,within,_,within,_,IN,5,_,_,_,_,_,_,_,I-Performance
17,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Performance
18,context,_,context,_,NN,5,_,_,_,_,_,_,_,I-Performance
19,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Performance
20,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Performance
21,typical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Performance
22,auditory,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Performance
23,statistical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Performance
24,learning,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Performance
25,paradigm,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Performance
26,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Performance
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Age
2,present,_,present,_,JJ,5,_,_,_,_,_,_,_,I-Age
3,study,_,study,_,NN,5,_,_,_,_,_,_,_,I-Age
4,addressed,_,address,_,VBD,5,_,_,_,_,_,_,_,I-Age
5,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Age
6,gap,_,gap,_,NN,5,_,_,_,_,_,_,_,I-Age
7,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Age
8,examining,_,examine,_,VBG,5,_,_,_,_,_,_,_,I-Age
9,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
10,role,_,role,_,NN,5,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
12,implicit,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
13,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
14,explicit,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
15,knowledge,_,knowledge,_,NN,5,_,_,_,_,_,_,_,I-Age
16,within,_,within,_,IN,5,_,_,_,_,_,_,_,I-Age
17,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
18,context,_,context,_,NN,5,_,_,_,_,_,_,_,I-Age
19,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
20,a,_,a,_,DT,5,_,_,_,_,_,_,_,B-Age
21,typical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
22,auditory,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
23,statistical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
24,learning,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
25,paradigm,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
26,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Age
1,learners,_,UNK,_,NNS,6,_,_,_,_,_,_,_,S-Addressee
2,were,_,be,_,VBD,6,_,_,_,_,_,_,_,S-Topic
3,exposed,_,expose,_,VBN,6,_,_,_,_,_,expose.v,Reveal_secret,O
4,to,_,to,_,TO,6,_,_,_,_,_,_,_,B-Speaker
5,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Speaker
6,continuous,_,continuous,_,JJ,6,_,_,_,_,_,_,_,B-Addressee
7,stream,_,stream,_,NN,6,_,_,_,_,_,_,_,I-Addressee
8,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Addressee
9,repeating,_,repeat,_,VBG,6,_,_,_,_,_,_,_,I-Addressee
10,nonsense,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Addressee
11,words,_,word,_,NNS,6,_,_,_,_,_,_,_,I-Addressee
12,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Addressee
1,learners,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
2,were,_,be,_,VBD,6,_,_,_,_,_,_,_,O
3,exposed,_,expose,_,VBN,6,_,_,_,_,_,_,_,O
4,to,_,to,_,TO,6,_,_,_,_,_,to.prep,Goal,O
5,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
6,continuous,_,continuous,_,JJ,6,_,_,_,_,_,_,_,O
7,stream,_,stream,_,NN,6,_,_,_,_,_,_,_,O
8,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
9,repeating,_,repeat,_,VBG,6,_,_,_,_,_,_,_,O
10,nonsense,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
11,words,_,word,_,NNS,6,_,_,_,_,_,_,_,O
12,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,learners,_,UNK,_,NNS,6,_,_,_,_,_,_,_,B-Q_prop
2,were,_,be,_,VBD,6,_,_,_,_,_,_,_,I-Q_prop
3,exposed,_,expose,_,VBN,6,_,_,_,_,_,_,_,I-Q_prop
4,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Q_prop
5,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Q_prop
6,continuous,_,continuous,_,JJ,6,_,_,_,_,_,_,_,S-Individuals
7,stream,_,stream,_,NN,6,_,_,_,_,_,stream.n,Quantified_mass,S-Degree
8,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Q_prop
9,repeating,_,repeat,_,VBG,6,_,_,_,_,_,_,_,I-Q_prop
10,nonsense,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Q_prop
11,words,_,word,_,NNS,6,_,_,_,_,_,_,_,I-Q_prop
12,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Q_prop
1,learners,_,UNK,_,NNS,6,_,_,_,_,_,_,_,B-Addressee
2,were,_,be,_,VBD,6,_,_,_,_,_,_,_,I-Addressee
3,exposed,_,expose,_,VBN,6,_,_,_,_,_,_,_,I-Addressee
4,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Addressee
5,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Addressee
6,continuous,_,continuous,_,JJ,6,_,_,_,_,_,_,_,I-Addressee
7,stream,_,stream,_,NN,6,_,_,_,_,_,_,_,I-Addressee
8,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Addressee
9,repeating,_,repeat,_,VBG,6,_,_,_,_,_,_,_,I-Addressee
10,nonsense,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Addressee
11,words,_,word,_,NNS,6,_,_,_,_,_,word.n,Encoding,O
12,.,_,.,_,.,6,_,_,_,_,_,_,_,S-Message
1,learning,_,UNK,_,NNP,7,_,_,_,_,_,_,_,S-Time
2,was,_,be,_,VBD,7,_,_,_,_,_,_,_,S-Phenomenon
3,tested,_,test,_,VBN,7,_,_,_,_,_,test.v,Experimentation,O
1,(,_,(,_,(,8,_,_,_,_,_,_,_,B-Tester
2,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Tester
3,),_,),_,),8,_,_,_,_,_,_,_,I-Tester
4,directly,_,directly,_,RB,8,_,_,_,_,_,_,_,I-Tester
5,via,_,via,_,IN,8,_,_,_,_,_,_,_,I-Tester
6,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Tester
7,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Tester
8,recognition,_,recognition,_,NN,8,_,_,_,_,_,_,_,I-Tester
9,test,_,test,_,NN,8,_,_,_,_,_,test.n,Operational_testing,S-Degree
10,combined,_,combine,_,VBN,8,_,_,_,_,_,_,_,B-Manner
11,with,_,with,_,IN,8,_,_,_,_,_,_,_,I-Manner
12,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Manner
13,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Manner
14,procedure,_,procedure,_,NN,8,_,_,_,_,_,_,_,I-Manner
15,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Manner
1,(,_,(,_,(,8,_,_,_,_,_,_,_,B-Participants
2,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Participants
3,),_,),_,),8,_,_,_,_,_,_,_,I-Participants
4,directly,_,directly,_,RB,8,_,_,_,_,_,_,_,I-Participants
5,via,_,via,_,IN,8,_,_,_,_,_,_,_,I-Participants
6,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Participants
7,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Participants
8,recognition,_,recognition,_,NN,8,_,_,_,_,_,_,_,I-Participants
9,test,_,test,_,NN,8,_,_,_,_,_,_,_,I-Participants
10,combined,_,combine,_,VBN,8,_,_,_,_,_,_,_,I-Participants
11,with,_,with,_,IN,8,_,_,_,_,_,with.prep,Accompaniment,O
12,a,_,a,_,DT,8,_,_,_,_,_,_,_,B-Participants
13,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Participants
14,procedure,_,procedure,_,NN,8,_,_,_,_,_,_,_,I-Participants
15,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Participants
1,(,_,(,_,(,9,_,_,_,_,_,_,_,B-Unit
2,b,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Unit
3,),_,),_,),9,_,_,_,_,_,_,_,I-Unit
4,indirectly,_,UNK,_,RB,9,_,_,_,_,_,_,_,I-Unit
5,through,_,through,_,IN,9,_,_,_,_,_,_,_,I-Unit
6,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Unit
7,novel,_,novel,_,JJ,9,_,_,_,_,_,_,_,I-Unit
8,reaction,_,reaction,_,NN,9,_,_,_,_,_,_,_,I-Unit
9,time,_,time,_,NN,9,_,_,_,_,_,time.n,Measure_duration,O
10,(,_,(,_,(,9,_,_,_,_,_,_,_,B-Unit
11,rt,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Unit
12,),_,),_,),9,_,_,_,_,_,_,_,I-Unit
13,test,_,test,_,NN,9,_,_,_,_,_,_,_,I-Unit
14,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Unit
1,(,_,(,_,(,9,_,_,_,_,_,_,_,B-Tester
2,b,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Tester
3,),_,),_,),9,_,_,_,_,_,_,_,I-Tester
4,indirectly,_,UNK,_,RB,9,_,_,_,_,_,_,_,I-Tester
5,through,_,through,_,IN,9,_,_,_,_,_,_,_,I-Tester
6,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Tester
7,novel,_,novel,_,JJ,9,_,_,_,_,_,_,_,I-Tester
8,reaction,_,reaction,_,NN,9,_,_,_,_,_,_,_,I-Tester
9,time,_,time,_,NN,9,_,_,_,_,_,_,_,I-Tester
10,(,_,(,_,(,9,_,_,_,_,_,_,_,I-Tester
11,rt,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Tester
12,),_,),_,),9,_,_,_,_,_,_,_,I-Tester
13,test,_,test,_,NN,9,_,_,_,_,_,test.n,Operational_testing,S-Degree
14,.,_,.,_,.,9,_,_,_,_,_,_,_,S-Manner
1,behavior,_,UNK,_,NNP,10,_,_,_,_,_,_,_,B-Degree
2,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Degree
3,brain,_,brain,_,NN,10,_,_,_,_,_,_,_,S-Frequency
4,potentials,_,potential,_,NNS,10,_,_,_,_,_,potential.n,Capability,S-Degree
5,revealed,_,reveal,_,VBD,10,_,_,_,_,_,_,_,B-Frequency
6,statistical,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Frequency
7,learning,_,UNK,_,NN,10,_,_,_,_,_,_,_,B-Degree
8,effects,_,effect,_,NNS,10,_,_,_,_,_,_,_,I-Degree
9,with,_,with,_,IN,10,_,_,_,_,_,_,_,I-Degree
10,both,_,both,_,DT,10,_,_,_,_,_,_,_,I-Degree
11,tests,_,test,_,NNS,10,_,_,_,_,_,_,_,I-Degree
12,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Degree
1,behavior,_,UNK,_,NNP,10,_,_,_,_,_,_,_,B-Addressee
2,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Addressee
3,brain,_,brain,_,NN,10,_,_,_,_,_,_,_,I-Addressee
4,potentials,_,potential,_,NNS,10,_,_,_,_,_,_,_,I-Addressee
5,revealed,_,reveal,_,VBD,10,_,_,_,_,_,reveal.v,Reveal_secret,O
6,statistical,_,UNK,_,JJ,10,_,_,_,_,_,_,_,S-Re-encoding
7,learning,_,UNK,_,NN,10,_,_,_,_,_,_,_,B-Addressee
8,effects,_,effect,_,NNS,10,_,_,_,_,_,_,_,I-Addressee
9,with,_,with,_,IN,10,_,_,_,_,_,_,_,I-Addressee
10,both,_,both,_,DT,10,_,_,_,_,_,_,_,I-Addressee
11,tests,_,test,_,NNS,10,_,_,_,_,_,_,_,I-Addressee
12,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Addressee
1,behavior,_,UNK,_,NNP,10,_,_,_,_,_,_,_,B-Time
2,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Time
3,brain,_,brain,_,NN,10,_,_,_,_,_,_,_,I-Time
4,potentials,_,potential,_,NNS,10,_,_,_,_,_,_,_,I-Time
5,revealed,_,reveal,_,VBD,10,_,_,_,_,_,_,_,I-Time
6,statistical,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Time
7,learning,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Time
8,effects,_,effect,_,NNS,10,_,_,_,_,_,effect.n,Being_in_effect,S-Degree
9,with,_,with,_,IN,10,_,_,_,_,_,_,_,O
10,both,_,both,_,DT,10,_,_,_,_,_,_,_,O
11,tests,_,test,_,NNS,10,_,_,_,_,_,_,_,O
12,.,_,.,_,.,10,_,_,_,_,_,_,_,O
1,behavior,_,UNK,_,NNP,10,_,_,_,_,_,_,_,O
2,and,_,and,_,CC,10,_,_,_,_,_,_,_,O
3,brain,_,brain,_,NN,10,_,_,_,_,_,_,_,O
4,potentials,_,potential,_,NNS,10,_,_,_,_,_,_,_,O
5,revealed,_,reveal,_,VBD,10,_,_,_,_,_,_,_,O
6,statistical,_,UNK,_,JJ,10,_,_,_,_,_,_,_,O
7,learning,_,UNK,_,NN,10,_,_,_,_,_,_,_,O
8,effects,_,effect,_,NNS,10,_,_,_,_,_,_,_,O
9,with,_,with,_,IN,10,_,_,_,_,_,with.prep,Accompaniment,O
10,both,_,both,_,DT,10,_,_,_,_,_,_,_,S-Co-participant
11,tests,_,test,_,NNS,10,_,_,_,_,_,_,_,O
12,.,_,.,_,.,10,_,_,_,_,_,_,_,O
1,behavior,_,UNK,_,NNP,10,_,_,_,_,_,_,_,B-Tester
2,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Tester
3,brain,_,brain,_,NN,10,_,_,_,_,_,_,_,I-Tester
4,potentials,_,potential,_,NNS,10,_,_,_,_,_,_,_,I-Tester
5,revealed,_,reveal,_,VBD,10,_,_,_,_,_,_,_,I-Tester
6,statistical,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Tester
7,learning,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Tester
8,effects,_,effect,_,NNS,10,_,_,_,_,_,_,_,I-Tester
9,with,_,with,_,IN,10,_,_,_,_,_,_,_,I-Tester
10,both,_,both,_,DT,10,_,_,_,_,_,_,_,I-Tester
11,tests,_,test,_,NNS,10,_,_,_,_,_,test.n,Operational_testing,S-Degree
12,.,_,.,_,.,10,_,_,_,_,_,_,_,S-Manner
1,on,_,On,_,IN,11,_,_,_,_,_,_,_,B-Function
2,the,_,the,_,DT,11,_,_,_,_,_,_,_,I-Function
3,recognition,_,recognition,_,NN,11,_,_,_,_,_,_,_,I-Function
4,test,_,test,_,NN,11,_,_,_,_,_,test.n,Operational_testing,S-Degree
5,",",_,",",_,",",11,_,_,_,_,_,_,_,B-Manner
6,accurate,_,accurate,_,JJ,11,_,_,_,_,_,_,_,I-Manner
7,responses,_,response,_,NNS,11,_,_,_,_,_,_,_,I-Manner
8,were,_,be,_,VBD,11,_,_,_,_,_,_,_,I-Manner
9,associated,_,associate,_,VBN,11,_,_,_,_,_,_,_,I-Manner
10,with,_,with,_,IN,11,_,_,_,_,_,_,_,I-Manner
11,subjective,_,UNK,_,JJ,11,_,_,_,_,_,_,_,I-Manner
12,feelings,_,feeling,_,NNS,11,_,_,_,_,_,_,_,I-Manner
13,of,_,of,_,IN,11,_,_,_,_,_,_,_,I-Manner
14,stronger,_,stronger,_,JJR,11,_,_,_,_,_,_,_,I-Manner
15,recollection,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Manner
16,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Manner
17,and,_,and,_,CC,11,_,_,_,_,_,_,_,I-Manner
18,learned,_,learn,_,VBD,11,_,_,_,_,_,_,_,I-Manner
19,nonsense,_,UNK,_,JJ,11,_,_,_,_,_,_,_,I-Manner
20,words,_,word,_,NNS,11,_,_,_,_,_,_,_,I-Manner
21,relative,_,relative,_,VBP,11,_,_,_,_,_,_,_,I-Manner
22,to,_,to,_,TO,11,_,_,_,_,_,_,_,I-Manner
23,unk,_,UNK,_,VB,11,_,_,_,_,_,_,_,I-Manner
24,foils,_,UNK,_,RB,11,_,_,_,_,_,_,_,I-Manner
25,elicited,_,elicit,_,VBN,11,_,_,_,_,_,_,_,B-Function
26,an,_,an,_,DT,11,_,_,_,_,_,_,_,I-Function
27,enhanced,_,UNK,_,JJ,11,_,_,_,_,_,_,_,I-Function
28,late,_,late,_,JJ,11,_,_,_,_,_,_,_,I-Function
29,positive,_,UNK,_,JJ,11,_,_,_,_,_,_,_,I-Function
30,potential,_,potential,_,JJ,11,_,_,_,_,_,_,_,I-Function
31,indicative,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Function
32,of,_,of,_,IN,11,_,_,_,_,_,_,_,I-Function
33,explicit,_,UNK,_,JJ,11,_,_,_,_,_,_,_,I-Function
34,knowledge,_,knowledge,_,NN,11,_,_,_,_,_,_,_,I-Function
35,.,_,.,_,.,11,_,_,_,_,_,_,_,I-Function
1,on,_,On,_,IN,11,_,_,_,_,_,_,_,B-Parameter
2,the,_,the,_,DT,11,_,_,_,_,_,_,_,I-Parameter
3,recognition,_,recognition,_,NN,11,_,_,_,_,_,_,_,I-Parameter
4,test,_,test,_,NN,11,_,_,_,_,_,_,_,I-Parameter
5,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Parameter
6,accurate,_,accurate,_,JJ,11,_,_,_,_,_,accurate.a,Correctness,S-Degree
7,responses,_,response,_,NNS,11,_,_,_,_,_,_,_,B-Manner
8,were,_,be,_,VBD,11,_,_,_,_,_,_,_,I-Manner
9,associated,_,associate,_,VBN,11,_,_,_,_,_,_,_,I-Manner
10,with,_,with,_,IN,11,_,_,_,_,_,_,_,I-Manner
11,subjective,_,UNK,_,JJ,11,_,_,_,_,_,_,_,I-Manner
12,feelings,_,feeling,_,NNS,11,_,_,_,_,_,_,_,I-Manner
13,of,_,of,_,IN,11,_,_,_,_,_,_,_,I-Manner
14,stronger,_,stronger,_,JJR,11,_,_,_,_,_,_,_,I-Manner
15,recollection,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Manner
16,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Manner
17,and,_,and,_,CC,11,_,_,_,_,_,_,_,I-Manner
18,learned,_,learn,_,VBD,11,_,_,_,_,_,_,_,I-Manner
19,nonsense,_,UNK,_,JJ,11,_,_,_,_,_,_,_,I-Manner
20,words,_,word,_,NNS,11,_,_,_,_,_,_,_,I-Manner
21,relative,_,relative,_,VBP,11,_,_,_,_,_,_,_,I-Manner
22,to,_,to,_,TO,11,_,_,_,_,_,_,_,I-Manner
23,unk,_,UNK,_,VB,11,_,_,_,_,_,_,_,I-Manner
24,foils,_,UNK,_,RB,11,_,_,_,_,_,_,_,I-Manner
25,elicited,_,elicit,_,VBN,11,_,_,_,_,_,_,_,I-Manner
26,an,_,an,_,DT,11,_,_,_,_,_,_,_,I-Manner
27,enhanced,_,UNK,_,JJ,11,_,_,_,_,_,_,_,I-Manner
28,late,_,late,_,JJ,11,_,_,_,_,_,_,_,B-Parameter
29,positive,_,UNK,_,JJ,11,_,_,_,_,_,_,_,I-Parameter
30,potential,_,potential,_,JJ,11,_,_,_,_,_,_,_,I-Parameter
31,indicative,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Parameter
32,of,_,of,_,IN,11,_,_,_,_,_,_,_,I-Parameter
33,explicit,_,UNK,_,JJ,11,_,_,_,_,_,_,_,I-Parameter
34,knowledge,_,knowledge,_,NN,11,_,_,_,_,_,_,_,I-Parameter
35,.,_,.,_,.,11,_,_,_,_,_,_,_,I-Parameter
1,on,_,On,_,IN,11,_,_,_,_,_,_,_,B-Dimension
2,the,_,the,_,DT,11,_,_,_,_,_,_,_,I-Dimension
