ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
9,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,I-Time
10,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Time
11,biochar,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Time
12,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Time
13,combination,_,combination,_,NN,5,_,_,_,_,_,_,_,I-Time
14,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Time
15,fertilizers,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Time
16,under,_,under,_,IN,5,_,_,_,_,_,_,_,I-Time
17,temperate,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Time
18,climate,_,climate,_,NN,5,_,_,_,_,_,climate.n,Weather,O
19,.,_,.,_,.,5,_,_,_,_,_,_,_,S-Specification
1,therefore,_,Therefore,_,RB,6,_,_,_,_,_,_,_,B-Manner
2,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
3,we,_,we,_,PRP,6,_,_,_,_,_,_,_,I-Manner
4,conducted,_,conduct,_,VBD,6,_,_,_,_,_,conduct.v,Intentionally_act,O
5,an,_,an,_,DT,6,_,_,_,_,_,_,_,B-Manner
6,experiment,_,experiment,_,JJ,6,_,_,_,_,_,_,_,I-Manner
7,under,_,under,_,IN,6,_,_,_,_,_,_,_,I-Manner
8,field,_,field,_,NN,6,_,_,_,_,_,_,_,I-Manner
9,conditions,_,condition,_,NNS,6,_,_,_,_,_,_,_,I-Manner
10,on,_,on,_,IN,6,_,_,_,_,_,_,_,I-Manner
11,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Manner
12,sandy,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
13,unk,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Manner
14,near,_,near,_,IN,6,_,_,_,_,_,_,_,I-Manner
15,gorleben,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Manner
16,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Manner
17,northern,_,Northern,_,NNP,6,_,_,_,_,_,_,_,I-Manner
18,germany,_,Germany,_,NNP,6,_,_,_,_,_,_,_,I-Manner
19,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,therefore,_,Therefore,_,RB,6,_,_,_,_,_,_,_,B-Instrument
2,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Instrument
3,we,_,we,_,PRP,6,_,_,_,_,_,_,_,I-Instrument
4,conducted,_,conduct,_,VBD,6,_,_,_,_,_,_,_,I-Instrument
5,an,_,an,_,DT,6,_,_,_,_,_,_,_,S-Time
6,experiment,_,experiment,_,JJ,6,_,_,_,_,_,experiment.n,Experimentation,O
7,under,_,under,_,IN,6,_,_,_,_,_,_,_,B-Instrument
8,field,_,field,_,NN,6,_,_,_,_,_,_,_,I-Instrument
9,conditions,_,condition,_,NNS,6,_,_,_,_,_,_,_,I-Instrument
10,on,_,on,_,IN,6,_,_,_,_,_,_,_,I-Instrument
11,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Instrument
12,sandy,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Instrument
13,unk,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Instrument
14,near,_,near,_,IN,6,_,_,_,_,_,_,_,I-Instrument
15,gorleben,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Instrument
16,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Instrument
17,northern,_,Northern,_,NNP,6,_,_,_,_,_,_,_,I-Instrument
18,germany,_,Germany,_,NNP,6,_,_,_,_,_,_,_,I-Instrument
19,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Instrument
1,therefore,_,Therefore,_,RB,6,_,_,_,_,_,_,_,B-Q_prop
2,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Q_prop
3,we,_,we,_,PRP,6,_,_,_,_,_,_,_,I-Q_prop
4,conducted,_,conduct,_,VBD,6,_,_,_,_,_,_,_,I-Q_prop
5,an,_,an,_,DT,6,_,_,_,_,_,_,_,B-Denoted_quantity
6,experiment,_,experiment,_,JJ,6,_,_,_,_,_,_,_,I-Denoted_quantity
7,under,_,under,_,IN,6,_,_,_,_,_,under.prep,Proportional_quantity,S-Degree
8,field,_,field,_,NN,6,_,_,_,_,_,_,_,S-Reference_quantity
9,conditions,_,condition,_,NNS,6,_,_,_,_,_,_,_,B-Denoted_quantity
10,on,_,on,_,IN,6,_,_,_,_,_,_,_,I-Denoted_quantity
11,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Denoted_quantity
12,sandy,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Denoted_quantity
13,unk,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Denoted_quantity
14,near,_,near,_,IN,6,_,_,_,_,_,_,_,I-Denoted_quantity
15,gorleben,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Denoted_quantity
16,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Denoted_quantity
17,northern,_,Northern,_,NNP,6,_,_,_,_,_,_,_,I-Denoted_quantity
18,germany,_,Germany,_,NNP,6,_,_,_,_,_,_,_,I-Denoted_quantity
19,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Denoted_quantity
1,therefore,_,Therefore,_,RB,6,_,_,_,_,_,_,_,B-Symptom
2,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Symptom
3,we,_,we,_,PRP,6,_,_,_,_,_,_,_,I-Symptom
4,conducted,_,conduct,_,VBD,6,_,_,_,_,_,_,_,I-Symptom
5,an,_,an,_,DT,6,_,_,_,_,_,_,_,I-Symptom
6,experiment,_,experiment,_,JJ,6,_,_,_,_,_,_,_,I-Symptom
7,under,_,under,_,IN,6,_,_,_,_,_,_,_,I-Symptom
8,field,_,field,_,NN,6,_,_,_,_,_,_,_,I-Symptom
9,conditions,_,condition,_,NNS,6,_,_,_,_,_,condition.n,Medical_conditions,S-Degree
10,on,_,on,_,IN,6,_,_,_,_,_,_,_,B-Name
11,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Name
12,sandy,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Name
13,unk,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Name
14,near,_,near,_,IN,6,_,_,_,_,_,_,_,I-Name
15,gorleben,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Name
16,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Name
17,northern,_,Northern,_,NNP,6,_,_,_,_,_,_,_,I-Name
18,germany,_,Germany,_,NNP,6,_,_,_,_,_,_,_,I-Name
19,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Name
1,therefore,_,Therefore,_,RB,6,_,_,_,_,_,_,_,B-Time
2,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Time
3,we,_,we,_,PRP,6,_,_,_,_,_,_,_,I-Time
4,conducted,_,conduct,_,VBD,6,_,_,_,_,_,_,_,I-Time
5,an,_,an,_,DT,6,_,_,_,_,_,_,_,I-Time
6,experiment,_,experiment,_,JJ,6,_,_,_,_,_,_,_,I-Time
7,under,_,under,_,IN,6,_,_,_,_,_,_,_,I-Time
8,field,_,field,_,NN,6,_,_,_,_,_,_,_,I-Time
9,conditions,_,condition,_,NNS,6,_,_,_,_,_,_,_,I-Time
10,on,_,on,_,IN,6,_,_,_,_,_,on.prep,Being_in_operation,O
11,a,_,a,_,DT,6,_,_,_,_,_,_,_,B-Time
12,sandy,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Time
13,unk,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Time
14,near,_,near,_,IN,6,_,_,_,_,_,_,_,I-Time
15,gorleben,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Time
16,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
17,northern,_,Northern,_,NNP,6,_,_,_,_,_,_,_,O
18,germany,_,Germany,_,NNP,6,_,_,_,_,_,_,_,O
19,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,therefore,_,Therefore,_,RB,6,_,_,_,_,_,_,_,B-Figure
2,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Figure
3,we,_,we,_,PRP,6,_,_,_,_,_,_,_,I-Figure
4,conducted,_,conduct,_,VBD,6,_,_,_,_,_,_,_,I-Figure
5,an,_,an,_,DT,6,_,_,_,_,_,_,_,I-Figure
6,experiment,_,experiment,_,JJ,6,_,_,_,_,_,_,_,I-Figure
7,under,_,under,_,IN,6,_,_,_,_,_,_,_,I-Figure
8,field,_,field,_,NN,6,_,_,_,_,_,_,_,I-Figure
9,conditions,_,condition,_,NNS,6,_,_,_,_,_,_,_,I-Figure
10,on,_,on,_,IN,6,_,_,_,_,_,_,_,I-Figure
11,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Figure
12,sandy,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Figure
13,unk,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Figure
14,near,_,near,_,IN,6,_,_,_,_,_,near.prep,Locative_relation,O
15,gorleben,_,UNK,_,NNP,6,_,_,_,_,_,_,_,B-Figure
16,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Figure
17,northern,_,Northern,_,NNP,6,_,_,_,_,_,_,_,I-Figure
18,germany,_,Germany,_,NNP,6,_,_,_,_,_,_,_,I-Figure
19,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Figure
1,ten,_,Ten,_,CD,7,_,_,_,_,_,ten.num,Cardinal_numbers,O
2,different,_,different,_,JJ,7,_,_,_,_,_,_,_,B-Multiplier
3,treatments,_,treatment,_,NNS,7,_,_,_,_,_,_,_,I-Multiplier
4,were,_,be,_,VBD,7,_,_,_,_,_,_,_,I-Multiplier
5,established,_,establish,_,VBN,7,_,_,_,_,_,_,_,I-Multiplier
6,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Multiplier
7,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Multiplier
8,(,_,(,_,(,7,_,_,_,_,_,_,_,B-Unit
9,2,_,2,_,CD,7,_,_,_,_,_,_,_,I-Unit
10,),_,),_,),7,_,_,_,_,_,_,_,I-Unit
11,plots,_,plot,_,NNS,7,_,_,_,_,_,_,_,I-Unit
12,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Unit
13,fivefold,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Unit
14,field,_,field,_,NN,7,_,_,_,_,_,_,_,I-Unit
15,replicates,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-Unit
16,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Unit
1,ten,_,Ten,_,CD,7,_,_,_,_,_,_,_,S-Time
2,different,_,different,_,JJ,7,_,_,_,_,_,different.a,Identicality,O
3,treatments,_,treatment,_,NNS,7,_,_,_,_,_,_,_,B-Set_of_instances
4,were,_,be,_,VBD,7,_,_,_,_,_,_,_,I-Set_of_instances
5,established,_,establish,_,VBN,7,_,_,_,_,_,_,_,I-Set_of_instances
6,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Set_of_instances
7,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Set_of_instances
8,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Set_of_instances
9,2,_,2,_,CD,7,_,_,_,_,_,_,_,I-Set_of_instances
10,),_,),_,),7,_,_,_,_,_,_,_,I-Set_of_instances
11,plots,_,plot,_,NNS,7,_,_,_,_,_,_,_,I-Set_of_instances
12,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Set_of_instances
13,fivefold,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Set_of_instances
14,field,_,field,_,NN,7,_,_,_,_,_,_,_,I-Set_of_instances
15,replicates,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-Set_of_instances
16,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Set_of_instances
1,ten,_,Ten,_,CD,7,_,_,_,_,_,_,_,O
2,different,_,different,_,JJ,7,_,_,_,_,_,_,_,O
3,treatments,_,treatment,_,NNS,7,_,_,_,_,_,treatment.n,Cure,S-Degree
4,were,_,be,_,VBD,7,_,_,_,_,_,_,_,B-Reciprocation
5,established,_,establish,_,VBN,7,_,_,_,_,_,_,_,I-Reciprocation
6,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Reciprocation
7,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Reciprocation
8,(,_,(,_,(,7,_,_,_,_,_,_,_,B-Treatment
9,2,_,2,_,CD,7,_,_,_,_,_,_,_,I-Treatment
10,),_,),_,),7,_,_,_,_,_,_,_,I-Treatment
11,plots,_,plot,_,NNS,7,_,_,_,_,_,_,_,I-Treatment
12,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Treatment
13,fivefold,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Treatment
14,field,_,field,_,NN,7,_,_,_,_,_,_,_,I-Treatment
15,replicates,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-Treatment
16,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Treatment
1,ten,_,Ten,_,CD,7,_,_,_,_,_,_,_,O
2,different,_,different,_,JJ,7,_,_,_,_,_,_,_,O
3,treatments,_,treatment,_,NNS,7,_,_,_,_,_,_,_,O
4,were,_,be,_,VBD,7,_,_,_,_,_,_,_,O
5,established,_,establish,_,VBN,7,_,_,_,_,_,establish.v,Intentionally_create,O
6,in,_,in,_,IN,7,_,_,_,_,_,_,_,O
7,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,O
8,(,_,(,_,(,7,_,_,_,_,_,_,_,O
9,2,_,2,_,CD,7,_,_,_,_,_,_,_,O
10,),_,),_,),7,_,_,_,_,_,_,_,O
11,plots,_,plot,_,NNS,7,_,_,_,_,_,_,_,O
12,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
13,fivefold,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
14,field,_,field,_,NN,7,_,_,_,_,_,_,_,O
15,replicates,_,UNK,_,NNS,7,_,_,_,_,_,_,_,O
16,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,treatments,_,UNK,_,NNS,8,_,_,_,_,_,_,_,S-New_member
2,included,_,include,_,VBD,8,_,_,_,_,_,include.v,Cause_to_be_included,S-Cause
3,mineral,_,UNK,_,JJ,8,_,_,_,_,_,_,_,B-Agent
4,fertilizer,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Agent
5,",",_,",",_,",",8,_,_,_,_,_,_,_,B-New_member
6,biogas,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-New_member
7,unk,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-New_member
8,",",_,",",_,",",8,_,_,_,_,_,_,_,I-New_member
9,unk,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-New_member
10,inoculated,_,UNK,_,VBN,8,_,_,_,_,_,_,_,I-New_member
11,biogas,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-New_member
12,unk,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-New_member
13,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-New_member
14,compost,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-New_member
15,either,_,either,_,CC,8,_,_,_,_,_,_,_,I-New_member
16,alone,_,alone,_,RB,8,_,_,_,_,_,_,_,I-New_member
17,or,_,or,_,CC,8,_,_,_,_,_,_,_,I-New_member
18,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-New_member
19,combination,_,combination,_,NN,8,_,_,_,_,_,_,_,I-New_member
20,with,_,with,_,IN,8,_,_,_,_,_,_,_,I-New_member
21,1,_,1,_,CD,8,_,_,_,_,_,_,_,I-New_member
22,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-New_member
23,40,_,40,_,CD,8,_,_,_,_,_,_,_,I-New_member
24,mg,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-New_member
25,ha,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-New_member
26,(,_,(,_,(,8,_,_,_,_,_,_,_,I-New_member
27,-1,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-New_member
28,),_,),_,),8,_,_,_,_,_,_,_,I-New_member
29,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-New_member
30,biochar,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-New_member
31,.,_,.,_,.,8,_,_,_,_,_,_,_,I-New_member
1,treatments,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
2,included,_,include,_,VBD,8,_,_,_,_,_,_,_,O
3,mineral,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
4,fertilizer,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
5,",",_,",",_,",",8,_,_,_,_,_,_,_,O
6,biogas,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
7,unk,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
8,",",_,",",_,",",8,_,_,_,_,_,_,_,O
9,unk,_,UNK,_,RB,8,_,_,_,_,_,_,_,O
10,inoculated,_,UNK,_,VBN,8,_,_,_,_,_,_,_,O
11,biogas,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
12,unk,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
13,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
14,compost,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
15,either,_,either,_,CC,8,_,_,_,_,_,_,_,O
16,alone,_,alone,_,RB,8,_,_,_,_,_,alone.a,Accompaniment,O
17,or,_,or,_,CC,8,_,_,_,_,_,_,_,B-Co-participant
18,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Co-participant
19,combination,_,combination,_,NN,8,_,_,_,_,_,_,_,I-Co-participant
20,with,_,with,_,IN,8,_,_,_,_,_,_,_,I-Co-participant
21,1,_,1,_,CD,8,_,_,_,_,_,_,_,I-Co-participant
22,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Co-participant
23,40,_,40,_,CD,8,_,_,_,_,_,_,_,I-Co-participant
24,mg,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Co-participant
25,ha,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Co-participant
26,(,_,(,_,(,8,_,_,_,_,_,_,_,I-Co-participant
27,-1,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Co-participant
28,),_,),_,),8,_,_,_,_,_,_,_,I-Co-participant
29,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Co-participant
30,biochar,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Co-participant
31,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Co-participant
1,treatments,_,UNK,_,NNS,8,_,_,_,_,_,_,_,B-Time
2,included,_,include,_,VBD,8,_,_,_,_,_,_,_,I-Time
3,mineral,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Time
4,fertilizer,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Time
5,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Time
6,biogas,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Time
7,unk,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Time
8,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Time
9,unk,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-Time
10,inoculated,_,UNK,_,VBN,8,_,_,_,_,_,_,_,I-Time
11,biogas,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Time
12,unk,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Time
13,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Time
14,compost,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Time
15,either,_,either,_,CC,8,_,_,_,_,_,_,_,I-Time
16,alone,_,alone,_,RB,8,_,_,_,_,_,_,_,I-Time
17,or,_,or,_,CC,8,_,_,_,_,_,_,_,I-Time
18,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Time
19,combination,_,combination,_,NN,8,_,_,_,_,_,_,_,I-Time
20,with,_,with,_,IN,8,_,_,_,_,_,_,_,I-Time
21,1,_,1,_,CD,8,_,_,_,_,_,_,_,I-Time
22,to,_,to,_,TO,8,_,_,_,_,_,to.prep,Goal,I-Time
23,40,_,40,_,CD,8,_,_,_,_,_,_,_,I-Time
24,mg,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Time
25,ha,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Time
26,(,_,(,_,(,8,_,_,_,_,_,_,_,I-Time
27,-1,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Time
28,),_,),_,),8,_,_,_,_,_,_,_,I-Time
29,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Time
30,biochar,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Time
31,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Time
1,treatments,_,UNK,_,NNS,8,_,_,_,_,_,_,_,B-Age
2,included,_,include,_,VBD,8,_,_,_,_,_,_,_,I-Age
3,mineral,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Age
4,fertilizer,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
5,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Age
6,biogas,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
7,unk,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
8,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Age
9,unk,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-Age
10,inoculated,_,UNK,_,VBN,8,_,_,_,_,_,_,_,I-Age
11,biogas,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
12,unk,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
13,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Age
14,compost,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
15,either,_,either,_,CC,8,_,_,_,_,_,_,_,I-Age
16,alone,_,alone,_,RB,8,_,_,_,_,_,_,_,I-Age
17,or,_,or,_,CC,8,_,_,_,_,_,_,_,I-Age
18,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Age
19,combination,_,combination,_,NN,8,_,_,_,_,_,_,_,I-Age
20,with,_,with,_,IN,8,_,_,_,_,_,_,_,I-Age
21,1,_,1,_,CD,8,_,_,_,_,_,_,_,I-Age
22,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Age
23,40,_,40,_,CD,8,_,_,_,_,_,_,_,I-Age
24,mg,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Age
25,ha,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
26,(,_,(,_,(,8,_,_,_,_,_,_,_,I-Age
27,-1,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Age
28,),_,),_,),8,_,_,_,_,_,_,_,I-Age
29,of,_,of,_,IN,8,_,_,_,_,_,of.prep,Age,S-Degree
30,biochar,_,UNK,_,NN,8,_,_,_,_,_,_,_,B-Age
31,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Age
1,soil,_,UNK,_,NN,9,_,_,_,_,_,_,_,B-Time
2,samples,_,sample,_,NNS,9,_,_,_,_,_,_,_,I-Time
3,were,_,be,_,VBD,9,_,_,_,_,_,_,_,I-Time
4,taken,_,take,_,VBN,9,_,_,_,_,_,_,_,I-Time
5,after,_,after,_,IN,9,_,_,_,_,_,_,_,I-Time
6,fertilizer,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Time
7,application,_,application,_,NN,9,_,_,_,_,_,_,_,I-Time
8,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Time
9,maize,_,UNK,_,VB,9,_,_,_,_,_,_,_,I-Time
10,harvest,_,harvest,_,NN,9,_,_,_,_,_,harvest.v,Food_gathering,S-Degree
11,.,_,.,_,.,9,_,_,_,_,_,_,_,S-Purpose
1,our,_,Our,_,PRP$,10,_,_,_,_,_,_,_,S-Unit
2,results,_,result,_,NNS,10,_,_,_,_,_,result.n,Earnings_and_losses,O
3,show,_,show,_,VBP,10,_,_,_,_,_,_,_,B-Unit
4,that,_,that,_,IN,10,_,_,_,_,_,_,_,I-Unit
5,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Unit
6,biochar,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Unit
7,addition,_,addition,_,NN,10,_,_,_,_,_,_,_,I-Unit
8,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Unit
9,1,_,1,_,CD,10,_,_,_,_,_,_,_,I-Unit
10,mg,_,UNK,_,NNP,10,_,_,_,_,_,_,_,I-Unit
11,ha,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Unit
12,(,_,(,_,(,10,_,_,_,_,_,_,_,I-Unit
13,-1,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Unit
14,),_,),_,),10,_,_,_,_,_,_,_,I-Unit
15,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Unit
16,mineral,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Unit
17,fertilizer,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Unit
18,increased,_,increase,_,VBD,10,_,_,_,_,_,_,_,I-Unit
19,maize,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Unit
20,yield,_,yield,_,NN,10,_,_,_,_,_,_,_,I-Unit
21,by,_,by,_,IN,10,_,_,_,_,_,_,_,I-Unit
22,20,_,20,_,CD,10,_,_,_,_,_,_,_,I-Unit
23,%,_,%,_,NN,10,_,_,_,_,_,_,_,I-Unit
24,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Unit
25,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Unit
26,biochar,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Unit
27,addition,_,addition,_,NN,10,_,_,_,_,_,_,_,I-Unit
28,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Unit
29,biogas,_,UNK,_,VB,10,_,_,_,_,_,_,_,I-Unit
30,unk,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Unit
31,increased,_,increase,_,VBN,10,_,_,_,_,_,_,_,I-Unit
32,maize,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Unit
33,yield,_,yield,_,NN,10,_,_,_,_,_,_,_,I-Unit
34,by,_,by,_,IN,10,_,_,_,_,_,_,_,I-Unit
35,30,_,30,_,CD,10,_,_,_,_,_,_,_,I-Unit
36,%,_,%,_,NN,10,_,_,_,_,_,_,_,I-Unit
37,in,_,in,_,IN,10,_,_,_,_,_,_,_,I-Unit
38,comparison,_,comparison,_,NN,10,_,_,_,_,_,_,_,I-Unit
39,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Unit
40,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Unit
41,corresponding,_,corresponding,_,JJ,10,_,_,_,_,_,_,_,I-Unit
42,fertilizers,_,UNK,_,NNS,10,_,_,_,_,_,_,_,I-Unit
43,without,_,without,_,IN,10,_,_,_,_,_,_,_,I-Unit
44,biochar,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Unit
45,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Unit
1,our,_,Our,_,PRP$,10,_,_,_,_,_,_,_,O
2,results,_,result,_,NNS,10,_,_,_,_,_,_,_,O
3,show,_,show,_,VBP,10,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,10,_,_,_,_,_,that.adv,Degree,O
5,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
6,biochar,_,UNK,_,JJ,10,_,_,_,_,_,_,_,O
7,addition,_,addition,_,NN,10,_,_,_,_,_,_,_,O
