ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
16,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
17,label,_,label,_,NN,3,_,_,_,_,_,_,_,O
18,fusion,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
19,(,_,(,_,(,3,_,_,_,_,_,_,_,O
20,joint,_,joint,_,JJ,3,_,_,_,_,_,_,_,O
21,label,_,label,_,NN,3,_,_,_,_,_,_,_,B-Time
22,fusion,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
23,),_,),_,),3,_,_,_,_,_,_,_,I-Time
24,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Time
25,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
26,label,_,label,_,NN,3,_,_,_,_,_,_,_,I-Time
27,refinement,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
28,using,_,use,_,VBG,3,_,_,_,_,_,use.v,Ingest_substance,O
29,em,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
30,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,4,_,_,_,_,_,_,_,O
2,further,_,further,_,RB,4,_,_,_,_,_,further.a,Increment,O
3,adapt,_,UNK,_,VBP,4,_,_,_,_,_,_,_,B-Initial_set
4,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Initial_set
5,framework,_,framework,_,NN,4,_,_,_,_,_,_,_,I-Initial_set
6,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Initial_set
7,be,_,be,_,VB,4,_,_,_,_,_,_,_,I-Initial_set
8,applicable,_,applicable,_,JJ,4,_,_,_,_,_,_,_,I-Initial_set
9,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Initial_set
10,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Initial_set
11,segmentation,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Initial_set
12,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Initial_set
13,brain,_,brain,_,NN,4,_,_,_,_,_,_,_,I-Initial_set
14,images,_,image,_,NNS,4,_,_,_,_,_,_,_,I-Initial_set
15,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Initial_set
16,gross,_,gross,_,JJ,4,_,_,_,_,_,_,_,I-Initial_set
17,changes,_,change,_,NNS,4,_,_,_,_,_,_,_,I-Initial_set
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Initial_set
19,anatomy,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Initial_set
20,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Initial_set
1,we,_,We,_,PRP,4,_,_,_,_,_,_,_,B-Trajector
2,further,_,further,_,RB,4,_,_,_,_,_,_,_,I-Trajector
3,adapt,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Trajector
4,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Trajector
5,framework,_,framework,_,NN,4,_,_,_,_,_,_,_,I-Trajector
6,to,_,to,_,TO,4,_,_,_,_,_,to.prep,Goal,I-Trajector
7,be,_,be,_,VB,4,_,_,_,_,_,_,_,I-Trajector
8,applicable,_,applicable,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
9,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Trajector
10,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Trajector
11,segmentation,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Trajector
12,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Trajector
13,brain,_,brain,_,NN,4,_,_,_,_,_,_,_,I-Trajector
14,images,_,image,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
15,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Trajector
16,gross,_,gross,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
17,changes,_,change,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Trajector
19,anatomy,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Trajector
20,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Trajector
1,we,_,We,_,PRP,4,_,_,_,_,_,_,_,O
2,further,_,further,_,RB,4,_,_,_,_,_,_,_,O
3,adapt,_,UNK,_,VBP,4,_,_,_,_,_,_,_,O
4,this,_,this,_,DT,4,_,_,_,_,_,_,_,O
5,framework,_,framework,_,NN,4,_,_,_,_,_,_,_,O
6,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
7,be,_,be,_,VB,4,_,_,_,_,_,_,_,O
8,applicable,_,applicable,_,JJ,4,_,_,_,_,_,_,_,O
9,for,_,for,_,IN,4,_,_,_,_,_,for.prep,Taking_sides,S-Degree
10,the,_,the,_,DT,4,_,_,_,_,_,_,_,S-Time
11,segmentation,_,UNK,_,NN,4,_,_,_,_,_,_,_,B-Degree
12,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
13,brain,_,brain,_,NN,4,_,_,_,_,_,_,_,I-Degree
14,images,_,image,_,NNS,4,_,_,_,_,_,_,_,I-Degree
15,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Degree
16,gross,_,gross,_,JJ,4,_,_,_,_,_,_,_,I-Degree
17,changes,_,change,_,NNS,4,_,_,_,_,_,_,_,I-Degree
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
19,anatomy,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
20,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,we,_,We,_,PRP,4,_,_,_,_,_,_,_,B-Age
2,further,_,further,_,RB,4,_,_,_,_,_,_,_,I-Age
3,adapt,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Age
4,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Age
5,framework,_,framework,_,NN,4,_,_,_,_,_,_,_,I-Age
6,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Age
7,be,_,be,_,VB,4,_,_,_,_,_,_,_,I-Age
8,applicable,_,applicable,_,JJ,4,_,_,_,_,_,_,_,I-Age
9,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
11,segmentation,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
12,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
13,brain,_,brain,_,NN,4,_,_,_,_,_,_,_,B-Age
14,images,_,image,_,NNS,4,_,_,_,_,_,_,_,I-Age
15,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Age
16,gross,_,gross,_,JJ,4,_,_,_,_,_,_,_,I-Age
17,changes,_,change,_,NNS,4,_,_,_,_,_,_,_,I-Age
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Age
19,anatomy,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
20,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Age
1,we,_,We,_,PRP,4,_,_,_,_,_,_,_,O
2,further,_,further,_,RB,4,_,_,_,_,_,_,_,O
3,adapt,_,UNK,_,VBP,4,_,_,_,_,_,_,_,O
4,this,_,this,_,DT,4,_,_,_,_,_,_,_,O
5,framework,_,framework,_,NN,4,_,_,_,_,_,_,_,O
6,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
7,be,_,be,_,VB,4,_,_,_,_,_,_,_,O
8,applicable,_,applicable,_,JJ,4,_,_,_,_,_,_,_,O
9,for,_,for,_,IN,4,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
11,segmentation,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
13,brain,_,brain,_,NN,4,_,_,_,_,_,_,_,O
14,images,_,image,_,NNS,4,_,_,_,_,_,_,_,O
15,with,_,with,_,IN,4,_,_,_,_,_,with.prep,Accompaniment,O
16,gross,_,gross,_,JJ,4,_,_,_,_,_,_,_,O
17,changes,_,change,_,NNS,4,_,_,_,_,_,_,_,O
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
19,anatomy,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
20,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,O
2,propose,_,propose,_,VBP,5,_,_,_,_,_,_,_,O
3,to,_,to,_,TO,5,_,_,_,_,_,to.prep,Goal,O
4,account,_,account,_,VB,5,_,_,_,_,_,_,_,O
5,for,_,for,_,IN,5,_,_,_,_,_,_,_,O
6,consistent,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
7,registration,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
8,errors,_,error,_,NNS,5,_,_,_,_,_,_,_,O
9,by,_,by,_,IN,5,_,_,_,_,_,_,_,O
10,relaxing,_,relax,_,VBG,5,_,_,_,_,_,_,_,O
11,anatomical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
12,priors,_,prior,_,NNS,5,_,_,_,_,_,_,_,O
13,obtained,_,obtain,_,VBN,5,_,_,_,_,_,_,_,O
14,by,_,by,_,IN,5,_,_,_,_,_,_,_,O
15,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
16,propagation,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
18,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
19,weighting,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
20,scheme,_,scheme,_,NN,5,_,_,_,_,_,_,_,O
21,to,_,to,_,TO,5,_,_,_,_,_,_,_,B-Time
22,locally,_,locally,_,RB,5,_,_,_,_,_,_,_,I-Time
23,combine,_,combine,_,VB,5,_,_,_,_,_,_,_,I-Time
24,anatomical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Time
25,atlas,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Time
26,priors,_,prior,_,NNS,5,_,_,_,_,_,_,_,I-Time
27,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Time
28,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Time
29,posterior,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Time
30,probabilities,_,probability,_,NNS,5,_,_,_,_,_,_,_,I-Time
31,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Time
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,B-Side
2,propose,_,propose,_,VBP,5,_,_,_,_,_,_,_,I-Side
3,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Side
4,account,_,account,_,VB,5,_,_,_,_,_,_,_,I-Side
5,for,_,for,_,IN,5,_,_,_,_,_,for.prep,Taking_sides,S-Degree
6,consistent,_,UNK,_,JJ,5,_,_,_,_,_,_,_,B-Manner
7,registration,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
8,errors,_,error,_,NNS,5,_,_,_,_,_,_,_,I-Manner
9,by,_,by,_,IN,5,_,_,_,_,_,_,_,B-Degree
10,relaxing,_,relax,_,VBG,5,_,_,_,_,_,_,_,I-Degree
11,anatomical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
12,priors,_,prior,_,NNS,5,_,_,_,_,_,_,_,I-Degree
13,obtained,_,obtain,_,VBN,5,_,_,_,_,_,_,_,I-Degree
14,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Degree
15,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
16,propagation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
17,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Degree
18,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Degree
19,weighting,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
20,scheme,_,scheme,_,NN,5,_,_,_,_,_,_,_,I-Degree
21,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Degree
22,locally,_,locally,_,RB,5,_,_,_,_,_,_,_,I-Degree
23,combine,_,combine,_,VB,5,_,_,_,_,_,_,_,I-Degree
24,anatomical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
25,atlas,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Degree
26,priors,_,prior,_,NNS,5,_,_,_,_,_,_,_,I-Degree
27,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Degree
28,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
29,posterior,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
30,probabilities,_,probability,_,NNS,5,_,_,_,_,_,_,_,I-Degree
31,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,B-Landmark_event
2,propose,_,propose,_,VBP,5,_,_,_,_,_,_,_,I-Landmark_event
3,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Landmark_event
4,account,_,account,_,VB,5,_,_,_,_,_,_,_,I-Landmark_event
5,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Landmark_event
6,consistent,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Landmark_event
7,registration,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Landmark_event
8,errors,_,error,_,NNS,5,_,_,_,_,_,_,_,I-Landmark_event
9,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Landmark_event
10,relaxing,_,relax,_,VBG,5,_,_,_,_,_,_,_,I-Landmark_event
11,anatomical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Landmark_event
12,priors,_,prior,_,NNS,5,_,_,_,_,_,prior.a,Time_vector,O
13,obtained,_,obtain,_,VBN,5,_,_,_,_,_,_,_,O
14,by,_,by,_,IN,5,_,_,_,_,_,_,_,O
15,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
16,propagation,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
18,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
19,weighting,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
20,scheme,_,scheme,_,NN,5,_,_,_,_,_,_,_,O
21,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
22,locally,_,locally,_,RB,5,_,_,_,_,_,_,_,O
23,combine,_,combine,_,VB,5,_,_,_,_,_,_,_,O
24,anatomical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
25,atlas,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
26,priors,_,prior,_,NNS,5,_,_,_,_,_,_,_,O
27,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
28,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
29,posterior,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
30,probabilities,_,probability,_,NNS,5,_,_,_,_,_,_,_,O
31,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,O
2,propose,_,propose,_,VBP,5,_,_,_,_,_,_,_,O
3,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
4,account,_,account,_,VB,5,_,_,_,_,_,_,_,O
5,for,_,for,_,IN,5,_,_,_,_,_,_,_,O
6,consistent,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
7,registration,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
8,errors,_,error,_,NNS,5,_,_,_,_,_,_,_,O
9,by,_,by,_,IN,5,_,_,_,_,_,_,_,O
10,relaxing,_,relax,_,VBG,5,_,_,_,_,_,_,_,O
11,anatomical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
12,priors,_,prior,_,NNS,5,_,_,_,_,_,_,_,O
13,obtained,_,obtain,_,VBN,5,_,_,_,_,_,_,_,O
14,by,_,by,_,IN,5,_,_,_,_,_,_,_,O
15,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
16,propagation,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
18,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
19,weighting,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
20,scheme,_,scheme,_,NN,5,_,_,_,_,_,_,_,O
21,to,_,to,_,TO,5,_,_,_,_,_,to.prep,Goal,O
22,locally,_,locally,_,RB,5,_,_,_,_,_,_,_,B-Trajector
23,combine,_,combine,_,VB,5,_,_,_,_,_,_,_,I-Trajector
24,anatomical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
25,atlas,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
26,priors,_,prior,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
27,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Trajector
28,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
29,posterior,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
30,probabilities,_,probability,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
31,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Trajector
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,B-Manner
2,propose,_,propose,_,VBP,5,_,_,_,_,_,_,_,I-Manner
3,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
4,account,_,account,_,VB,5,_,_,_,_,_,_,_,I-Manner
5,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Manner
6,consistent,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
7,registration,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
8,errors,_,error,_,NNS,5,_,_,_,_,_,_,_,I-Manner
9,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Manner
10,relaxing,_,relax,_,VBG,5,_,_,_,_,_,_,_,I-Manner
11,anatomical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
12,priors,_,prior,_,NNS,5,_,_,_,_,_,_,_,I-Manner
13,obtained,_,obtain,_,VBN,5,_,_,_,_,_,_,_,I-Manner
14,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Manner
15,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
16,propagation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
17,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
18,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Manner
19,weighting,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
20,scheme,_,scheme,_,NN,5,_,_,_,_,_,_,_,B-Time
21,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Time
22,locally,_,locally,_,RB,5,_,_,_,_,_,_,_,I-Time
23,combine,_,combine,_,VB,5,_,_,_,_,_,combine.v,Cause_to_amalgamate,S-Degree
24,anatomical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,B-Time
25,atlas,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Time
26,priors,_,prior,_,NNS,5,_,_,_,_,_,_,_,B-Purpose
27,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Purpose
28,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Purpose
29,posterior,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Purpose
30,probabilities,_,probability,_,NNS,5,_,_,_,_,_,_,_,I-Purpose
31,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Purpose
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,B-Landmark_event
2,propose,_,propose,_,VBP,5,_,_,_,_,_,_,_,I-Landmark_event
3,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Landmark_event
4,account,_,account,_,VB,5,_,_,_,_,_,_,_,I-Landmark_event
5,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Landmark_event
6,consistent,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Landmark_event
7,registration,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Landmark_event
8,errors,_,error,_,NNS,5,_,_,_,_,_,_,_,I-Landmark_event
9,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Landmark_event
10,relaxing,_,relax,_,VBG,5,_,_,_,_,_,_,_,I-Landmark_event
11,anatomical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Landmark_event
12,priors,_,prior,_,NNS,5,_,_,_,_,_,_,_,I-Landmark_event
13,obtained,_,obtain,_,VBN,5,_,_,_,_,_,_,_,I-Landmark_event
14,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Landmark_event
15,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Landmark_event
16,propagation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Landmark_event
17,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Landmark_event
18,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Landmark_event
19,weighting,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Landmark_event
20,scheme,_,scheme,_,NN,5,_,_,_,_,_,_,_,I-Landmark_event
21,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Landmark_event
22,locally,_,locally,_,RB,5,_,_,_,_,_,_,_,I-Landmark_event
23,combine,_,combine,_,VB,5,_,_,_,_,_,_,_,I-Landmark_event
24,anatomical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Landmark_event
25,atlas,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Landmark_event
26,priors,_,prior,_,NNS,5,_,_,_,_,_,prior.a,Time_vector,O
27,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
28,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
29,posterior,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
30,probabilities,_,probability,_,NNS,5,_,_,_,_,_,_,_,O
31,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,S-Time
2,method,_,method,_,NN,6,_,_,_,_,_,method.n,Means,O
3,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,B-Purpose
4,evaluated,_,UNK,_,VBN,6,_,_,_,_,_,_,_,I-Purpose
5,on,_,on,_,IN,6,_,_,_,_,_,_,_,I-Purpose
6,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Purpose
7,benchmark,_,benchmark,_,NN,6,_,_,_,_,_,_,_,I-Purpose
8,dataset,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Purpose
9,used,_,use,_,VBN,6,_,_,_,_,_,_,_,I-Purpose
10,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Purpose
11,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Purpose
12,recent,_,recent,_,JJ,6,_,_,_,_,_,_,_,I-Purpose
13,unk,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Purpose
14,segmentation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Purpose
15,challenge,_,challenge,_,NN,6,_,_,_,_,_,_,_,I-Purpose
16,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Purpose
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Topic
2,method,_,method,_,NN,6,_,_,_,_,_,_,_,I-Topic
3,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Topic
4,evaluated,_,UNK,_,VBN,6,_,_,_,_,_,_,_,I-Topic
5,on,_,on,_,IN,6,_,_,_,_,_,_,_,I-Topic
6,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Topic
7,benchmark,_,benchmark,_,NN,6,_,_,_,_,_,_,_,I-Topic
8,dataset,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Topic
9,used,_,use,_,VBN,6,_,_,_,_,_,_,_,I-Topic
10,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Topic
11,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Topic
12,recent,_,recent,_,JJ,6,_,_,_,_,_,_,_,I-Topic
13,unk,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Topic
14,segmentation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Topic
15,challenge,_,challenge,_,NN,6,_,_,_,_,_,challenge.n,Statement,S-Degree
16,.,_,.,_,.,6,_,_,_,_,_,_,_,S-Message
1,in,_,In,_,IN,7,_,_,_,_,_,_,_,O
2,this,_,this,_,DT,7,_,_,_,_,_,_,_,O
3,context,_,context,_,NN,7,_,_,_,_,_,_,_,O
4,we,_,we,_,PRP,7,_,_,_,_,_,_,_,O
5,show,_,show,_,VBP,7,_,_,_,_,_,_,_,O
6,that,_,that,_,IN,7,_,_,_,_,_,that.adv,Degree,O
7,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,O
8,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,O
9,competitive,_,competitive,_,JJ,7,_,_,_,_,_,_,_,O
10,for,_,for,_,IN,7,_,_,_,_,_,_,_,O
11,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
12,segmentation,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
13,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
14,mr,_,UNK,_,NNP,7,_,_,_,_,_,_,_,O
15,brain,_,brain,_,NN,7,_,_,_,_,_,_,_,O
16,scans,_,scan,_,NNS,7,_,_,_,_,_,_,_,O
17,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
18,healthy,_,healthy,_,JJ,7,_,_,_,_,_,_,_,O
19,adults,_,adult,_,NNS,7,_,_,_,_,_,_,_,O
20,when,_,when,_,WRB,7,_,_,_,_,_,_,_,O
21,compared,_,compare,_,VBN,7,_,_,_,_,_,_,_,O
22,to,_,to,_,TO,7,_,_,_,_,_,_,_,O
23,state-of-the-art,_,state-of-the-art,_,JJ,7,_,_,_,_,_,_,_,O
24,automatic,_,automatic,_,JJ,7,_,_,_,_,_,_,_,O
25,labelling,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
26,techniques,_,technique,_,NNS,7,_,_,_,_,_,_,_,O
27,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,7,_,_,_,_,_,_,_,B-Venue
2,this,_,this,_,DT,7,_,_,_,_,_,_,_,I-Venue
3,context,_,context,_,NN,7,_,_,_,_,_,_,_,I-Venue
4,we,_,we,_,PRP,7,_,_,_,_,_,_,_,I-Venue
5,show,_,show,_,VBP,7,_,_,_,_,_,_,_,I-Venue
6,that,_,that,_,IN,7,_,_,_,_,_,_,_,I-Venue
7,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Venue
8,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Venue
9,competitive,_,competitive,_,JJ,7,_,_,_,_,_,competitive.a,Competition,S-Degree
10,for,_,for,_,IN,7,_,_,_,_,_,_,_,B-Participant_2
11,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Participant_2
12,segmentation,_,UNK,_,NN,7,_,_,_,_,_,_,_,B-Venue
13,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Venue
14,mr,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Venue
15,brain,_,brain,_,NN,7,_,_,_,_,_,_,_,I-Venue
16,scans,_,scan,_,NNS,7,_,_,_,_,_,_,_,I-Venue
17,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Venue
18,healthy,_,healthy,_,JJ,7,_,_,_,_,_,_,_,I-Venue
19,adults,_,adult,_,NNS,7,_,_,_,_,_,_,_,I-Venue
20,when,_,when,_,WRB,7,_,_,_,_,_,_,_,I-Venue
21,compared,_,compare,_,VBN,7,_,_,_,_,_,_,_,I-Venue
22,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Venue
