ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
40,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
41,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Age
42,serving,_,serve,_,VBG,2,_,_,_,_,_,_,_,I-Age
43,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
44,identify,_,identify,_,VB,2,_,_,_,_,_,_,_,I-Age
45,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
46,speaker,_,speaker,_,NN,2,_,_,_,_,_,_,_,I-Age
47,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
48,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
49,unique,_,unique,_,JJ,2,_,_,_,_,_,_,_,I-Age
50,individual,_,individual,_,NN,2,_,_,_,_,_,individual.n,People,O
51,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Ethnicity
1,(,_,(,_,(,1,_,_,_,_,_,_,_,B-Age
2,supra,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
3,),_,),_,),1,_,_,_,_,_,_,_,I-Age
4,national,_,National,_,NNP,1,_,_,_,_,_,_,_,I-Age
5,identity,_,Identity,_,NNP,1,_,_,_,_,_,_,_,I-Age
6,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
7,language,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
8,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
9,rethinking,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
10,national,_,National,_,NNP,1,_,_,_,_,_,_,_,I-Age
11,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
12,european,_,European,_,JJ,1,_,_,_,_,_,_,_,I-Age
13,migration,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
14,policies,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,I-Age
15,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
16,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Age
17,linguistic,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
18,integration,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
19,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
20,migrants,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Age
21,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,in,_,In,_,IN,1,_,_,_,_,_,_,_,S-Defender
2,defense,_,Defense,_,NNP,1,_,_,_,_,_,defense.n,Defending,O
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,B-Defender
4,tasks,_,Tasks,_,NNP,1,_,_,_,_,_,_,_,I-Defender
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Defender
6,unk,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Defender
7,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Defender
8,unk,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Defender
9,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Defender
10,real,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Defender
11,issues,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Defender
12,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Defender
1,in,_,In,_,IN,1,_,_,_,_,_,_,_,O
2,defense,_,Defense,_,NNP,1,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
4,tasks,_,Tasks,_,NNP,1,_,_,_,_,_,_,_,B-Age
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
6,unk,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
7,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
8,unk,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Age
9,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
10,real,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
11,issues,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
12,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,task-based,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Use
2,versus,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
3,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Use
4,language,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
5,instruction,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Use
6,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Use
7,an,_,An,_,DT,1,_,_,_,_,_,_,_,I-Use
8,experimental,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
9,study,_,Study,_,NNP,1,_,_,_,_,_,study.n,Building_subparts,O
10,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Type
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,O
2,role,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
4,teachers,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,B-Age
5,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
6,task-based,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
7,language,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
8,education,_,Education,_,NNP,1,_,_,_,_,_,_,_,I-Age
9,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,B-Level
2,role,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Level
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Level
4,teachers,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,I-Level
5,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Level
6,task-based,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Level
7,language,_,UNK,_,NNP,1,_,_,_,_,_,_,_,S-Subject
8,education,_,Education,_,NNP,1,_,_,_,_,_,education.n,Education_teaching,S-Degree
9,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Institution
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Purpose
2,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Purpose
3,explores,_,explore,_,VBZ,2,_,_,_,_,_,explore.v,Scrutiny,S-Degree
4,how,_,how,_,WRB,2,_,_,_,_,_,_,_,B-Manner
5,learners,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
6,engage,_,engage,_,VBP,2,_,_,_,_,_,_,_,I-Manner
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
8,tasks,_,task,_,NNS,2,_,_,_,_,_,_,_,I-Manner
9,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
11,context,_,context,_,NN,2,_,_,_,_,_,_,_,B-Direction
12,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Direction
13,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Direction
14,classrooms,_,classroom,_,NNS,2,_,_,_,_,_,_,_,I-Direction
15,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Direction
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Agent
2,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Agent
3,explores,_,explore,_,VBZ,2,_,_,_,_,_,_,_,I-Agent
4,how,_,how,_,WRB,2,_,_,_,_,_,_,_,I-Agent
5,learners,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Agent
6,engage,_,engage,_,VBP,2,_,_,_,_,_,engage.v,Intentionally_act,O
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,S-Period_of_iterations
8,tasks,_,task,_,NNS,2,_,_,_,_,_,_,_,B-Manner
9,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
11,context,_,context,_,NN,2,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
13,language,_,language,_,NN,2,_,_,_,_,_,_,_,O
14,classrooms,_,classroom,_,NNS,2,_,_,_,_,_,_,_,O
15,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Duty
2,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Duty
3,explores,_,explore,_,VBZ,2,_,_,_,_,_,_,_,I-Duty
4,how,_,how,_,WRB,2,_,_,_,_,_,_,_,I-Duty
5,learners,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Duty
6,engage,_,engage,_,VBP,2,_,_,_,_,_,_,_,I-Duty
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Duty
8,tasks,_,task,_,NNS,2,_,_,_,_,_,task.n,Being_obligated,S-Condition
9,in,_,in,_,IN,2,_,_,_,_,_,_,_,B-Time
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
11,context,_,context,_,NN,2,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
13,language,_,language,_,NN,2,_,_,_,_,_,_,_,O
14,classrooms,_,classroom,_,NNS,2,_,_,_,_,_,_,_,O
15,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Age
2,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Age
3,explores,_,explore,_,VBZ,2,_,_,_,_,_,_,_,I-Age
4,how,_,how,_,WRB,2,_,_,_,_,_,_,_,I-Age
5,learners,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
6,engage,_,engage,_,VBP,2,_,_,_,_,_,_,_,I-Age
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
8,tasks,_,task,_,NNS,2,_,_,_,_,_,_,_,I-Age
9,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
11,context,_,context,_,NN,2,_,_,_,_,_,_,_,B-Degree
12,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,I-Degree
13,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Degree
14,classrooms,_,classroom,_,NNS,2,_,_,_,_,_,_,_,I-Degree
15,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,tasks,_,Tasks,_,NNP,1,_,_,_,_,_,_,_,B-Multiplier
2,versus,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Multiplier
3,conditions,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,I-Multiplier
4,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Multiplier
5,two,_,Two,_,CD,1,_,_,_,_,_,two.num,Cardinal_numbers,O
6,perspectives,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Unit
7,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Unit
8,task,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Unit
9,research,_,Research,_,NNP,1,_,_,_,_,_,_,_,I-Unit
10,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Unit
11,their,_,Their,_,NNP,1,_,_,_,_,_,_,_,I-Unit
12,implications,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Unit
13,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Unit
14,pedagogy,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Unit
15,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Unit
1,tasks,_,Tasks,_,NNP,1,_,_,_,_,_,_,_,O
2,versus,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
3,conditions,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,O
4,:,_,:,_,:,1,_,_,_,_,_,_,_,O
5,two,_,Two,_,CD,1,_,_,_,_,_,_,_,O
6,perspectives,_,UNK,_,NNS,1,_,_,_,_,_,_,_,O
7,on,_,on,_,IN,1,_,_,_,_,_,on.prep,Being_in_operation,O
8,task,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Duration
9,research,_,Research,_,NNP,1,_,_,_,_,_,_,_,I-Duration
10,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Duration
11,their,_,Their,_,NNP,1,_,_,_,_,_,_,_,I-Duration
12,implications,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Duration
13,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Duration
14,pedagogy,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Duration
15,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Duration
1,tasks,_,Tasks,_,NNP,1,_,_,_,_,_,_,_,O
2,versus,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
3,conditions,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,O
4,:,_,:,_,:,1,_,_,_,_,_,_,_,O
5,two,_,Two,_,CD,1,_,_,_,_,_,_,_,O
6,perspectives,_,UNK,_,NNS,1,_,_,_,_,_,_,_,O
7,on,_,on,_,IN,1,_,_,_,_,_,_,_,O
8,task,_,UNK,_,NNP,1,_,_,_,_,_,_,_,S-Population
9,research,_,Research,_,NNP,1,_,_,_,_,_,research.n,Research,S-Researcher
10,and,_,and,_,CC,1,_,_,_,_,_,_,_,O
11,their,_,Their,_,NNP,1,_,_,_,_,_,_,_,O
12,implications,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
13,for,_,for,_,IN,1,_,_,_,_,_,_,_,O
14,pedagogy,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
15,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,tasks,_,Tasks,_,NNP,1,_,_,_,_,_,_,_,B-Time
2,versus,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Time
3,conditions,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,I-Time
4,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Time
5,two,_,Two,_,CD,1,_,_,_,_,_,_,_,I-Time
6,perspectives,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Time
7,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Time
8,task,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Time
9,research,_,Research,_,NNP,1,_,_,_,_,_,_,_,I-Time
10,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Time
11,their,_,Their,_,NNP,1,_,_,_,_,_,_,_,I-Time
12,implications,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Time
13,for,_,for,_,IN,1,_,_,_,_,_,for.prep,Taking_sides,S-Degree
14,pedagogy,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Cognizer
15,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Cognizer
1,mode,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Purpose
2,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Purpose
3,theoretical,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Purpose
4,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Purpose
5,empirical,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Purpose
6,unk,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Purpose
7,research,_,Research,_,NNP,1,_,_,_,_,_,research.n,Research,S-Researcher
8,:,_,:,_,:,1,_,_,_,_,_,_,_,B-Manner
9,advancing,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
10,research,_,Research,_,NNP,1,_,_,_,_,_,_,_,I-Manner
11,agendas,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
12,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Manner
1,tasks,_,Tasks,_,NNS,2,_,_,_,_,_,_,_,B-Trajector
2,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Trajector
3,frequently,_,frequently,_,RB,2,_,_,_,_,_,_,_,I-Trajector
4,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Trajector
5,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
6,elicit,_,elicit,_,VB,2,_,_,_,_,_,_,_,B-Trajector
7,learner,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
8,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Trajector
9,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Trajector
10,second,_,second,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
11,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Trajector
12,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Trajector
13,l2,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Trajector
14,),_,),_,),2,_,_,_,_,_,_,_,I-Trajector
15,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Trajector
16,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Trajector
1,tasks,_,Tasks,_,NNS,2,_,_,_,_,_,_,_,B-Unit
2,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Unit
3,frequently,_,frequently,_,RB,2,_,_,_,_,_,_,_,I-Unit
4,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Unit
5,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Unit
6,elicit,_,elicit,_,VB,2,_,_,_,_,_,_,_,I-Unit
7,learner,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
8,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Unit
9,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Unit
10,second,_,second,_,JJ,2,_,_,_,_,_,second.a,Measure_duration,O
11,language,_,language,_,NN,2,_,_,_,_,_,_,_,B-Unit
12,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Unit
13,l2,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Unit
14,),_,),_,),2,_,_,_,_,_,_,_,I-Unit
15,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Unit
16,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Unit
1,tasks,_,Tasks,_,NNS,2,_,_,_,_,_,_,_,B-Purpose
2,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Purpose
3,frequently,_,frequently,_,RB,2,_,_,_,_,_,_,_,I-Purpose
4,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Purpose
5,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Purpose
6,elicit,_,elicit,_,VB,2,_,_,_,_,_,_,_,I-Purpose
7,learner,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Purpose
8,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Purpose
9,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Purpose
10,second,_,second,_,JJ,2,_,_,_,_,_,_,_,I-Purpose
11,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Purpose
12,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Purpose
13,l2,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Purpose
14,),_,),_,),2,_,_,_,_,_,_,_,I-Purpose
15,research,_,research,_,NN,2,_,_,_,_,_,research.n,Research,S-Researcher
16,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Manner
1,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Method
2,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Method
3,assessment,_,assessment,_,NN,2,_,_,_,_,_,assessment.n,Assessing,S-Degree
4,(,_,(,_,(,2,_,_,_,_,_,_,_,B-Feature
5,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Feature
6,),_,),_,),2,_,_,_,_,_,_,_,I-Feature
7,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Feature
8,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Feature
9,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,I-Feature
10,since,_,since,_,IN,2,_,_,_,_,_,_,_,I-Feature
11,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Feature
12,early,_,early,_,JJ,2,_,_,_,_,_,_,_,I-Feature
13,1990s,_,1990s,_,CD,2,_,_,_,_,_,_,_,I-Feature
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Feature
15,primarily,_,primarily,_,RB,2,_,_,_,_,_,_,_,I-Feature
16,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Feature
17,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Feature
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Feature
19,ongoing,_,ongoing,_,JJ,2,_,_,_,_,_,_,_,I-Feature
20,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Feature
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Feature
22,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Feature
23,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Feature
24,teaching,_,teaching,_,NN,2,_,_,_,_,_,_,_,I-Feature
25,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Feature
26,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Feature
27,),_,),_,),2,_,_,_,_,_,_,_,I-Feature
28,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Feature
29,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Feature
30,pursuit,_,pursuit,_,NN,2,_,_,_,_,_,_,_,I-Feature
31,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Feature
32,developing,_,develop,_,VBG,2,_,_,_,_,_,_,_,I-Feature
33,appropriate,_,appropriate,_,JJ,2,_,_,_,_,_,_,_,I-Feature
34,testing,_,testing,_,NN,2,_,_,_,_,_,_,_,I-Feature
35,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Feature
36,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Feature
37,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Feature
38,approach,_,approach,_,NN,2,_,_,_,_,_,_,_,I-Feature
39,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Feature
40,pedagogy,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Feature
41,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Feature
42,norris,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Feature
43,",",_,",",_,",",2,_,_,_,_,_,_,_,B-Value
44,2002,_,2002,_,CD,2,_,_,_,_,_,_,_,I-Value
45,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Value
46,2009,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Value
47,),_,),_,),2,_,_,_,_,_,_,_,I-Value
48,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Value
1,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
2,language,_,language,_,NN,2,_,_,_,_,_,_,_,O
3,assessment,_,assessment,_,NN,2,_,_,_,_,_,_,_,O
4,(,_,(,_,(,2,_,_,_,_,_,_,_,O
5,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
6,),_,),_,),2,_,_,_,_,_,_,_,O
7,has,_,have,_,VBZ,2,_,_,_,_,_,have.v,Possession,O
8,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,O
9,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,B-Manner
10,since,_,since,_,IN,2,_,_,_,_,_,_,_,I-Manner
11,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
12,early,_,early,_,JJ,2,_,_,_,_,_,_,_,I-Manner
13,1990s,_,1990s,_,CD,2,_,_,_,_,_,_,_,I-Manner
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
15,primarily,_,primarily,_,RB,2,_,_,_,_,_,_,_,I-Manner
16,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
17,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
19,ongoing,_,ongoing,_,JJ,2,_,_,_,_,_,_,_,I-Manner
20,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Manner
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
22,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
23,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Manner
24,teaching,_,teaching,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
26,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
27,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
28,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
29,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
30,pursuit,_,pursuit,_,NN,2,_,_,_,_,_,_,_,I-Manner
31,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
32,developing,_,develop,_,VBG,2,_,_,_,_,_,_,_,I-Manner
33,appropriate,_,appropriate,_,JJ,2,_,_,_,_,_,_,_,I-Manner
34,testing,_,testing,_,NN,2,_,_,_,_,_,_,_,I-Manner
35,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Manner
36,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Manner
37,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Manner
38,approach,_,approach,_,NN,2,_,_,_,_,_,_,_,I-Manner
39,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
40,pedagogy,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Manner
41,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
42,norris,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
43,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
44,2002,_,2002,_,CD,2,_,_,_,_,_,_,_,I-Manner
45,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
46,2009,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Manner
47,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
48,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Time
2,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Time
3,assessment,_,assessment,_,NN,2,_,_,_,_,_,_,_,I-Time
4,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Time
5,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
6,),_,),_,),2,_,_,_,_,_,_,_,I-Time
7,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Time
8,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Time
9,interest,_,interest,_,NN,2,_,_,_,_,_,interest.n,Experiencer_obj,S-Degree
10,since,_,since,_,IN,2,_,_,_,_,_,_,_,B-Manner
11,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
12,early,_,early,_,JJ,2,_,_,_,_,_,_,_,I-Manner
13,1990s,_,1990s,_,CD,2,_,_,_,_,_,_,_,I-Manner
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
15,primarily,_,primarily,_,RB,2,_,_,_,_,_,_,_,I-Manner
16,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
17,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
19,ongoing,_,ongoing,_,JJ,2,_,_,_,_,_,_,_,I-Manner
20,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Manner
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
