ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
11,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Value_1
12,associated,_,associate,_,VBN,7,_,_,_,_,_,_,_,I-Value_1
13,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Value_1
14,reduced,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Value_1
15,fluency,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Value_1
16,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Value_1
1,within,_,Within,_,IN,7,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
3,aws,_,UNK,_,NNP,7,_,_,_,_,_,_,_,O
4,group,_,group,_,NN,7,_,_,_,_,_,_,_,O
5,",",_,",",_,",",7,_,_,_,_,_,_,_,O
6,reduced,_,reduce,_,VBD,7,_,_,_,_,_,_,_,O
7,anisotropy,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
8,in,_,in,_,IN,7,_,_,_,_,_,_,_,O
9,that,_,that,_,DT,7,_,_,_,_,_,that.adv,Degree,O
10,region,_,region,_,NN,7,_,_,_,_,_,_,_,O
11,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,O
12,associated,_,associate,_,VBN,7,_,_,_,_,_,_,_,O
13,with,_,with,_,IN,7,_,_,_,_,_,_,_,O
14,reduced,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
15,fluency,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
16,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,within,_,Within,_,IN,7,_,_,_,_,_,_,_,B-Constituent_parts
2,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Constituent_parts
3,aws,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Constituent_parts
4,group,_,group,_,NN,7,_,_,_,_,_,_,_,I-Constituent_parts
5,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Constituent_parts
6,reduced,_,reduce,_,VBD,7,_,_,_,_,_,_,_,I-Constituent_parts
7,anisotropy,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Constituent_parts
8,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Constituent_parts
9,that,_,that,_,DT,7,_,_,_,_,_,_,_,I-Constituent_parts
10,region,_,region,_,NN,7,_,_,_,_,_,region.n,Locale,O
11,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,O
12,associated,_,associate,_,VBN,7,_,_,_,_,_,_,_,O
13,with,_,with,_,IN,7,_,_,_,_,_,_,_,O
14,reduced,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
15,fluency,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
16,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,within,_,Within,_,IN,7,_,_,_,_,_,_,_,B-Partners
2,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Partners
3,aws,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Partners
4,group,_,group,_,NN,7,_,_,_,_,_,_,_,I-Partners
5,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Partners
6,reduced,_,reduce,_,VBD,7,_,_,_,_,_,_,_,I-Partners
7,anisotropy,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Partners
8,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Partners
9,that,_,that,_,DT,7,_,_,_,_,_,_,_,I-Partners
10,region,_,region,_,NN,7,_,_,_,_,_,_,_,I-Partners
11,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Partners
12,associated,_,associate,_,VBN,7,_,_,_,_,_,associate.v,Collaboration,S-Degree
13,with,_,with,_,IN,7,_,_,_,_,_,_,_,B-Partners
14,reduced,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Partners
15,fluency,_,UNK,_,NN,7,_,_,_,_,_,_,_,B-Degree
16,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Degree
1,a,_,A,_,DT,8,_,_,_,_,_,_,_,O
2,statistically,_,UNK,_,RB,8,_,_,_,_,_,_,_,B-Cognizer
3,significant,_,significant,_,JJ,8,_,_,_,_,_,_,_,I-Cognizer
4,interaction,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Cognizer
5,was,_,be,_,VBD,8,_,_,_,_,_,_,_,I-Cognizer
6,found,_,find,_,VBN,8,_,_,_,_,_,find.v,Coming_up_with,O
7,between,_,between,_,IN,8,_,_,_,_,_,_,_,B-Manner
8,group,_,group,_,NN,8,_,_,_,_,_,_,_,I-Manner
9,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Manner
10,age,_,age,_,NN,8,_,_,_,_,_,_,_,I-Manner
11,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Manner
12,two,_,two,_,CD,8,_,_,_,_,_,_,_,I-Manner
13,additional,_,additional,_,JJ,8,_,_,_,_,_,_,_,I-Manner
14,regions,_,region,_,NNS,8,_,_,_,_,_,_,_,I-Manner
15,:,_,:,_,:,8,_,_,_,_,_,_,_,I-Manner
16,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Manner
17,left,_,left,_,NN,8,_,_,_,_,_,_,_,I-Manner
18,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Manner
19,operculum,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Manner
20,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Manner
21,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Manner
22,left,_,left,_,JJ,8,_,_,_,_,_,_,_,I-Manner
23,posterior,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Manner
24,corpus,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Manner
25,callosum,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Manner
26,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Manner
1,a,_,A,_,DT,8,_,_,_,_,_,_,_,B-Figure
2,statistically,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-Figure
3,significant,_,significant,_,JJ,8,_,_,_,_,_,_,_,I-Figure
4,interaction,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Figure
5,was,_,be,_,VBD,8,_,_,_,_,_,_,_,I-Figure
6,found,_,find,_,VBN,8,_,_,_,_,_,_,_,I-Figure
7,between,_,between,_,IN,8,_,_,_,_,_,between.prep,Interior_profile_relation,O
8,group,_,group,_,NN,8,_,_,_,_,_,_,_,B-Figure
9,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Figure
10,age,_,age,_,NN,8,_,_,_,_,_,_,_,I-Figure
11,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Figure
12,two,_,two,_,CD,8,_,_,_,_,_,_,_,I-Figure
13,additional,_,additional,_,JJ,8,_,_,_,_,_,_,_,I-Figure
14,regions,_,region,_,NNS,8,_,_,_,_,_,_,_,I-Figure
15,:,_,:,_,:,8,_,_,_,_,_,_,_,I-Figure
16,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Figure
17,left,_,left,_,NN,8,_,_,_,_,_,_,_,I-Figure
18,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Figure
19,operculum,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Figure
20,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Figure
21,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Figure
22,left,_,left,_,JJ,8,_,_,_,_,_,_,_,I-Figure
23,posterior,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Figure
24,corpus,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Figure
25,callosum,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Figure
26,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Figure
1,a,_,A,_,DT,8,_,_,_,_,_,_,_,O
2,statistically,_,UNK,_,RB,8,_,_,_,_,_,_,_,O
3,significant,_,significant,_,JJ,8,_,_,_,_,_,_,_,O
4,interaction,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
5,was,_,be,_,VBD,8,_,_,_,_,_,_,_,O
6,found,_,find,_,VBN,8,_,_,_,_,_,_,_,O
7,between,_,between,_,IN,8,_,_,_,_,_,_,_,O
8,group,_,group,_,NN,8,_,_,_,_,_,group.n,Organization,O
9,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
10,age,_,age,_,NN,8,_,_,_,_,_,_,_,O
11,in,_,in,_,IN,8,_,_,_,_,_,_,_,O
12,two,_,two,_,CD,8,_,_,_,_,_,_,_,O
13,additional,_,additional,_,JJ,8,_,_,_,_,_,_,_,O
14,regions,_,region,_,NNS,8,_,_,_,_,_,_,_,O
15,:,_,:,_,:,8,_,_,_,_,_,_,_,O
16,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
17,left,_,left,_,NN,8,_,_,_,_,_,_,_,O
18,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,O
19,operculum,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
20,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
21,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
22,left,_,left,_,JJ,8,_,_,_,_,_,_,_,O
23,posterior,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
24,corpus,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
25,callosum,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
26,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,a,_,A,_,DT,8,_,_,_,_,_,_,_,B-Unit
2,statistically,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-Unit
3,significant,_,significant,_,JJ,8,_,_,_,_,_,_,_,I-Unit
4,interaction,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Unit
5,was,_,be,_,VBD,8,_,_,_,_,_,_,_,I-Unit
6,found,_,find,_,VBN,8,_,_,_,_,_,_,_,I-Unit
7,between,_,between,_,IN,8,_,_,_,_,_,_,_,I-Unit
8,group,_,group,_,NN,8,_,_,_,_,_,_,_,I-Unit
9,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Unit
10,age,_,age,_,NN,8,_,_,_,_,_,age.n,Calendric_unit,O
11,in,_,in,_,IN,8,_,_,_,_,_,_,_,B-Unit
12,two,_,two,_,CD,8,_,_,_,_,_,_,_,I-Unit
13,additional,_,additional,_,JJ,8,_,_,_,_,_,_,_,I-Unit
14,regions,_,region,_,NNS,8,_,_,_,_,_,_,_,I-Unit
15,:,_,:,_,:,8,_,_,_,_,_,_,_,I-Unit
16,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Unit
17,left,_,left,_,NN,8,_,_,_,_,_,_,_,I-Unit
18,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Unit
19,operculum,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Unit
20,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Unit
21,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Unit
22,left,_,left,_,JJ,8,_,_,_,_,_,_,_,I-Unit
23,posterior,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Unit
24,corpus,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Unit
25,callosum,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Unit
26,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Unit
1,a,_,A,_,DT,8,_,_,_,_,_,_,_,B-Precision
2,statistically,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-Precision
3,significant,_,significant,_,JJ,8,_,_,_,_,_,_,_,I-Precision
4,interaction,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Precision
5,was,_,be,_,VBD,8,_,_,_,_,_,_,_,I-Precision
6,found,_,find,_,VBN,8,_,_,_,_,_,_,_,I-Precision
7,between,_,between,_,IN,8,_,_,_,_,_,_,_,I-Precision
8,group,_,group,_,NN,8,_,_,_,_,_,_,_,I-Precision
9,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Precision
10,age,_,age,_,NN,8,_,_,_,_,_,_,_,I-Precision
11,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Precision
12,two,_,two,_,CD,8,_,_,_,_,_,two.num,Cardinal_numbers,O
13,additional,_,additional,_,JJ,8,_,_,_,_,_,_,_,B-Unit
14,regions,_,region,_,NNS,8,_,_,_,_,_,_,_,I-Unit
15,:,_,:,_,:,8,_,_,_,_,_,_,_,I-Unit
16,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Unit
17,left,_,left,_,NN,8,_,_,_,_,_,_,_,I-Unit
18,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Unit
19,operculum,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Unit
20,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Unit
21,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Unit
22,left,_,left,_,JJ,8,_,_,_,_,_,_,_,I-Unit
23,posterior,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Unit
24,corpus,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Unit
25,callosum,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Unit
26,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Unit
1,a,_,A,_,DT,8,_,_,_,_,_,_,_,B-Age
2,statistically,_,UNK,_,RB,8,_,_,_,_,_,_,_,I-Age
3,significant,_,significant,_,JJ,8,_,_,_,_,_,_,_,I-Age
4,interaction,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
5,was,_,be,_,VBD,8,_,_,_,_,_,_,_,I-Age
6,found,_,find,_,VBN,8,_,_,_,_,_,_,_,I-Age
7,between,_,between,_,IN,8,_,_,_,_,_,_,_,I-Age
8,group,_,group,_,NN,8,_,_,_,_,_,_,_,I-Age
9,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Age
10,age,_,age,_,NN,8,_,_,_,_,_,_,_,I-Age
11,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Age
12,two,_,two,_,CD,8,_,_,_,_,_,_,_,I-Age
13,additional,_,additional,_,JJ,8,_,_,_,_,_,_,_,I-Age
14,regions,_,region,_,NNS,8,_,_,_,_,_,_,_,I-Age
15,:,_,:,_,:,8,_,_,_,_,_,_,_,I-Age
16,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
17,left,_,left,_,NN,8,_,_,_,_,_,left.n,People_along_political_spectrum,O
18,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,B-Age
19,operculum,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
20,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Age
21,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
22,left,_,left,_,JJ,8,_,_,_,_,_,_,_,I-Age
23,posterior,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Age
24,corpus,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
25,callosum,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
26,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Age
1,a,_,A,_,DT,8,_,_,_,_,_,_,_,O
2,statistically,_,UNK,_,RB,8,_,_,_,_,_,_,_,O
3,significant,_,significant,_,JJ,8,_,_,_,_,_,_,_,O
4,interaction,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
5,was,_,be,_,VBD,8,_,_,_,_,_,_,_,O
6,found,_,find,_,VBN,8,_,_,_,_,_,_,_,O
7,between,_,between,_,IN,8,_,_,_,_,_,_,_,O
8,group,_,group,_,NN,8,_,_,_,_,_,_,_,O
9,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
10,age,_,age,_,NN,8,_,_,_,_,_,_,_,O
11,in,_,in,_,IN,8,_,_,_,_,_,_,_,O
12,two,_,two,_,CD,8,_,_,_,_,_,_,_,O
13,additional,_,additional,_,JJ,8,_,_,_,_,_,_,_,O
14,regions,_,region,_,NNS,8,_,_,_,_,_,_,_,O
15,:,_,:,_,:,8,_,_,_,_,_,_,_,O
16,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
17,left,_,left,_,NN,8,_,_,_,_,_,_,_,O
18,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,O
19,operculum,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
20,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
21,the,_,the,_,DT,8,_,_,_,_,_,_,_,S-Path
22,left,_,left,_,JJ,8,_,_,_,_,_,left.a,Direction,O
23,posterior,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
24,corpus,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
25,callosum,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
26,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,our,_,Our,_,PRP$,9,_,_,_,_,_,_,_,S-Finding
2,findings,_,finding,_,NNS,9,_,_,_,_,_,finding.n,Verdict,O
3,suggest,_,suggest,_,VBP,9,_,_,_,_,_,_,_,S-Purpose
4,that,_,that,_,IN,9,_,_,_,_,_,_,_,B-Finding
5,anterior,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Finding
6,unk,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Finding
7,anomaly,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Finding
8,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Finding
9,stuttering,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Finding
10,may,_,may,_,MD,9,_,_,_,_,_,_,_,I-Finding
11,represent,_,represent,_,VB,9,_,_,_,_,_,_,_,I-Finding
12,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Finding
13,maladaptive,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Finding
14,reduction,_,reduction,_,NN,9,_,_,_,_,_,_,_,I-Finding
15,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Finding
16,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Finding
17,inhibition,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Finding
18,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Finding
19,possibly,_,possibly,_,RB,9,_,_,_,_,_,_,_,I-Finding
20,leading,_,lead,_,VBG,9,_,_,_,_,_,_,_,I-Finding
21,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Finding
22,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Finding
23,disadvantageous,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Finding
24,recruitment,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Finding
25,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Finding
26,right,_,right,_,JJ,9,_,_,_,_,_,_,_,I-Finding
27,frontal,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Finding
28,cortex,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Finding
29,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Finding
30,speech,_,speech,_,NN,9,_,_,_,_,_,_,_,I-Finding
31,production,_,production,_,NN,9,_,_,_,_,_,_,_,I-Finding
32,...,_,...,_,:,9,_,_,_,_,_,_,_,I-Finding
33,(,_,(,_,(,9,_,_,_,_,_,_,_,I-Finding
34,c,_,C,_,NNP,9,_,_,_,_,_,_,_,I-Finding
35,),_,),_,),9,_,_,_,_,_,_,_,I-Finding
36,2015,_,2015,_,CD,9,_,_,_,_,_,_,_,I-Finding
37,elsevier,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Finding
38,inc,_,Inc,_,NNP,9,_,_,_,_,_,_,_,I-Finding
39,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Finding
1,our,_,Our,_,PRP$,9,_,_,_,_,_,_,_,O
2,findings,_,finding,_,NNS,9,_,_,_,_,_,_,_,O
3,suggest,_,suggest,_,VBP,9,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,9,_,_,_,_,_,that.adv,Degree,O
5,anterior,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
6,unk,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
7,anomaly,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
8,in,_,in,_,IN,9,_,_,_,_,_,_,_,O
9,stuttering,_,UNK,_,NNP,9,_,_,_,_,_,_,_,O
10,may,_,may,_,MD,9,_,_,_,_,_,_,_,O
11,represent,_,represent,_,VB,9,_,_,_,_,_,_,_,O
12,a,_,a,_,DT,9,_,_,_,_,_,_,_,O
13,maladaptive,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
14,reduction,_,reduction,_,NN,9,_,_,_,_,_,_,_,O
15,in,_,in,_,IN,9,_,_,_,_,_,_,_,O
16,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
17,inhibition,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
18,",",_,",",_,",",9,_,_,_,_,_,_,_,O
19,possibly,_,possibly,_,RB,9,_,_,_,_,_,_,_,O
20,leading,_,lead,_,VBG,9,_,_,_,_,_,_,_,O
21,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
22,a,_,a,_,DT,9,_,_,_,_,_,_,_,O
23,disadvantageous,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
24,recruitment,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
25,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
26,right,_,right,_,JJ,9,_,_,_,_,_,_,_,O
27,frontal,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
28,cortex,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
29,in,_,in,_,IN,9,_,_,_,_,_,_,_,O
30,speech,_,speech,_,NN,9,_,_,_,_,_,_,_,O
31,production,_,production,_,NN,9,_,_,_,_,_,_,_,O
32,...,_,...,_,:,9,_,_,_,_,_,_,_,O
33,(,_,(,_,(,9,_,_,_,_,_,_,_,O
34,c,_,C,_,NNP,9,_,_,_,_,_,_,_,O
35,),_,),_,),9,_,_,_,_,_,_,_,O
36,2015,_,2015,_,CD,9,_,_,_,_,_,_,_,O
37,elsevier,_,UNK,_,NNP,9,_,_,_,_,_,_,_,O
38,inc,_,Inc,_,NNP,9,_,_,_,_,_,_,_,O
39,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,our,_,Our,_,PRP$,9,_,_,_,_,_,_,_,O
2,findings,_,finding,_,NNS,9,_,_,_,_,_,_,_,O
3,suggest,_,suggest,_,VBP,9,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,9,_,_,_,_,_,_,_,O
5,anterior,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
6,unk,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
7,anomaly,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
8,in,_,in,_,IN,9,_,_,_,_,_,_,_,O
9,stuttering,_,UNK,_,NNP,9,_,_,_,_,_,_,_,O
10,may,_,may,_,MD,9,_,_,_,_,_,may.v,Possibility,S-Condition
11,represent,_,represent,_,VB,9,_,_,_,_,_,_,_,O
12,a,_,a,_,DT,9,_,_,_,_,_,_,_,O
13,maladaptive,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
14,reduction,_,reduction,_,NN,9,_,_,_,_,_,_,_,O
15,in,_,in,_,IN,9,_,_,_,_,_,_,_,O
16,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
17,inhibition,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
18,",",_,",",_,",",9,_,_,_,_,_,_,_,O
19,possibly,_,possibly,_,RB,9,_,_,_,_,_,_,_,O
20,leading,_,lead,_,VBG,9,_,_,_,_,_,_,_,O
21,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
22,a,_,a,_,DT,9,_,_,_,_,_,_,_,O
23,disadvantageous,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
24,recruitment,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
25,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
26,right,_,right,_,JJ,9,_,_,_,_,_,_,_,O
27,frontal,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
28,cortex,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
29,in,_,in,_,IN,9,_,_,_,_,_,_,_,O
30,speech,_,speech,_,NN,9,_,_,_,_,_,_,_,O
31,production,_,production,_,NN,9,_,_,_,_,_,_,_,O
32,...,_,...,_,:,9,_,_,_,_,_,_,_,O
33,(,_,(,_,(,9,_,_,_,_,_,_,_,O
34,c,_,C,_,NNP,9,_,_,_,_,_,_,_,O
35,),_,),_,),9,_,_,_,_,_,_,_,O
36,2015,_,2015,_,CD,9,_,_,_,_,_,_,_,O
37,elsevier,_,UNK,_,NNP,9,_,_,_,_,_,_,_,O
38,inc,_,Inc,_,NNP,9,_,_,_,_,_,_,_,O
39,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,our,_,Our,_,PRP$,9,_,_,_,_,_,_,_,B-Manner
2,findings,_,finding,_,NNS,9,_,_,_,_,_,_,_,I-Manner
3,suggest,_,suggest,_,VBP,9,_,_,_,_,_,_,_,I-Manner
4,that,_,that,_,IN,9,_,_,_,_,_,_,_,I-Manner
5,anterior,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
6,unk,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
7,anomaly,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
8,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Manner
9,stuttering,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Manner
10,may,_,may,_,MD,9,_,_,_,_,_,_,_,I-Manner
11,represent,_,represent,_,VB,9,_,_,_,_,_,represent.v,Cause_to_perceive,O
12,a,_,a,_,DT,9,_,_,_,_,_,_,_,S-Co-participant
13,maladaptive,_,UNK,_,JJ,9,_,_,_,_,_,_,_,B-Manner
14,reduction,_,reduction,_,NN,9,_,_,_,_,_,_,_,I-Manner
15,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Manner
16,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
17,inhibition,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
18,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
19,possibly,_,possibly,_,RB,9,_,_,_,_,_,_,_,I-Manner
20,leading,_,lead,_,VBG,9,_,_,_,_,_,_,_,I-Manner
21,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Manner
22,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Manner
23,disadvantageous,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
24,recruitment,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
25,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
26,right,_,right,_,JJ,9,_,_,_,_,_,_,_,I-Manner
27,frontal,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
28,cortex,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
29,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Manner
30,speech,_,speech,_,NN,9,_,_,_,_,_,_,_,I-Manner
31,production,_,production,_,NN,9,_,_,_,_,_,_,_,I-Manner
32,...,_,...,_,:,9,_,_,_,_,_,_,_,I-Manner
33,(,_,(,_,(,9,_,_,_,_,_,_,_,B-Purpose
34,c,_,C,_,NNP,9,_,_,_,_,_,_,_,I-Purpose
35,),_,),_,),9,_,_,_,_,_,_,_,I-Purpose
36,2015,_,2015,_,CD,9,_,_,_,_,_,_,_,I-Purpose
37,elsevier,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Purpose
38,inc,_,Inc,_,NNP,9,_,_,_,_,_,_,_,I-Purpose
