ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
24,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Unit
25,other,_,other,_,JJ,6,_,_,_,_,_,_,_,I-Unit
26,nonlinear,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Unit
27,control,_,control,_,NN,6,_,_,_,_,_,_,_,I-Unit
28,methods,_,method,_,NNS,6,_,_,_,_,_,_,_,I-Unit
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Unit
1,experimental,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Time
2,results,_,result,_,NNS,6,_,_,_,_,_,_,_,I-Time
3,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Time
4,given,_,give,_,VBN,6,_,_,_,_,_,give.v,Sex,O
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,B-Participant_2
6,show,_,show,_,VB,6,_,_,_,_,_,_,_,I-Participant_2
7,good,_,good,_,JJ,6,_,_,_,_,_,_,_,I-Participant_2
8,steady-state,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Participant_2
9,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Participant_2
10,dynamic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Participant_2
11,tracking,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Participant_2
12,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,I-Participant_2
13,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Participant_2
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Participant_2
15,closed-loop,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Participant_2
16,system,_,system,_,NN,6,_,_,_,_,_,_,_,I-Participant_2
17,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Participant_2
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Participant_2
19,proposed,_,propose,_,VBN,6,_,_,_,_,_,_,_,I-Participant_2
20,robust,_,robust,_,NN,6,_,_,_,_,_,_,_,I-Participant_2
21,control,_,control,_,NN,6,_,_,_,_,_,_,_,I-Participant_2
22,method,_,method,_,NN,6,_,_,_,_,_,_,_,I-Participant_2
23,compared,_,compare,_,VBN,6,_,_,_,_,_,_,_,I-Participant_2
24,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Participant_2
25,other,_,other,_,JJ,6,_,_,_,_,_,_,_,O
26,nonlinear,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
27,control,_,control,_,NN,6,_,_,_,_,_,_,_,O
28,methods,_,method,_,NNS,6,_,_,_,_,_,_,_,O
29,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,experimental,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
2,results,_,result,_,NNS,6,_,_,_,_,_,_,_,O
3,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
4,given,_,give,_,VBN,6,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,6,_,_,_,_,_,to.prep,Goal,O
6,show,_,show,_,VB,6,_,_,_,_,_,_,_,O
7,good,_,good,_,JJ,6,_,_,_,_,_,_,_,O
8,steady-state,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
9,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
10,dynamic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
11,tracking,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
12,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,O
13,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
15,closed-loop,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
16,system,_,system,_,NN,6,_,_,_,_,_,_,_,O
17,by,_,by,_,IN,6,_,_,_,_,_,_,_,O
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
19,proposed,_,propose,_,VBN,6,_,_,_,_,_,_,_,O
20,robust,_,robust,_,NN,6,_,_,_,_,_,_,_,O
21,control,_,control,_,NN,6,_,_,_,_,_,_,_,B-Trajector
22,method,_,method,_,NN,6,_,_,_,_,_,_,_,I-Trajector
23,compared,_,compare,_,VBN,6,_,_,_,_,_,_,_,I-Trajector
24,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Trajector
25,other,_,other,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
26,nonlinear,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
27,control,_,control,_,NN,6,_,_,_,_,_,_,_,I-Trajector
28,methods,_,method,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Trajector
1,experimental,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Behavior_product
2,results,_,result,_,NNS,6,_,_,_,_,_,_,_,I-Behavior_product
3,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Behavior_product
4,given,_,give,_,VBN,6,_,_,_,_,_,_,_,I-Behavior_product
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Behavior_product
6,show,_,show,_,VB,6,_,_,_,_,_,_,_,I-Behavior_product
7,good,_,good,_,JJ,6,_,_,_,_,_,good.a,Expertise,S-Degree
8,steady-state,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Manner
9,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
10,dynamic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
11,tracking,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
12,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,I-Manner
13,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
15,closed-loop,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
16,system,_,system,_,NN,6,_,_,_,_,_,_,_,I-Manner
17,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Manner
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
19,proposed,_,propose,_,VBN,6,_,_,_,_,_,_,_,I-Manner
20,robust,_,robust,_,NN,6,_,_,_,_,_,_,_,I-Manner
21,control,_,control,_,NN,6,_,_,_,_,_,_,_,I-Manner
22,method,_,method,_,NN,6,_,_,_,_,_,_,_,I-Manner
23,compared,_,compare,_,VBN,6,_,_,_,_,_,_,_,I-Manner
24,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Manner
25,other,_,other,_,JJ,6,_,_,_,_,_,_,_,I-Manner
26,nonlinear,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
27,control,_,control,_,NN,6,_,_,_,_,_,_,_,I-Manner
28,methods,_,method,_,NNS,6,_,_,_,_,_,_,_,B-Skill
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Skill
1,experimental,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Performance
2,results,_,result,_,NNS,6,_,_,_,_,_,_,_,I-Performance
3,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Performance
4,given,_,give,_,VBN,6,_,_,_,_,_,_,_,I-Performance
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Performance
6,show,_,show,_,VB,6,_,_,_,_,_,_,_,I-Performance
7,good,_,good,_,JJ,6,_,_,_,_,_,_,_,I-Performance
8,steady-state,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Performance
9,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Performance
10,dynamic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Performance
11,tracking,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Performance
12,performance,_,performance,_,NN,6,_,_,_,_,_,performance.n,Performing_arts,S-Type
13,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Performance
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Performance
15,closed-loop,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Performance
16,system,_,system,_,NN,6,_,_,_,_,_,_,_,I-Performance
17,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Performance
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Performance
19,proposed,_,propose,_,VBN,6,_,_,_,_,_,_,_,I-Performance
20,robust,_,robust,_,NN,6,_,_,_,_,_,_,_,I-Performance
21,control,_,control,_,NN,6,_,_,_,_,_,_,_,I-Performance
22,method,_,method,_,NN,6,_,_,_,_,_,_,_,I-Performance
23,compared,_,compare,_,VBN,6,_,_,_,_,_,_,_,I-Performance
24,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Performance
25,other,_,other,_,JJ,6,_,_,_,_,_,_,_,I-Performance
26,nonlinear,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Performance
27,control,_,control,_,NN,6,_,_,_,_,_,_,_,I-Performance
28,methods,_,method,_,NNS,6,_,_,_,_,_,_,_,I-Performance
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Performance
1,experimental,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Age
2,results,_,result,_,NNS,6,_,_,_,_,_,_,_,I-Age
3,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Age
4,given,_,give,_,VBN,6,_,_,_,_,_,_,_,I-Age
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Age
6,show,_,show,_,VB,6,_,_,_,_,_,_,_,I-Age
7,good,_,good,_,JJ,6,_,_,_,_,_,_,_,I-Age
8,steady-state,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
9,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Age
10,dynamic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
11,tracking,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
12,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,B-Age
15,closed-loop,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
16,system,_,system,_,NN,6,_,_,_,_,_,_,_,I-Age
17,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Age
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
19,proposed,_,propose,_,VBN,6,_,_,_,_,_,_,_,I-Age
20,robust,_,robust,_,NN,6,_,_,_,_,_,_,_,I-Age
21,control,_,control,_,NN,6,_,_,_,_,_,_,_,I-Age
22,method,_,method,_,NN,6,_,_,_,_,_,_,_,I-Age
23,compared,_,compare,_,VBN,6,_,_,_,_,_,_,_,I-Age
24,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Age
25,other,_,other,_,JJ,6,_,_,_,_,_,_,_,I-Age
26,nonlinear,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
27,control,_,control,_,NN,6,_,_,_,_,_,_,_,I-Age
28,methods,_,method,_,NNS,6,_,_,_,_,_,_,_,I-Age
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Age
1,experimental,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Use
2,results,_,result,_,NNS,6,_,_,_,_,_,_,_,I-Use
3,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Use
4,given,_,give,_,VBN,6,_,_,_,_,_,_,_,I-Use
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Use
6,show,_,show,_,VB,6,_,_,_,_,_,_,_,I-Use
7,good,_,good,_,JJ,6,_,_,_,_,_,_,_,I-Use
8,steady-state,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Use
9,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Use
10,dynamic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Use
11,tracking,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Use
12,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,I-Use
13,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Use
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Use
15,closed-loop,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Use
16,system,_,system,_,NN,6,_,_,_,_,_,system.n,Gizmo,O
17,by,_,by,_,IN,6,_,_,_,_,_,_,_,B-Use
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Use
19,proposed,_,propose,_,VBN,6,_,_,_,_,_,_,_,O
20,robust,_,robust,_,NN,6,_,_,_,_,_,_,_,O
21,control,_,control,_,NN,6,_,_,_,_,_,_,_,O
22,method,_,method,_,NN,6,_,_,_,_,_,_,_,O
23,compared,_,compare,_,VBN,6,_,_,_,_,_,_,_,O
24,with,_,with,_,IN,6,_,_,_,_,_,_,_,O
25,other,_,other,_,JJ,6,_,_,_,_,_,_,_,O
26,nonlinear,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
27,control,_,control,_,NN,6,_,_,_,_,_,_,_,O
28,methods,_,method,_,NNS,6,_,_,_,_,_,_,_,O
29,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,experimental,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
2,results,_,result,_,NNS,6,_,_,_,_,_,_,_,O
3,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
4,given,_,give,_,VBN,6,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
6,show,_,show,_,VB,6,_,_,_,_,_,_,_,O
7,good,_,good,_,JJ,6,_,_,_,_,_,_,_,O
8,steady-state,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
9,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
10,dynamic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
11,tracking,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
12,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,O
13,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
15,closed-loop,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
16,system,_,system,_,NN,6,_,_,_,_,_,_,_,O
17,by,_,by,_,IN,6,_,_,_,_,_,_,_,O
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
19,proposed,_,propose,_,VBN,6,_,_,_,_,_,_,_,O
20,robust,_,robust,_,NN,6,_,_,_,_,_,_,_,O
21,control,_,control,_,NN,6,_,_,_,_,_,control.n,Control,S-Degree
22,method,_,method,_,NN,6,_,_,_,_,_,_,_,S-Manner
23,compared,_,compare,_,VBN,6,_,_,_,_,_,_,_,O
24,with,_,with,_,IN,6,_,_,_,_,_,_,_,O
25,other,_,other,_,JJ,6,_,_,_,_,_,_,_,O
26,nonlinear,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
27,control,_,control,_,NN,6,_,_,_,_,_,_,_,O
28,methods,_,method,_,NNS,6,_,_,_,_,_,_,_,O
29,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,experimental,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Increment
2,results,_,result,_,NNS,6,_,_,_,_,_,_,_,I-Increment
3,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Increment
4,given,_,give,_,VBN,6,_,_,_,_,_,_,_,I-Increment
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Increment
6,show,_,show,_,VB,6,_,_,_,_,_,_,_,I-Increment
7,good,_,good,_,JJ,6,_,_,_,_,_,_,_,I-Increment
8,steady-state,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Increment
9,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Increment
10,dynamic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Increment
11,tracking,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Increment
12,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,I-Increment
13,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Increment
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Increment
15,closed-loop,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Increment
16,system,_,system,_,NN,6,_,_,_,_,_,_,_,I-Increment
17,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Increment
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Increment
19,proposed,_,propose,_,VBN,6,_,_,_,_,_,_,_,I-Increment
20,robust,_,robust,_,NN,6,_,_,_,_,_,_,_,I-Increment
21,control,_,control,_,NN,6,_,_,_,_,_,_,_,I-Increment
22,method,_,method,_,NN,6,_,_,_,_,_,_,_,I-Increment
23,compared,_,compare,_,VBN,6,_,_,_,_,_,_,_,I-Increment
24,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Increment
25,other,_,other,_,JJ,6,_,_,_,_,_,other.a,Increment,O
26,nonlinear,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
27,control,_,control,_,NN,6,_,_,_,_,_,_,_,O
28,methods,_,method,_,NNS,6,_,_,_,_,_,_,_,O
29,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,experimental,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
2,results,_,result,_,NNS,6,_,_,_,_,_,_,_,O
3,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
4,given,_,give,_,VBN,6,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
6,show,_,show,_,VB,6,_,_,_,_,_,_,_,O
7,good,_,good,_,JJ,6,_,_,_,_,_,_,_,O
8,steady-state,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
9,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
10,dynamic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
11,tracking,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
12,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,O
13,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
15,closed-loop,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
16,system,_,system,_,NN,6,_,_,_,_,_,_,_,O
17,by,_,by,_,IN,6,_,_,_,_,_,_,_,O
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
19,proposed,_,propose,_,VBN,6,_,_,_,_,_,_,_,O
20,robust,_,robust,_,NN,6,_,_,_,_,_,_,_,O
21,control,_,control,_,NN,6,_,_,_,_,_,_,_,B-Controlling_situation
22,method,_,method,_,NN,6,_,_,_,_,_,_,_,I-Controlling_situation
23,compared,_,compare,_,VBN,6,_,_,_,_,_,_,_,I-Controlling_situation
24,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Controlling_situation
25,other,_,other,_,JJ,6,_,_,_,_,_,_,_,I-Controlling_situation
26,nonlinear,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Controlling_situation
27,control,_,control,_,NN,6,_,_,_,_,_,control.n,Control,B-Degree
28,methods,_,method,_,NNS,6,_,_,_,_,_,_,_,I-Degree
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,experimental,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
2,results,_,result,_,NNS,6,_,_,_,_,_,_,_,O
3,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
4,given,_,give,_,VBN,6,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
6,show,_,show,_,VB,6,_,_,_,_,_,_,_,O
7,good,_,good,_,JJ,6,_,_,_,_,_,_,_,O
8,steady-state,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
9,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
10,dynamic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
11,tracking,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
12,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,O
13,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
15,closed-loop,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
16,system,_,system,_,NN,6,_,_,_,_,_,_,_,O
17,by,_,by,_,IN,6,_,_,_,_,_,_,_,O
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
19,proposed,_,propose,_,VBN,6,_,_,_,_,_,_,_,O
20,robust,_,robust,_,NN,6,_,_,_,_,_,_,_,O
21,control,_,control,_,NN,6,_,_,_,_,_,_,_,B-Descriptor
22,method,_,method,_,NN,6,_,_,_,_,_,_,_,I-Descriptor
23,compared,_,compare,_,VBN,6,_,_,_,_,_,_,_,I-Descriptor
24,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Descriptor
25,other,_,other,_,JJ,6,_,_,_,_,_,_,_,I-Descriptor
26,nonlinear,_,UNK,_,JJ,6,_,_,_,_,_,_,_,S-Purpose
27,control,_,control,_,NN,6,_,_,_,_,_,_,_,S-Time
28,methods,_,method,_,NNS,6,_,_,_,_,_,method.n,Means,O
29,.,_,.,_,.,6,_,_,_,_,_,_,_,S-Descriptor
1,as,_,As,_,IN,2,_,_,_,_,_,as.prep,Temporal_collocation,O
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Landmark_period
3,next,_,next,_,JJ,2,_,_,_,_,_,_,_,B-Trajector_entity
4,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Trajector_entity
5,power,_,power,_,NN,2,_,_,_,_,_,_,_,I-Trajector_entity
6,grid,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Trajector_entity
7,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Trajector_entity
8,smart,_,smart,_,JJ,2,_,_,_,_,_,_,_,I-Trajector_entity
9,grid,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Trajector_entity
10,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Trajector_entity
11,characterized,_,characterize,_,VBN,2,_,_,_,_,_,_,_,I-Trajector_entity
12,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Trajector_entity
13,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Trajector_entity
14,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector_entity
15,system,_,system,_,NN,2,_,_,_,_,_,_,_,I-Trajector_entity
16,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Trajector_entity
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Trajector_entity
18,demand,_,demand,_,NN,2,_,_,_,_,_,_,_,I-Trajector_entity
19,response,_,response,_,NN,2,_,_,_,_,_,_,_,I-Trajector_entity
20,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Trajector_entity
21,one,_,one,_,CD,2,_,_,_,_,_,_,_,I-Trajector_entity
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Trajector_entity
23,its,_,it,_,PRP$,2,_,_,_,_,_,_,_,B-Landmark_event
24,important,_,important,_,JJ,2,_,_,_,_,_,_,_,I-Landmark_event
25,features,_,feature,_,NNS,2,_,_,_,_,_,_,_,I-Landmark_event
26,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Landmark_event
27,deal,_,deal,_,VB,2,_,_,_,_,_,_,_,I-Landmark_event
28,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Landmark_event
29,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Landmark_event
30,ever-increasing,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Landmark_event
31,peak,_,peak,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
32,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
33,usage,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
34,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Landmark_event
1,as,_,As,_,IN,2,_,_,_,_,_,_,_,B-Landmark_occasion
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Landmark_occasion
3,next,_,next,_,JJ,2,_,_,_,_,_,next.a,Relative_time,S-Degree
4,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,B-Manner
5,power,_,power,_,NN,2,_,_,_,_,_,_,_,I-Manner
6,grid,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
7,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
8,smart,_,smart,_,JJ,2,_,_,_,_,_,_,_,I-Manner
9,grid,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
10,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
11,characterized,_,characterize,_,VBN,2,_,_,_,_,_,_,_,I-Manner
12,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
13,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Manner
14,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
15,system,_,system,_,NN,2,_,_,_,_,_,_,_,I-Manner
16,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
18,demand,_,demand,_,NN,2,_,_,_,_,_,_,_,I-Manner
19,response,_,response,_,NN,2,_,_,_,_,_,_,_,I-Manner
20,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
21,one,_,one,_,CD,2,_,_,_,_,_,_,_,I-Manner
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
23,its,_,it,_,PRP$,2,_,_,_,_,_,_,_,I-Manner
24,important,_,important,_,JJ,2,_,_,_,_,_,_,_,B-Degree
25,features,_,feature,_,NNS,2,_,_,_,_,_,_,_,I-Degree
26,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Degree
27,deal,_,deal,_,VB,2,_,_,_,_,_,_,_,I-Degree
28,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Degree
29,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
30,ever-increasing,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
31,peak,_,peak,_,NN,2,_,_,_,_,_,_,_,I-Degree
32,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Degree
33,usage,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
34,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,as,_,As,_,IN,2,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
3,next,_,next,_,JJ,2,_,_,_,_,_,_,_,O
4,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,O
5,power,_,power,_,NN,2,_,_,_,_,_,power.n,Level_of_force_exertion,S-Degree
6,grid,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
7,",",_,",",_,",",2,_,_,_,_,_,_,_,O
8,smart,_,smart,_,JJ,2,_,_,_,_,_,_,_,O
9,grid,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
10,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
11,characterized,_,characterize,_,VBN,2,_,_,_,_,_,_,_,O
12,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
13,an,_,an,_,DT,2,_,_,_,_,_,_,_,O
14,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
15,system,_,system,_,NN,2,_,_,_,_,_,_,_,O
16,",",_,",",_,",",2,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
18,demand,_,demand,_,NN,2,_,_,_,_,_,_,_,O
19,response,_,response,_,NN,2,_,_,_,_,_,_,_,O
20,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
21,one,_,one,_,CD,2,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
23,its,_,it,_,PRP$,2,_,_,_,_,_,_,_,O
