ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
21,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
22,grow,_,grow,_,VB,2,_,_,_,_,_,_,_,I-Age
23,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,organic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Constituent_parts
2,agriculture,_,agriculture,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
3,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Constituent_parts
4,oa,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Constituent_parts
5,),_,),_,),2,_,_,_,_,_,_,_,I-Constituent_parts
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Constituent_parts
7,practiced,_,practice,_,VBN,2,_,_,_,_,_,_,_,I-Constituent_parts
8,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Constituent_parts
9,1,_,1,_,CD,2,_,_,_,_,_,_,_,I-Constituent_parts
10,%,_,%,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Constituent_parts
12,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Constituent_parts
13,global,_,global,_,JJ,2,_,_,_,_,_,global.a,Political_locales,O
14,agricultural,_,agricultural,_,JJ,2,_,_,_,_,_,_,_,B-Population
15,land,_,land,_,NN,2,_,_,_,_,_,_,_,I-Population
16,area,_,area,_,NN,2,_,_,_,_,_,_,_,B-Name
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Name
18,its,_,it,_,PRP$,2,_,_,_,_,_,_,_,I-Name
19,importance,_,importance,_,NN,2,_,_,_,_,_,_,_,I-Name
20,continues,_,continue,_,VBZ,2,_,_,_,_,_,_,_,I-Name
21,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Name
22,grow,_,grow,_,VB,2,_,_,_,_,_,_,_,I-Name
23,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Name
1,organic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
2,agriculture,_,agriculture,_,NN,2,_,_,_,_,_,_,_,O
3,(,_,(,_,(,2,_,_,_,_,_,_,_,O
4,oa,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
5,),_,),_,),2,_,_,_,_,_,_,_,O
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
7,practiced,_,practice,_,VBN,2,_,_,_,_,_,_,_,O
8,on,_,on,_,IN,2,_,_,_,_,_,_,_,O
9,1,_,1,_,CD,2,_,_,_,_,_,_,_,O
10,%,_,%,_,NN,2,_,_,_,_,_,_,_,O
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
12,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
13,global,_,global,_,JJ,2,_,_,_,_,_,_,_,O
14,agricultural,_,agricultural,_,JJ,2,_,_,_,_,_,_,_,O
15,land,_,land,_,NN,2,_,_,_,_,_,_,_,O
16,area,_,area,_,NN,2,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
18,its,_,it,_,PRP$,2,_,_,_,_,_,_,_,O
19,importance,_,importance,_,NN,2,_,_,_,_,_,_,_,O
20,continues,_,continue,_,VBZ,2,_,_,_,_,_,continue.v,Process_continue,O
21,to,_,to,_,TO,2,_,_,_,_,_,_,_,B-Manner
22,grow,_,grow,_,VB,2,_,_,_,_,_,_,_,I-Manner
23,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,organic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Time
2,agriculture,_,agriculture,_,NN,2,_,_,_,_,_,_,_,I-Time
3,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Time
4,oa,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
5,),_,),_,),2,_,_,_,_,_,_,_,I-Time
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Time
7,practiced,_,practice,_,VBN,2,_,_,_,_,_,_,_,I-Time
8,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Time
9,1,_,1,_,CD,2,_,_,_,_,_,_,_,I-Time
10,%,_,%,_,NN,2,_,_,_,_,_,_,_,I-Time
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
12,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
13,global,_,global,_,JJ,2,_,_,_,_,_,_,_,I-Time
14,agricultural,_,agricultural,_,JJ,2,_,_,_,_,_,_,_,I-Time
15,land,_,land,_,NN,2,_,_,_,_,_,_,_,I-Time
16,area,_,area,_,NN,2,_,_,_,_,_,_,_,I-Time
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Time
18,its,_,it,_,PRP$,2,_,_,_,_,_,_,_,I-Time
19,importance,_,importance,_,NN,2,_,_,_,_,_,_,_,I-Time
20,continues,_,continue,_,VBZ,2,_,_,_,_,_,_,_,I-Time
21,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
22,grow,_,grow,_,VB,2,_,_,_,_,_,_,_,B-Trajector
23,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Trajector
1,organic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Final_category
2,agriculture,_,agriculture,_,NN,2,_,_,_,_,_,_,_,I-Final_category
3,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Final_category
4,oa,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Final_category
5,),_,),_,),2,_,_,_,_,_,_,_,I-Final_category
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Final_category
7,practiced,_,practice,_,VBN,2,_,_,_,_,_,_,_,I-Final_category
8,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Final_category
9,1,_,1,_,CD,2,_,_,_,_,_,_,_,I-Final_category
10,%,_,%,_,NN,2,_,_,_,_,_,_,_,I-Final_category
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Final_category
12,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Final_category
13,global,_,global,_,JJ,2,_,_,_,_,_,_,_,I-Final_category
14,agricultural,_,agricultural,_,JJ,2,_,_,_,_,_,_,_,I-Final_category
15,land,_,land,_,NN,2,_,_,_,_,_,_,_,I-Final_category
16,area,_,area,_,NN,2,_,_,_,_,_,_,_,I-Final_category
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Final_category
18,its,_,it,_,PRP$,2,_,_,_,_,_,_,_,I-Final_category
19,importance,_,importance,_,NN,2,_,_,_,_,_,_,_,I-Final_category
20,continues,_,continue,_,VBZ,2,_,_,_,_,_,_,_,I-Final_category
21,to,_,to,_,TO,2,_,_,_,_,_,_,_,S-Group
22,grow,_,grow,_,VB,2,_,_,_,_,_,grow.v,Transition_to_state,O
23,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Final_situation
