ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Trajector
4,now,_,now,_,RB,2,_,_,_,_,_,_,_,I-Trajector
5,considered,_,consider,_,VBN,2,_,_,_,_,_,_,_,I-Trajector
6,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
7,be,_,be,_,VB,2,_,_,_,_,_,_,_,B-Time
8,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Time
9,promising,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
10,solution,_,solution,_,NN,2,_,_,_,_,_,_,_,I-Time
11,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Time
12,future,_,future,_,JJ,2,_,_,_,_,_,_,_,I-Time
13,high-speed,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
14,network,_,network,_,NN,2,_,_,_,_,_,_,_,I-Time
15,design,_,design,_,NN,2,_,_,_,_,_,_,_,I-Time
16,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Time
1,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Time
2,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,I-Time
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Time
4,now,_,now,_,RB,2,_,_,_,_,_,_,_,I-Time
5,considered,_,consider,_,VBN,2,_,_,_,_,_,_,_,I-Time
6,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Time
7,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Time
8,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Time
9,promising,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
10,solution,_,solution,_,NN,2,_,_,_,_,_,_,_,I-Time
11,for,_,for,_,IN,2,_,_,_,_,_,for.prep,Taking_sides,S-Degree
12,future,_,future,_,JJ,2,_,_,_,_,_,_,_,B-Manner
13,high-speed,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
14,network,_,network,_,NN,2,_,_,_,_,_,_,_,I-Manner
15,design,_,design,_,NN,2,_,_,_,_,_,_,_,B-Degree
16,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Landmark_event
2,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Landmark_event
4,now,_,now,_,RB,2,_,_,_,_,_,_,_,I-Landmark_event
5,considered,_,consider,_,VBN,2,_,_,_,_,_,_,_,I-Landmark_event
6,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Landmark_event
7,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Landmark_event
8,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Landmark_event
9,promising,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Landmark_event
10,solution,_,solution,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
11,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Landmark_event
12,future,_,future,_,JJ,2,_,_,_,_,_,future.a,Temporal_collocation,S-Trajector_entity
13,high-speed,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Landmark_period
14,network,_,network,_,NN,2,_,_,_,_,_,_,_,I-Landmark_period
15,design,_,design,_,NN,2,_,_,_,_,_,_,_,B-Trajector_period
16,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Trajector_period
1,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
2,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,O
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
4,now,_,now,_,RB,2,_,_,_,_,_,_,_,O
5,considered,_,consider,_,VBN,2,_,_,_,_,_,_,_,O
6,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
7,be,_,be,_,VB,2,_,_,_,_,_,_,_,O
8,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
9,promising,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
10,solution,_,solution,_,NN,2,_,_,_,_,_,_,_,O
11,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
12,future,_,future,_,JJ,2,_,_,_,_,_,_,_,O
13,high-speed,_,UNK,_,JJ,2,_,_,_,_,_,_,_,S-Possessor
14,network,_,network,_,NN,2,_,_,_,_,_,network.n,Network,S-Nodes
15,design,_,design,_,NN,2,_,_,_,_,_,_,_,B-Descriptor
16,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Descriptor
1,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Time
2,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,I-Time
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Time
4,now,_,now,_,RB,2,_,_,_,_,_,_,_,I-Time
5,considered,_,consider,_,VBN,2,_,_,_,_,_,_,_,I-Time
6,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Time
7,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Time
8,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Time
9,promising,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
10,solution,_,solution,_,NN,2,_,_,_,_,_,_,_,I-Time
11,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Time
12,future,_,future,_,JJ,2,_,_,_,_,_,_,_,I-Time
13,high-speed,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
14,network,_,network,_,NN,2,_,_,_,_,_,_,_,I-Time
15,design,_,design,_,NN,2,_,_,_,_,_,design.n,Coming_up_with,O
16,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Cognizer
1,internet,_,Internet,_,NNP,1,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
3,things,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Age
4,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
5,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Age
6,survey,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
7,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Age
8,enabling,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
9,technologies,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,I-Age
10,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Age
11,protocols,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
12,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Age
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
14,applications,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
15,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,current,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Time
2,incandescent,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
3,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Time
4,fluorescent,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
5,lamps,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Time
6,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Time
7,being,_,be,_,VBG,3,_,_,_,_,_,_,_,I-Time
8,replaced,_,replace,_,VBN,3,_,_,_,_,_,replace.v,Replacing,S-Degree
9,by,_,by,_,IN,3,_,_,_,_,_,_,_,B-Purpose
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Purpose
11,leds,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Purpose
12,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Purpose
13,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Purpose
14,rapid,_,rapid,_,JJ,3,_,_,_,_,_,_,_,I-Purpose
15,pace,_,pace,_,NN,3,_,_,_,_,_,_,_,I-Purpose
16,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Purpose
1,current,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Figure
2,incandescent,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Figure
3,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Figure
4,fluorescent,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Figure
5,lamps,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Figure
6,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Figure
7,being,_,be,_,VBG,3,_,_,_,_,_,_,_,I-Figure
8,replaced,_,replace,_,VBN,3,_,_,_,_,_,_,_,I-Figure
9,by,_,by,_,IN,3,_,_,_,_,_,_,_,I-Figure
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Figure
11,leds,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Figure
12,at,_,at,_,IN,3,_,_,_,_,_,at.prep,Locative_relation,O
13,a,_,a,_,DT,3,_,_,_,_,_,_,_,B-Figure
14,rapid,_,rapid,_,JJ,3,_,_,_,_,_,_,_,I-Figure
15,pace,_,pace,_,NN,3,_,_,_,_,_,_,_,O
16,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,current,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Speed
2,incandescent,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Speed
3,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Speed
4,fluorescent,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Speed
5,lamps,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Speed
6,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Speed
7,being,_,be,_,VBG,3,_,_,_,_,_,_,_,I-Speed
8,replaced,_,replace,_,VBN,3,_,_,_,_,_,_,_,I-Speed
9,by,_,by,_,IN,3,_,_,_,_,_,_,_,I-Speed
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Speed
11,leds,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Speed
12,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Speed
13,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Speed
14,rapid,_,rapid,_,JJ,3,_,_,_,_,_,rapid.a,Speed_description,B-Degree
15,pace,_,pace,_,NN,3,_,_,_,_,_,_,_,I-Degree
16,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Stimulus
2,growing,_,grow,_,VBG,2,_,_,_,_,_,_,_,I-Stimulus
3,commercial,_,commercial,_,JJ,2,_,_,_,_,_,_,_,I-Stimulus
4,interest,_,interest,_,NN,2,_,_,_,_,_,interest.n,Experiencer_obj,S-Degree
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,B-Manner
6,indoor,_,indoor,_,JJ,2,_,_,_,_,_,_,_,I-Manner
7,location-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
8,services,_,service,_,NNS,2,_,_,_,_,_,_,_,I-Manner
9,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
10,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
11,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
12,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
13,spurred,_,spur,_,VBN,2,_,_,_,_,_,_,_,I-Manner
14,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Manner
15,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Manner
16,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
17,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Manner
18,indoor,_,indoor,_,JJ,2,_,_,_,_,_,_,_,I-Manner
19,positioning,_,position,_,VBG,2,_,_,_,_,_,_,_,I-Manner
20,techniques,_,technique,_,NNS,2,_,_,_,_,_,_,_,I-Manner
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Instrument
2,growing,_,grow,_,VBG,2,_,_,_,_,_,_,_,I-Instrument
3,commercial,_,commercial,_,JJ,2,_,_,_,_,_,_,_,I-Instrument
4,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,I-Instrument
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Instrument
6,indoor,_,indoor,_,JJ,2,_,_,_,_,_,_,_,I-Instrument
7,location-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Instrument
8,services,_,service,_,NNS,2,_,_,_,_,_,service.n,Rite,O
9,(,_,(,_,(,2,_,_,_,_,_,_,_,B-Manner
10,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
11,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
12,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
13,spurred,_,spur,_,VBN,2,_,_,_,_,_,_,_,I-Manner
14,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Manner
15,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Manner
16,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
17,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Manner
18,indoor,_,indoor,_,JJ,2,_,_,_,_,_,_,_,I-Manner
19,positioning,_,position,_,VBG,2,_,_,_,_,_,_,_,I-Manner
20,techniques,_,technique,_,NNS,2,_,_,_,_,_,_,_,I-Manner
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Manner
2,growing,_,grow,_,VBG,2,_,_,_,_,_,_,_,I-Manner
3,commercial,_,commercial,_,JJ,2,_,_,_,_,_,_,_,I-Manner
4,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,I-Manner
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
6,indoor,_,indoor,_,JJ,2,_,_,_,_,_,_,_,I-Manner
7,location-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
8,services,_,service,_,NNS,2,_,_,_,_,_,_,_,I-Manner
9,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
10,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
11,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
12,has,_,have,_,VBZ,2,_,_,_,_,_,have.v,Possession,I-Manner
13,spurred,_,spur,_,VBN,2,_,_,_,_,_,_,_,I-Manner
14,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Manner
15,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Manner
16,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
17,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Manner
18,indoor,_,indoor,_,JJ,2,_,_,_,_,_,_,_,I-Manner
19,positioning,_,position,_,VBG,2,_,_,_,_,_,_,_,I-Manner
20,techniques,_,technique,_,NNS,2,_,_,_,_,_,_,_,I-Manner
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Behavior
2,growing,_,grow,_,VBG,2,_,_,_,_,_,_,_,I-Behavior
3,commercial,_,commercial,_,JJ,2,_,_,_,_,_,_,_,I-Behavior
4,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,I-Behavior
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Behavior
6,indoor,_,indoor,_,JJ,2,_,_,_,_,_,_,_,I-Behavior
7,location-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Behavior
8,services,_,service,_,NNS,2,_,_,_,_,_,_,_,I-Behavior
9,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Behavior
10,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Behavior
11,),_,),_,),2,_,_,_,_,_,_,_,I-Behavior
12,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Behavior
13,spurred,_,spur,_,VBN,2,_,_,_,_,_,spur.v,Subjective_influence,O
14,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,B-Cognizer
15,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Cognizer
16,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Cognizer
17,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Cognizer
18,indoor,_,indoor,_,JJ,2,_,_,_,_,_,_,_,I-Cognizer
19,positioning,_,position,_,VBG,2,_,_,_,_,_,_,_,I-Cognizer
20,techniques,_,technique,_,NNS,2,_,_,_,_,_,_,_,I-Cognizer
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Cognizer
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Dimension
2,growing,_,grow,_,VBG,2,_,_,_,_,_,_,_,I-Dimension
3,commercial,_,commercial,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
4,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,I-Dimension
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Dimension
6,indoor,_,indoor,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
7,location-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
8,services,_,service,_,NNS,2,_,_,_,_,_,_,_,I-Dimension
9,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Dimension
10,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Dimension
11,),_,),_,),2,_,_,_,_,_,_,_,I-Dimension
12,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Dimension
13,spurred,_,spur,_,VBN,2,_,_,_,_,_,_,_,I-Dimension
14,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
15,development,_,development,_,NN,2,_,_,_,_,_,development.n,Processing_materials,O
16,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Purpose
17,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Purpose
18,indoor,_,indoor,_,JJ,2,_,_,_,_,_,_,_,I-Purpose
19,positioning,_,position,_,VBG,2,_,_,_,_,_,_,_,B-Alterant
20,techniques,_,technique,_,NNS,2,_,_,_,_,_,_,_,I-Alterant
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Alterant
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Age
2,growing,_,grow,_,VBG,2,_,_,_,_,_,_,_,I-Age
3,commercial,_,commercial,_,JJ,2,_,_,_,_,_,_,_,I-Age
4,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,I-Age
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
6,indoor,_,indoor,_,JJ,2,_,_,_,_,_,_,_,I-Age
7,location-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
8,services,_,service,_,NNS,2,_,_,_,_,_,_,_,I-Age
9,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
10,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
11,),_,),_,),2,_,_,_,_,_,_,_,I-Age
12,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Age
13,spurred,_,spur,_,VBN,2,_,_,_,_,_,_,_,I-Age
14,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Age
15,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Age
16,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
17,many,_,many,_,JJ,2,_,_,_,_,_,_,_,S-Age
18,indoor,_,indoor,_,JJ,2,_,_,_,_,_,_,_,O
19,positioning,_,position,_,VBG,2,_,_,_,_,_,_,_,O
20,techniques,_,technique,_,NNS,2,_,_,_,_,_,_,_,O
21,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Q_prop
2,growing,_,grow,_,VBG,2,_,_,_,_,_,_,_,I-Q_prop
3,commercial,_,commercial,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
4,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
6,indoor,_,indoor,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
7,location-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
8,services,_,service,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
9,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Q_prop
10,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Q_prop
11,),_,),_,),2,_,_,_,_,_,_,_,I-Q_prop
12,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Q_prop
13,spurred,_,spur,_,VBN,2,_,_,_,_,_,_,_,I-Q_prop
14,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
15,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
16,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
17,many,_,many,_,JJ,2,_,_,_,_,_,many.a,Quantified_mass,S-Degree
18,indoor,_,indoor,_,JJ,2,_,_,_,_,_,_,_,B-Q_prop
19,positioning,_,position,_,VBG,2,_,_,_,_,_,_,_,I-Q_prop
20,techniques,_,technique,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Q_prop
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Manner
2,growing,_,grow,_,VBG,2,_,_,_,_,_,_,_,I-Manner
3,commercial,_,commercial,_,JJ,2,_,_,_,_,_,_,_,I-Manner
4,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,I-Manner
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
6,indoor,_,indoor,_,JJ,2,_,_,_,_,_,_,_,I-Manner
7,location-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
8,services,_,service,_,NNS,2,_,_,_,_,_,_,_,I-Manner
9,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
10,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
11,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
12,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
13,spurred,_,spur,_,VBN,2,_,_,_,_,_,_,_,I-Manner
14,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Manner
15,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Manner
16,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
17,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Manner
18,indoor,_,indoor,_,JJ,2,_,_,_,_,_,_,_,I-Manner
19,positioning,_,position,_,VBG,2,_,_,_,_,_,position.v,Being_employed,O
20,techniques,_,technique,_,NNS,2,_,_,_,_,_,_,_,B-Manner
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,network,_,Network,_,NNP,1,_,_,_,_,_,network.n,Network,O
2,function,_,Function,_,NNP,1,_,_,_,_,_,_,_,B-Connections
3,virtualization,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Connections
4,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Connections
5,state-of-the-art,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Connections
6,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Connections
7,research,_,Research,_,NNP,1,_,_,_,_,_,_,_,I-Connections
8,challenges,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Connections
9,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Connections
1,network,_,Network,_,NNP,1,_,_,_,_,_,_,_,B-Manner
2,function,_,Function,_,NNP,1,_,_,_,_,_,_,_,I-Manner
3,virtualization,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
4,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Manner
5,state-of-the-art,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Manner
6,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Manner
7,research,_,Research,_,NNP,1,_,_,_,_,_,research.n,Research,S-Researcher
8,challenges,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
9,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,software-defined,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Age
2,networking,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
3,(,_,(,_,(,1,_,_,_,_,_,_,_,I-Age
4,sdn,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
5,),_,),_,),1,_,_,_,_,_,_,_,I-Age
6,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
7,distributed,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
8,denial,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
10,service,_,Service,_,NNP,1,_,_,_,_,_,_,_,B-Age
11,(,_,(,_,(,1,_,_,_,_,_,_,_,I-Age
12,ddos,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
13,),_,),_,),1,_,_,_,_,_,_,_,I-Age
14,attacks,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
15,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
16,cloud,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
17,computing,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
18,environments,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Age
19,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
20,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Age
21,survey,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
22,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Age
23,some,_,Some,_,DT,1,_,_,_,_,_,_,_,I-Age
24,research,_,Research,_,NNP,1,_,_,_,_,_,_,_,I-Age
25,issues,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
26,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Age
27,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
28,challenges,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
29,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,software-defined,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Instrument
2,networking,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instrument
3,(,_,(,_,(,1,_,_,_,_,_,_,_,I-Instrument
4,sdn,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instrument
5,),_,),_,),1,_,_,_,_,_,_,_,I-Instrument
6,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Instrument
7,distributed,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instrument
8,denial,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instrument
9,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Instrument
10,service,_,Service,_,NNP,1,_,_,_,_,_,service.n,Rite,O
11,(,_,(,_,(,1,_,_,_,_,_,_,_,B-Manner
12,ddos,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
13,),_,),_,),1,_,_,_,_,_,_,_,I-Manner
14,attacks,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
15,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Manner
16,cloud,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
17,computing,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
18,environments,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Manner
19,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Manner
