ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
17,that,_,that,_,WDT,5,_,_,_,_,_,_,_,O
18,ideally,_,UNK,_,RB,5,_,_,_,_,_,_,_,O
19,leads,_,lead,_,VBZ,5,_,_,_,_,_,_,_,O
20,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
21,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
22,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,O
23,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
24,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
25,optimal,_,optimal,_,JJ,5,_,_,_,_,_,_,_,O
26,parameter,_,parameter,_,NN,5,_,_,_,_,_,_,_,O
27,estimates,_,estimate,_,NNS,5,_,_,_,_,_,_,_,O
28,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,parameter,_,UNK,_,NNP,5,_,_,_,_,_,_,_,B-Dimension
2,estimation,_,estimation,_,NN,5,_,_,_,_,_,_,_,I-Dimension
3,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Dimension
4,carried,_,carry,_,VBN,5,_,_,_,_,_,_,_,I-Dimension
5,out,_,out,_,RP,5,_,_,_,_,_,_,_,I-Dimension
6,using,_,use,_,VBG,5,_,_,_,_,_,_,_,I-Dimension
7,some,_,some,_,DT,5,_,_,_,_,_,_,_,I-Dimension
8,variant,_,variant,_,NN,5,_,_,_,_,_,variant.n,Similarity,S-Degree
9,of,_,of,_,IN,5,_,_,_,_,_,_,_,B-Entity_1
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Entity_1
11,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Manner
12,criterion,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
13,involving,_,involve,_,VBG,5,_,_,_,_,_,_,_,I-Manner
14,an,_,an,_,DT,5,_,_,_,_,_,_,_,I-Manner
15,iterative,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
16,process,_,process,_,NN,5,_,_,_,_,_,_,_,I-Manner
17,that,_,that,_,WDT,5,_,_,_,_,_,_,_,I-Manner
18,ideally,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Manner
19,leads,_,lead,_,VBZ,5,_,_,_,_,_,_,_,I-Manner
20,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
21,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
22,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,I-Manner
23,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
24,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
25,optimal,_,optimal,_,JJ,5,_,_,_,_,_,_,_,I-Manner
26,parameter,_,parameter,_,NN,5,_,_,_,_,_,_,_,I-Manner
27,estimates,_,estimate,_,NNS,5,_,_,_,_,_,_,_,I-Manner
28,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,parameter,_,UNK,_,NNP,5,_,_,_,_,_,_,_,B-Age
2,estimation,_,estimation,_,NN,5,_,_,_,_,_,_,_,I-Age
3,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Age
4,carried,_,carry,_,VBN,5,_,_,_,_,_,_,_,I-Age
5,out,_,out,_,RP,5,_,_,_,_,_,_,_,I-Age
6,using,_,use,_,VBG,5,_,_,_,_,_,_,_,I-Age
7,some,_,some,_,DT,5,_,_,_,_,_,_,_,I-Age
8,variant,_,variant,_,NN,5,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,B-Age
11,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
12,criterion,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
13,involving,_,involve,_,VBG,5,_,_,_,_,_,_,_,I-Age
14,an,_,an,_,DT,5,_,_,_,_,_,_,_,I-Age
15,iterative,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
16,process,_,process,_,NN,5,_,_,_,_,_,_,_,I-Age
17,that,_,that,_,WDT,5,_,_,_,_,_,_,_,I-Age
18,ideally,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Age
19,leads,_,lead,_,VBZ,5,_,_,_,_,_,_,_,I-Age
20,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Age
21,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
22,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,I-Age
23,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
24,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
25,optimal,_,optimal,_,JJ,5,_,_,_,_,_,_,_,I-Age
26,parameter,_,parameter,_,NN,5,_,_,_,_,_,_,_,I-Age
27,estimates,_,estimate,_,NNS,5,_,_,_,_,_,_,_,I-Age
28,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Age
1,parameter,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
2,estimation,_,estimation,_,NN,5,_,_,_,_,_,_,_,O
3,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
4,carried,_,carry,_,VBN,5,_,_,_,_,_,_,_,O
5,out,_,out,_,RP,5,_,_,_,_,_,_,_,O
6,using,_,use,_,VBG,5,_,_,_,_,_,_,_,O
7,some,_,some,_,DT,5,_,_,_,_,_,_,_,O
8,variant,_,variant,_,NN,5,_,_,_,_,_,_,_,O
9,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
11,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
12,criterion,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
13,involving,_,involve,_,VBG,5,_,_,_,_,_,_,_,O
14,an,_,an,_,DT,5,_,_,_,_,_,_,_,O
15,iterative,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
16,process,_,process,_,NN,5,_,_,_,_,_,_,_,O
17,that,_,that,_,WDT,5,_,_,_,_,_,that.adv,Degree,O
18,ideally,_,UNK,_,RB,5,_,_,_,_,_,_,_,O
19,leads,_,lead,_,VBZ,5,_,_,_,_,_,_,_,O
20,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
21,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
22,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,O
23,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
24,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
25,optimal,_,optimal,_,JJ,5,_,_,_,_,_,_,_,O
26,parameter,_,parameter,_,NN,5,_,_,_,_,_,_,_,O
27,estimates,_,estimate,_,NNS,5,_,_,_,_,_,_,_,O
28,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,parameter,_,UNK,_,NNP,5,_,_,_,_,_,_,_,B-Time
2,estimation,_,estimation,_,NN,5,_,_,_,_,_,_,_,I-Time
3,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Time
4,carried,_,carry,_,VBN,5,_,_,_,_,_,_,_,I-Time
5,out,_,out,_,RP,5,_,_,_,_,_,_,_,I-Time
6,using,_,use,_,VBG,5,_,_,_,_,_,_,_,I-Time
7,some,_,some,_,DT,5,_,_,_,_,_,_,_,I-Time
8,variant,_,variant,_,NN,5,_,_,_,_,_,_,_,I-Time
9,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Time
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Time
11,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Time
12,criterion,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Time
13,involving,_,involve,_,VBG,5,_,_,_,_,_,_,_,I-Time
14,an,_,an,_,DT,5,_,_,_,_,_,_,_,I-Time
15,iterative,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Time
16,process,_,process,_,NN,5,_,_,_,_,_,_,_,I-Time
17,that,_,that,_,WDT,5,_,_,_,_,_,_,_,I-Time
18,ideally,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Time
19,leads,_,lead,_,VBZ,5,_,_,_,_,_,_,_,I-Time
20,to,_,to,_,TO,5,_,_,_,_,_,to.prep,Goal,O
21,the,_,the,_,DT,5,_,_,_,_,_,_,_,B-Trajector
22,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,I-Trajector
23,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Trajector
24,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Trajector
25,optimal,_,optimal,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
26,parameter,_,parameter,_,NN,5,_,_,_,_,_,_,_,I-Trajector
27,estimates,_,estimate,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
28,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Trajector
1,parameter,_,UNK,_,NNP,5,_,_,_,_,_,_,_,B-Age
2,estimation,_,estimation,_,NN,5,_,_,_,_,_,_,_,I-Age
3,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Age
4,carried,_,carry,_,VBN,5,_,_,_,_,_,_,_,I-Age
5,out,_,out,_,RP,5,_,_,_,_,_,_,_,I-Age
6,using,_,use,_,VBG,5,_,_,_,_,_,_,_,I-Age
7,some,_,some,_,DT,5,_,_,_,_,_,_,_,I-Age
8,variant,_,variant,_,NN,5,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
11,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
12,criterion,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
13,involving,_,involve,_,VBG,5,_,_,_,_,_,_,_,I-Age
14,an,_,an,_,DT,5,_,_,_,_,_,_,_,I-Age
15,iterative,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
16,process,_,process,_,NN,5,_,_,_,_,_,_,_,I-Age
17,that,_,that,_,WDT,5,_,_,_,_,_,_,_,I-Age
18,ideally,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Age
19,leads,_,lead,_,VBZ,5,_,_,_,_,_,_,_,O
20,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
21,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
22,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,O
23,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
24,the,_,the,_,DT,5,_,_,_,_,_,_,_,S-Age
25,optimal,_,optimal,_,JJ,5,_,_,_,_,_,_,_,B-Degree
26,parameter,_,parameter,_,NN,5,_,_,_,_,_,_,_,I-Degree
27,estimates,_,estimate,_,NNS,5,_,_,_,_,_,_,_,I-Degree
28,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,parameter,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
2,estimation,_,estimation,_,NN,5,_,_,_,_,_,_,_,O
3,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
4,carried,_,carry,_,VBN,5,_,_,_,_,_,_,_,O
5,out,_,out,_,RP,5,_,_,_,_,_,_,_,O
6,using,_,use,_,VBG,5,_,_,_,_,_,_,_,O
7,some,_,some,_,DT,5,_,_,_,_,_,_,_,O
8,variant,_,variant,_,NN,5,_,_,_,_,_,_,_,O
9,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
11,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
12,criterion,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
13,involving,_,involve,_,VBG,5,_,_,_,_,_,_,_,O
14,an,_,an,_,DT,5,_,_,_,_,_,_,_,O
15,iterative,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
16,process,_,process,_,NN,5,_,_,_,_,_,_,_,O
17,that,_,that,_,WDT,5,_,_,_,_,_,_,_,O
18,ideally,_,UNK,_,RB,5,_,_,_,_,_,_,_,O
19,leads,_,lead,_,VBZ,5,_,_,_,_,_,_,_,O
20,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
21,the,_,the,_,DT,5,_,_,_,_,_,_,_,B-Desired_state_of_affairs
22,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,I-Desired_state_of_affairs
23,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Desired_state_of_affairs
24,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Desired_state_of_affairs
25,optimal,_,optimal,_,JJ,5,_,_,_,_,_,_,_,I-Desired_state_of_affairs
26,parameter,_,parameter,_,NN,5,_,_,_,_,_,parameter.n,Terms_of_agreement,O
27,estimates,_,estimate,_,NNS,5,_,_,_,_,_,_,_,B-Party
28,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Party
1,parameter,_,UNK,_,NNP,5,_,_,_,_,_,_,_,B-Manner
2,estimation,_,estimation,_,NN,5,_,_,_,_,_,_,_,I-Manner
3,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Manner
4,carried,_,carry,_,VBN,5,_,_,_,_,_,_,_,I-Manner
5,out,_,out,_,RP,5,_,_,_,_,_,_,_,I-Manner
6,using,_,use,_,VBG,5,_,_,_,_,_,_,_,I-Manner
7,some,_,some,_,DT,5,_,_,_,_,_,_,_,I-Manner
8,variant,_,variant,_,NN,5,_,_,_,_,_,_,_,I-Manner
9,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
11,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
12,criterion,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
13,involving,_,involve,_,VBG,5,_,_,_,_,_,_,_,I-Manner
14,an,_,an,_,DT,5,_,_,_,_,_,_,_,I-Manner
15,iterative,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
16,process,_,process,_,NN,5,_,_,_,_,_,_,_,I-Manner
17,that,_,that,_,WDT,5,_,_,_,_,_,_,_,I-Manner
18,ideally,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Manner
19,leads,_,lead,_,VBZ,5,_,_,_,_,_,_,_,I-Manner
20,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
21,the,_,the,_,DT,5,_,_,_,_,_,_,_,B-Value
22,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,I-Value
23,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Value
24,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Value
25,optimal,_,optimal,_,JJ,5,_,_,_,_,_,_,_,I-Value
26,parameter,_,parameter,_,NN,5,_,_,_,_,_,_,_,I-Value
27,estimates,_,estimate,_,NNS,5,_,_,_,_,_,estimate.n,Estimating,O
28,.,_,.,_,.,5,_,_,_,_,_,_,_,S-Feature
1,therefore,_,Therefore,_,RB,6,_,_,_,_,_,_,_,B-Time
2,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Time
3,users,_,user,_,NNS,6,_,_,_,_,_,_,_,I-Time
4,need,_,need,_,VBP,6,_,_,_,_,_,_,_,I-Time
5,to,_,to,_,TO,6,_,_,_,_,_,to.prep,Goal,I-Time
6,have,_,have,_,VB,6,_,_,_,_,_,_,_,I-Time
7,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Time
8,clear,_,clear,_,JJ,6,_,_,_,_,_,_,_,I-Time
9,understanding,_,understanding,_,NN,6,_,_,_,_,_,_,_,I-Time
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Time
11,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
12,model,_,model,_,NN,6,_,_,_,_,_,_,_,I-Time
13,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Time
14,its,_,it,_,PRP$,6,_,_,_,_,_,_,_,I-Time
15,parameterization,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
16,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Time
17,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
18,context,_,context,_,NN,6,_,_,_,_,_,_,_,B-Trajector
19,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Trajector
20,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Trajector
21,application,_,application,_,NN,6,_,_,_,_,_,_,_,I-Trajector
22,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Trajector
23,data,_,data,_,NN,6,_,_,_,_,_,_,_,I-Trajector
24,considered,_,consider,_,VBN,6,_,_,_,_,_,_,_,I-Trajector
25,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Trajector
26,an,_,an,_,DT,6,_,_,_,_,_,_,_,I-Trajector
27,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Trajector
28,priori,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
29,idea,_,idea,_,NN,6,_,_,_,_,_,_,_,I-Trajector
30,about,_,about,_,IN,6,_,_,_,_,_,_,_,I-Trajector
31,plausible,_,plausible,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
32,values,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
33,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Trajector
34,parameter,_,parameter,_,NN,6,_,_,_,_,_,_,_,I-Trajector
35,estimates,_,estimate,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
36,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Trajector
37,knowledge,_,knowledge,_,NN,6,_,_,_,_,_,_,_,I-Trajector
38,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
39,model,_,model,_,NN,6,_,_,_,_,_,_,_,O
40,diagnostics,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
41,procedures,_,procedure,_,NNS,6,_,_,_,_,_,_,_,O
42,available,_,available,_,JJ,6,_,_,_,_,_,_,_,O
43,for,_,for,_,IN,6,_,_,_,_,_,_,_,O
44,checking,_,check,_,VBG,6,_,_,_,_,_,_,_,O
45,crucial,_,crucial,_,JJ,6,_,_,_,_,_,_,_,O
46,assumptions,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
47,",",_,",",_,",",6,_,_,_,_,_,_,_,O
48,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
49,",",_,",",_,",",6,_,_,_,_,_,_,_,O
50,finally,_,finally,_,RB,6,_,_,_,_,_,_,_,O
51,",",_,",",_,",",6,_,_,_,_,_,_,_,O
52,an,_,an,_,DT,6,_,_,_,_,_,_,_,O
53,understanding,_,understanding,_,NN,6,_,_,_,_,_,_,_,O
54,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
55,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
56,limitations,_,limitation,_,NNS,6,_,_,_,_,_,_,_,O
57,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
58,the,_,the,_,DT,6,_,_,_,_,_,_,_,B-Trajector
59,validity,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Trajector
60,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Trajector
61,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Trajector
62,underlying,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
63,hypotheses,_,hypothesis,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
64,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Trajector
65,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Trajector
66,fitted,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
67,model,_,model,_,NN,6,_,_,_,_,_,_,_,I-Trajector
68,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Trajector
69,its,_,it,_,PRP$,6,_,_,_,_,_,_,_,I-Trajector
70,implication,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Trajector
71,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Trajector
72,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Trajector
73,precision,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Trajector
74,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Trajector
75,parameter,_,parameter,_,NN,6,_,_,_,_,_,_,_,I-Trajector
76,estimates,_,estimate,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
77,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Trajector
1,therefore,_,Therefore,_,RB,6,_,_,_,_,_,_,_,S-Time
2,",",_,",",_,",",6,_,_,_,_,_,_,_,O
3,users,_,user,_,NNS,6,_,_,_,_,_,_,_,O
4,need,_,need,_,VBP,6,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,S-Time
6,have,_,have,_,VB,6,_,_,_,_,_,have.v,Possession,O
7,a,_,a,_,DT,6,_,_,_,_,_,_,_,B-Manner
8,clear,_,clear,_,JJ,6,_,_,_,_,_,_,_,I-Manner
9,understanding,_,understanding,_,NN,6,_,_,_,_,_,_,_,I-Manner
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
11,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
12,model,_,model,_,NN,6,_,_,_,_,_,_,_,I-Manner
13,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
14,its,_,it,_,PRP$,6,_,_,_,_,_,_,_,I-Manner
15,parameterization,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
16,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Manner
17,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
18,context,_,context,_,NN,6,_,_,_,_,_,_,_,I-Manner
19,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
20,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
21,application,_,application,_,NN,6,_,_,_,_,_,_,_,I-Manner
22,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
23,data,_,data,_,NN,6,_,_,_,_,_,_,_,I-Manner
24,considered,_,consider,_,VBN,6,_,_,_,_,_,_,_,I-Manner
25,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
26,an,_,an,_,DT,6,_,_,_,_,_,_,_,I-Manner
27,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Manner
28,priori,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
29,idea,_,idea,_,NN,6,_,_,_,_,_,_,_,I-Manner
30,about,_,about,_,IN,6,_,_,_,_,_,_,_,I-Manner
31,plausible,_,plausible,_,JJ,6,_,_,_,_,_,_,_,I-Manner
32,values,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Manner
33,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Manner
34,parameter,_,parameter,_,NN,6,_,_,_,_,_,_,_,I-Manner
35,estimates,_,estimate,_,NNS,6,_,_,_,_,_,_,_,I-Manner
36,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
37,knowledge,_,knowledge,_,NN,6,_,_,_,_,_,_,_,I-Manner
38,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
39,model,_,model,_,NN,6,_,_,_,_,_,_,_,I-Manner
40,diagnostics,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Manner
41,procedures,_,procedure,_,NNS,6,_,_,_,_,_,_,_,I-Manner
42,available,_,available,_,JJ,6,_,_,_,_,_,_,_,I-Manner
43,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Manner
44,checking,_,check,_,VBG,6,_,_,_,_,_,_,_,I-Manner
45,crucial,_,crucial,_,JJ,6,_,_,_,_,_,_,_,I-Manner
46,assumptions,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Manner
47,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
48,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
49,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
50,finally,_,finally,_,RB,6,_,_,_,_,_,_,_,I-Manner
51,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
52,an,_,an,_,DT,6,_,_,_,_,_,_,_,I-Manner
53,understanding,_,understanding,_,NN,6,_,_,_,_,_,_,_,I-Manner
54,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
55,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
56,limitations,_,limitation,_,NNS,6,_,_,_,_,_,_,_,I-Manner
57,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Manner
58,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
59,validity,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
60,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
61,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
62,underlying,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
63,hypotheses,_,hypothesis,_,NNS,6,_,_,_,_,_,_,_,I-Manner
64,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
65,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
66,fitted,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
67,model,_,model,_,NN,6,_,_,_,_,_,_,_,I-Manner
68,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
69,its,_,it,_,PRP$,6,_,_,_,_,_,_,_,I-Manner
70,implication,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
71,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Manner
72,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
73,precision,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
74,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
75,parameter,_,parameter,_,NN,6,_,_,_,_,_,_,_,I-Manner
76,estimates,_,estimate,_,NNS,6,_,_,_,_,_,_,_,I-Manner
77,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,therefore,_,Therefore,_,RB,6,_,_,_,_,_,_,_,B-Topic
2,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Topic
3,users,_,user,_,NNS,6,_,_,_,_,_,_,_,I-Topic
4,need,_,need,_,VBP,6,_,_,_,_,_,_,_,I-Topic
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Topic
6,have,_,have,_,VB,6,_,_,_,_,_,_,_,I-Topic
7,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Topic
8,clear,_,clear,_,JJ,6,_,_,_,_,_,_,_,I-Topic
9,understanding,_,understanding,_,NN,6,_,_,_,_,_,understanding.n,Awareness,S-Degree
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Evidence
11,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Evidence
12,model,_,model,_,NN,6,_,_,_,_,_,_,_,I-Evidence
13,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Evidence
14,its,_,it,_,PRP$,6,_,_,_,_,_,_,_,I-Evidence
15,parameterization,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Evidence
16,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Evidence
17,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Evidence
18,context,_,context,_,NN,6,_,_,_,_,_,_,_,B-Manner
19,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
20,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
21,application,_,application,_,NN,6,_,_,_,_,_,_,_,I-Manner
22,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
23,data,_,data,_,NN,6,_,_,_,_,_,_,_,I-Manner
24,considered,_,consider,_,VBN,6,_,_,_,_,_,_,_,I-Manner
