ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
23,formation,_,formation,_,NN,4,_,_,_,_,_,_,_,O
24,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
25,suppression,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
26,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
27,pvcs,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
28,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
29,gt,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
30,combustors,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
31,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,since,_,Since,_,IN,4,_,_,_,_,_,_,_,S-Q_prop
2,numerous,_,numerous,_,JJ,4,_,_,_,_,_,numerous.a,Quantified_mass,S-Degree
3,studies,_,study,_,NNS,4,_,_,_,_,_,_,_,O
4,have,_,have,_,VBP,4,_,_,_,_,_,_,_,O
5,shown,_,show,_,VBN,4,_,_,_,_,_,_,_,O
6,that,_,that,_,IN,4,_,_,_,_,_,_,_,O
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
8,pvc,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
9,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,O
10,strong,_,strong,_,JJ,4,_,_,_,_,_,_,_,O
11,effects,_,effect,_,NNS,4,_,_,_,_,_,_,_,O
12,on,_,on,_,IN,4,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
14,flame,_,flame,_,NN,4,_,_,_,_,_,_,_,O
15,stabilization,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
16,",",_,",",_,",",4,_,_,_,_,_,_,_,O
17,it,_,it,_,PRP,4,_,_,_,_,_,_,_,O
18,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,O
19,desirable,_,desirable,_,JJ,4,_,_,_,_,_,_,_,O
20,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
21,understand,_,understand,_,VB,4,_,_,_,_,_,_,_,O
22,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
23,formation,_,formation,_,NN,4,_,_,_,_,_,_,_,B-Q_prop
24,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Q_prop
25,suppression,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
26,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Q_prop
27,pvcs,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Q_prop
28,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Q_prop
29,gt,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Q_prop
30,combustors,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Q_prop
31,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Q_prop
1,since,_,Since,_,IN,4,_,_,_,_,_,_,_,O
2,numerous,_,numerous,_,JJ,4,_,_,_,_,_,_,_,O
3,studies,_,study,_,NNS,4,_,_,_,_,_,_,_,O
4,have,_,have,_,VBP,4,_,_,_,_,_,have.v,Possession,O
5,shown,_,show,_,VBN,4,_,_,_,_,_,_,_,O
6,that,_,that,_,IN,4,_,_,_,_,_,_,_,B-Manner
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Manner
8,pvc,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
9,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
10,strong,_,strong,_,JJ,4,_,_,_,_,_,_,_,I-Manner
11,effects,_,effect,_,NNS,4,_,_,_,_,_,_,_,I-Manner
12,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Manner
13,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
14,flame,_,flame,_,NN,4,_,_,_,_,_,_,_,I-Manner
15,stabilization,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
16,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
17,it,_,it,_,PRP,4,_,_,_,_,_,_,_,I-Manner
18,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
19,desirable,_,desirable,_,JJ,4,_,_,_,_,_,_,_,I-Manner
20,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Manner
21,understand,_,understand,_,VB,4,_,_,_,_,_,_,_,I-Manner
22,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
23,formation,_,formation,_,NN,4,_,_,_,_,_,_,_,I-Manner
24,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
25,suppression,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
26,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
27,pvcs,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
28,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Manner
29,gt,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
30,combustors,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Manner
31,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Manner
1,since,_,Since,_,IN,4,_,_,_,_,_,_,_,O
2,numerous,_,numerous,_,JJ,4,_,_,_,_,_,_,_,O
3,studies,_,study,_,NNS,4,_,_,_,_,_,_,_,O
4,have,_,have,_,VBP,4,_,_,_,_,_,_,_,O
5,shown,_,show,_,VBN,4,_,_,_,_,_,_,_,O
6,that,_,that,_,IN,4,_,_,_,_,_,that.adv,Degree,O
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
8,pvc,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
9,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,O
10,strong,_,strong,_,JJ,4,_,_,_,_,_,_,_,O
11,effects,_,effect,_,NNS,4,_,_,_,_,_,_,_,O
12,on,_,on,_,IN,4,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
14,flame,_,flame,_,NN,4,_,_,_,_,_,_,_,O
15,stabilization,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
16,",",_,",",_,",",4,_,_,_,_,_,_,_,O
17,it,_,it,_,PRP,4,_,_,_,_,_,_,_,O
18,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,O
19,desirable,_,desirable,_,JJ,4,_,_,_,_,_,_,_,O
20,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
21,understand,_,understand,_,VB,4,_,_,_,_,_,_,_,O
22,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
23,formation,_,formation,_,NN,4,_,_,_,_,_,_,_,O
24,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
25,suppression,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
26,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
27,pvcs,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
28,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
29,gt,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
30,combustors,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
31,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,since,_,Since,_,IN,4,_,_,_,_,_,_,_,B-Manner
2,numerous,_,numerous,_,JJ,4,_,_,_,_,_,_,_,I-Manner
3,studies,_,study,_,NNS,4,_,_,_,_,_,_,_,I-Manner
4,have,_,have,_,VBP,4,_,_,_,_,_,_,_,I-Manner
5,shown,_,show,_,VBN,4,_,_,_,_,_,_,_,I-Manner
6,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Manner
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Manner
8,pvc,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
9,has,_,have,_,VBZ,4,_,_,_,_,_,have.v,Possession,O
10,strong,_,strong,_,JJ,4,_,_,_,_,_,_,_,B-Manner
11,effects,_,effect,_,NNS,4,_,_,_,_,_,_,_,I-Manner
12,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Manner
13,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
14,flame,_,flame,_,NN,4,_,_,_,_,_,_,_,I-Manner
15,stabilization,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
16,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
17,it,_,it,_,PRP,4,_,_,_,_,_,_,_,I-Manner
18,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
19,desirable,_,desirable,_,JJ,4,_,_,_,_,_,_,_,I-Manner
20,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Manner
21,understand,_,understand,_,VB,4,_,_,_,_,_,_,_,I-Manner
22,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
23,formation,_,formation,_,NN,4,_,_,_,_,_,_,_,I-Manner
24,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
25,suppression,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
26,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
27,pvcs,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
28,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Manner
29,gt,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
30,combustors,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Manner
31,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Manner
1,since,_,Since,_,IN,4,_,_,_,_,_,_,_,O
2,numerous,_,numerous,_,JJ,4,_,_,_,_,_,_,_,O
3,studies,_,study,_,NNS,4,_,_,_,_,_,_,_,O
4,have,_,have,_,VBP,4,_,_,_,_,_,_,_,O
5,shown,_,show,_,VBN,4,_,_,_,_,_,_,_,O
6,that,_,that,_,IN,4,_,_,_,_,_,_,_,O
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
8,pvc,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
9,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,O
10,strong,_,strong,_,JJ,4,_,_,_,_,_,strong.a,Level_of_force_exertion,S-Degree
11,effects,_,effect,_,NNS,4,_,_,_,_,_,_,_,O
12,on,_,on,_,IN,4,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
14,flame,_,flame,_,NN,4,_,_,_,_,_,_,_,O
15,stabilization,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
16,",",_,",",_,",",4,_,_,_,_,_,_,_,O
17,it,_,it,_,PRP,4,_,_,_,_,_,_,_,O
18,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,O
19,desirable,_,desirable,_,JJ,4,_,_,_,_,_,_,_,O
20,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
21,understand,_,understand,_,VB,4,_,_,_,_,_,_,_,O
22,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
23,formation,_,formation,_,NN,4,_,_,_,_,_,_,_,O
24,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
25,suppression,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
26,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
27,pvcs,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
28,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
29,gt,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
30,combustors,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
31,.,_,.,_,.,4,_,_,_,_,_,_,_,S-Degree
1,since,_,Since,_,IN,4,_,_,_,_,_,_,_,B-Time
2,numerous,_,numerous,_,JJ,4,_,_,_,_,_,_,_,I-Time
3,studies,_,study,_,NNS,4,_,_,_,_,_,_,_,I-Time
4,have,_,have,_,VBP,4,_,_,_,_,_,_,_,I-Time
5,shown,_,show,_,VBN,4,_,_,_,_,_,_,_,I-Time
6,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Time
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Time
8,pvc,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Time
9,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Time
10,strong,_,strong,_,JJ,4,_,_,_,_,_,_,_,I-Time
11,effects,_,effect,_,NNS,4,_,_,_,_,_,effect.n,Being_in_effect,S-Degree
12,on,_,on,_,IN,4,_,_,_,_,_,_,_,B-Explanation
13,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Explanation
14,flame,_,flame,_,NN,4,_,_,_,_,_,_,_,I-Explanation
15,stabilization,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Explanation
16,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Explanation
17,it,_,it,_,PRP,4,_,_,_,_,_,_,_,I-Explanation
18,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Explanation
19,desirable,_,desirable,_,JJ,4,_,_,_,_,_,_,_,I-Explanation
20,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Explanation
21,understand,_,understand,_,VB,4,_,_,_,_,_,_,_,I-Explanation
22,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Explanation
23,formation,_,formation,_,NN,4,_,_,_,_,_,_,_,I-Explanation
24,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Explanation
25,suppression,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Explanation
26,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Explanation
27,pvcs,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Explanation
28,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Explanation
29,gt,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Explanation
30,combustors,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Explanation
31,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Explanation
1,since,_,Since,_,IN,4,_,_,_,_,_,_,_,B-Parameter
2,numerous,_,numerous,_,JJ,4,_,_,_,_,_,_,_,I-Parameter
3,studies,_,study,_,NNS,4,_,_,_,_,_,_,_,I-Parameter
4,have,_,have,_,VBP,4,_,_,_,_,_,_,_,I-Parameter
5,shown,_,show,_,VBN,4,_,_,_,_,_,_,_,I-Parameter
6,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Parameter
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Parameter
8,pvc,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Parameter
9,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Parameter
10,strong,_,strong,_,JJ,4,_,_,_,_,_,_,_,I-Parameter
11,effects,_,effect,_,NNS,4,_,_,_,_,_,_,_,I-Parameter
12,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Parameter
13,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Parameter
14,flame,_,flame,_,NN,4,_,_,_,_,_,_,_,I-Parameter
15,stabilization,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Parameter
16,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Parameter
17,it,_,it,_,PRP,4,_,_,_,_,_,_,_,I-Parameter
18,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Parameter
19,desirable,_,desirable,_,JJ,4,_,_,_,_,_,desirable.a,Desirability,S-Degree
20,to,_,to,_,TO,4,_,_,_,_,_,_,_,B-Parameter
21,understand,_,understand,_,VB,4,_,_,_,_,_,_,_,I-Parameter
22,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Parameter
23,formation,_,formation,_,NN,4,_,_,_,_,_,_,_,I-Parameter
24,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Parameter
25,suppression,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Parameter
26,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Parameter
27,pvcs,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Parameter
28,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Parameter
29,gt,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Parameter
30,combustors,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Parameter
31,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Parameter
1,since,_,Since,_,IN,4,_,_,_,_,_,_,_,O
2,numerous,_,numerous,_,JJ,4,_,_,_,_,_,_,_,O
3,studies,_,study,_,NNS,4,_,_,_,_,_,_,_,O
4,have,_,have,_,VBP,4,_,_,_,_,_,_,_,O
5,shown,_,show,_,VBN,4,_,_,_,_,_,_,_,O
6,that,_,that,_,IN,4,_,_,_,_,_,_,_,O
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
8,pvc,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
9,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,O
10,strong,_,strong,_,JJ,4,_,_,_,_,_,_,_,O
11,effects,_,effect,_,NNS,4,_,_,_,_,_,_,_,O
12,on,_,on,_,IN,4,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
14,flame,_,flame,_,NN,4,_,_,_,_,_,_,_,O
15,stabilization,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
16,",",_,",",_,",",4,_,_,_,_,_,_,_,O
17,it,_,it,_,PRP,4,_,_,_,_,_,_,_,O
18,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,O
19,desirable,_,desirable,_,JJ,4,_,_,_,_,_,_,_,O
20,to,_,to,_,TO,4,_,_,_,_,_,to.prep,Goal,O
21,understand,_,understand,_,VB,4,_,_,_,_,_,_,_,B-Trajector
22,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Trajector
23,formation,_,formation,_,NN,4,_,_,_,_,_,_,_,I-Trajector
24,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Trajector
25,suppression,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Trajector
26,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Trajector
27,pvcs,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Trajector
28,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Trajector
29,gt,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Trajector
30,combustors,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
31,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Trajector
1,since,_,Since,_,IN,4,_,_,_,_,_,_,_,B-Manner
2,numerous,_,numerous,_,JJ,4,_,_,_,_,_,_,_,I-Manner
3,studies,_,study,_,NNS,4,_,_,_,_,_,_,_,I-Manner
4,have,_,have,_,VBP,4,_,_,_,_,_,_,_,I-Manner
5,shown,_,show,_,VBN,4,_,_,_,_,_,_,_,I-Manner
6,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Manner
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Manner
8,pvc,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
9,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
10,strong,_,strong,_,JJ,4,_,_,_,_,_,_,_,I-Manner
11,effects,_,effect,_,NNS,4,_,_,_,_,_,_,_,I-Manner
12,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Manner
13,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
14,flame,_,flame,_,NN,4,_,_,_,_,_,_,_,I-Manner
15,stabilization,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
16,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
17,it,_,it,_,PRP,4,_,_,_,_,_,_,_,I-Manner
18,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
19,desirable,_,desirable,_,JJ,4,_,_,_,_,_,_,_,I-Manner
20,to,_,to,_,TO,4,_,_,_,_,_,_,_,B-Time
21,understand,_,understand,_,VB,4,_,_,_,_,_,_,_,I-Time
22,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Time
23,formation,_,formation,_,NN,4,_,_,_,_,_,formation.n,Creating,O
24,and,_,and,_,CC,4,_,_,_,_,_,_,_,B-Purpose
25,suppression,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Purpose
26,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Purpose
27,pvcs,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Purpose
28,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Purpose
29,gt,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Purpose
30,combustors,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Purpose
31,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Purpose
1,since,_,Since,_,IN,4,_,_,_,_,_,_,_,B-Age
2,numerous,_,numerous,_,JJ,4,_,_,_,_,_,_,_,I-Age
3,studies,_,study,_,NNS,4,_,_,_,_,_,_,_,I-Age
4,have,_,have,_,VBP,4,_,_,_,_,_,_,_,I-Age
5,shown,_,show,_,VBN,4,_,_,_,_,_,_,_,I-Age
6,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Age
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Age
8,pvc,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
9,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Age
10,strong,_,strong,_,JJ,4,_,_,_,_,_,_,_,I-Age
11,effects,_,effect,_,NNS,4,_,_,_,_,_,_,_,I-Age
12,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Age
13,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
14,flame,_,flame,_,NN,4,_,_,_,_,_,_,_,I-Age
15,stabilization,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
16,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
17,it,_,it,_,PRP,4,_,_,_,_,_,_,_,I-Age
18,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Age
19,desirable,_,desirable,_,JJ,4,_,_,_,_,_,_,_,I-Age
20,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Age
21,understand,_,understand,_,VB,4,_,_,_,_,_,_,_,I-Age
22,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
23,formation,_,formation,_,NN,4,_,_,_,_,_,_,_,I-Age
24,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
25,suppression,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
26,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
27,pvcs,_,UNK,_,NNP,4,_,_,_,_,_,_,_,B-Age
28,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Age
29,gt,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
30,combustors,_,UNK,_,NNS,4,_,_,_,_,_,_,_,B-Degree
31,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,S-Time
2,present,_,present,_,JJ,5,_,_,_,_,_,present.a,Presence,S-Degree
3,work,_,work,_,NN,5,_,_,_,_,_,_,_,B-Depictive
4,experimentally,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Depictive
5,studies,_,study,_,NNS,5,_,_,_,_,_,_,_,I-Depictive
6,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Depictive
7,flow,_,flow,_,JJ,5,_,_,_,_,_,_,_,I-Depictive
8,field,_,field,_,NN,5,_,_,_,_,_,_,_,I-Depictive
9,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Depictive
10,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Depictive
11,gt,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Depictive
12,model,_,model,_,NN,5,_,_,_,_,_,_,_,I-Depictive
13,combustor,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Depictive
14,at,_,at,_,IN,5,_,_,_,_,_,_,_,I-Depictive
15,atmospheric,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Depictive
16,pressure,_,pressure,_,NN,5,_,_,_,_,_,_,_,I-Depictive
17,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Depictive
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Fluid
2,present,_,present,_,JJ,5,_,_,_,_,_,_,_,I-Fluid
3,work,_,work,_,NN,5,_,_,_,_,_,_,_,I-Fluid
4,experimentally,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Fluid
5,studies,_,study,_,NNS,5,_,_,_,_,_,_,_,I-Fluid
6,the,_,the,_,DT,5,_,_,_,_,_,_,_,S-Place
7,flow,_,flow,_,JJ,5,_,_,_,_,_,flow.v,Fluidic_motion,O
8,field,_,field,_,NN,5,_,_,_,_,_,_,_,B-Source
9,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Source
10,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
11,gt,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
12,model,_,model,_,NN,5,_,_,_,_,_,_,_,O
13,combustor,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
14,at,_,at,_,IN,5,_,_,_,_,_,_,_,O
15,atmospheric,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
16,pressure,_,pressure,_,NN,5,_,_,_,_,_,_,_,O
17,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Instance
2,present,_,present,_,JJ,5,_,_,_,_,_,_,_,I-Instance
3,work,_,work,_,NN,5,_,_,_,_,_,_,_,I-Instance
4,experimentally,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Instance
5,studies,_,study,_,NNS,5,_,_,_,_,_,_,_,I-Instance
6,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Instance
7,flow,_,flow,_,JJ,5,_,_,_,_,_,_,_,I-Instance
8,field,_,field,_,NN,5,_,_,_,_,_,_,_,I-Instance
9,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Instance
10,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Instance
11,gt,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Instance
12,model,_,model,_,NN,5,_,_,_,_,_,model.n,Exemplar,O
13,combustor,_,UNK,_,NN,5,_,_,_,_,_,_,_,B-Instance
14,at,_,at,_,IN,5,_,_,_,_,_,_,_,I-Instance
15,atmospheric,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Instance
16,pressure,_,pressure,_,NN,5,_,_,_,_,_,_,_,I-Instance
17,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Instance
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Addressee
2,present,_,present,_,JJ,5,_,_,_,_,_,_,_,I-Addressee
3,work,_,work,_,NN,5,_,_,_,_,_,_,_,I-Addressee
4,experimentally,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Addressee
5,studies,_,study,_,NNS,5,_,_,_,_,_,_,_,I-Addressee
6,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Addressee
7,flow,_,flow,_,JJ,5,_,_,_,_,_,_,_,I-Addressee
8,field,_,field,_,NN,5,_,_,_,_,_,_,_,I-Addressee
9,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Addressee
10,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Addressee
11,gt,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Addressee
12,model,_,model,_,NN,5,_,_,_,_,_,_,_,I-Addressee
13,combustor,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Addressee
14,at,_,at,_,IN,5,_,_,_,_,_,_,_,I-Addressee
15,atmospheric,_,UNK,_,JJ,5,_,_,_,_,_,_,_,S-Group
16,pressure,_,pressure,_,NN,5,_,_,_,_,_,pressure.n,Attempt_suasion,S-Degree
