ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
16,countries,_,country,_,NNS,3,_,_,_,_,_,_,_,I-Entity
17,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Entity
18,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Entity
19,an,_,an,_,DT,3,_,_,_,_,_,_,_,S-Time
20,absence,_,absence,_,NN,3,_,_,_,_,_,absence.n,Presence,S-Degree
21,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Depictive
22,legislation,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Depictive
23,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Depictive
24,address,_,address,_,VB,3,_,_,_,_,_,_,_,I-Depictive
25,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Depictive
26,form,_,form,_,NN,3,_,_,_,_,_,_,_,I-Depictive
27,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Depictive
28,discrimination,_,discrimination,_,NN,3,_,_,_,_,_,_,_,I-Depictive
29,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Depictive
30,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Depictive
31,examining,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Depictive
32,policy,_,policy,_,NN,3,_,_,_,_,_,_,_,I-Depictive
33,remedies,_,remedy,_,NNS,3,_,_,_,_,_,_,_,I-Depictive
34,across,_,across,_,IN,3,_,_,_,_,_,_,_,I-Depictive
35,different,_,different,_,JJ,3,_,_,_,_,_,_,_,I-Depictive
36,countries,_,country,_,NNS,3,_,_,_,_,_,_,_,I-Depictive
37,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Depictive
38,needed,_,need,_,VBN,3,_,_,_,_,_,_,_,I-Depictive
39,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Depictive
1,given,_,Given,_,VBN,3,_,_,_,_,_,_,_,B-Age
2,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
3,high,_,high,_,JJ,3,_,_,_,_,_,_,_,I-Age
4,rates,_,rate,_,NNS,3,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
6,obesity,_,obesity,_,NN,3,_,_,_,_,_,_,_,I-Age
7,recorded,_,record,_,VBN,3,_,_,_,_,_,_,_,I-Age
8,globally,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Age
9,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
10,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,I-Age
11,documenting,_,document,_,VBG,3,_,_,_,_,_,_,_,I-Age
12,weight,_,weight,_,JJ,3,_,_,_,_,_,_,_,I-Age
13,discrimination,_,discrimination,_,NN,3,_,_,_,_,_,_,_,I-Age
14,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Age
15,multiple,_,multiple,_,JJ,3,_,_,_,_,_,_,_,I-Age
16,countries,_,country,_,NNS,3,_,_,_,_,_,_,_,I-Age
17,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
18,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
19,an,_,an,_,DT,3,_,_,_,_,_,_,_,I-Age
20,absence,_,absence,_,NN,3,_,_,_,_,_,_,_,I-Age
21,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
22,legislation,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Age
23,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Age
24,address,_,address,_,VB,3,_,_,_,_,_,_,_,I-Age
25,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Age
26,form,_,form,_,NN,3,_,_,_,_,_,_,_,I-Age
27,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
28,discrimination,_,discrimination,_,NN,3,_,_,_,_,_,_,_,I-Age
29,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
30,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Age
31,examining,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
32,policy,_,policy,_,NN,3,_,_,_,_,_,_,_,I-Age
33,remedies,_,remedy,_,NNS,3,_,_,_,_,_,_,_,I-Age
34,across,_,across,_,IN,3,_,_,_,_,_,_,_,I-Age
35,different,_,different,_,JJ,3,_,_,_,_,_,_,_,I-Age
36,countries,_,country,_,NNS,3,_,_,_,_,_,_,_,I-Age
37,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Age
38,needed,_,need,_,VBN,3,_,_,_,_,_,_,_,I-Age
39,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,given,_,Given,_,VBN,3,_,_,_,_,_,_,_,B-Trajector
2,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Trajector
3,high,_,high,_,JJ,3,_,_,_,_,_,_,_,I-Trajector
4,rates,_,rate,_,NNS,3,_,_,_,_,_,_,_,I-Trajector
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Trajector
6,obesity,_,obesity,_,NN,3,_,_,_,_,_,_,_,I-Trajector
7,recorded,_,record,_,VBN,3,_,_,_,_,_,_,_,I-Trajector
8,globally,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Trajector
9,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Trajector
10,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,I-Trajector
11,documenting,_,document,_,VBG,3,_,_,_,_,_,_,_,I-Trajector
12,weight,_,weight,_,JJ,3,_,_,_,_,_,_,_,I-Trajector
13,discrimination,_,discrimination,_,NN,3,_,_,_,_,_,_,_,I-Trajector
14,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Trajector
15,multiple,_,multiple,_,JJ,3,_,_,_,_,_,_,_,I-Trajector
16,countries,_,country,_,NNS,3,_,_,_,_,_,_,_,I-Trajector
17,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Trajector
18,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Trajector
19,an,_,an,_,DT,3,_,_,_,_,_,_,_,I-Trajector
20,absence,_,absence,_,NN,3,_,_,_,_,_,_,_,I-Trajector
21,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Trajector
22,legislation,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Trajector
23,to,_,to,_,TO,3,_,_,_,_,_,to.prep,Goal,O
24,address,_,address,_,VB,3,_,_,_,_,_,_,_,B-Time
25,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Time
26,form,_,form,_,NN,3,_,_,_,_,_,_,_,I-Time
27,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Trajector
28,discrimination,_,discrimination,_,NN,3,_,_,_,_,_,_,_,I-Trajector
29,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Trajector
30,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Trajector
31,examining,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Trajector
32,policy,_,policy,_,NN,3,_,_,_,_,_,_,_,I-Trajector
33,remedies,_,remedy,_,NNS,3,_,_,_,_,_,_,_,I-Trajector
34,across,_,across,_,IN,3,_,_,_,_,_,_,_,I-Trajector
35,different,_,different,_,JJ,3,_,_,_,_,_,_,_,I-Trajector
36,countries,_,country,_,NNS,3,_,_,_,_,_,_,_,I-Trajector
37,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Trajector
38,needed,_,need,_,VBN,3,_,_,_,_,_,_,_,I-Trajector
39,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Trajector
1,given,_,Given,_,VBN,3,_,_,_,_,_,_,_,B-Age
2,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
3,high,_,high,_,JJ,3,_,_,_,_,_,_,_,I-Age
4,rates,_,rate,_,NNS,3,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
6,obesity,_,obesity,_,NN,3,_,_,_,_,_,_,_,I-Age
7,recorded,_,record,_,VBN,3,_,_,_,_,_,_,_,I-Age
8,globally,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Age
9,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
10,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,I-Age
11,documenting,_,document,_,VBG,3,_,_,_,_,_,_,_,I-Age
12,weight,_,weight,_,JJ,3,_,_,_,_,_,_,_,I-Age
13,discrimination,_,discrimination,_,NN,3,_,_,_,_,_,_,_,I-Age
14,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Age
15,multiple,_,multiple,_,JJ,3,_,_,_,_,_,_,_,I-Age
16,countries,_,country,_,NNS,3,_,_,_,_,_,_,_,I-Age
17,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
18,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
19,an,_,an,_,DT,3,_,_,_,_,_,_,_,I-Age
20,absence,_,absence,_,NN,3,_,_,_,_,_,_,_,I-Age
21,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
22,legislation,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
23,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Age
24,address,_,address,_,VB,3,_,_,_,_,_,_,_,I-Age
25,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Age
26,form,_,form,_,NN,3,_,_,_,_,_,_,_,I-Age
27,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
28,discrimination,_,discrimination,_,NN,3,_,_,_,_,_,_,_,B-Age
29,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
30,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Age
31,examining,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
32,policy,_,policy,_,NN,3,_,_,_,_,_,_,_,I-Age
33,remedies,_,remedy,_,NNS,3,_,_,_,_,_,_,_,I-Age
34,across,_,across,_,IN,3,_,_,_,_,_,_,_,I-Age
35,different,_,different,_,JJ,3,_,_,_,_,_,_,_,I-Age
36,countries,_,country,_,NNS,3,_,_,_,_,_,_,_,I-Age
37,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Age
38,needed,_,need,_,VBN,3,_,_,_,_,_,_,_,I-Age
39,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,given,_,Given,_,VBN,3,_,_,_,_,_,_,_,B-Degree
2,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
3,high,_,high,_,JJ,3,_,_,_,_,_,_,_,I-Degree
4,rates,_,rate,_,NNS,3,_,_,_,_,_,_,_,I-Degree
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
6,obesity,_,obesity,_,NN,3,_,_,_,_,_,_,_,I-Degree
7,recorded,_,record,_,VBN,3,_,_,_,_,_,_,_,I-Degree
8,globally,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Degree
9,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
10,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,I-Degree
11,documenting,_,document,_,VBG,3,_,_,_,_,_,_,_,I-Degree
12,weight,_,weight,_,JJ,3,_,_,_,_,_,_,_,I-Degree
13,discrimination,_,discrimination,_,NN,3,_,_,_,_,_,_,_,I-Degree
14,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Degree
15,multiple,_,multiple,_,JJ,3,_,_,_,_,_,_,_,I-Degree
16,countries,_,country,_,NNS,3,_,_,_,_,_,_,_,I-Degree
17,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
18,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
19,an,_,an,_,DT,3,_,_,_,_,_,_,_,I-Degree
20,absence,_,absence,_,NN,3,_,_,_,_,_,_,_,I-Degree
21,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
22,legislation,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
23,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Degree
24,address,_,address,_,VB,3,_,_,_,_,_,_,_,I-Degree
25,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Degree
26,form,_,form,_,NN,3,_,_,_,_,_,_,_,I-Degree
27,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
28,discrimination,_,discrimination,_,NN,3,_,_,_,_,_,discrimination.n,Differentiation,I-Degree
29,",",_,",",_,",",3,_,_,_,_,_,_,_,B-Phenomena
30,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Phenomena
31,examining,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Phenomena
32,policy,_,policy,_,NN,3,_,_,_,_,_,_,_,I-Phenomena
33,remedies,_,remedy,_,NNS,3,_,_,_,_,_,_,_,I-Phenomena
34,across,_,across,_,IN,3,_,_,_,_,_,_,_,I-Phenomena
35,different,_,different,_,JJ,3,_,_,_,_,_,_,_,I-Phenomena
36,countries,_,country,_,NNS,3,_,_,_,_,_,_,_,I-Phenomena
37,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Phenomena
38,needed,_,need,_,VBN,3,_,_,_,_,_,_,_,I-Phenomena
39,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Phenomena
1,given,_,Given,_,VBN,3,_,_,_,_,_,_,_,B-Topic
2,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Topic
3,high,_,high,_,JJ,3,_,_,_,_,_,_,_,I-Topic
4,rates,_,rate,_,NNS,3,_,_,_,_,_,_,_,I-Topic
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Topic
6,obesity,_,obesity,_,NN,3,_,_,_,_,_,_,_,I-Topic
7,recorded,_,record,_,VBN,3,_,_,_,_,_,_,_,I-Topic
8,globally,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Topic
9,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Topic
10,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,I-Topic
11,documenting,_,document,_,VBG,3,_,_,_,_,_,_,_,I-Topic
12,weight,_,weight,_,JJ,3,_,_,_,_,_,_,_,I-Topic
13,discrimination,_,discrimination,_,NN,3,_,_,_,_,_,_,_,I-Topic
14,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Topic
15,multiple,_,multiple,_,JJ,3,_,_,_,_,_,_,_,I-Topic
16,countries,_,country,_,NNS,3,_,_,_,_,_,_,_,I-Topic
17,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Topic
18,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Topic
19,an,_,an,_,DT,3,_,_,_,_,_,_,_,I-Topic
20,absence,_,absence,_,NN,3,_,_,_,_,_,_,_,I-Topic
21,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Manner
22,legislation,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
23,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Manner
24,address,_,address,_,VB,3,_,_,_,_,_,_,_,I-Manner
25,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Manner
26,form,_,form,_,NN,3,_,_,_,_,_,_,_,I-Manner
27,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
28,discrimination,_,discrimination,_,NN,3,_,_,_,_,_,_,_,I-Manner
29,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
30,research,_,research,_,NN,3,_,_,_,_,_,research.n,Research,S-Researcher
31,examining,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Manner
32,policy,_,policy,_,NN,3,_,_,_,_,_,_,_,I-Manner
33,remedies,_,remedy,_,NNS,3,_,_,_,_,_,_,_,B-Purpose
34,across,_,across,_,IN,3,_,_,_,_,_,_,_,I-Purpose
35,different,_,different,_,JJ,3,_,_,_,_,_,_,_,I-Purpose
36,countries,_,country,_,NNS,3,_,_,_,_,_,_,_,I-Purpose
37,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Purpose
38,needed,_,need,_,VBN,3,_,_,_,_,_,_,_,I-Purpose
39,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Purpose
1,given,_,Given,_,VBN,3,_,_,_,_,_,_,_,B-Manner
2,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
3,high,_,high,_,JJ,3,_,_,_,_,_,_,_,I-Manner
4,rates,_,rate,_,NNS,3,_,_,_,_,_,_,_,I-Manner
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
6,obesity,_,obesity,_,NN,3,_,_,_,_,_,_,_,I-Manner
7,recorded,_,record,_,VBN,3,_,_,_,_,_,_,_,I-Manner
8,globally,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Manner
9,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
10,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,I-Manner
11,documenting,_,document,_,VBG,3,_,_,_,_,_,_,_,I-Manner
12,weight,_,weight,_,JJ,3,_,_,_,_,_,_,_,I-Manner
13,discrimination,_,discrimination,_,NN,3,_,_,_,_,_,_,_,I-Manner
14,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Manner
15,multiple,_,multiple,_,JJ,3,_,_,_,_,_,_,_,I-Manner
16,countries,_,country,_,NNS,3,_,_,_,_,_,_,_,I-Manner
17,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
18,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
19,an,_,an,_,DT,3,_,_,_,_,_,_,_,I-Manner
20,absence,_,absence,_,NN,3,_,_,_,_,_,_,_,I-Manner
21,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Time
22,legislation,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
23,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Time
24,address,_,address,_,VB,3,_,_,_,_,_,_,_,I-Time
25,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Time
26,form,_,form,_,NN,3,_,_,_,_,_,_,_,I-Time
27,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Time
28,discrimination,_,discrimination,_,NN,3,_,_,_,_,_,_,_,I-Time
29,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
30,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Time
31,examining,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
32,policy,_,policy,_,NN,3,_,_,_,_,_,_,_,I-Time
33,remedies,_,remedy,_,NNS,3,_,_,_,_,_,remedy.n,Cure,S-Degree
34,across,_,across,_,IN,3,_,_,_,_,_,_,_,B-Manner
35,different,_,different,_,JJ,3,_,_,_,_,_,_,_,I-Manner
36,countries,_,country,_,NNS,3,_,_,_,_,_,_,_,I-Manner
37,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
38,needed,_,need,_,VBN,3,_,_,_,_,_,_,_,I-Manner
39,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,given,_,Given,_,VBN,3,_,_,_,_,_,_,_,B-Previous_instance
2,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Previous_instance
3,high,_,high,_,JJ,3,_,_,_,_,_,_,_,I-Previous_instance
4,rates,_,rate,_,NNS,3,_,_,_,_,_,_,_,I-Previous_instance
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Previous_instance
6,obesity,_,obesity,_,NN,3,_,_,_,_,_,_,_,I-Previous_instance
7,recorded,_,record,_,VBN,3,_,_,_,_,_,_,_,I-Previous_instance
8,globally,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Previous_instance
9,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Previous_instance
10,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,I-Previous_instance
11,documenting,_,document,_,VBG,3,_,_,_,_,_,_,_,I-Previous_instance
12,weight,_,weight,_,JJ,3,_,_,_,_,_,_,_,I-Previous_instance
13,discrimination,_,discrimination,_,NN,3,_,_,_,_,_,_,_,I-Previous_instance
14,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Previous_instance
15,multiple,_,multiple,_,JJ,3,_,_,_,_,_,_,_,I-Previous_instance
16,countries,_,country,_,NNS,3,_,_,_,_,_,_,_,I-Previous_instance
17,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Previous_instance
18,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Previous_instance
19,an,_,an,_,DT,3,_,_,_,_,_,_,_,I-Previous_instance
20,absence,_,absence,_,NN,3,_,_,_,_,_,_,_,I-Previous_instance
21,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Time
22,legislation,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
23,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Time
24,address,_,address,_,VB,3,_,_,_,_,_,_,_,I-Time
25,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Time
26,form,_,form,_,NN,3,_,_,_,_,_,_,_,I-Time
27,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Time
28,discrimination,_,discrimination,_,NN,3,_,_,_,_,_,_,_,I-Time
29,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
30,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Time
31,examining,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
32,policy,_,policy,_,NN,3,_,_,_,_,_,_,_,I-Time
33,remedies,_,remedy,_,NNS,3,_,_,_,_,_,_,_,I-Time
34,across,_,across,_,IN,3,_,_,_,_,_,_,_,I-Time
35,different,_,different,_,JJ,3,_,_,_,_,_,different.a,Identicality,B-Type
36,countries,_,country,_,NNS,3,_,_,_,_,_,_,_,I-Type
37,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,O
38,needed,_,need,_,VBN,3,_,_,_,_,_,_,_,O
39,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,given,_,Given,_,VBN,3,_,_,_,_,_,_,_,B-Degree
2,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
3,high,_,high,_,JJ,3,_,_,_,_,_,_,_,I-Degree
4,rates,_,rate,_,NNS,3,_,_,_,_,_,_,_,I-Degree
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
6,obesity,_,obesity,_,NN,3,_,_,_,_,_,_,_,I-Degree
7,recorded,_,record,_,VBN,3,_,_,_,_,_,_,_,I-Degree
8,globally,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Degree
9,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
10,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,I-Degree
11,documenting,_,document,_,VBG,3,_,_,_,_,_,_,_,I-Degree
12,weight,_,weight,_,JJ,3,_,_,_,_,_,_,_,I-Degree
13,discrimination,_,discrimination,_,NN,3,_,_,_,_,_,_,_,I-Degree
14,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Degree
15,multiple,_,multiple,_,JJ,3,_,_,_,_,_,_,_,I-Degree
16,countries,_,country,_,NNS,3,_,_,_,_,_,_,_,I-Degree
17,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
18,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
19,an,_,an,_,DT,3,_,_,_,_,_,_,_,I-Degree
20,absence,_,absence,_,NN,3,_,_,_,_,_,_,_,I-Degree
21,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Purpose
22,legislation,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Purpose
23,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Purpose
24,address,_,address,_,VB,3,_,_,_,_,_,_,_,I-Purpose
25,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Purpose
26,form,_,form,_,NN,3,_,_,_,_,_,_,_,I-Purpose
27,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Purpose
28,discrimination,_,discrimination,_,NN,3,_,_,_,_,_,_,_,I-Purpose
29,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Purpose
30,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Purpose
31,examining,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Purpose
32,policy,_,policy,_,NN,3,_,_,_,_,_,_,_,I-Purpose
33,remedies,_,remedy,_,NNS,3,_,_,_,_,_,_,_,I-Purpose
34,across,_,across,_,IN,3,_,_,_,_,_,_,_,I-Purpose
35,different,_,different,_,JJ,3,_,_,_,_,_,_,_,I-Purpose
36,countries,_,country,_,NNS,3,_,_,_,_,_,_,_,I-Purpose
37,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Purpose
38,needed,_,need,_,VBN,3,_,_,_,_,_,need.v,Required_event,S-Degree
39,.,_,.,_,.,3,_,_,_,_,_,_,_,S-Explanation
1,our,_,Our,_,PRP$,4,_,_,_,_,_,_,_,S-Descriptor
2,study,_,study,_,NN,4,_,_,_,_,_,study.n,Building_subparts,O
3,provides,_,provide,_,VBZ,4,_,_,_,_,_,_,_,B-Use
4,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Use
5,first,_,first,_,JJ,4,_,_,_,_,_,_,_,B-Place
6,multinational,_,multinational,_,JJ,4,_,_,_,_,_,_,_,I-Place
7,examination,_,examination,_,NN,4,_,_,_,_,_,_,_,I-Place
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Place
9,public,_,public,_,JJ,4,_,_,_,_,_,_,_,I-Place
10,support,_,support,_,NN,4,_,_,_,_,_,_,_,I-Place
11,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Place
12,policies,_,policy,_,NNS,4,_,_,_,_,_,_,_,I-Place
13,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Place
14,legislation,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Place
15,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Place
16,prohibit,_,prohibit,_,VB,4,_,_,_,_,_,_,_,I-Place
17,weight,_,weight,_,JJ,4,_,_,_,_,_,_,_,I-Place
18,discrimination,_,discrimination,_,NN,4,_,_,_,_,_,_,_,I-Place
19,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Place
1,our,_,Our,_,PRP$,4,_,_,_,_,_,_,_,O
2,study,_,study,_,NN,4,_,_,_,_,_,_,_,O
3,provides,_,provide,_,VBZ,4,_,_,_,_,_,provide.v,Supply,O
4,the,_,the,_,DT,4,_,_,_,_,_,_,_,S-Cotheme
5,first,_,first,_,JJ,4,_,_,_,_,_,_,_,O
6,multinational,_,multinational,_,JJ,4,_,_,_,_,_,_,_,O
7,examination,_,examination,_,NN,4,_,_,_,_,_,_,_,O
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
9,public,_,public,_,JJ,4,_,_,_,_,_,_,_,O
10,support,_,support,_,NN,4,_,_,_,_,_,_,_,O
11,for,_,for,_,IN,4,_,_,_,_,_,_,_,O
12,policies,_,policy,_,NNS,4,_,_,_,_,_,_,_,O
13,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
14,legislation,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
15,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
16,prohibit,_,prohibit,_,VB,4,_,_,_,_,_,_,_,O
17,weight,_,weight,_,JJ,4,_,_,_,_,_,_,_,O
18,discrimination,_,discrimination,_,NN,4,_,_,_,_,_,_,_,O
19,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,our,_,Our,_,PRP$,4,_,_,_,_,_,_,_,B-Instrument
2,study,_,study,_,NN,4,_,_,_,_,_,_,_,I-Instrument
3,provides,_,provide,_,VBZ,4,_,_,_,_,_,_,_,B-Time
4,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Time
5,first,_,first,_,JJ,4,_,_,_,_,_,_,_,I-Time
6,multinational,_,multinational,_,JJ,4,_,_,_,_,_,_,_,I-Time
