ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
1,in,_,In,_,IN,4,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
3,intervening,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
4,years,_,year,_,NNS,4,_,_,_,_,_,_,_,O
5,",",_,",",_,",",4,_,_,_,_,_,_,_,O
6,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
7,number,_,number,_,NN,4,_,_,_,_,_,_,_,O
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
9,studies,_,study,_,NNS,4,_,_,_,_,_,_,_,O
10,have,_,have,_,VBP,4,_,_,_,_,_,_,_,O
11,shown,_,show,_,VBN,4,_,_,_,_,_,_,_,O
12,that,_,that,_,IN,4,_,_,_,_,_,that.adv,Degree,O
13,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
14,expressions,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
15,are,_,be,_,VBP,4,_,_,_,_,_,_,_,O
16,indeed,_,indeed,_,RB,4,_,_,_,_,_,_,_,O
17,processed,_,process,_,VBN,4,_,_,_,_,_,_,_,O
18,differently,_,differently,_,RB,4,_,_,_,_,_,_,_,O
19,from,_,from,_,IN,4,_,_,_,_,_,_,_,O
20,novel,_,novel,_,JJ,4,_,_,_,_,_,_,_,O
21,phrases,_,phrase,_,NNS,4,_,_,_,_,_,_,_,O
22,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,4,_,_,_,_,_,_,_,B-Support
2,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Support
3,intervening,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Support
4,years,_,year,_,NNS,4,_,_,_,_,_,_,_,I-Support
5,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Support
6,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Support
7,number,_,number,_,NN,4,_,_,_,_,_,_,_,I-Support
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Support
9,studies,_,study,_,NNS,4,_,_,_,_,_,_,_,I-Support
10,have,_,have,_,VBP,4,_,_,_,_,_,_,_,I-Support
11,shown,_,show,_,VBN,4,_,_,_,_,_,_,_,I-Support
12,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Support
13,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Support
14,expressions,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Support
15,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Support
16,indeed,_,indeed,_,RB,4,_,_,_,_,_,_,_,I-Support
17,processed,_,process,_,VBN,4,_,_,_,_,_,_,_,I-Support
18,differently,_,differently,_,RB,4,_,_,_,_,_,_,_,I-Support
19,from,_,from,_,IN,4,_,_,_,_,_,from.prep,Evidence,S-Degree
20,novel,_,novel,_,JJ,4,_,_,_,_,_,_,_,S-Proposition
21,phrases,_,phrase,_,NNS,4,_,_,_,_,_,_,_,O
22,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,4,_,_,_,_,_,_,_,B-Manner
2,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
3,intervening,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
4,years,_,year,_,NNS,4,_,_,_,_,_,_,_,I-Manner
5,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
6,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Manner
7,number,_,number,_,NN,4,_,_,_,_,_,_,_,I-Manner
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
9,studies,_,study,_,NNS,4,_,_,_,_,_,_,_,I-Manner
10,have,_,have,_,VBP,4,_,_,_,_,_,_,_,I-Manner
11,shown,_,show,_,VBN,4,_,_,_,_,_,_,_,I-Manner
12,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Manner
13,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
14,expressions,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Manner
15,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Manner
16,indeed,_,indeed,_,RB,4,_,_,_,_,_,_,_,I-Manner
17,processed,_,process,_,VBN,4,_,_,_,_,_,_,_,I-Manner
18,differently,_,differently,_,RB,4,_,_,_,_,_,_,_,I-Manner
19,from,_,from,_,IN,4,_,_,_,_,_,_,_,I-Manner
20,novel,_,novel,_,JJ,4,_,_,_,_,_,_,_,I-Manner
21,phrases,_,phrase,_,NNS,4,_,_,_,_,_,phrase.v,Encoding,O
22,.,_,.,_,.,4,_,_,_,_,_,_,_,S-Message
1,this,_,This,_,DT,5,_,_,_,_,_,_,_,B-Instrument
2,processing,_,processing,_,NN,5,_,_,_,_,_,_,_,I-Instrument
3,advantage,_,advantage,_,NN,5,_,_,_,_,_,_,_,I-Instrument
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Instrument
5,however,_,however,_,RB,5,_,_,_,_,_,_,_,I-Instrument
6,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Instrument
7,does,_,do,_,VBZ,5,_,_,_,_,_,do.v,Intentionally_affect,S-Degree
8,not,_,not,_,RB,5,_,_,_,_,_,_,_,B-Manner
9,necessarily,_,necessarily,_,RB,5,_,_,_,_,_,_,_,I-Manner
10,support,_,support,_,VB,5,_,_,_,_,_,_,_,I-Manner
11,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
12,holistic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
13,view,_,view,_,NN,5,_,_,_,_,_,_,_,I-Manner
14,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
15,formulaic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
16,language,_,language,_,NN,5,_,_,_,_,_,_,_,I-Manner
17,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,this,_,This,_,DT,5,_,_,_,_,_,_,_,O
2,processing,_,processing,_,NN,5,_,_,_,_,_,_,_,O
3,advantage,_,advantage,_,NN,5,_,_,_,_,_,_,_,O
4,",",_,",",_,",",5,_,_,_,_,_,_,_,O
5,however,_,however,_,RB,5,_,_,_,_,_,_,_,O
6,",",_,",",_,",",5,_,_,_,_,_,_,_,O
7,does,_,do,_,VBZ,5,_,_,_,_,_,_,_,O
8,not,_,not,_,RB,5,_,_,_,_,_,not.adv,Negation,O
9,necessarily,_,necessarily,_,RB,5,_,_,_,_,_,_,_,O
10,support,_,support,_,VB,5,_,_,_,_,_,_,_,O
11,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
12,holistic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
13,view,_,view,_,NN,5,_,_,_,_,_,_,_,O
14,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
15,formulaic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
16,language,_,language,_,NN,5,_,_,_,_,_,_,_,O
17,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,5,_,_,_,_,_,_,_,B-Time
2,processing,_,processing,_,NN,5,_,_,_,_,_,_,_,I-Time
3,advantage,_,advantage,_,NN,5,_,_,_,_,_,_,_,I-Time
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Time
5,however,_,however,_,RB,5,_,_,_,_,_,_,_,I-Time
6,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Time
7,does,_,do,_,VBZ,5,_,_,_,_,_,_,_,I-Time
8,not,_,not,_,RB,5,_,_,_,_,_,_,_,I-Time
9,necessarily,_,necessarily,_,RB,5,_,_,_,_,_,_,_,I-Time
10,support,_,support,_,VB,5,_,_,_,_,_,support.v,Funding,O
11,the,_,the,_,DT,5,_,_,_,_,_,_,_,S-Time
12,holistic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
13,view,_,view,_,NN,5,_,_,_,_,_,_,_,O
14,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
15,formulaic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
16,language,_,language,_,NN,5,_,_,_,_,_,_,_,O
17,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,5,_,_,_,_,_,_,_,B-Age
2,processing,_,processing,_,NN,5,_,_,_,_,_,_,_,I-Age
3,advantage,_,advantage,_,NN,5,_,_,_,_,_,_,_,I-Age
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
5,however,_,however,_,RB,5,_,_,_,_,_,_,_,I-Age
6,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
7,does,_,do,_,VBZ,5,_,_,_,_,_,_,_,I-Age
8,not,_,not,_,RB,5,_,_,_,_,_,_,_,I-Age
9,necessarily,_,necessarily,_,RB,5,_,_,_,_,_,_,_,I-Age
10,support,_,support,_,VB,5,_,_,_,_,_,_,_,I-Age
11,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
12,holistic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
13,view,_,view,_,NN,5,_,_,_,_,_,_,_,I-Age
14,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
15,formulaic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
16,language,_,language,_,NN,5,_,_,_,_,_,_,_,O
17,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,S-Time
2,present,_,present,_,JJ,6,_,_,_,_,_,present.a,Presence,S-Degree
3,review,_,review,_,NN,6,_,_,_,_,_,_,_,O
4,aims,_,aim,_,NNS,6,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
6,bring,_,bring,_,VB,6,_,_,_,_,_,_,_,O
7,together,_,together,_,RB,6,_,_,_,_,_,_,_,O
8,studies,_,study,_,NNS,6,_,_,_,_,_,_,_,O
9,on,_,on,_,IN,6,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
11,processing,_,processing,_,NN,6,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
13,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
14,expressions,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
15,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
16,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
17,first,_,first,_,JJ,6,_,_,_,_,_,_,_,O
18,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
19,second,_,second,_,JJ,6,_,_,_,_,_,_,_,O
20,language,_,language,_,NN,6,_,_,_,_,_,_,_,O
21,that,_,that,_,WDT,6,_,_,_,_,_,_,_,O
22,have,_,have,_,VBP,6,_,_,_,_,_,_,_,O
23,used,_,use,_,VBN,6,_,_,_,_,_,_,_,B-Degree
24,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Degree
25,range,_,range,_,NN,6,_,_,_,_,_,_,_,I-Degree
26,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Degree
27,psycholinguistic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
28,techniques,_,technique,_,NNS,6,_,_,_,_,_,_,_,I-Degree
29,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
30,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
31,presents,_,present,_,NNS,6,_,_,_,_,_,_,_,I-Degree
32,why,_,why,_,WRB,6,_,_,_,_,_,_,_,I-Degree
33,such,_,such,_,JJ,6,_,_,_,_,_,_,_,I-Degree
34,research,_,research,_,NN,6,_,_,_,_,_,_,_,I-Degree
35,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Degree
36,important,_,important,_,JJ,6,_,_,_,_,_,_,_,I-Degree
37,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,O
2,present,_,present,_,JJ,6,_,_,_,_,_,_,_,O
3,review,_,review,_,NN,6,_,_,_,_,_,_,_,O
4,aims,_,aim,_,NNS,6,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,6,_,_,_,_,_,to.prep,Goal,O
6,bring,_,bring,_,VB,6,_,_,_,_,_,_,_,O
7,together,_,together,_,RB,6,_,_,_,_,_,_,_,O
8,studies,_,study,_,NNS,6,_,_,_,_,_,_,_,O
9,on,_,on,_,IN,6,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
11,processing,_,processing,_,NN,6,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
13,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
14,expressions,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
15,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
16,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
17,first,_,first,_,JJ,6,_,_,_,_,_,_,_,O
18,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
19,second,_,second,_,JJ,6,_,_,_,_,_,_,_,O
20,language,_,language,_,NN,6,_,_,_,_,_,_,_,O
21,that,_,that,_,WDT,6,_,_,_,_,_,_,_,O
22,have,_,have,_,VBP,6,_,_,_,_,_,_,_,O
23,used,_,use,_,VBN,6,_,_,_,_,_,_,_,O
24,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
25,range,_,range,_,NN,6,_,_,_,_,_,_,_,O
26,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
27,psycholinguistic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
28,techniques,_,technique,_,NNS,6,_,_,_,_,_,_,_,O
29,",",_,",",_,",",6,_,_,_,_,_,_,_,O
30,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
31,presents,_,present,_,NNS,6,_,_,_,_,_,_,_,O
32,why,_,why,_,WRB,6,_,_,_,_,_,_,_,O
33,such,_,such,_,JJ,6,_,_,_,_,_,_,_,O
34,research,_,research,_,NN,6,_,_,_,_,_,_,_,O
35,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,O
36,important,_,important,_,JJ,6,_,_,_,_,_,_,_,O
37,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,O
2,present,_,present,_,JJ,6,_,_,_,_,_,_,_,O
3,review,_,review,_,NN,6,_,_,_,_,_,_,_,O
4,aims,_,aim,_,NNS,6,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
6,bring,_,bring,_,VB,6,_,_,_,_,_,_,_,S-Co-participant
7,together,_,together,_,RB,6,_,_,_,_,_,together.adv,Accompaniment,O
8,studies,_,study,_,NNS,6,_,_,_,_,_,_,_,B-Co-participant
9,on,_,on,_,IN,6,_,_,_,_,_,_,_,I-Co-participant
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Co-participant
11,processing,_,processing,_,NN,6,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
13,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
14,expressions,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
15,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
16,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
17,first,_,first,_,JJ,6,_,_,_,_,_,_,_,O
18,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
19,second,_,second,_,JJ,6,_,_,_,_,_,_,_,O
20,language,_,language,_,NN,6,_,_,_,_,_,_,_,O
21,that,_,that,_,WDT,6,_,_,_,_,_,_,_,O
22,have,_,have,_,VBP,6,_,_,_,_,_,_,_,O
23,used,_,use,_,VBN,6,_,_,_,_,_,_,_,O
24,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
25,range,_,range,_,NN,6,_,_,_,_,_,_,_,O
26,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
27,psycholinguistic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
28,techniques,_,technique,_,NNS,6,_,_,_,_,_,_,_,O
29,",",_,",",_,",",6,_,_,_,_,_,_,_,O
30,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
31,presents,_,present,_,NNS,6,_,_,_,_,_,_,_,O
32,why,_,why,_,WRB,6,_,_,_,_,_,_,_,O
33,such,_,such,_,JJ,6,_,_,_,_,_,_,_,O
34,research,_,research,_,NN,6,_,_,_,_,_,_,_,O
35,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,O
36,important,_,important,_,JJ,6,_,_,_,_,_,_,_,O
37,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Time
2,present,_,present,_,JJ,6,_,_,_,_,_,_,_,I-Time
3,review,_,review,_,NN,6,_,_,_,_,_,_,_,I-Time
4,aims,_,aim,_,NNS,6,_,_,_,_,_,_,_,I-Time
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Time
6,bring,_,bring,_,VB,6,_,_,_,_,_,_,_,I-Time
7,together,_,together,_,RB,6,_,_,_,_,_,_,_,I-Time
8,studies,_,study,_,NNS,6,_,_,_,_,_,_,_,I-Time
9,on,_,on,_,IN,6,_,_,_,_,_,on.prep,Being_in_operation,O
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,S-Time
11,processing,_,processing,_,NN,6,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
13,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
14,expressions,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
15,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
16,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
17,first,_,first,_,JJ,6,_,_,_,_,_,_,_,O
18,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
19,second,_,second,_,JJ,6,_,_,_,_,_,_,_,O
20,language,_,language,_,NN,6,_,_,_,_,_,_,_,O
21,that,_,that,_,WDT,6,_,_,_,_,_,_,_,O
22,have,_,have,_,VBP,6,_,_,_,_,_,_,_,O
23,used,_,use,_,VBN,6,_,_,_,_,_,_,_,O
24,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
25,range,_,range,_,NN,6,_,_,_,_,_,_,_,O
26,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
27,psycholinguistic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
28,techniques,_,technique,_,NNS,6,_,_,_,_,_,_,_,O
29,",",_,",",_,",",6,_,_,_,_,_,_,_,O
30,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
31,presents,_,present,_,NNS,6,_,_,_,_,_,_,_,O
32,why,_,why,_,WRB,6,_,_,_,_,_,_,_,O
33,such,_,such,_,JJ,6,_,_,_,_,_,_,_,O
34,research,_,research,_,NN,6,_,_,_,_,_,_,_,O
35,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,O
36,important,_,important,_,JJ,6,_,_,_,_,_,_,_,O
37,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Age
2,present,_,present,_,JJ,6,_,_,_,_,_,_,_,I-Age
3,review,_,review,_,NN,6,_,_,_,_,_,_,_,I-Age
4,aims,_,aim,_,NNS,6,_,_,_,_,_,_,_,I-Age
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Age
6,bring,_,bring,_,VB,6,_,_,_,_,_,_,_,I-Age
7,together,_,together,_,RB,6,_,_,_,_,_,_,_,I-Age
8,studies,_,study,_,NNS,6,_,_,_,_,_,_,_,I-Age
9,on,_,on,_,IN,6,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
11,processing,_,processing,_,NN,6,_,_,_,_,_,_,_,I-Age
12,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
13,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Age
14,expressions,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Age
15,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Age
16,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Age
17,first,_,first,_,JJ,6,_,_,_,_,_,_,_,I-Age
18,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Age
19,second,_,second,_,JJ,6,_,_,_,_,_,_,_,I-Age
20,language,_,language,_,NN,6,_,_,_,_,_,_,_,I-Age
21,that,_,that,_,WDT,6,_,_,_,_,_,_,_,I-Age
22,have,_,have,_,VBP,6,_,_,_,_,_,_,_,I-Age
23,used,_,use,_,VBN,6,_,_,_,_,_,_,_,I-Age
24,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Age
25,range,_,range,_,NN,6,_,_,_,_,_,_,_,I-Age
26,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Age
27,psycholinguistic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
28,techniques,_,technique,_,NNS,6,_,_,_,_,_,_,_,I-Age
29,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
30,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Age
31,presents,_,present,_,NNS,6,_,_,_,_,_,_,_,I-Age
32,why,_,why,_,WRB,6,_,_,_,_,_,_,_,I-Age
33,such,_,such,_,JJ,6,_,_,_,_,_,_,_,I-Age
34,research,_,research,_,NN,6,_,_,_,_,_,_,_,I-Age
35,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Age
36,important,_,important,_,JJ,6,_,_,_,_,_,_,_,I-Age
37,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,O
2,present,_,present,_,JJ,6,_,_,_,_,_,_,_,O
3,review,_,review,_,NN,6,_,_,_,_,_,_,_,O
4,aims,_,aim,_,NNS,6,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
6,bring,_,bring,_,VB,6,_,_,_,_,_,_,_,O
7,together,_,together,_,RB,6,_,_,_,_,_,_,_,O
8,studies,_,study,_,NNS,6,_,_,_,_,_,_,_,O
9,on,_,on,_,IN,6,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
11,processing,_,processing,_,NN,6,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
13,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
14,expressions,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
15,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
16,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
17,first,_,first,_,JJ,6,_,_,_,_,_,_,_,O
18,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
19,second,_,second,_,JJ,6,_,_,_,_,_,_,_,O
20,language,_,language,_,NN,6,_,_,_,_,_,_,_,O
21,that,_,that,_,WDT,6,_,_,_,_,_,that.adv,Degree,O
22,have,_,have,_,VBP,6,_,_,_,_,_,_,_,O
23,used,_,use,_,VBN,6,_,_,_,_,_,_,_,O
24,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
25,range,_,range,_,NN,6,_,_,_,_,_,_,_,O
26,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
27,psycholinguistic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
28,techniques,_,technique,_,NNS,6,_,_,_,_,_,_,_,O
29,",",_,",",_,",",6,_,_,_,_,_,_,_,O
30,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
31,presents,_,present,_,NNS,6,_,_,_,_,_,_,_,O
32,why,_,why,_,WRB,6,_,_,_,_,_,_,_,O
33,such,_,such,_,JJ,6,_,_,_,_,_,_,_,O
34,research,_,research,_,NN,6,_,_,_,_,_,_,_,O
35,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,O
36,important,_,important,_,JJ,6,_,_,_,_,_,_,_,O
37,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,O
2,present,_,present,_,JJ,6,_,_,_,_,_,_,_,O
3,review,_,review,_,NN,6,_,_,_,_,_,_,_,O
4,aims,_,aim,_,NNS,6,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
6,bring,_,bring,_,VB,6,_,_,_,_,_,_,_,O
7,together,_,together,_,RB,6,_,_,_,_,_,_,_,O
8,studies,_,study,_,NNS,6,_,_,_,_,_,_,_,O
9,on,_,on,_,IN,6,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
11,processing,_,processing,_,NN,6,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
13,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
14,expressions,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
15,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
16,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
17,first,_,first,_,JJ,6,_,_,_,_,_,_,_,O
18,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
19,second,_,second,_,JJ,6,_,_,_,_,_,_,_,O
20,language,_,language,_,NN,6,_,_,_,_,_,_,_,O
21,that,_,that,_,WDT,6,_,_,_,_,_,_,_,B-Descriptor
22,have,_,have,_,VBP,6,_,_,_,_,_,_,_,I-Descriptor
23,used,_,use,_,VBN,6,_,_,_,_,_,_,_,I-Descriptor
24,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Descriptor
25,range,_,range,_,NN,6,_,_,_,_,_,range.n,Gizmo,O
26,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Use
27,psycholinguistic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Use
28,techniques,_,technique,_,NNS,6,_,_,_,_,_,_,_,I-Use
29,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Use
30,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Use
31,presents,_,present,_,NNS,6,_,_,_,_,_,_,_,I-Use
32,why,_,why,_,WRB,6,_,_,_,_,_,_,_,I-Use
33,such,_,such,_,JJ,6,_,_,_,_,_,_,_,I-Use
34,research,_,research,_,NN,6,_,_,_,_,_,_,_,I-Use
35,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Use
36,important,_,important,_,JJ,6,_,_,_,_,_,_,_,I-Use
37,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Use
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,O
2,present,_,present,_,JJ,6,_,_,_,_,_,_,_,O
3,review,_,review,_,NN,6,_,_,_,_,_,_,_,O
4,aims,_,aim,_,NNS,6,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
6,bring,_,bring,_,VB,6,_,_,_,_,_,_,_,O
7,together,_,together,_,RB,6,_,_,_,_,_,_,_,O
8,studies,_,study,_,NNS,6,_,_,_,_,_,_,_,O
9,on,_,on,_,IN,6,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
11,processing,_,processing,_,NN,6,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
13,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
14,expressions,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
15,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
16,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
17,first,_,first,_,JJ,6,_,_,_,_,_,_,_,O
18,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
