ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
50,wheat,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
51,",",_,",",_,",",4,_,_,_,_,_,_,_,O
52,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
53,rice,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
54,),_,),_,),4,_,_,_,_,_,_,_,O
55,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,here,_,Here,_,RB,4,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
3,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Age
4,investigate,_,investigate,_,VBP,4,_,_,_,_,_,_,_,I-Age
5,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
6,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
8,climate,_,climate,_,NN,4,_,_,_,_,_,_,_,B-Age
9,change,_,change,_,NN,4,_,_,_,_,_,_,_,I-Age
10,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Age
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
12,northern,_,northern,_,JJ,4,_,_,_,_,_,_,_,I-Age
13,limits,_,limit,_,NNS,4,_,_,_,_,_,_,_,I-Age
14,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
15,crop,_,crop,_,NN,4,_,_,_,_,_,_,_,I-Age
16,planting,_,plant,_,VBG,4,_,_,_,_,_,_,_,I-Age
17,areas,_,area,_,NNS,4,_,_,_,_,_,_,_,I-Age
18,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
19,multiple,_,multiple,_,JJ,4,_,_,_,_,_,_,_,I-Age
20,cropping,_,crop,_,VBG,4,_,_,_,_,_,_,_,I-Age
21,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,I-Age
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Age
23,china,_,China,_,NNP,4,_,_,_,_,_,_,_,I-Age
24,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
25,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
26,estimate,_,estimate,_,VB,4,_,_,_,_,_,_,_,I-Age
27,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
28,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,B-Degree
29,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
30,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Degree
31,change,_,change,_,NN,4,_,_,_,_,_,_,_,I-Degree
32,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
33,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Degree
34,crop,_,crop,_,NN,4,_,_,_,_,_,_,_,I-Degree
35,planting,_,plant,_,VBG,4,_,_,_,_,_,_,_,I-Degree
36,areas,_,area,_,NNS,4,_,_,_,_,_,_,_,I-Degree
37,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
38,multiple,_,multiple,_,JJ,4,_,_,_,_,_,_,_,I-Degree
39,cropping,_,crop,_,VBG,4,_,_,_,_,_,_,_,I-Degree
40,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,I-Degree
41,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Degree
42,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Degree
43,china,_,China,_,NNP,4,_,_,_,_,_,_,_,I-Degree
44,'s,_,'s,_,POS,4,_,_,_,_,_,_,_,I-Degree
45,crop,_,crop,_,NN,4,_,_,_,_,_,_,_,I-Degree
46,production,_,production,_,NN,4,_,_,_,_,_,_,_,I-Degree
47,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Degree
48,maize,_,UNK,_,VB,4,_,_,_,_,_,_,_,B-Age
49,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
50,wheat,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
51,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
52,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
53,rice,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
54,),_,),_,),4,_,_,_,_,_,_,_,I-Age
55,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Age
1,here,_,Here,_,RB,4,_,_,_,_,_,_,_,B-Exchanger_2
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Exchanger_2
3,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Exchanger_2
4,investigate,_,investigate,_,VBP,4,_,_,_,_,_,_,_,I-Exchanger_2
5,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Exchanger_2
6,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,I-Exchanger_2
7,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Exchanger_2
8,climate,_,climate,_,NN,4,_,_,_,_,_,_,_,I-Exchanger_2
9,change,_,change,_,NN,4,_,_,_,_,_,change.n,Exchange,O
10,on,_,on,_,IN,4,_,_,_,_,_,_,_,B-Manner
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
12,northern,_,northern,_,JJ,4,_,_,_,_,_,_,_,I-Manner
13,limits,_,limit,_,NNS,4,_,_,_,_,_,_,_,I-Manner
14,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
15,crop,_,crop,_,NN,4,_,_,_,_,_,_,_,I-Manner
16,planting,_,plant,_,VBG,4,_,_,_,_,_,_,_,I-Manner
17,areas,_,area,_,NNS,4,_,_,_,_,_,_,_,I-Manner
18,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
19,multiple,_,multiple,_,JJ,4,_,_,_,_,_,_,_,I-Manner
20,cropping,_,crop,_,VBG,4,_,_,_,_,_,_,_,I-Manner
21,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,I-Manner
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Manner
23,china,_,China,_,NNP,4,_,_,_,_,_,_,_,I-Manner
24,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
25,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
26,estimate,_,estimate,_,VB,4,_,_,_,_,_,_,_,I-Manner
27,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
28,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,I-Manner
29,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
30,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
31,change,_,change,_,NN,4,_,_,_,_,_,_,_,I-Manner
32,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Manner
33,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
34,crop,_,crop,_,NN,4,_,_,_,_,_,_,_,I-Manner
35,planting,_,plant,_,VBG,4,_,_,_,_,_,_,_,I-Manner
36,areas,_,area,_,NNS,4,_,_,_,_,_,_,_,O
37,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
38,multiple,_,multiple,_,JJ,4,_,_,_,_,_,_,_,O
39,cropping,_,crop,_,VBG,4,_,_,_,_,_,_,_,O
40,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,O
41,on,_,on,_,IN,4,_,_,_,_,_,_,_,O
42,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
43,china,_,China,_,NNP,4,_,_,_,_,_,_,_,O
44,'s,_,'s,_,POS,4,_,_,_,_,_,_,_,O
45,crop,_,crop,_,NN,4,_,_,_,_,_,_,_,O
46,production,_,production,_,NN,4,_,_,_,_,_,_,_,O
47,(,_,(,_,(,4,_,_,_,_,_,_,_,O
48,maize,_,UNK,_,VB,4,_,_,_,_,_,_,_,O
49,",",_,",",_,",",4,_,_,_,_,_,_,_,O
50,wheat,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
51,",",_,",",_,",",4,_,_,_,_,_,_,_,O
52,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
53,rice,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
54,),_,),_,),4,_,_,_,_,_,_,_,O
55,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,here,_,Here,_,RB,4,_,_,_,_,_,_,_,B-Part_prop
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Part_prop
3,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Part_prop
4,investigate,_,investigate,_,VBP,4,_,_,_,_,_,_,_,I-Part_prop
5,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Part_prop
6,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,I-Part_prop
7,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Part_prop
8,climate,_,climate,_,NN,4,_,_,_,_,_,_,_,I-Part_prop
9,change,_,change,_,NN,4,_,_,_,_,_,_,_,I-Part_prop
10,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Part_prop
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Part_prop
12,northern,_,northern,_,JJ,4,_,_,_,_,_,northern.a,Part_orientational,I-Part_prop
13,limits,_,limit,_,NNS,4,_,_,_,_,_,_,_,I-Part_prop
14,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Part_prop
15,crop,_,crop,_,NN,4,_,_,_,_,_,_,_,I-Part_prop
16,planting,_,plant,_,VBG,4,_,_,_,_,_,_,_,I-Part_prop
17,areas,_,area,_,NNS,4,_,_,_,_,_,_,_,I-Part_prop
18,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Part_prop
19,multiple,_,multiple,_,JJ,4,_,_,_,_,_,_,_,I-Part_prop
20,cropping,_,crop,_,VBG,4,_,_,_,_,_,_,_,I-Part_prop
21,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,I-Part_prop
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Part_prop
23,china,_,China,_,NNP,4,_,_,_,_,_,_,_,I-Part_prop
24,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Part_prop
25,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Part_prop
26,estimate,_,estimate,_,VB,4,_,_,_,_,_,_,_,I-Part_prop
27,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Part_prop
28,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,I-Part_prop
29,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Part_prop
30,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Part_prop
31,change,_,change,_,NN,4,_,_,_,_,_,_,_,I-Part_prop
32,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
33,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
34,crop,_,crop,_,NN,4,_,_,_,_,_,_,_,O
35,planting,_,plant,_,VBG,4,_,_,_,_,_,_,_,O
36,areas,_,area,_,NNS,4,_,_,_,_,_,_,_,O
37,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
38,multiple,_,multiple,_,JJ,4,_,_,_,_,_,_,_,O
39,cropping,_,crop,_,VBG,4,_,_,_,_,_,_,_,O
40,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,O
41,on,_,on,_,IN,4,_,_,_,_,_,_,_,O
42,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
43,china,_,China,_,NNP,4,_,_,_,_,_,_,_,O
44,'s,_,'s,_,POS,4,_,_,_,_,_,_,_,O
45,crop,_,crop,_,NN,4,_,_,_,_,_,_,_,O
46,production,_,production,_,NN,4,_,_,_,_,_,_,_,O
47,(,_,(,_,(,4,_,_,_,_,_,_,_,O
48,maize,_,UNK,_,VB,4,_,_,_,_,_,_,_,O
49,",",_,",",_,",",4,_,_,_,_,_,_,_,O
50,wheat,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
51,",",_,",",_,",",4,_,_,_,_,_,_,_,O
52,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
53,rice,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
54,),_,),_,),4,_,_,_,_,_,_,_,O
55,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,here,_,Here,_,RB,4,_,_,_,_,_,_,_,B-Individuals
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Individuals
3,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Individuals
4,investigate,_,investigate,_,VBP,4,_,_,_,_,_,_,_,I-Individuals
5,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Individuals
6,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,I-Individuals
7,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Individuals
8,climate,_,climate,_,NN,4,_,_,_,_,_,_,_,I-Individuals
9,change,_,change,_,NN,4,_,_,_,_,_,_,_,I-Individuals
10,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Individuals
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Individuals
12,northern,_,northern,_,JJ,4,_,_,_,_,_,_,_,I-Individuals
13,limits,_,limit,_,NNS,4,_,_,_,_,_,_,_,I-Individuals
14,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Individuals
15,crop,_,crop,_,NN,4,_,_,_,_,_,crop.n,Aggregate,O
16,planting,_,plant,_,VBG,4,_,_,_,_,_,_,_,O
17,areas,_,area,_,NNS,4,_,_,_,_,_,_,_,O
18,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
19,multiple,_,multiple,_,JJ,4,_,_,_,_,_,_,_,O
20,cropping,_,crop,_,VBG,4,_,_,_,_,_,_,_,O
21,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,O
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
23,china,_,China,_,NNP,4,_,_,_,_,_,_,_,O
24,",",_,",",_,",",4,_,_,_,_,_,_,_,O
25,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
26,estimate,_,estimate,_,VB,4,_,_,_,_,_,_,_,O
27,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
28,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,O
29,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
30,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
31,change,_,change,_,NN,4,_,_,_,_,_,_,_,O
32,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
33,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
34,crop,_,crop,_,NN,4,_,_,_,_,_,_,_,O
35,planting,_,plant,_,VBG,4,_,_,_,_,_,_,_,O
36,areas,_,area,_,NNS,4,_,_,_,_,_,_,_,O
37,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
38,multiple,_,multiple,_,JJ,4,_,_,_,_,_,_,_,O
39,cropping,_,crop,_,VBG,4,_,_,_,_,_,_,_,O
40,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,O
41,on,_,on,_,IN,4,_,_,_,_,_,_,_,O
42,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
43,china,_,China,_,NNP,4,_,_,_,_,_,_,_,O
44,'s,_,'s,_,POS,4,_,_,_,_,_,_,_,O
45,crop,_,crop,_,NN,4,_,_,_,_,_,_,_,O
46,production,_,production,_,NN,4,_,_,_,_,_,_,_,O
47,(,_,(,_,(,4,_,_,_,_,_,_,_,O
48,maize,_,UNK,_,VB,4,_,_,_,_,_,_,_,O
49,",",_,",",_,",",4,_,_,_,_,_,_,_,O
50,wheat,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
51,",",_,",",_,",",4,_,_,_,_,_,_,_,O
52,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
53,rice,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
54,),_,),_,),4,_,_,_,_,_,_,_,O
55,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,here,_,Here,_,RB,4,_,_,_,_,_,_,_,B-Time
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Time
3,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Time
4,investigate,_,investigate,_,VBP,4,_,_,_,_,_,_,_,I-Time
5,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Time
6,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,I-Time
7,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Time
8,climate,_,climate,_,NN,4,_,_,_,_,_,_,_,I-Time
9,change,_,change,_,NN,4,_,_,_,_,_,_,_,I-Time
10,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Time
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Time
12,northern,_,northern,_,JJ,4,_,_,_,_,_,_,_,I-Time
13,limits,_,limit,_,NNS,4,_,_,_,_,_,_,_,I-Time
14,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Time
15,crop,_,crop,_,NN,4,_,_,_,_,_,_,_,I-Time
16,planting,_,plant,_,VBG,4,_,_,_,_,_,_,_,I-Time
17,areas,_,area,_,NNS,4,_,_,_,_,_,area.n,Fields,O
18,of,_,of,_,IN,4,_,_,_,_,_,_,_,B-Type
19,multiple,_,multiple,_,JJ,4,_,_,_,_,_,_,_,I-Type
20,cropping,_,crop,_,VBG,4,_,_,_,_,_,_,_,I-Type
21,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,I-Type
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Type
23,china,_,China,_,NNP,4,_,_,_,_,_,_,_,I-Type
24,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Type
25,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Type
26,estimate,_,estimate,_,VB,4,_,_,_,_,_,_,_,I-Type
27,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Type
28,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,I-Type
29,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Type
30,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Type
31,change,_,change,_,NN,4,_,_,_,_,_,_,_,I-Type
32,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Type
33,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Type
34,crop,_,crop,_,NN,4,_,_,_,_,_,_,_,I-Type
35,planting,_,plant,_,VBG,4,_,_,_,_,_,_,_,I-Type
36,areas,_,area,_,NNS,4,_,_,_,_,_,_,_,I-Type
37,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Type
38,multiple,_,multiple,_,JJ,4,_,_,_,_,_,_,_,O
39,cropping,_,crop,_,VBG,4,_,_,_,_,_,_,_,O
40,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,O
41,on,_,on,_,IN,4,_,_,_,_,_,_,_,O
42,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
43,china,_,China,_,NNP,4,_,_,_,_,_,_,_,O
44,'s,_,'s,_,POS,4,_,_,_,_,_,_,_,O
45,crop,_,crop,_,NN,4,_,_,_,_,_,_,_,O
46,production,_,production,_,NN,4,_,_,_,_,_,_,_,O
47,(,_,(,_,(,4,_,_,_,_,_,_,_,O
48,maize,_,UNK,_,VB,4,_,_,_,_,_,_,_,O
49,",",_,",",_,",",4,_,_,_,_,_,_,_,O
50,wheat,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
51,",",_,",",_,",",4,_,_,_,_,_,_,_,O
52,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
53,rice,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
54,),_,),_,),4,_,_,_,_,_,_,_,O
55,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,here,_,Here,_,RB,4,_,_,_,_,_,_,_,B-Q_prop
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Q_prop
3,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Q_prop
4,investigate,_,investigate,_,VBP,4,_,_,_,_,_,_,_,I-Q_prop
5,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Q_prop
6,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,I-Q_prop
7,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Q_prop
8,climate,_,climate,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
9,change,_,change,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
10,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Q_prop
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Q_prop
12,northern,_,northern,_,JJ,4,_,_,_,_,_,_,_,I-Q_prop
13,limits,_,limit,_,NNS,4,_,_,_,_,_,_,_,I-Q_prop
14,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Q_prop
15,crop,_,crop,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
16,planting,_,plant,_,VBG,4,_,_,_,_,_,_,_,I-Q_prop
17,areas,_,area,_,NNS,4,_,_,_,_,_,_,_,I-Q_prop
18,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Q_prop
19,multiple,_,multiple,_,JJ,4,_,_,_,_,_,multiple.a,Quantified_mass,S-Degree
20,cropping,_,crop,_,VBG,4,_,_,_,_,_,_,_,O
21,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,O
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
23,china,_,China,_,NNP,4,_,_,_,_,_,_,_,O
24,",",_,",",_,",",4,_,_,_,_,_,_,_,O
25,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
26,estimate,_,estimate,_,VB,4,_,_,_,_,_,_,_,O
27,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
28,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,O
29,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
30,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
31,change,_,change,_,NN,4,_,_,_,_,_,_,_,O
32,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
33,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
34,crop,_,crop,_,NN,4,_,_,_,_,_,_,_,O
35,planting,_,plant,_,VBG,4,_,_,_,_,_,_,_,O
36,areas,_,area,_,NNS,4,_,_,_,_,_,_,_,O
37,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
38,multiple,_,multiple,_,JJ,4,_,_,_,_,_,_,_,O
39,cropping,_,crop,_,VBG,4,_,_,_,_,_,_,_,O
40,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,B-Q_prop
41,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Q_prop
42,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Q_prop
43,china,_,China,_,NNP,4,_,_,_,_,_,_,_,I-Q_prop
44,'s,_,'s,_,POS,4,_,_,_,_,_,_,_,I-Q_prop
45,crop,_,crop,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
46,production,_,production,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
47,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Q_prop
48,maize,_,UNK,_,VB,4,_,_,_,_,_,_,_,I-Q_prop
49,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Q_prop
50,wheat,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
51,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Q_prop
52,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Q_prop
53,rice,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
54,),_,),_,),4,_,_,_,_,_,_,_,I-Q_prop
55,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Q_prop
1,here,_,Here,_,RB,4,_,_,_,_,_,_,_,B-Aggregate_property
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Aggregate_property
3,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Aggregate_property
4,investigate,_,investigate,_,VBP,4,_,_,_,_,_,_,_,I-Aggregate_property
5,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Aggregate_property
6,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,I-Aggregate_property
7,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Aggregate_property
8,climate,_,climate,_,NN,4,_,_,_,_,_,_,_,I-Aggregate_property
9,change,_,change,_,NN,4,_,_,_,_,_,_,_,I-Aggregate_property
10,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Aggregate_property
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Aggregate_property
12,northern,_,northern,_,JJ,4,_,_,_,_,_,_,_,I-Aggregate_property
13,limits,_,limit,_,NNS,4,_,_,_,_,_,_,_,I-Aggregate_property
14,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Aggregate_property
15,crop,_,crop,_,NN,4,_,_,_,_,_,_,_,I-Aggregate_property
16,planting,_,plant,_,VBG,4,_,_,_,_,_,_,_,I-Aggregate_property
17,areas,_,area,_,NNS,4,_,_,_,_,_,_,_,I-Aggregate_property
18,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Aggregate_property
19,multiple,_,multiple,_,JJ,4,_,_,_,_,_,_,_,I-Aggregate_property
20,cropping,_,crop,_,VBG,4,_,_,_,_,_,crop.n,Aggregate,O
21,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,O
22,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
23,china,_,China,_,NNP,4,_,_,_,_,_,_,_,O
24,",",_,",",_,",",4,_,_,_,_,_,_,_,O
25,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
26,estimate,_,estimate,_,VB,4,_,_,_,_,_,_,_,O
27,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
28,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,O
29,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
30,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
31,change,_,change,_,NN,4,_,_,_,_,_,_,_,O
32,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
33,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
34,crop,_,crop,_,NN,4,_,_,_,_,_,_,_,O
35,planting,_,plant,_,VBG,4,_,_,_,_,_,_,_,O
36,areas,_,area,_,NNS,4,_,_,_,_,_,_,_,O
37,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
38,multiple,_,multiple,_,JJ,4,_,_,_,_,_,_,_,O
39,cropping,_,crop,_,VBG,4,_,_,_,_,_,_,_,O
40,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,O
41,on,_,on,_,IN,4,_,_,_,_,_,_,_,B-Aggregate_property
42,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Aggregate_property
43,china,_,China,_,NNP,4,_,_,_,_,_,_,_,I-Aggregate_property
44,'s,_,'s,_,POS,4,_,_,_,_,_,_,_,I-Aggregate_property
45,crop,_,crop,_,NN,4,_,_,_,_,_,_,_,I-Aggregate_property
46,production,_,production,_,NN,4,_,_,_,_,_,_,_,I-Aggregate_property
47,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Aggregate_property
48,maize,_,UNK,_,VB,4,_,_,_,_,_,_,_,I-Aggregate_property
49,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Aggregate_property
50,wheat,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Aggregate_property
51,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Aggregate_property
52,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Aggregate_property
53,rice,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Aggregate_property
54,),_,),_,),4,_,_,_,_,_,_,_,I-Aggregate_property
55,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Aggregate_property
1,here,_,Here,_,RB,4,_,_,_,_,_,_,_,B-Value
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Value
