ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
17,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Manner
18,discoveries,_,discovery,_,NNS,3,_,_,_,_,_,_,_,I-Manner
19,corroborate,_,corroborate,_,VBP,3,_,_,_,_,_,_,_,I-Manner
20,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Manner
21,some,_,some,_,DT,3,_,_,_,_,_,_,_,I-Manner
22,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
24,cathode,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
25,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,I-Manner
26,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Manner
27,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
28,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,B-Conqueror
29,battery,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Conqueror
30,have,_,have,_,VBP,3,_,_,_,_,_,_,_,I-Conqueror
31,indeed,_,indeed,_,RB,3,_,_,_,_,_,_,_,I-Conqueror
32,indisputable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Conqueror
33,advantages,_,advantage,_,NNS,3,_,_,_,_,_,_,_,I-Conqueror
34,over,_,over,_,IN,3,_,_,_,_,_,_,_,I-Conqueror
35,its,_,it,_,PRP$,3,_,_,_,_,_,_,_,I-Conqueror
36,li-ion,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Conqueror
37,counterparts,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Conqueror
38,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Conqueror
1,although,_,Although,_,IN,3,_,_,_,_,_,_,_,O
2,there,_,there,_,EX,3,_,_,_,_,_,_,_,O
3,are,_,be,_,VBP,3,_,_,_,_,_,_,_,O
4,many,_,many,_,JJ,3,_,_,_,_,_,_,_,O
5,obstacles,_,obstacle,_,NNS,3,_,_,_,_,_,_,_,O
6,to,_,to,_,TO,3,_,_,_,_,_,_,_,B-Landmark_event
7,overcome,_,overcome,_,VB,3,_,_,_,_,_,_,_,I-Landmark_event
8,before,_,before,_,IN,3,_,_,_,_,_,before.prep,Time_vector,O
9,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
10,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
11,battery,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
12,becomes,_,become,_,VBZ,3,_,_,_,_,_,_,_,O
13,commercially,_,commercially,_,RB,3,_,_,_,_,_,_,_,O
14,available,_,available,_,JJ,3,_,_,_,_,_,_,_,O
15,",",_,",",_,",",3,_,_,_,_,_,_,_,O
16,recent,_,recent,_,JJ,3,_,_,_,_,_,_,_,O
17,research,_,research,_,NN,3,_,_,_,_,_,_,_,O
18,discoveries,_,discovery,_,NNS,3,_,_,_,_,_,_,_,O
19,corroborate,_,corroborate,_,VBP,3,_,_,_,_,_,_,_,O
20,that,_,that,_,IN,3,_,_,_,_,_,_,_,O
21,some,_,some,_,DT,3,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
24,cathode,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
25,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,O
26,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
27,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
28,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
29,battery,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
30,have,_,have,_,VBP,3,_,_,_,_,_,_,_,O
31,indeed,_,indeed,_,RB,3,_,_,_,_,_,_,_,O
32,indisputable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
33,advantages,_,advantage,_,NNS,3,_,_,_,_,_,_,_,O
34,over,_,over,_,IN,3,_,_,_,_,_,_,_,O
35,its,_,it,_,PRP$,3,_,_,_,_,_,_,_,O
36,li-ion,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
37,counterparts,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
38,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,although,_,Although,_,IN,3,_,_,_,_,_,_,_,B-Purpose
2,there,_,there,_,EX,3,_,_,_,_,_,_,_,I-Purpose
3,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Purpose
4,many,_,many,_,JJ,3,_,_,_,_,_,_,_,I-Purpose
5,obstacles,_,obstacle,_,NNS,3,_,_,_,_,_,_,_,I-Purpose
6,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Purpose
7,overcome,_,overcome,_,VB,3,_,_,_,_,_,_,_,I-Purpose
8,before,_,before,_,IN,3,_,_,_,_,_,_,_,I-Purpose
9,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Purpose
10,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Purpose
11,battery,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Purpose
12,becomes,_,become,_,VBZ,3,_,_,_,_,_,become.v,Suitability,S-Degree
13,commercially,_,commercially,_,RB,3,_,_,_,_,_,_,_,B-User
14,available,_,available,_,JJ,3,_,_,_,_,_,_,_,I-User
15,",",_,",",_,",",3,_,_,_,_,_,_,_,B-Degree
16,recent,_,recent,_,JJ,3,_,_,_,_,_,_,_,I-Degree
17,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Degree
18,discoveries,_,discovery,_,NNS,3,_,_,_,_,_,_,_,I-Degree
19,corroborate,_,corroborate,_,VBP,3,_,_,_,_,_,_,_,I-Degree
20,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Degree
21,some,_,some,_,DT,3,_,_,_,_,_,_,_,I-Degree
22,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
24,cathode,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
25,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,I-Degree
26,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Degree
27,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
28,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
29,battery,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
30,have,_,have,_,VBP,3,_,_,_,_,_,_,_,I-Degree
31,indeed,_,indeed,_,RB,3,_,_,_,_,_,_,_,I-Degree
32,indisputable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
33,advantages,_,advantage,_,NNS,3,_,_,_,_,_,_,_,I-Degree
34,over,_,over,_,IN,3,_,_,_,_,_,_,_,I-Degree
35,its,_,it,_,PRP$,3,_,_,_,_,_,_,_,I-Degree
36,li-ion,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
37,counterparts,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Degree
38,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,although,_,Although,_,IN,3,_,_,_,_,_,_,_,B-Manner
2,there,_,there,_,EX,3,_,_,_,_,_,_,_,I-Manner
3,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Manner
4,many,_,many,_,JJ,3,_,_,_,_,_,_,_,I-Manner
5,obstacles,_,obstacle,_,NNS,3,_,_,_,_,_,_,_,I-Manner
6,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Manner
7,overcome,_,overcome,_,VB,3,_,_,_,_,_,_,_,I-Manner
8,before,_,before,_,IN,3,_,_,_,_,_,_,_,I-Manner
9,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
10,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
11,battery,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
12,becomes,_,become,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
13,commercially,_,commercially,_,RB,3,_,_,_,_,_,_,_,I-Manner
14,available,_,available,_,JJ,3,_,_,_,_,_,_,_,I-Manner
15,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
16,recent,_,recent,_,JJ,3,_,_,_,_,_,_,_,I-Manner
17,research,_,research,_,NN,3,_,_,_,_,_,research.n,Research,S-Researcher
18,discoveries,_,discovery,_,NNS,3,_,_,_,_,_,_,_,B-Manner
19,corroborate,_,corroborate,_,VBP,3,_,_,_,_,_,_,_,I-Manner
20,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Manner
21,some,_,some,_,DT,3,_,_,_,_,_,_,_,I-Manner
22,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
24,cathode,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
25,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,I-Manner
26,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Manner
27,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
28,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
29,battery,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
30,have,_,have,_,VBP,3,_,_,_,_,_,_,_,I-Manner
31,indeed,_,indeed,_,RB,3,_,_,_,_,_,_,_,I-Manner
32,indisputable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
33,advantages,_,advantage,_,NNS,3,_,_,_,_,_,_,_,I-Manner
34,over,_,over,_,IN,3,_,_,_,_,_,_,_,I-Manner
35,its,_,it,_,PRP$,3,_,_,_,_,_,_,_,I-Manner
36,li-ion,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
37,counterparts,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
38,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,although,_,Although,_,IN,3,_,_,_,_,_,_,_,B-Manner
2,there,_,there,_,EX,3,_,_,_,_,_,_,_,I-Manner
3,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Manner
4,many,_,many,_,JJ,3,_,_,_,_,_,_,_,I-Manner
5,obstacles,_,obstacle,_,NNS,3,_,_,_,_,_,_,_,I-Manner
6,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Manner
7,overcome,_,overcome,_,VB,3,_,_,_,_,_,_,_,I-Manner
8,before,_,before,_,IN,3,_,_,_,_,_,_,_,I-Manner
9,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
10,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
11,battery,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
12,becomes,_,become,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
13,commercially,_,commercially,_,RB,3,_,_,_,_,_,_,_,I-Manner
14,available,_,available,_,JJ,3,_,_,_,_,_,_,_,I-Manner
15,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
16,recent,_,recent,_,JJ,3,_,_,_,_,_,_,_,I-Manner
17,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Manner
18,discoveries,_,discovery,_,NNS,3,_,_,_,_,_,discovery.n,Achieving_first,O
19,corroborate,_,corroborate,_,VBP,3,_,_,_,_,_,_,_,B-Manner
20,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Manner
21,some,_,some,_,DT,3,_,_,_,_,_,_,_,I-Manner
22,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
24,cathode,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
25,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,I-Manner
26,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Manner
27,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
28,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
29,battery,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
30,have,_,have,_,VBP,3,_,_,_,_,_,_,_,I-Manner
31,indeed,_,indeed,_,RB,3,_,_,_,_,_,_,_,I-Manner
32,indisputable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
33,advantages,_,advantage,_,NNS,3,_,_,_,_,_,_,_,I-Manner
34,over,_,over,_,IN,3,_,_,_,_,_,_,_,I-Manner
35,its,_,it,_,PRP$,3,_,_,_,_,_,_,_,I-Manner
36,li-ion,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
37,counterparts,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
38,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,although,_,Although,_,IN,3,_,_,_,_,_,_,_,O
2,there,_,there,_,EX,3,_,_,_,_,_,_,_,O
3,are,_,be,_,VBP,3,_,_,_,_,_,_,_,O
4,many,_,many,_,JJ,3,_,_,_,_,_,_,_,O
5,obstacles,_,obstacle,_,NNS,3,_,_,_,_,_,_,_,O
6,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
7,overcome,_,overcome,_,VB,3,_,_,_,_,_,_,_,O
8,before,_,before,_,IN,3,_,_,_,_,_,_,_,O
9,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
10,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
11,battery,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
12,becomes,_,become,_,VBZ,3,_,_,_,_,_,_,_,O
13,commercially,_,commercially,_,RB,3,_,_,_,_,_,_,_,O
14,available,_,available,_,JJ,3,_,_,_,_,_,_,_,O
15,",",_,",",_,",",3,_,_,_,_,_,_,_,O
16,recent,_,recent,_,JJ,3,_,_,_,_,_,_,_,O
17,research,_,research,_,NN,3,_,_,_,_,_,_,_,O
18,discoveries,_,discovery,_,NNS,3,_,_,_,_,_,_,_,O
19,corroborate,_,corroborate,_,VBP,3,_,_,_,_,_,_,_,O
20,that,_,that,_,IN,3,_,_,_,_,_,that.adv,Degree,O
21,some,_,some,_,DT,3,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
24,cathode,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
25,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,O
26,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
27,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
28,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
29,battery,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
30,have,_,have,_,VBP,3,_,_,_,_,_,_,_,O
31,indeed,_,indeed,_,RB,3,_,_,_,_,_,_,_,O
32,indisputable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
33,advantages,_,advantage,_,NNS,3,_,_,_,_,_,_,_,O
34,over,_,over,_,IN,3,_,_,_,_,_,_,_,O
35,its,_,it,_,PRP$,3,_,_,_,_,_,_,_,O
36,li-ion,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
37,counterparts,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
38,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,although,_,Although,_,IN,3,_,_,_,_,_,_,_,B-Degree
2,there,_,there,_,EX,3,_,_,_,_,_,_,_,I-Degree
3,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Degree
4,many,_,many,_,JJ,3,_,_,_,_,_,_,_,I-Degree
5,obstacles,_,obstacle,_,NNS,3,_,_,_,_,_,_,_,I-Degree
6,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Degree
7,overcome,_,overcome,_,VB,3,_,_,_,_,_,_,_,I-Degree
8,before,_,before,_,IN,3,_,_,_,_,_,_,_,I-Degree
9,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
10,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
11,battery,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
12,becomes,_,become,_,VBZ,3,_,_,_,_,_,_,_,I-Degree
13,commercially,_,commercially,_,RB,3,_,_,_,_,_,_,_,I-Degree
14,available,_,available,_,JJ,3,_,_,_,_,_,_,_,I-Degree
15,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
16,recent,_,recent,_,JJ,3,_,_,_,_,_,_,_,I-Degree
17,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Degree
18,discoveries,_,discovery,_,NNS,3,_,_,_,_,_,_,_,I-Degree
19,corroborate,_,corroborate,_,VBP,3,_,_,_,_,_,_,_,I-Degree
20,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Degree
21,some,_,some,_,DT,3,_,_,_,_,_,_,_,S-Age
22,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,B-Age
24,cathode,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
25,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,I-Age
26,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Age
27,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
28,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
29,battery,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
30,have,_,have,_,VBP,3,_,_,_,_,_,_,_,I-Age
31,indeed,_,indeed,_,RB,3,_,_,_,_,_,_,_,I-Age
32,indisputable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
33,advantages,_,advantage,_,NNS,3,_,_,_,_,_,_,_,I-Age
34,over,_,over,_,IN,3,_,_,_,_,_,_,_,I-Age
35,its,_,it,_,PRP$,3,_,_,_,_,_,_,_,I-Age
36,li-ion,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
37,counterparts,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
38,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,although,_,Although,_,IN,3,_,_,_,_,_,_,_,B-Degree
2,there,_,there,_,EX,3,_,_,_,_,_,_,_,I-Degree
3,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Degree
4,many,_,many,_,JJ,3,_,_,_,_,_,_,_,I-Degree
5,obstacles,_,obstacle,_,NNS,3,_,_,_,_,_,_,_,I-Degree
6,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Degree
7,overcome,_,overcome,_,VB,3,_,_,_,_,_,_,_,I-Degree
8,before,_,before,_,IN,3,_,_,_,_,_,_,_,I-Degree
9,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
10,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
11,battery,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
12,becomes,_,become,_,VBZ,3,_,_,_,_,_,_,_,I-Degree
13,commercially,_,commercially,_,RB,3,_,_,_,_,_,_,_,I-Degree
14,available,_,available,_,JJ,3,_,_,_,_,_,_,_,I-Degree
15,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
16,recent,_,recent,_,JJ,3,_,_,_,_,_,_,_,I-Degree
17,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Degree
18,discoveries,_,discovery,_,NNS,3,_,_,_,_,_,_,_,I-Degree
19,corroborate,_,corroborate,_,VBP,3,_,_,_,_,_,_,_,I-Degree
20,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Degree
21,some,_,some,_,DT,3,_,_,_,_,_,_,_,B-Descriptor
22,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Descriptor
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Descriptor
24,cathode,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Descriptor
25,materials,_,material,_,NNS,3,_,_,_,_,_,_,_,I-Descriptor
26,for,_,for,_,IN,3,_,_,_,_,_,for.prep,Taking_sides,S-Degree
27,the,_,the,_,DT,3,_,_,_,_,_,_,_,B-Manner
28,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
29,battery,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
30,have,_,have,_,VBP,3,_,_,_,_,_,_,_,B-Degree
31,indeed,_,indeed,_,RB,3,_,_,_,_,_,_,_,I-Degree
32,indisputable,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
33,advantages,_,advantage,_,NNS,3,_,_,_,_,_,_,_,I-Degree
34,over,_,over,_,IN,3,_,_,_,_,_,_,_,I-Degree
35,its,_,it,_,PRP$,3,_,_,_,_,_,_,_,I-Degree
36,li-ion,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
37,counterparts,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Degree
38,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,in,_,In,_,IN,4,_,_,_,_,_,_,_,S-Manner
2,this,_,this,_,DT,4,_,_,_,_,_,_,_,S-Work
3,publication,_,publication,_,NN,4,_,_,_,_,_,publication.n,Publishing,O
4,",",_,",",_,",",4,_,_,_,_,_,_,_,B-Manner
5,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Manner
6,comprehensive,_,comprehensive,_,JJ,4,_,_,_,_,_,_,_,I-Manner
7,review,_,review,_,NN,4,_,_,_,_,_,_,_,I-Manner
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
9,layered,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
10,oxides,_,oxide,_,NNS,4,_,_,_,_,_,_,_,I-Manner
11,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Manner
12,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
13,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
14,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
15,=,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
16,ti,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
18,v,_,V,_,NNP,4,_,_,_,_,_,_,_,I-Manner
19,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
20,cr,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
21,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
22,mn,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
23,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
24,fe,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
26,co,_,Co,_,NNP,4,_,_,_,_,_,_,_,I-Manner
27,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
28,ni,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
29,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
30,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
31,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Manner
32,mixture,_,mixture,_,NN,4,_,_,_,_,_,_,_,I-Manner
33,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
34,2,_,2,_,CD,4,_,_,_,_,_,_,_,I-Manner
35,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Manner
36,3,_,3,_,CD,4,_,_,_,_,_,_,_,I-Manner
37,elements,_,element,_,NNS,4,_,_,_,_,_,_,_,I-Manner
38,),_,),_,),4,_,_,_,_,_,_,_,I-Manner
39,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Manner
40,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Manner
41,viable,_,viable,_,JJ,4,_,_,_,_,_,_,_,I-Manner
42,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
43,battery,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
44,cathode,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
45,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,O
46,presented,_,present,_,VBN,4,_,_,_,_,_,_,_,O
47,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,4,_,_,_,_,_,_,_,B-Use
2,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Use
3,publication,_,publication,_,NN,4,_,_,_,_,_,_,_,I-Use
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Use
5,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Use
6,comprehensive,_,comprehensive,_,JJ,4,_,_,_,_,_,_,_,I-Use
7,review,_,review,_,NN,4,_,_,_,_,_,_,_,I-Use
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Use
9,layered,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Use
10,oxides,_,oxide,_,NNS,4,_,_,_,_,_,_,_,I-Use
11,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Use
12,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Use
13,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Use
14,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Use
15,=,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Use
16,ti,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Use
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Use
18,v,_,V,_,NNP,4,_,_,_,_,_,_,_,I-Use
19,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Use
20,cr,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Use
21,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Use
22,mn,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Use
23,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Use
24,fe,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Use
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Use
26,co,_,Co,_,NNP,4,_,_,_,_,_,_,_,I-Use
27,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Use
28,ni,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Use
29,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Use
30,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Use
31,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Use
32,mixture,_,mixture,_,NN,4,_,_,_,_,_,_,_,I-Use
33,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Use
34,2,_,2,_,CD,4,_,_,_,_,_,_,_,I-Use
35,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Use
36,3,_,3,_,CD,4,_,_,_,_,_,_,_,I-Use
37,elements,_,element,_,NNS,4,_,_,_,_,_,element.n,Ingredients,O
38,),_,),_,),4,_,_,_,_,_,_,_,B-Use
39,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Use
40,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Use
41,viable,_,viable,_,JJ,4,_,_,_,_,_,_,_,I-Use
42,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Use
43,battery,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Use
44,cathode,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Use
45,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Use
46,presented,_,present,_,VBN,4,_,_,_,_,_,_,_,I-Use
47,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Use
1,single,_,Single,_,NNP,5,_,_,_,_,_,_,_,B-Use
