ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
7,commitment,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
8,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Degree
9,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
10,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
11,commitment,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
12,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Degree
13,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
14,commitment,_,commitment,_,NN,2,_,_,_,_,_,_,_,I-Degree
15,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Degree
16,make,_,make,_,VB,2,_,_,_,_,_,_,_,I-Degree
17,one,_,one,_,CD,2,_,_,_,_,_,_,_,I-Degree
18,'s,_,'s,_,POS,2,_,_,_,_,_,_,_,I-Degree
19,account,_,account,_,NN,2,_,_,_,_,_,_,_,I-Degree
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
21,human,_,human,_,JJ,2,_,_,_,_,_,_,_,I-Degree
22,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Degree
23,accord,_,accord,_,NN,2,_,_,_,_,_,_,_,I-Degree
24,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Degree
25,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
26,status,_,status,_,NN,2,_,_,_,_,_,_,_,I-Degree
27,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
28,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Degree
29,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Degree
30,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
31,social,_,social,_,JJ,2,_,_,_,_,_,_,_,I-Degree
32,semiotic,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
33,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
34,i.e.,_,i.e.,_,FW,2,_,_,_,_,_,_,_,I-Degree
35,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
36,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Degree
37,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Degree
38,intersubjective,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
39,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
40,historically,_,historically,_,RB,2,_,_,_,_,_,_,_,I-Degree
41,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
42,socially,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Degree
43,variable,_,variable,_,JJ,2,_,_,_,_,_,_,_,I-Degree
44,tool,_,tool,_,NN,2,_,_,_,_,_,_,_,I-Degree
45,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
46,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
47,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Degree
48,base,_,base,_,VB,2,_,_,_,_,_,_,_,I-Degree
49,that,_,that,_,DT,2,_,_,_,_,_,_,_,I-Degree
50,account,_,account,_,NN,2,_,_,_,_,_,_,_,I-Degree
51,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Degree
52,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
53,methodology,_,methodology,_,NN,2,_,_,_,_,_,_,_,I-Degree
54,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Degree
55,likewise,_,likewise,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
56,transcends,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
57,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
58,individual,_,individual,_,NN,2,_,_,_,_,_,_,_,I-Degree
59,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,cognitive,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Rest
2,linguistics,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Rest
3,should,_,should,_,MD,2,_,_,_,_,_,_,_,I-Rest
4,complement,_,complement,_,VB,2,_,_,_,_,_,complement.v,Rest,O
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Part
6,cognitive,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
7,commitment,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
8,with,_,with,_,IN,2,_,_,_,_,_,_,_,O
9,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
10,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
11,commitment,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
12,:,_,:,_,:,2,_,_,_,_,_,_,_,O
13,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
14,commitment,_,commitment,_,NN,2,_,_,_,_,_,_,_,O
15,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
16,make,_,make,_,VB,2,_,_,_,_,_,_,_,O
17,one,_,one,_,CD,2,_,_,_,_,_,_,_,O
18,'s,_,'s,_,POS,2,_,_,_,_,_,_,_,O
19,account,_,account,_,NN,2,_,_,_,_,_,_,_,O
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
21,human,_,human,_,JJ,2,_,_,_,_,_,_,_,O
22,language,_,language,_,NN,2,_,_,_,_,_,_,_,O
23,accord,_,accord,_,NN,2,_,_,_,_,_,_,_,O
24,with,_,with,_,IN,2,_,_,_,_,_,_,_,O
25,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
26,status,_,status,_,NN,2,_,_,_,_,_,_,_,O
27,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
28,language,_,language,_,NN,2,_,_,_,_,_,_,_,O
29,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
30,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
31,social,_,social,_,JJ,2,_,_,_,_,_,_,_,O
32,semiotic,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
33,",",_,",",_,",",2,_,_,_,_,_,_,_,O
34,i.e.,_,i.e.,_,FW,2,_,_,_,_,_,_,_,O
35,",",_,",",_,",",2,_,_,_,_,_,_,_,O
36,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
37,an,_,an,_,DT,2,_,_,_,_,_,_,_,O
38,intersubjective,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
39,",",_,",",_,",",2,_,_,_,_,_,_,_,O
40,historically,_,historically,_,RB,2,_,_,_,_,_,_,_,O
41,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
42,socially,_,UNK,_,RB,2,_,_,_,_,_,_,_,O
43,variable,_,variable,_,JJ,2,_,_,_,_,_,_,_,O
44,tool,_,tool,_,NN,2,_,_,_,_,_,_,_,O
45,",",_,",",_,",",2,_,_,_,_,_,_,_,O
46,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
47,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
48,base,_,base,_,VB,2,_,_,_,_,_,_,_,O
49,that,_,that,_,DT,2,_,_,_,_,_,_,_,O
50,account,_,account,_,NN,2,_,_,_,_,_,_,_,O
51,on,_,on,_,IN,2,_,_,_,_,_,_,_,O
52,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
53,methodology,_,methodology,_,NN,2,_,_,_,_,_,_,_,O
54,that,_,that,_,WDT,2,_,_,_,_,_,_,_,O
55,likewise,_,likewise,_,VBZ,2,_,_,_,_,_,_,_,O
56,transcends,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,O
57,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
58,individual,_,individual,_,NN,2,_,_,_,_,_,_,_,O
59,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,cognitive,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Participants
2,linguistics,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Participants
3,should,_,should,_,MD,2,_,_,_,_,_,_,_,I-Participants
4,complement,_,complement,_,VB,2,_,_,_,_,_,_,_,I-Participants
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Participants
6,cognitive,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Participants
7,commitment,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Participants
8,with,_,with,_,IN,2,_,_,_,_,_,with.prep,Accompaniment,O
9,a,_,a,_,DT,2,_,_,_,_,_,_,_,B-Co-participant
10,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Co-participant
11,commitment,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Co-participant
12,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Co-participant
13,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Co-participant
14,commitment,_,commitment,_,NN,2,_,_,_,_,_,_,_,I-Co-participant
15,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Co-participant
16,make,_,make,_,VB,2,_,_,_,_,_,_,_,I-Co-participant
17,one,_,one,_,CD,2,_,_,_,_,_,_,_,I-Co-participant
18,'s,_,'s,_,POS,2,_,_,_,_,_,_,_,I-Co-participant
19,account,_,account,_,NN,2,_,_,_,_,_,_,_,I-Co-participant
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
21,human,_,human,_,JJ,2,_,_,_,_,_,_,_,O
22,language,_,language,_,NN,2,_,_,_,_,_,_,_,O
23,accord,_,accord,_,NN,2,_,_,_,_,_,_,_,O
24,with,_,with,_,IN,2,_,_,_,_,_,_,_,O
25,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
26,status,_,status,_,NN,2,_,_,_,_,_,_,_,O
27,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
28,language,_,language,_,NN,2,_,_,_,_,_,_,_,O
29,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
30,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
31,social,_,social,_,JJ,2,_,_,_,_,_,_,_,O
32,semiotic,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
33,",",_,",",_,",",2,_,_,_,_,_,_,_,O
34,i.e.,_,i.e.,_,FW,2,_,_,_,_,_,_,_,O
35,",",_,",",_,",",2,_,_,_,_,_,_,_,O
36,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
37,an,_,an,_,DT,2,_,_,_,_,_,_,_,O
38,intersubjective,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
39,",",_,",",_,",",2,_,_,_,_,_,_,_,O
40,historically,_,historically,_,RB,2,_,_,_,_,_,_,_,O
41,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
42,socially,_,UNK,_,RB,2,_,_,_,_,_,_,_,O
43,variable,_,variable,_,JJ,2,_,_,_,_,_,_,_,O
44,tool,_,tool,_,NN,2,_,_,_,_,_,_,_,O
45,",",_,",",_,",",2,_,_,_,_,_,_,_,O
46,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
47,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
48,base,_,base,_,VB,2,_,_,_,_,_,_,_,O
49,that,_,that,_,DT,2,_,_,_,_,_,_,_,O
50,account,_,account,_,NN,2,_,_,_,_,_,_,_,O
51,on,_,on,_,IN,2,_,_,_,_,_,_,_,O
52,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
53,methodology,_,methodology,_,NN,2,_,_,_,_,_,_,_,O
54,that,_,that,_,WDT,2,_,_,_,_,_,_,_,O
55,likewise,_,likewise,_,VBZ,2,_,_,_,_,_,_,_,O
56,transcends,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,O
57,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
58,individual,_,individual,_,NN,2,_,_,_,_,_,_,_,O
59,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,cognitive,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
2,linguistics,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
3,should,_,should,_,MD,2,_,_,_,_,_,_,_,O
4,complement,_,complement,_,VB,2,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
6,cognitive,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
7,commitment,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
8,with,_,with,_,IN,2,_,_,_,_,_,_,_,O
9,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
10,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
11,commitment,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
12,:,_,:,_,:,2,_,_,_,_,_,_,_,O
13,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
14,commitment,_,commitment,_,NN,2,_,_,_,_,_,_,_,O
15,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
16,make,_,make,_,VB,2,_,_,_,_,_,_,_,O
17,one,_,one,_,CD,2,_,_,_,_,_,_,_,O
18,'s,_,'s,_,POS,2,_,_,_,_,_,_,_,O
19,account,_,account,_,NN,2,_,_,_,_,_,_,_,O
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
21,human,_,human,_,JJ,2,_,_,_,_,_,_,_,O
22,language,_,language,_,NN,2,_,_,_,_,_,_,_,O
23,accord,_,accord,_,NN,2,_,_,_,_,_,_,_,O
24,with,_,with,_,IN,2,_,_,_,_,_,_,_,O
25,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
26,status,_,status,_,NN,2,_,_,_,_,_,_,_,O
27,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
28,language,_,language,_,NN,2,_,_,_,_,_,_,_,O
29,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
30,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
31,social,_,social,_,JJ,2,_,_,_,_,_,_,_,O
32,semiotic,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
33,",",_,",",_,",",2,_,_,_,_,_,_,_,O
34,i.e.,_,i.e.,_,FW,2,_,_,_,_,_,_,_,O
35,",",_,",",_,",",2,_,_,_,_,_,_,_,O
36,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
37,an,_,an,_,DT,2,_,_,_,_,_,_,_,O
38,intersubjective,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
39,",",_,",",_,",",2,_,_,_,_,_,_,_,O
40,historically,_,historically,_,RB,2,_,_,_,_,_,_,_,O
41,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
42,socially,_,UNK,_,RB,2,_,_,_,_,_,_,_,O
43,variable,_,variable,_,JJ,2,_,_,_,_,_,_,_,O
44,tool,_,tool,_,NN,2,_,_,_,_,_,_,_,O
45,",",_,",",_,",",2,_,_,_,_,_,_,_,O
46,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
47,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
48,base,_,base,_,VB,2,_,_,_,_,_,_,_,O
49,that,_,that,_,DT,2,_,_,_,_,_,_,_,O
50,account,_,account,_,NN,2,_,_,_,_,_,_,_,O
51,on,_,on,_,IN,2,_,_,_,_,_,_,_,O
52,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
53,methodology,_,methodology,_,NN,2,_,_,_,_,_,_,_,O
54,that,_,that,_,WDT,2,_,_,_,_,_,_,_,O
55,likewise,_,likewise,_,VBZ,2,_,_,_,_,_,_,_,O
56,transcends,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,O
57,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
58,individual,_,individual,_,NN,2,_,_,_,_,_,_,_,O
59,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,cognitive,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Self_mover
2,linguistics,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Self_mover
3,should,_,should,_,MD,2,_,_,_,_,_,_,_,I-Self_mover
4,complement,_,complement,_,VB,2,_,_,_,_,_,_,_,I-Self_mover
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Self_mover
6,cognitive,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Self_mover
7,commitment,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Self_mover
8,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Self_mover
9,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Self_mover
10,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Self_mover
11,commitment,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Self_mover
12,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Self_mover
13,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Self_mover
14,commitment,_,commitment,_,NN,2,_,_,_,_,_,_,_,I-Self_mover
15,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Self_mover
16,make,_,make,_,VB,2,_,_,_,_,_,make.v,Self_motion,O
17,one,_,one,_,CD,2,_,_,_,_,_,_,_,B-Self_mover
18,'s,_,'s,_,POS,2,_,_,_,_,_,_,_,I-Self_mover
19,account,_,account,_,NN,2,_,_,_,_,_,_,_,I-Self_mover
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Manner
21,human,_,human,_,JJ,2,_,_,_,_,_,_,_,I-Manner
22,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Manner
23,accord,_,accord,_,NN,2,_,_,_,_,_,_,_,I-Manner
24,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Manner
25,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
26,status,_,status,_,NN,2,_,_,_,_,_,_,_,I-Manner
27,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
28,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Manner
29,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
30,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
31,social,_,social,_,JJ,2,_,_,_,_,_,_,_,I-Manner
32,semiotic,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
33,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
34,i.e.,_,i.e.,_,FW,2,_,_,_,_,_,_,_,I-Manner
35,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
36,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
37,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Manner
38,intersubjective,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
39,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
40,historically,_,historically,_,RB,2,_,_,_,_,_,_,_,O
41,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
42,socially,_,UNK,_,RB,2,_,_,_,_,_,_,_,O
43,variable,_,variable,_,JJ,2,_,_,_,_,_,_,_,O
44,tool,_,tool,_,NN,2,_,_,_,_,_,_,_,O
45,",",_,",",_,",",2,_,_,_,_,_,_,_,O
46,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
47,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
48,base,_,base,_,VB,2,_,_,_,_,_,_,_,O
49,that,_,that,_,DT,2,_,_,_,_,_,_,_,O
50,account,_,account,_,NN,2,_,_,_,_,_,_,_,O
51,on,_,on,_,IN,2,_,_,_,_,_,_,_,O
52,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
53,methodology,_,methodology,_,NN,2,_,_,_,_,_,_,_,O
54,that,_,that,_,WDT,2,_,_,_,_,_,_,_,O
55,likewise,_,likewise,_,VBZ,2,_,_,_,_,_,_,_,O
56,transcends,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,O
57,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
58,individual,_,individual,_,NN,2,_,_,_,_,_,_,_,O
59,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,cognitive,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Unit
2,linguistics,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Unit
3,should,_,should,_,MD,2,_,_,_,_,_,_,_,I-Unit
4,complement,_,complement,_,VB,2,_,_,_,_,_,_,_,I-Unit
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
6,cognitive,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Unit
7,commitment,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Unit
8,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Unit
9,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Unit
10,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
11,commitment,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
12,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Unit
13,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Unit
14,commitment,_,commitment,_,NN,2,_,_,_,_,_,_,_,I-Unit
15,to,_,to,_,TO,2,_,_,_,_,_,_,_,B-Multiplier
16,make,_,make,_,VB,2,_,_,_,_,_,_,_,I-Multiplier
17,one,_,one,_,CD,2,_,_,_,_,_,one.num,Cardinal_numbers,O
18,'s,_,'s,_,POS,2,_,_,_,_,_,_,_,B-Unit
19,account,_,account,_,NN,2,_,_,_,_,_,_,_,I-Unit
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Unit
21,human,_,human,_,JJ,2,_,_,_,_,_,_,_,I-Unit
22,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Unit
23,accord,_,accord,_,NN,2,_,_,_,_,_,_,_,I-Unit
24,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Unit
25,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
26,status,_,status,_,NN,2,_,_,_,_,_,_,_,I-Unit
27,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Unit
28,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Unit
29,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Unit
30,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Unit
31,social,_,social,_,JJ,2,_,_,_,_,_,_,_,I-Unit
32,semiotic,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
33,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
34,i.e.,_,i.e.,_,FW,2,_,_,_,_,_,_,_,I-Unit
35,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
36,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Unit
37,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Unit
38,intersubjective,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
39,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
40,historically,_,historically,_,RB,2,_,_,_,_,_,_,_,I-Unit
41,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Unit
42,socially,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Unit
43,variable,_,variable,_,JJ,2,_,_,_,_,_,_,_,I-Unit
44,tool,_,tool,_,NN,2,_,_,_,_,_,_,_,I-Unit
45,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
46,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Unit
47,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Unit
48,base,_,base,_,VB,2,_,_,_,_,_,_,_,I-Unit
49,that,_,that,_,DT,2,_,_,_,_,_,_,_,I-Unit
50,account,_,account,_,NN,2,_,_,_,_,_,_,_,I-Unit
51,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Unit
52,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Unit
53,methodology,_,methodology,_,NN,2,_,_,_,_,_,_,_,I-Unit
54,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Unit
55,likewise,_,likewise,_,VBZ,2,_,_,_,_,_,_,_,I-Unit
56,transcends,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Unit
57,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
58,individual,_,individual,_,NN,2,_,_,_,_,_,_,_,I-Unit
59,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Unit
1,cognitive,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-State_of_affairs
2,linguistics,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-State_of_affairs
3,should,_,should,_,MD,2,_,_,_,_,_,_,_,I-State_of_affairs
4,complement,_,complement,_,VB,2,_,_,_,_,_,_,_,I-State_of_affairs
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-State_of_affairs
6,cognitive,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-State_of_affairs
7,commitment,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-State_of_affairs
8,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-State_of_affairs
9,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-State_of_affairs
10,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-State_of_affairs
11,commitment,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-State_of_affairs
12,:,_,:,_,:,2,_,_,_,_,_,_,_,I-State_of_affairs
13,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-State_of_affairs
14,commitment,_,commitment,_,NN,2,_,_,_,_,_,_,_,I-State_of_affairs
15,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-State_of_affairs
16,make,_,make,_,VB,2,_,_,_,_,_,_,_,I-State_of_affairs
17,one,_,one,_,CD,2,_,_,_,_,_,_,_,I-State_of_affairs
18,'s,_,'s,_,POS,2,_,_,_,_,_,_,_,I-State_of_affairs
19,account,_,account,_,NN,2,_,_,_,_,_,account.n,Explaining_the_facts,S-Degree
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Manner
21,human,_,human,_,JJ,2,_,_,_,_,_,_,_,I-Manner
22,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Manner
23,accord,_,accord,_,NN,2,_,_,_,_,_,_,_,I-Manner
24,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Manner
25,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
26,status,_,status,_,NN,2,_,_,_,_,_,_,_,I-Manner
27,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
28,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Manner
29,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
30,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
31,social,_,social,_,JJ,2,_,_,_,_,_,_,_,I-Manner
32,semiotic,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
33,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
34,i.e.,_,i.e.,_,FW,2,_,_,_,_,_,_,_,I-Manner
35,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
36,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
37,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Manner
38,intersubjective,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
39,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
40,historically,_,historically,_,RB,2,_,_,_,_,_,_,_,B-Degree
41,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
42,socially,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Degree
43,variable,_,variable,_,JJ,2,_,_,_,_,_,_,_,I-Degree
44,tool,_,tool,_,NN,2,_,_,_,_,_,_,_,I-Degree
45,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
46,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
47,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Degree
48,base,_,base,_,VB,2,_,_,_,_,_,_,_,I-Degree
49,that,_,that,_,DT,2,_,_,_,_,_,_,_,I-Degree
