ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
8,satellite,_,satellite,_,NN,1,_,_,_,_,_,_,_,I-Instrument
9,pixel,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Instrument
10,scale,_,scale,_,NN,1,_,_,_,_,_,_,_,B-Goal
11,over,_,over,_,IN,1,_,_,_,_,_,_,_,I-Goal
12,heterogeneous,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Goal
13,land,_,land,_,NN,1,_,_,_,_,_,_,_,I-Goal
14,surfaces,_,surface,_,NNS,1,_,_,_,_,_,surface.n,Filling,S-Degree
15,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Purpose
1,drought,_,UNK,_,NNP,1,_,_,_,_,_,_,_,S-Evidence
2,assessment,_,assessment,_,NN,1,_,_,_,_,_,assessment.n,Assessing,S-Degree
3,and,_,and,_,CC,1,_,_,_,_,_,_,_,B-Feature
4,monitoring,_,monitoring,_,NN,1,_,_,_,_,_,_,_,I-Feature
5,through,_,through,_,IN,1,_,_,_,_,_,_,_,I-Feature
6,blending,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Feature
7,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Feature
8,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Feature
9,indices,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Feature
10,using,_,use,_,VBG,1,_,_,_,_,_,_,_,I-Feature
11,machine,_,machine,_,NN,1,_,_,_,_,_,_,_,I-Feature
12,learning,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Feature
13,approaches,_,approach,_,NNS,1,_,_,_,_,_,_,_,I-Feature
14,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Feature
15,different,_,different,_,JJ,1,_,_,_,_,_,_,_,I-Feature
16,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,I-Feature
17,regions,_,region,_,NNS,1,_,_,_,_,_,_,_,I-Feature
18,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Feature
1,drought,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
2,assessment,_,assessment,_,NN,1,_,_,_,_,_,_,_,O
3,and,_,and,_,CC,1,_,_,_,_,_,_,_,O
4,monitoring,_,monitoring,_,NN,1,_,_,_,_,_,_,_,O
5,through,_,through,_,IN,1,_,_,_,_,_,_,_,O
6,blending,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
8,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Age
9,indices,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Age
10,using,_,use,_,VBG,1,_,_,_,_,_,_,_,I-Age
11,machine,_,machine,_,NN,1,_,_,_,_,_,_,_,I-Age
12,learning,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
13,approaches,_,approach,_,NNS,1,_,_,_,_,_,_,_,I-Age
14,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Age
15,different,_,different,_,JJ,1,_,_,_,_,_,_,_,I-Age
16,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,I-Age
17,regions,_,region,_,NNS,1,_,_,_,_,_,_,_,I-Age
18,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,drought,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Time
2,assessment,_,assessment,_,NN,1,_,_,_,_,_,_,_,I-Time
3,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Time
4,monitoring,_,monitoring,_,NN,1,_,_,_,_,_,_,_,I-Time
5,through,_,through,_,IN,1,_,_,_,_,_,_,_,I-Time
6,blending,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Time
7,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Time
8,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Time
9,indices,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Time
10,using,_,use,_,VBG,1,_,_,_,_,_,use.v,Ingest_substance,O
11,machine,_,machine,_,NN,1,_,_,_,_,_,_,_,O
12,learning,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
13,approaches,_,approach,_,NNS,1,_,_,_,_,_,_,_,O
14,for,_,for,_,IN,1,_,_,_,_,_,_,_,O
15,different,_,different,_,JJ,1,_,_,_,_,_,_,_,O
16,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,O
17,regions,_,region,_,NNS,1,_,_,_,_,_,_,_,O
18,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,drought,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Use
2,assessment,_,assessment,_,NN,1,_,_,_,_,_,_,_,I-Use
3,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Use
4,monitoring,_,monitoring,_,NN,1,_,_,_,_,_,_,_,I-Use
5,through,_,through,_,IN,1,_,_,_,_,_,_,_,I-Use
6,blending,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Use
7,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Use
8,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Use
9,indices,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Use
10,using,_,use,_,VBG,1,_,_,_,_,_,_,_,I-Use
11,machine,_,machine,_,NN,1,_,_,_,_,_,machine.n,Gizmo,I-Use
12,learning,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Use
13,approaches,_,approach,_,NNS,1,_,_,_,_,_,_,_,I-Use
14,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Use
15,different,_,different,_,JJ,1,_,_,_,_,_,_,_,I-Use
16,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,I-Use
17,regions,_,region,_,NNS,1,_,_,_,_,_,_,_,I-Use
18,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Use
1,drought,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
2,assessment,_,assessment,_,NN,1,_,_,_,_,_,_,_,O
3,and,_,and,_,CC,1,_,_,_,_,_,_,_,O
4,monitoring,_,monitoring,_,NN,1,_,_,_,_,_,_,_,O
5,through,_,through,_,IN,1,_,_,_,_,_,_,_,O
6,blending,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
8,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
9,indices,_,UNK,_,NNS,1,_,_,_,_,_,_,_,O
10,using,_,use,_,VBG,1,_,_,_,_,_,_,_,O
11,machine,_,machine,_,NN,1,_,_,_,_,_,_,_,O
12,learning,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
13,approaches,_,approach,_,NNS,1,_,_,_,_,_,approach.n,Means,O
14,for,_,for,_,IN,1,_,_,_,_,_,_,_,O
15,different,_,different,_,JJ,1,_,_,_,_,_,_,_,O
16,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,O
17,regions,_,region,_,NNS,1,_,_,_,_,_,_,_,O
18,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,drought,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Degree
2,assessment,_,assessment,_,NN,1,_,_,_,_,_,_,_,I-Degree
3,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Degree
4,monitoring,_,monitoring,_,NN,1,_,_,_,_,_,_,_,I-Degree
5,through,_,through,_,IN,1,_,_,_,_,_,_,_,I-Degree
6,blending,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Degree
7,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Degree
8,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Degree
9,indices,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Degree
10,using,_,use,_,VBG,1,_,_,_,_,_,_,_,I-Degree
11,machine,_,machine,_,NN,1,_,_,_,_,_,_,_,I-Degree
12,learning,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Degree
13,approaches,_,approach,_,NNS,1,_,_,_,_,_,_,_,I-Degree
14,for,_,for,_,IN,1,_,_,_,_,_,for.prep,Taking_sides,I-Degree
15,different,_,different,_,JJ,1,_,_,_,_,_,_,_,S-Cognizer
16,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,B-Degree
17,regions,_,region,_,NNS,1,_,_,_,_,_,_,_,I-Degree
18,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,drought,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Previous_instance
2,assessment,_,assessment,_,NN,1,_,_,_,_,_,_,_,I-Previous_instance
3,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Previous_instance
4,monitoring,_,monitoring,_,NN,1,_,_,_,_,_,_,_,I-Previous_instance
5,through,_,through,_,IN,1,_,_,_,_,_,_,_,I-Previous_instance
6,blending,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Previous_instance
7,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Previous_instance
8,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Previous_instance
9,indices,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Previous_instance
10,using,_,use,_,VBG,1,_,_,_,_,_,_,_,I-Previous_instance
11,machine,_,machine,_,NN,1,_,_,_,_,_,_,_,I-Previous_instance
12,learning,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Previous_instance
13,approaches,_,approach,_,NNS,1,_,_,_,_,_,_,_,I-Previous_instance
14,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Previous_instance
15,different,_,different,_,JJ,1,_,_,_,_,_,different.a,Identicality,S-Type
16,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,B-Set_of_instances
17,regions,_,region,_,NNS,1,_,_,_,_,_,_,_,I-Set_of_instances
18,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Set_of_instances
1,land,_,Land,_,NNP,1,_,_,_,_,_,_,_,O
2,surface,_,surface,_,NN,1,_,_,_,_,_,_,_,O
3,phenology,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
5,china,_,China,_,NNP,1,_,_,_,_,_,_,_,B-Age
6,'s,_,'s,_,POS,1,_,_,_,_,_,_,_,I-Age
7,temperate,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
8,ecosystems,_,UNK,_,VBZ,1,_,_,_,_,_,_,_,I-Age
9,over,_,over,_,IN,1,_,_,_,_,_,_,_,I-Age
10,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
11,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
12,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
13,patterns,_,pattern,_,NNS,1,_,_,_,_,_,_,_,I-Age
14,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Age
15,interaction,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
16,effects,_,effect,_,NNS,1,_,_,_,_,_,_,_,I-Age
17,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Age
18,covariation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
19,with,_,with,_,IN,1,_,_,_,_,_,_,_,I-Age
20,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,I-Age
21,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
22,implications,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Age
23,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Age
24,productivity,_,productivity,_,NN,1,_,_,_,_,_,_,_,I-Age
25,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,land,_,Land,_,NNP,1,_,_,_,_,_,_,_,B-Q_prop
2,surface,_,surface,_,NN,1,_,_,_,_,_,_,_,I-Q_prop
3,phenology,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Q_prop
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Q_prop
5,china,_,China,_,NNP,1,_,_,_,_,_,_,_,I-Q_prop
6,'s,_,'s,_,POS,1,_,_,_,_,_,_,_,B-Denoted_quantity
7,temperate,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Denoted_quantity
8,ecosystems,_,UNK,_,VBZ,1,_,_,_,_,_,_,_,S-Reference_quantity
9,over,_,over,_,IN,1,_,_,_,_,_,over.prep,Proportional_quantity,S-Degree
10,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Mass
11,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Mass
12,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Mass
13,patterns,_,pattern,_,NNS,1,_,_,_,_,_,_,_,I-Mass
14,",",_,",",_,",",1,_,_,_,_,_,_,_,B-Q_prop
15,interaction,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Q_prop
16,effects,_,effect,_,NNS,1,_,_,_,_,_,_,_,I-Q_prop
17,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Q_prop
18,covariation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Q_prop
19,with,_,with,_,IN,1,_,_,_,_,_,_,_,I-Q_prop
20,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,I-Q_prop
21,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Q_prop
22,implications,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Q_prop
23,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Q_prop
24,productivity,_,productivity,_,NN,1,_,_,_,_,_,_,_,I-Q_prop
25,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Q_prop
1,land,_,Land,_,NNP,1,_,_,_,_,_,_,_,O
2,surface,_,surface,_,NN,1,_,_,_,_,_,_,_,O
3,phenology,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
5,china,_,China,_,NNP,1,_,_,_,_,_,_,_,O
6,'s,_,'s,_,POS,1,_,_,_,_,_,_,_,O
7,temperate,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
8,ecosystems,_,UNK,_,VBZ,1,_,_,_,_,_,_,_,O
9,over,_,over,_,IN,1,_,_,_,_,_,_,_,O
10,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
11,:,_,:,_,:,1,_,_,_,_,_,_,_,O
12,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
13,patterns,_,pattern,_,NNS,1,_,_,_,_,_,pattern.n,Pattern,O
14,",",_,",",_,",",1,_,_,_,_,_,_,_,O
15,interaction,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
16,effects,_,effect,_,NNS,1,_,_,_,_,_,_,_,O
17,",",_,",",_,",",1,_,_,_,_,_,_,_,O
18,covariation,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
19,with,_,with,_,IN,1,_,_,_,_,_,_,_,O
20,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,O
21,and,_,and,_,CC,1,_,_,_,_,_,_,_,O
22,implications,_,UNK,_,NNS,1,_,_,_,_,_,_,_,O
23,for,_,for,_,IN,1,_,_,_,_,_,_,_,O
24,productivity,_,productivity,_,NN,1,_,_,_,_,_,_,_,O
25,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,land,_,Land,_,NNP,1,_,_,_,_,_,_,_,B-Time
2,surface,_,surface,_,NN,1,_,_,_,_,_,_,_,I-Time
3,phenology,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Time
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Time
5,china,_,China,_,NNP,1,_,_,_,_,_,_,_,I-Time
6,'s,_,'s,_,POS,1,_,_,_,_,_,_,_,I-Time
7,temperate,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Time
8,ecosystems,_,UNK,_,VBZ,1,_,_,_,_,_,_,_,I-Time
9,over,_,over,_,IN,1,_,_,_,_,_,_,_,I-Time
10,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Time
11,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Time
12,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Time
13,patterns,_,pattern,_,NNS,1,_,_,_,_,_,_,_,I-Time
14,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Time
15,interaction,_,UNK,_,NN,1,_,_,_,_,_,_,_,S-Circumstances
16,effects,_,effect,_,NNS,1,_,_,_,_,_,effect.n,Being_in_effect,S-Degree
17,",",_,",",_,",",1,_,_,_,_,_,_,_,O
18,covariation,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
19,with,_,with,_,IN,1,_,_,_,_,_,_,_,O
20,climate,_,climate,_,NN,1,_,_,_,_,_,_,_,O
21,and,_,and,_,CC,1,_,_,_,_,_,_,_,O
22,implications,_,UNK,_,NNS,1,_,_,_,_,_,_,_,O
23,for,_,for,_,IN,1,_,_,_,_,_,_,_,O
24,productivity,_,productivity,_,NN,1,_,_,_,_,_,_,_,O
25,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,assessing,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Age
2,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Age
3,evolution,_,evolution,_,NN,1,_,_,_,_,_,_,_,I-Age
4,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
5,soil,_,soil,_,NN,1,_,_,_,_,_,_,_,B-Age
6,moisture,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
7,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
8,vegetation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
9,conditions,_,condition,_,NNS,1,_,_,_,_,_,_,_,I-Age
10,during,_,during,_,IN,1,_,_,_,_,_,_,_,I-Age
11,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Age
12,2012,_,2012,_,CD,1,_,_,_,_,_,_,_,I-Age
13,united,_,United,_,NNP,1,_,_,_,_,_,_,_,I-Age
14,states,_,States,_,NNPS,1,_,_,_,_,_,_,_,I-Age
15,flash,_,flash,_,VBP,1,_,_,_,_,_,_,_,I-Age
16,drought,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
17,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,assessing,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Symptom
2,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Symptom
3,evolution,_,evolution,_,NN,1,_,_,_,_,_,_,_,I-Symptom
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Symptom
5,soil,_,soil,_,NN,1,_,_,_,_,_,_,_,I-Symptom
6,moisture,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Symptom
7,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Symptom
8,vegetation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Symptom
9,conditions,_,condition,_,NNS,1,_,_,_,_,_,condition.n,Medical_conditions,S-Degree
10,during,_,during,_,IN,1,_,_,_,_,_,_,_,B-Symptom
11,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Symptom
12,2012,_,2012,_,CD,1,_,_,_,_,_,_,_,I-Symptom
13,united,_,United,_,NNP,1,_,_,_,_,_,_,_,I-Symptom
14,states,_,States,_,NNPS,1,_,_,_,_,_,_,_,I-Symptom
15,flash,_,flash,_,VBP,1,_,_,_,_,_,_,_,I-Symptom
16,drought,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Symptom
17,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Symptom
