ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
21,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,I-Manner
22,sources,_,source,_,NNS,5,_,_,_,_,_,_,_,I-Manner
23,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
24,power,_,power,_,NN,5,_,_,_,_,_,_,_,O
25,mobile,_,mobile,_,JJ,5,_,_,_,_,_,_,_,O
26,devices,_,device,_,NNS,5,_,_,_,_,_,_,_,O
27,via,_,via,_,IN,5,_,_,_,_,_,_,_,O
28,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,O
29,harvesting,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
30,(,_,(,_,(,5,_,_,_,_,_,_,_,O
31,eh,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
32,),_,),_,),5,_,_,_,_,_,_,_,O
33,technologies,_,technology,_,NNS,5,_,_,_,_,_,_,_,O
34,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,to,_,To,_,TO,5,_,_,_,_,_,_,_,B-Performance
2,provide,_,provide,_,VB,5,_,_,_,_,_,_,_,I-Performance
3,satisfactory,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Performance
4,computation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Performance
5,performance,_,performance,_,NN,5,_,_,_,_,_,performance.n,Performing_arts,O
6,as,_,a,_,RB,5,_,_,_,_,_,_,_,B-Performance
7,well,_,well,_,RB,5,_,_,_,_,_,_,_,I-Performance
8,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Performance
9,achieving,_,achieve,_,VBG,5,_,_,_,_,_,_,_,I-Performance
10,green,_,green,_,JJ,5,_,_,_,_,_,_,_,I-Performance
11,computing,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Performance
12,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Performance
13,it,_,it,_,PRP,5,_,_,_,_,_,_,_,I-Performance
14,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Performance
15,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Performance
16,significant,_,significant,_,JJ,5,_,_,_,_,_,_,_,I-Performance
17,importance,_,importance,_,NN,5,_,_,_,_,_,_,_,I-Performance
18,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Performance
19,seek,_,seek,_,VB,5,_,_,_,_,_,_,_,I-Performance
20,renewable,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Performance
21,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,I-Performance
22,sources,_,source,_,NNS,5,_,_,_,_,_,_,_,I-Performance
23,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Performance
24,power,_,power,_,NN,5,_,_,_,_,_,_,_,I-Performance
25,mobile,_,mobile,_,JJ,5,_,_,_,_,_,_,_,I-Performance
26,devices,_,device,_,NNS,5,_,_,_,_,_,_,_,I-Performance
27,via,_,via,_,IN,5,_,_,_,_,_,_,_,I-Performance
28,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,I-Performance
29,harvesting,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Performance
30,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Performance
31,eh,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Performance
32,),_,),_,),5,_,_,_,_,_,_,_,I-Performance
33,technologies,_,technology,_,NNS,5,_,_,_,_,_,_,_,I-Performance
34,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Performance
1,to,_,To,_,TO,5,_,_,_,_,_,_,_,B-Instrument
2,provide,_,provide,_,VB,5,_,_,_,_,_,_,_,I-Instrument
3,satisfactory,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Instrument
4,computation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Instrument
5,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,I-Instrument
6,as,_,a,_,RB,5,_,_,_,_,_,_,_,I-Instrument
7,well,_,well,_,RB,5,_,_,_,_,_,_,_,I-Instrument
8,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Instrument
9,achieving,_,achieve,_,VBG,5,_,_,_,_,_,achieve.v,Accomplishment,S-Degree
10,green,_,green,_,JJ,5,_,_,_,_,_,_,_,B-Duration
11,computing,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Duration
12,",",_,",",_,",",5,_,_,_,_,_,_,_,B-Manner
13,it,_,it,_,PRP,5,_,_,_,_,_,_,_,I-Manner
14,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Manner
15,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
16,significant,_,significant,_,JJ,5,_,_,_,_,_,_,_,I-Manner
17,importance,_,importance,_,NN,5,_,_,_,_,_,_,_,I-Manner
18,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
19,seek,_,seek,_,VB,5,_,_,_,_,_,_,_,I-Manner
20,renewable,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
21,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,I-Manner
22,sources,_,source,_,NNS,5,_,_,_,_,_,_,_,I-Manner
23,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
24,power,_,power,_,NN,5,_,_,_,_,_,_,_,I-Manner
25,mobile,_,mobile,_,JJ,5,_,_,_,_,_,_,_,I-Manner
26,devices,_,device,_,NNS,5,_,_,_,_,_,_,_,I-Manner
27,via,_,via,_,IN,5,_,_,_,_,_,_,_,I-Manner
28,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,I-Manner
29,harvesting,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
30,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Manner
31,eh,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
32,),_,),_,),5,_,_,_,_,_,_,_,B-Degree
33,technologies,_,technology,_,NNS,5,_,_,_,_,_,_,_,I-Degree
34,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,to,_,To,_,TO,5,_,_,_,_,_,_,_,B-Degree
2,provide,_,provide,_,VB,5,_,_,_,_,_,_,_,I-Degree
3,satisfactory,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
4,computation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
5,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,I-Degree
6,as,_,a,_,RB,5,_,_,_,_,_,_,_,I-Degree
7,well,_,well,_,RB,5,_,_,_,_,_,_,_,I-Degree
8,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Degree
9,achieving,_,achieve,_,VBG,5,_,_,_,_,_,_,_,I-Degree
10,green,_,green,_,JJ,5,_,_,_,_,_,green.a,Color,I-Degree
11,computing,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
12,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
13,it,_,it,_,PRP,5,_,_,_,_,_,_,_,I-Degree
14,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Degree
15,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Degree
16,significant,_,significant,_,JJ,5,_,_,_,_,_,_,_,I-Degree
17,importance,_,importance,_,NN,5,_,_,_,_,_,_,_,I-Degree
18,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Degree
19,seek,_,seek,_,VB,5,_,_,_,_,_,_,_,I-Degree
20,renewable,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
21,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,I-Degree
22,sources,_,source,_,NNS,5,_,_,_,_,_,_,_,I-Degree
23,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Degree
24,power,_,power,_,NN,5,_,_,_,_,_,_,_,I-Degree
25,mobile,_,mobile,_,JJ,5,_,_,_,_,_,_,_,I-Degree
26,devices,_,device,_,NNS,5,_,_,_,_,_,_,_,I-Degree
27,via,_,via,_,IN,5,_,_,_,_,_,_,_,I-Degree
28,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,I-Degree
29,harvesting,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
30,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Degree
31,eh,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Degree
32,),_,),_,),5,_,_,_,_,_,_,_,I-Degree
33,technologies,_,technology,_,NNS,5,_,_,_,_,_,_,_,I-Degree
34,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,to,_,To,_,TO,5,_,_,_,_,_,_,_,B-Age
2,provide,_,provide,_,VB,5,_,_,_,_,_,_,_,I-Age
3,satisfactory,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
4,computation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
5,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,I-Age
6,as,_,a,_,RB,5,_,_,_,_,_,_,_,I-Age
7,well,_,well,_,RB,5,_,_,_,_,_,_,_,I-Age
8,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Age
9,achieving,_,achieve,_,VBG,5,_,_,_,_,_,_,_,I-Age
10,green,_,green,_,JJ,5,_,_,_,_,_,_,_,I-Age
11,computing,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
12,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
13,it,_,it,_,PRP,5,_,_,_,_,_,_,_,I-Age
14,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Age
15,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
16,significant,_,significant,_,JJ,5,_,_,_,_,_,_,_,B-Age
17,importance,_,importance,_,NN,5,_,_,_,_,_,_,_,I-Age
18,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Age
19,seek,_,seek,_,VB,5,_,_,_,_,_,_,_,I-Age
20,renewable,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
21,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,I-Age
22,sources,_,source,_,NNS,5,_,_,_,_,_,_,_,I-Age
23,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Age
24,power,_,power,_,NN,5,_,_,_,_,_,_,_,I-Age
25,mobile,_,mobile,_,JJ,5,_,_,_,_,_,_,_,I-Age
26,devices,_,device,_,NNS,5,_,_,_,_,_,_,_,I-Age
27,via,_,via,_,IN,5,_,_,_,_,_,_,_,I-Age
28,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,I-Age
29,harvesting,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
30,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Age
31,eh,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
32,),_,),_,),5,_,_,_,_,_,_,_,I-Age
33,technologies,_,technology,_,NNS,5,_,_,_,_,_,_,_,I-Age
34,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Age
1,to,_,To,_,TO,5,_,_,_,_,_,_,_,B-Trajector
2,provide,_,provide,_,VB,5,_,_,_,_,_,_,_,I-Trajector
3,satisfactory,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
4,computation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Trajector
5,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,I-Trajector
6,as,_,a,_,RB,5,_,_,_,_,_,_,_,I-Trajector
7,well,_,well,_,RB,5,_,_,_,_,_,_,_,I-Trajector
8,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Trajector
9,achieving,_,achieve,_,VBG,5,_,_,_,_,_,_,_,I-Trajector
10,green,_,green,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
11,computing,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Trajector
12,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Trajector
13,it,_,it,_,PRP,5,_,_,_,_,_,_,_,I-Trajector
14,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Trajector
15,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Trajector
16,significant,_,significant,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
17,importance,_,importance,_,NN,5,_,_,_,_,_,_,_,I-Trajector
18,to,_,to,_,TO,5,_,_,_,_,_,to.prep,Goal,O
19,seek,_,seek,_,VB,5,_,_,_,_,_,_,_,B-Time
20,renewable,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Time
21,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,I-Time
22,sources,_,source,_,NNS,5,_,_,_,_,_,_,_,I-Time
23,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Time
24,power,_,power,_,NN,5,_,_,_,_,_,_,_,I-Time
25,mobile,_,mobile,_,JJ,5,_,_,_,_,_,_,_,I-Time
26,devices,_,device,_,NNS,5,_,_,_,_,_,_,_,I-Time
27,via,_,via,_,IN,5,_,_,_,_,_,_,_,I-Time
28,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,I-Time
29,harvesting,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Time
30,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Time
31,eh,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Time
32,),_,),_,),5,_,_,_,_,_,_,_,I-Time
33,technologies,_,technology,_,NNS,5,_,_,_,_,_,_,_,I-Time
34,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Time
1,to,_,To,_,TO,5,_,_,_,_,_,_,_,B-Ground
2,provide,_,provide,_,VB,5,_,_,_,_,_,_,_,I-Ground
3,satisfactory,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Ground
4,computation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Ground
5,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,I-Ground
6,as,_,a,_,RB,5,_,_,_,_,_,_,_,I-Ground
7,well,_,well,_,RB,5,_,_,_,_,_,_,_,I-Ground
8,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Ground
9,achieving,_,achieve,_,VBG,5,_,_,_,_,_,_,_,I-Ground
10,green,_,green,_,JJ,5,_,_,_,_,_,_,_,I-Ground
11,computing,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Ground
12,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Ground
13,it,_,it,_,PRP,5,_,_,_,_,_,_,_,I-Ground
14,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Ground
15,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Ground
16,significant,_,significant,_,JJ,5,_,_,_,_,_,_,_,I-Ground
17,importance,_,importance,_,NN,5,_,_,_,_,_,_,_,I-Ground
18,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Ground
19,seek,_,seek,_,VB,5,_,_,_,_,_,seek.v,Seeking,S-Degree
20,renewable,_,UNK,_,JJ,5,_,_,_,_,_,_,_,B-Manner
21,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,I-Manner
22,sources,_,source,_,NNS,5,_,_,_,_,_,_,_,I-Manner
23,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
24,power,_,power,_,NN,5,_,_,_,_,_,_,_,I-Manner
25,mobile,_,mobile,_,JJ,5,_,_,_,_,_,_,_,I-Manner
26,devices,_,device,_,NNS,5,_,_,_,_,_,_,_,I-Manner
27,via,_,via,_,IN,5,_,_,_,_,_,_,_,I-Manner
28,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,I-Manner
29,harvesting,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
30,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Manner
31,eh,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
32,),_,),_,),5,_,_,_,_,_,_,_,I-Manner
33,technologies,_,technology,_,NNS,5,_,_,_,_,_,_,_,I-Manner
34,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,to,_,To,_,TO,5,_,_,_,_,_,_,_,B-Trajector
2,provide,_,provide,_,VB,5,_,_,_,_,_,_,_,I-Trajector
3,satisfactory,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
4,computation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Trajector
5,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,I-Trajector
6,as,_,a,_,RB,5,_,_,_,_,_,_,_,I-Trajector
7,well,_,well,_,RB,5,_,_,_,_,_,_,_,I-Trajector
8,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Trajector
9,achieving,_,achieve,_,VBG,5,_,_,_,_,_,_,_,I-Trajector
10,green,_,green,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
11,computing,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Trajector
12,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Trajector
13,it,_,it,_,PRP,5,_,_,_,_,_,_,_,I-Trajector
14,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Trajector
15,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Trajector
16,significant,_,significant,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
17,importance,_,importance,_,NN,5,_,_,_,_,_,_,_,I-Trajector
18,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Trajector
19,seek,_,seek,_,VB,5,_,_,_,_,_,_,_,I-Trajector
20,renewable,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
21,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,I-Trajector
22,sources,_,source,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
23,to,_,to,_,TO,5,_,_,_,_,_,to.prep,Goal,O
24,power,_,power,_,NN,5,_,_,_,_,_,_,_,B-Trajector
25,mobile,_,mobile,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
26,devices,_,device,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
27,via,_,via,_,IN,5,_,_,_,_,_,_,_,I-Trajector
28,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,I-Trajector
29,harvesting,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Trajector
30,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Trajector
31,eh,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Trajector
32,),_,),_,),5,_,_,_,_,_,_,_,I-Trajector
33,technologies,_,technology,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
34,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Trajector
1,to,_,To,_,TO,5,_,_,_,_,_,_,_,O
2,provide,_,provide,_,VB,5,_,_,_,_,_,_,_,O
3,satisfactory,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
4,computation,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
5,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,O
6,as,_,a,_,RB,5,_,_,_,_,_,_,_,O
7,well,_,well,_,RB,5,_,_,_,_,_,_,_,O
8,as,_,a,_,IN,5,_,_,_,_,_,_,_,O
9,achieving,_,achieve,_,VBG,5,_,_,_,_,_,_,_,O
10,green,_,green,_,JJ,5,_,_,_,_,_,_,_,O
11,computing,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
12,",",_,",",_,",",5,_,_,_,_,_,_,_,O
13,it,_,it,_,PRP,5,_,_,_,_,_,_,_,O
14,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
15,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
16,significant,_,significant,_,JJ,5,_,_,_,_,_,_,_,O
17,importance,_,importance,_,NN,5,_,_,_,_,_,_,_,O
18,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
19,seek,_,seek,_,VB,5,_,_,_,_,_,_,_,O
20,renewable,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
21,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,B-Degree
22,sources,_,source,_,NNS,5,_,_,_,_,_,_,_,I-Degree
23,to,_,to,_,TO,5,_,_,_,_,_,_,_,S-Time
24,power,_,power,_,NN,5,_,_,_,_,_,power.n,Level_of_force_exertion,S-Degree
25,mobile,_,mobile,_,JJ,5,_,_,_,_,_,_,_,B-Descriptor
26,devices,_,device,_,NNS,5,_,_,_,_,_,_,_,I-Descriptor
27,via,_,via,_,IN,5,_,_,_,_,_,_,_,I-Descriptor
28,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,I-Descriptor
29,harvesting,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Descriptor
30,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Descriptor
31,eh,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Descriptor
32,),_,),_,),5,_,_,_,_,_,_,_,I-Descriptor
33,technologies,_,technology,_,NNS,5,_,_,_,_,_,_,_,I-Descriptor
34,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Descriptor
1,to,_,To,_,TO,5,_,_,_,_,_,_,_,B-Speed
2,provide,_,provide,_,VB,5,_,_,_,_,_,_,_,I-Speed
3,satisfactory,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Speed
4,computation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Speed
5,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,I-Speed
6,as,_,a,_,RB,5,_,_,_,_,_,_,_,I-Speed
7,well,_,well,_,RB,5,_,_,_,_,_,_,_,I-Speed
8,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Speed
9,achieving,_,achieve,_,VBG,5,_,_,_,_,_,_,_,I-Speed
10,green,_,green,_,JJ,5,_,_,_,_,_,_,_,I-Speed
11,computing,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Speed
12,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Speed
13,it,_,it,_,PRP,5,_,_,_,_,_,_,_,I-Speed
14,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Speed
15,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Speed
16,significant,_,significant,_,JJ,5,_,_,_,_,_,_,_,I-Speed
17,importance,_,importance,_,NN,5,_,_,_,_,_,_,_,I-Speed
18,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Speed
19,seek,_,seek,_,VB,5,_,_,_,_,_,_,_,I-Speed
20,renewable,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Speed
21,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,I-Speed
22,sources,_,source,_,NNS,5,_,_,_,_,_,_,_,I-Speed
23,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Speed
24,power,_,power,_,NN,5,_,_,_,_,_,_,_,I-Speed
25,mobile,_,mobile,_,JJ,5,_,_,_,_,_,mobile.a,Bringing,S-Degree
26,devices,_,device,_,NNS,5,_,_,_,_,_,_,_,B-Manner
27,via,_,via,_,IN,5,_,_,_,_,_,_,_,I-Manner
28,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,I-Manner
29,harvesting,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
30,(,_,(,_,(,5,_,_,_,_,_,_,_,B-Purpose
31,eh,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Purpose
32,),_,),_,),5,_,_,_,_,_,_,_,I-Purpose
33,technologies,_,technology,_,NNS,5,_,_,_,_,_,_,_,I-Purpose
34,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Purpose
1,to,_,To,_,TO,5,_,_,_,_,_,_,_,O
2,provide,_,provide,_,VB,5,_,_,_,_,_,_,_,O
3,satisfactory,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
4,computation,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
5,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,O
6,as,_,a,_,RB,5,_,_,_,_,_,_,_,O
7,well,_,well,_,RB,5,_,_,_,_,_,_,_,O
8,as,_,a,_,IN,5,_,_,_,_,_,_,_,O
9,achieving,_,achieve,_,VBG,5,_,_,_,_,_,_,_,O
10,green,_,green,_,JJ,5,_,_,_,_,_,_,_,O
11,computing,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
12,",",_,",",_,",",5,_,_,_,_,_,_,_,O
13,it,_,it,_,PRP,5,_,_,_,_,_,_,_,O
14,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
15,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
16,significant,_,significant,_,JJ,5,_,_,_,_,_,_,_,O
17,importance,_,importance,_,NN,5,_,_,_,_,_,_,_,O
18,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
19,seek,_,seek,_,VB,5,_,_,_,_,_,_,_,O
20,renewable,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
21,energy,_,energy,_,NN,5,_,_,_,_,_,_,_,B-Degree
22,sources,_,source,_,NNS,5,_,_,_,_,_,_,_,I-Degree
23,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Degree
24,power,_,power,_,NN,5,_,_,_,_,_,_,_,I-Degree
25,mobile,_,mobile,_,JJ,5,_,_,_,_,_,_,_,I-Degree
26,devices,_,device,_,NNS,5,_,_,_,_,_,_,_,I-Degree
27,via,_,via,_,IN,5,_,_,_,_,_,_,_,S-Exerter
28,energy,_,energy,_,NN,5,_,_,_,_,_,energy.n,Dynamism,B-Degree
29,harvesting,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
30,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Degree
31,eh,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Degree
32,),_,),_,),5,_,_,_,_,_,_,_,I-Degree
33,technologies,_,technology,_,NNS,5,_,_,_,_,_,_,_,I-Degree
34,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,in,_,In,_,IN,6,_,_,_,_,_,_,_,S-Service_provider
2,this,_,this,_,DT,6,_,_,_,_,_,_,_,S-Business
3,paper,_,paper,_,NN,6,_,_,_,_,_,paper.n,Businesses,O
4,",",_,",",_,",",6,_,_,_,_,_,_,_,O
5,we,_,we,_,PRP,6,_,_,_,_,_,_,_,O
6,will,_,will,_,MD,6,_,_,_,_,_,_,_,O
7,investigate,_,investigate,_,VB,6,_,_,_,_,_,_,_,O
8,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
9,green,_,green,_,JJ,6,_,_,_,_,_,_,_,O
10,mec,_,UNK,_,NNP,6,_,_,_,_,_,_,_,O
11,system,_,system,_,NN,6,_,_,_,_,_,_,_,O
12,with,_,with,_,IN,6,_,_,_,_,_,_,_,O
13,eh,_,UNK,_,NNP,6,_,_,_,_,_,_,_,O
14,devices,_,device,_,NNS,6,_,_,_,_,_,_,_,O
15,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
16,develop,_,develop,_,VB,6,_,_,_,_,_,_,_,O
17,an,_,an,_,DT,6,_,_,_,_,_,_,_,O
18,effective,_,effective,_,JJ,6,_,_,_,_,_,_,_,O
19,computation,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
20,offloading,_,UNK,_,VBG,6,_,_,_,_,_,_,_,O
21,strategy,_,strategy,_,NN,6,_,_,_,_,_,_,_,O
22,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,6,_,_,_,_,_,_,_,O
2,this,_,this,_,DT,6,_,_,_,_,_,_,_,O
3,paper,_,paper,_,NN,6,_,_,_,_,_,_,_,O
4,",",_,",",_,",",6,_,_,_,_,_,_,_,O
5,we,_,we,_,PRP,6,_,_,_,_,_,_,_,O
6,will,_,will,_,MD,6,_,_,_,_,_,will.v,Giving,O
7,investigate,_,investigate,_,VB,6,_,_,_,_,_,_,_,B-Manner
8,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Manner
9,green,_,green,_,JJ,6,_,_,_,_,_,_,_,I-Manner
