ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
7,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Manner
8,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Manner
9,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,I-Manner
10,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Manner
11,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
12,cloud,_,cloud,_,JJ,2,_,_,_,_,_,_,_,I-Manner
13,radio,_,radio,_,NN,2,_,_,_,_,_,_,_,I-Manner
14,access,_,access,_,NN,2,_,_,_,_,_,_,_,I-Manner
15,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Manner
16,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
17,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
18,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
19,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Manner
20,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Manner
21,shown,_,show,_,VBN,2,_,_,_,_,_,_,_,O
22,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
23,reduce,_,reduce,_,VB,2,_,_,_,_,_,_,_,O
24,both,_,both,_,DT,2,_,_,_,_,_,_,_,O
25,capital,_,capital,_,NN,2,_,_,_,_,_,_,_,O
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
27,operating,_,operating,_,NN,2,_,_,_,_,_,_,_,O
28,expenditures,_,expenditure,_,NNS,2,_,_,_,_,_,_,_,O
29,",",_,",",_,",",2,_,_,_,_,_,_,_,O
30,as,_,a,_,RB,2,_,_,_,_,_,_,_,B-Cotheme
31,well,_,well,_,RB,2,_,_,_,_,_,_,_,I-Cotheme
32,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Cotheme
33,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Cotheme
34,provide,_,provide,_,VB,2,_,_,_,_,_,provide.v,Supply,O
35,high,_,high,_,JJ,2,_,_,_,_,_,_,_,B-Manner
36,spectral,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
37,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
38,(,_,(,_,(,2,_,_,_,_,_,_,_,O
39,se,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
40,),_,),_,),2,_,_,_,_,_,_,_,O
41,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
42,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,O
43,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
44,(,_,(,_,(,2,_,_,_,_,_,_,_,O
45,ee,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
46,),_,),_,),2,_,_,_,_,_,_,_,O
47,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,as,_,As,_,IN,2,_,_,_,_,_,_,_,B-Entity
2,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Entity
3,promising,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Entity
4,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Entity
5,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Entity
6,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,I-Entity
7,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Entity
8,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Entity
9,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,I-Entity
10,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Entity
11,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Entity
12,cloud,_,cloud,_,JJ,2,_,_,_,_,_,_,_,I-Entity
13,radio,_,radio,_,NN,2,_,_,_,_,_,_,_,I-Entity
14,access,_,access,_,NN,2,_,_,_,_,_,_,_,I-Entity
15,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Entity
16,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Entity
17,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Entity
18,),_,),_,),2,_,_,_,_,_,_,_,I-Entity
19,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Entity
20,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Entity
21,shown,_,show,_,VBN,2,_,_,_,_,_,_,_,I-Entity
22,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Entity
23,reduce,_,reduce,_,VB,2,_,_,_,_,_,_,_,I-Entity
24,both,_,both,_,DT,2,_,_,_,_,_,_,_,I-Entity
25,capital,_,capital,_,NN,2,_,_,_,_,_,_,_,I-Entity
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Entity
27,operating,_,operating,_,NN,2,_,_,_,_,_,_,_,I-Entity
28,expenditures,_,expenditure,_,NNS,2,_,_,_,_,_,_,_,I-Entity
29,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Entity
30,as,_,a,_,RB,2,_,_,_,_,_,_,_,I-Entity
31,well,_,well,_,RB,2,_,_,_,_,_,_,_,I-Entity
32,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Entity
33,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Entity
34,provide,_,provide,_,VB,2,_,_,_,_,_,_,_,I-Entity
35,high,_,high,_,JJ,2,_,_,_,_,_,high.a,Extreme_value,S-Degree
36,spectral,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Value
37,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Value
38,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Value
39,se,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Value
40,),_,),_,),2,_,_,_,_,_,_,_,I-Value
41,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Value
42,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Value
43,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Value
44,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Value
45,ee,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Value
46,),_,),_,),2,_,_,_,_,_,_,_,I-Value
47,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Value
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Descriptor
2,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Descriptor
3,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Descriptor
4,such,_,such,_,JJ,3,_,_,_,_,_,_,_,I-Descriptor
5,networks,_,network,_,NNS,3,_,_,_,_,_,network.n,Network,O
6,",",_,",",_,",",3,_,_,_,_,_,_,_,O
7,defined,_,define,_,VBD,3,_,_,_,_,_,_,_,O
8,as,_,a,_,IN,3,_,_,_,_,_,_,_,O
9,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
10,transmission,_,transmission,_,NN,3,_,_,_,_,_,_,_,O
11,link,_,link,_,NN,3,_,_,_,_,_,_,_,O
12,between,_,between,_,IN,3,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
14,baseband,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
15,unit,_,unit,_,NN,3,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
18,remote,_,remote,_,JJ,3,_,_,_,_,_,_,_,O
19,radio,_,radio,_,NN,3,_,_,_,_,_,_,_,O
20,head,_,head,_,NN,3,_,_,_,_,_,_,_,O
21,",",_,",",_,",",3,_,_,_,_,_,_,_,O
22,requires,_,require,_,VBZ,3,_,_,_,_,_,_,_,O
23,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
24,high,_,high,_,JJ,3,_,_,_,_,_,_,_,O
25,capacity,_,capacity,_,NN,3,_,_,_,_,_,_,_,O
26,",",_,",",_,",",3,_,_,_,_,_,_,_,O
27,but,_,but,_,CC,3,_,_,_,_,_,_,_,O
28,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,O
29,often,_,often,_,RB,3,_,_,_,_,_,_,_,O
30,constrained,_,UNK,_,VBN,3,_,_,_,_,_,_,_,O
31,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
3,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
4,such,_,such,_,JJ,3,_,_,_,_,_,_,_,O
5,networks,_,network,_,NNS,3,_,_,_,_,_,_,_,O
6,",",_,",",_,",",3,_,_,_,_,_,_,_,O
7,defined,_,define,_,VBD,3,_,_,_,_,_,define.v,Categorization,O
8,as,_,a,_,IN,3,_,_,_,_,_,_,_,B-Criteria
9,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Criteria
10,transmission,_,transmission,_,NN,3,_,_,_,_,_,_,_,B-Manner
11,link,_,link,_,NN,3,_,_,_,_,_,_,_,I-Manner
12,between,_,between,_,IN,3,_,_,_,_,_,_,_,I-Manner
13,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
14,baseband,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
15,unit,_,unit,_,NN,3,_,_,_,_,_,_,_,I-Manner
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
18,remote,_,remote,_,JJ,3,_,_,_,_,_,_,_,I-Manner
19,radio,_,radio,_,NN,3,_,_,_,_,_,_,_,I-Manner
20,head,_,head,_,NN,3,_,_,_,_,_,_,_,I-Manner
21,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
22,requires,_,require,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
23,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Manner
24,high,_,high,_,JJ,3,_,_,_,_,_,_,_,I-Manner
25,capacity,_,capacity,_,NN,3,_,_,_,_,_,_,_,I-Manner
26,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
27,but,_,but,_,CC,3,_,_,_,_,_,_,_,I-Manner
28,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
29,often,_,often,_,RB,3,_,_,_,_,_,_,_,I-Manner
30,constrained,_,UNK,_,VBN,3,_,_,_,_,_,_,_,O
31,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Items
2,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Items
3,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Items
4,such,_,such,_,JJ,3,_,_,_,_,_,_,_,I-Items
5,networks,_,network,_,NNS,3,_,_,_,_,_,_,_,I-Items
6,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Items
7,defined,_,define,_,VBD,3,_,_,_,_,_,_,_,I-Items
8,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Items
9,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Items
10,transmission,_,transmission,_,NN,3,_,_,_,_,_,_,_,I-Items
11,link,_,link,_,NN,3,_,_,_,_,_,link.n,Attaching,S-Degree
12,between,_,between,_,IN,3,_,_,_,_,_,_,_,B-Manner
13,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
14,baseband,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
15,unit,_,unit,_,NN,3,_,_,_,_,_,_,_,I-Manner
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
18,remote,_,remote,_,JJ,3,_,_,_,_,_,_,_,I-Manner
19,radio,_,radio,_,NN,3,_,_,_,_,_,_,_,I-Manner
20,head,_,head,_,NN,3,_,_,_,_,_,_,_,I-Manner
21,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
22,requires,_,require,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
23,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Manner
24,high,_,high,_,JJ,3,_,_,_,_,_,_,_,I-Manner
25,capacity,_,capacity,_,NN,3,_,_,_,_,_,_,_,I-Manner
26,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
27,but,_,but,_,CC,3,_,_,_,_,_,_,_,I-Manner
28,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
29,often,_,often,_,RB,3,_,_,_,_,_,_,_,I-Manner
30,constrained,_,UNK,_,VBN,3,_,_,_,_,_,_,_,I-Manner
31,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Addressee
2,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Addressee
3,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Addressee
4,such,_,such,_,JJ,3,_,_,_,_,_,_,_,I-Addressee
5,networks,_,network,_,NNS,3,_,_,_,_,_,_,_,I-Addressee
6,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Addressee
7,defined,_,define,_,VBD,3,_,_,_,_,_,_,_,I-Addressee
8,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Addressee
9,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Addressee
10,transmission,_,transmission,_,NN,3,_,_,_,_,_,_,_,I-Addressee
11,link,_,link,_,NN,3,_,_,_,_,_,_,_,I-Addressee
12,between,_,between,_,IN,3,_,_,_,_,_,_,_,I-Addressee
13,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Addressee
14,baseband,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Addressee
15,unit,_,unit,_,NN,3,_,_,_,_,_,_,_,I-Addressee
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Addressee
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Addressee
18,remote,_,remote,_,JJ,3,_,_,_,_,_,_,_,I-Addressee
19,radio,_,radio,_,NN,3,_,_,_,_,_,radio.v,Communication_means,O
20,head,_,head,_,NN,3,_,_,_,_,_,_,_,B-Manner
21,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
22,requires,_,require,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
23,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Manner
24,high,_,high,_,JJ,3,_,_,_,_,_,_,_,I-Manner
25,capacity,_,capacity,_,NN,3,_,_,_,_,_,_,_,I-Manner
26,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
27,but,_,but,_,CC,3,_,_,_,_,_,_,_,I-Manner
28,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
29,often,_,often,_,RB,3,_,_,_,_,_,_,_,I-Manner
30,constrained,_,UNK,_,VBN,3,_,_,_,_,_,_,_,I-Manner
31,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
3,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
4,such,_,such,_,JJ,3,_,_,_,_,_,_,_,O
5,networks,_,network,_,NNS,3,_,_,_,_,_,_,_,O
6,",",_,",",_,",",3,_,_,_,_,_,_,_,O
7,defined,_,define,_,VBD,3,_,_,_,_,_,_,_,O
8,as,_,a,_,IN,3,_,_,_,_,_,_,_,O
9,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
10,transmission,_,transmission,_,NN,3,_,_,_,_,_,_,_,O
11,link,_,link,_,NN,3,_,_,_,_,_,_,_,O
12,between,_,between,_,IN,3,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
14,baseband,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
15,unit,_,unit,_,NN,3,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
18,remote,_,remote,_,JJ,3,_,_,_,_,_,_,_,O
19,radio,_,radio,_,NN,3,_,_,_,_,_,_,_,O
20,head,_,head,_,NN,3,_,_,_,_,_,_,_,O
21,",",_,",",_,",",3,_,_,_,_,_,_,_,O
22,requires,_,require,_,VBZ,3,_,_,_,_,_,_,_,O
23,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
24,high,_,high,_,JJ,3,_,_,_,_,_,high.a,Extreme_value,B-Degree
25,capacity,_,capacity,_,NN,3,_,_,_,_,_,_,_,I-Degree
26,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
27,but,_,but,_,CC,3,_,_,_,_,_,_,_,I-Degree
28,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Degree
29,often,_,often,_,RB,3,_,_,_,_,_,_,_,I-Degree
30,constrained,_,UNK,_,VBN,3,_,_,_,_,_,_,_,I-Degree
31,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Salient_entity
2,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Salient_entity
3,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Salient_entity
4,such,_,such,_,JJ,3,_,_,_,_,_,_,_,I-Salient_entity
5,networks,_,network,_,NNS,3,_,_,_,_,_,_,_,I-Salient_entity
6,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Salient_entity
7,defined,_,define,_,VBD,3,_,_,_,_,_,_,_,I-Salient_entity
8,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Salient_entity
9,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Salient_entity
10,transmission,_,transmission,_,NN,3,_,_,_,_,_,_,_,I-Salient_entity
11,link,_,link,_,NN,3,_,_,_,_,_,_,_,I-Salient_entity
12,between,_,between,_,IN,3,_,_,_,_,_,_,_,I-Salient_entity
13,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Salient_entity
14,baseband,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Salient_entity
15,unit,_,unit,_,NN,3,_,_,_,_,_,_,_,I-Salient_entity
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Salient_entity
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Salient_entity
18,remote,_,remote,_,JJ,3,_,_,_,_,_,_,_,I-Salient_entity
19,radio,_,radio,_,NN,3,_,_,_,_,_,_,_,I-Salient_entity
20,head,_,head,_,NN,3,_,_,_,_,_,_,_,I-Salient_entity
21,",",_,",",_,",",3,_,_,_,_,_,_,_,B-Degree
22,requires,_,require,_,VBZ,3,_,_,_,_,_,_,_,I-Degree
23,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Degree
24,high,_,high,_,JJ,3,_,_,_,_,_,_,_,I-Degree
25,capacity,_,capacity,_,NN,3,_,_,_,_,_,_,_,I-Degree
26,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
27,but,_,but,_,CC,3,_,_,_,_,_,_,_,I-Degree
28,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Degree
29,often,_,often,_,RB,3,_,_,_,_,_,often.adv,Frequency,I-Degree
30,constrained,_,UNK,_,VBN,3,_,_,_,_,_,_,_,I-Degree
31,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Instrument
2,article,_,article,_,NN,4,_,_,_,_,_,_,_,I-Instrument
3,comprehensively,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Instrument
4,surveys,_,survey,_,JJ,4,_,_,_,_,_,survey.v,Scrutiny,S-Degree
5,recent,_,recent,_,JJ,4,_,_,_,_,_,_,_,B-Purpose
6,advances,_,advance,_,NNS,4,_,_,_,_,_,_,_,I-Purpose
7,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Purpose
8,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Purpose
9,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Purpose
10,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Purpose
11,including,_,include,_,VBG,4,_,_,_,_,_,_,_,I-Purpose
12,system,_,system,_,NN,4,_,_,_,_,_,_,_,I-Purpose
13,architectures,_,architecture,_,NNS,4,_,_,_,_,_,_,_,I-Purpose
14,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Purpose
15,key,_,key,_,JJ,4,_,_,_,_,_,_,_,I-Purpose
16,techniques,_,technique,_,NNS,4,_,_,_,_,_,_,_,I-Purpose
17,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Purpose
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Speed
2,article,_,article,_,NN,4,_,_,_,_,_,_,_,I-Speed
3,comprehensively,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Speed
4,surveys,_,survey,_,JJ,4,_,_,_,_,_,_,_,I-Speed
5,recent,_,recent,_,JJ,4,_,_,_,_,_,_,_,I-Speed
6,advances,_,advance,_,NNS,4,_,_,_,_,_,advance.n,Self_motion,O
7,in,_,in,_,IN,4,_,_,_,_,_,_,_,B-Self_mover
8,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Self_mover
9,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Self_mover
10,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Self_mover
11,including,_,include,_,VBG,4,_,_,_,_,_,_,_,I-Self_mover
12,system,_,system,_,NN,4,_,_,_,_,_,_,_,I-Self_mover
13,architectures,_,architecture,_,NNS,4,_,_,_,_,_,_,_,I-Self_mover
14,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Self_mover
15,key,_,key,_,JJ,4,_,_,_,_,_,_,_,I-Self_mover
16,techniques,_,technique,_,NNS,4,_,_,_,_,_,_,_,I-Self_mover
17,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Self_mover
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,O
2,article,_,article,_,NN,4,_,_,_,_,_,_,_,O
3,comprehensively,_,UNK,_,RB,4,_,_,_,_,_,_,_,O
4,surveys,_,survey,_,JJ,4,_,_,_,_,_,_,_,O
5,recent,_,recent,_,JJ,4,_,_,_,_,_,_,_,O
6,advances,_,advance,_,NNS,4,_,_,_,_,_,_,_,O
7,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
8,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
9,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
10,",",_,",",_,",",4,_,_,_,_,_,_,_,O
11,including,_,include,_,VBG,4,_,_,_,_,_,_,_,O
12,system,_,system,_,NN,4,_,_,_,_,_,system.n,Gizmo,O
13,architectures,_,architecture,_,NNS,4,_,_,_,_,_,_,_,B-Gizmo
14,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Gizmo
15,key,_,key,_,JJ,4,_,_,_,_,_,_,_,I-Gizmo
16,techniques,_,technique,_,NNS,4,_,_,_,_,_,_,_,I-Gizmo
17,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Gizmo
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Constituent_parts
2,article,_,article,_,NN,4,_,_,_,_,_,_,_,I-Constituent_parts
3,comprehensively,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Constituent_parts
4,surveys,_,survey,_,JJ,4,_,_,_,_,_,_,_,I-Constituent_parts
5,recent,_,recent,_,JJ,4,_,_,_,_,_,_,_,I-Constituent_parts
6,advances,_,advance,_,NNS,4,_,_,_,_,_,_,_,I-Constituent_parts
7,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Constituent_parts
8,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Constituent_parts
9,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Constituent_parts
10,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Constituent_parts
11,including,_,include,_,VBG,4,_,_,_,_,_,_,_,I-Constituent_parts
12,system,_,system,_,NN,4,_,_,_,_,_,_,_,I-Constituent_parts
13,architectures,_,architecture,_,NNS,4,_,_,_,_,_,_,_,I-Constituent_parts
14,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Constituent_parts
15,key,_,key,_,JJ,4,_,_,_,_,_,key.a,Natural_features,O
16,techniques,_,technique,_,NNS,4,_,_,_,_,_,_,_,B-Name
17,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Name
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Time
2,article,_,article,_,NN,4,_,_,_,_,_,_,_,I-Time
3,comprehensively,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Time
4,surveys,_,survey,_,JJ,4,_,_,_,_,_,_,_,I-Time
5,recent,_,recent,_,JJ,4,_,_,_,_,_,_,_,I-Time
6,advances,_,advance,_,NNS,4,_,_,_,_,_,_,_,I-Time
7,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Time
8,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Time
9,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Time
10,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Time
11,including,_,include,_,VBG,4,_,_,_,_,_,_,_,I-Time
12,system,_,system,_,NN,4,_,_,_,_,_,_,_,I-Time
13,architectures,_,architecture,_,NNS,4,_,_,_,_,_,_,_,I-Time
14,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Time
15,key,_,key,_,JJ,4,_,_,_,_,_,_,_,I-Time
16,techniques,_,technique,_,NNS,4,_,_,_,_,_,technique.n,Means,O
17,.,_,.,_,.,4,_,_,_,_,_,_,_,S-Purpose
1,particularly,_,UNK,_,RB,5,_,_,_,_,_,_,_,S-Time
2,",",_,",",_,",",5,_,_,_,_,_,_,_,O
3,major,_,major,_,JJ,5,_,_,_,_,_,major.a,Importance,S-Degree
4,issues,_,issue,_,NNS,5,_,_,_,_,_,_,_,B-Undertaking
5,relating,_,relate,_,VBG,5,_,_,_,_,_,_,_,I-Undertaking
6,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Undertaking
7,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Undertaking
8,impact,_,impact,_,NN,5,_,_,_,_,_,_,_,I-Undertaking
9,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
11,constrained,_,UNK,_,VBN,5,_,_,_,_,_,_,_,O
12,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
13,on,_,on,_,IN,5,_,_,_,_,_,_,_,O
14,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
15,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
16,quality,_,quality,_,NN,5,_,_,_,_,_,_,_,O
17,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
18,service,_,service,_,NN,5,_,_,_,_,_,_,_,O
19,for,_,for,_,IN,5,_,_,_,_,_,_,_,O
20,users,_,user,_,NNS,5,_,_,_,_,_,_,_,O
21,",",_,",",_,",",5,_,_,_,_,_,_,_,O
22,including,_,include,_,VBG,5,_,_,_,_,_,_,_,O
23,compression,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
24,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
25,quantization,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
26,",",_,",",_,",",5,_,_,_,_,_,_,_,O
27,large-scale,_,large-scale,_,JJ,5,_,_,_,_,_,_,_,O
28,coordinated,_,coordinate,_,VBD,5,_,_,_,_,_,_,_,O
29,processing,_,processing,_,NN,5,_,_,_,_,_,_,_,O
