ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
7,distribution,_,distribution,_,NN,4,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
9,fibers,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Age
10,influenced,_,influence,_,VBD,4,_,_,_,_,_,_,_,I-Age
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
12,degree,_,degree,_,NN,4,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
14,anisotropy,_,UNK,_,NN,4,_,_,_,_,_,_,_,B-Age
15,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Age
1,tensile,_,UNK,_,NNP,5,_,_,_,_,_,_,_,S-Time
2,strength,_,strength,_,NN,5,_,_,_,_,_,strength.n,Level_of_force_exertion,S-Degree
3,and,_,and,_,CC,5,_,_,_,_,_,_,_,B-Force
4,elastic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Force
5,modulus,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Force
6,unk,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Force
7,decreased,_,decrease,_,VBN,5,_,_,_,_,_,_,_,O
8,with,_,with,_,IN,5,_,_,_,_,_,_,_,O
9,specimen,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
10,angle,_,angle,_,NNS,5,_,_,_,_,_,_,_,O
11,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
12,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
13,criterion,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
14,was,_,be,_,VBD,5,_,_,_,_,_,_,_,O
15,found,_,find,_,VBN,5,_,_,_,_,_,_,_,O
16,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
17,correlate,_,UNK,_,VB,5,_,_,_,_,_,_,_,O
18,variation,_,variation,_,NN,5,_,_,_,_,_,_,_,O
19,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
20,these,_,these,_,DT,5,_,_,_,_,_,_,_,O
21,properties,_,property,_,NNS,5,_,_,_,_,_,_,_,O
22,with,_,with,_,IN,5,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
24,fiber,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
25,orientation,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
26,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,tensile,_,UNK,_,NNP,5,_,_,_,_,_,_,_,B-Speed
2,strength,_,strength,_,NN,5,_,_,_,_,_,_,_,I-Speed
3,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Speed
4,elastic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Speed
5,modulus,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Speed
6,unk,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Speed
7,decreased,_,decrease,_,VBN,5,_,_,_,_,_,decrease.v,Change_position_on_a_scale,S-Degree
8,with,_,with,_,IN,5,_,_,_,_,_,_,_,B-Manner
9,specimen,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
10,angle,_,angle,_,NNS,5,_,_,_,_,_,_,_,I-Manner
11,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
12,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
13,criterion,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
14,was,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Manner
15,found,_,find,_,VBN,5,_,_,_,_,_,_,_,I-Manner
16,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
17,correlate,_,UNK,_,VB,5,_,_,_,_,_,_,_,I-Manner
18,variation,_,variation,_,NN,5,_,_,_,_,_,_,_,I-Manner
19,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
20,these,_,these,_,DT,5,_,_,_,_,_,_,_,I-Manner
21,properties,_,property,_,NNS,5,_,_,_,_,_,_,_,I-Manner
22,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Manner
23,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
24,fiber,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
25,orientation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
26,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,tensile,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
2,strength,_,strength,_,NN,5,_,_,_,_,_,_,_,O
3,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
4,elastic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
5,modulus,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
6,unk,_,UNK,_,RB,5,_,_,_,_,_,_,_,O
7,decreased,_,decrease,_,VBN,5,_,_,_,_,_,_,_,O
8,with,_,with,_,IN,5,_,_,_,_,_,_,_,O
9,specimen,_,UNK,_,NNS,5,_,_,_,_,_,_,_,S-Circumstances
10,angle,_,angle,_,NNS,5,_,_,_,_,_,angle.v,Motion_directional,S-Degree
11,and,_,and,_,CC,5,_,_,_,_,_,_,_,B-Manner
12,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
13,criterion,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
14,was,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Manner
15,found,_,find,_,VBN,5,_,_,_,_,_,_,_,I-Manner
16,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
17,correlate,_,UNK,_,VB,5,_,_,_,_,_,_,_,I-Manner
18,variation,_,variation,_,NN,5,_,_,_,_,_,_,_,I-Manner
19,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
20,these,_,these,_,DT,5,_,_,_,_,_,_,_,I-Manner
21,properties,_,property,_,NNS,5,_,_,_,_,_,_,_,I-Manner
22,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Manner
23,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
24,fiber,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
25,orientation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
26,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,tensile,_,UNK,_,NNP,5,_,_,_,_,_,_,_,B-Manner
2,strength,_,strength,_,NN,5,_,_,_,_,_,_,_,I-Manner
3,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
4,elastic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
5,modulus,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
6,unk,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Manner
7,decreased,_,decrease,_,VBN,5,_,_,_,_,_,_,_,I-Manner
8,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Manner
9,specimen,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
10,angle,_,angle,_,NNS,5,_,_,_,_,_,_,_,I-Manner
11,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
12,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
13,criterion,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
14,was,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Manner
15,found,_,find,_,VBN,5,_,_,_,_,_,find.v,Coming_up_with,O
16,to,_,to,_,TO,5,_,_,_,_,_,_,_,B-Manner
17,correlate,_,UNK,_,VB,5,_,_,_,_,_,_,_,I-Manner
18,variation,_,variation,_,NN,5,_,_,_,_,_,_,_,I-Manner
19,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
20,these,_,these,_,DT,5,_,_,_,_,_,_,_,I-Manner
21,properties,_,property,_,NNS,5,_,_,_,_,_,_,_,I-Manner
22,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Manner
23,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
24,fiber,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
25,orientation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
26,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,tensile,_,UNK,_,NNP,5,_,_,_,_,_,_,_,B-Trajector
2,strength,_,strength,_,NN,5,_,_,_,_,_,_,_,I-Trajector
3,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Trajector
4,elastic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
5,modulus,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Trajector
6,unk,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Trajector
7,decreased,_,decrease,_,VBN,5,_,_,_,_,_,_,_,I-Trajector
8,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Trajector
9,specimen,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
10,angle,_,angle,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
11,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Trajector
12,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Trajector
13,criterion,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Trajector
14,was,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Trajector
15,found,_,find,_,VBN,5,_,_,_,_,_,_,_,I-Trajector
16,to,_,to,_,TO,5,_,_,_,_,_,to.prep,Goal,O
17,correlate,_,UNK,_,VB,5,_,_,_,_,_,_,_,B-Time
18,variation,_,variation,_,NN,5,_,_,_,_,_,_,_,I-Time
19,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Time
20,these,_,these,_,DT,5,_,_,_,_,_,_,_,I-Time
21,properties,_,property,_,NNS,5,_,_,_,_,_,_,_,I-Time
22,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Time
23,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Time
24,fiber,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Time
25,orientation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Time
26,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Time
1,tensile,_,UNK,_,NNP,5,_,_,_,_,_,_,_,B-Final_category
2,strength,_,strength,_,NN,5,_,_,_,_,_,_,_,I-Final_category
3,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Final_category
4,elastic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Final_category
5,modulus,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Final_category
6,unk,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Final_category
7,decreased,_,decrease,_,VBN,5,_,_,_,_,_,_,_,I-Final_category
8,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Final_category
9,specimen,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Final_category
10,angle,_,angle,_,NNS,5,_,_,_,_,_,_,_,I-Final_category
11,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Final_category
12,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Final_category
13,criterion,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Final_category
14,was,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Final_category
15,found,_,find,_,VBN,5,_,_,_,_,_,_,_,I-Final_category
16,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Final_category
17,correlate,_,UNK,_,VB,5,_,_,_,_,_,_,_,I-Final_category
18,variation,_,variation,_,NN,5,_,_,_,_,_,variation.n,Cause_change,S-Degree
19,of,_,of,_,IN,5,_,_,_,_,_,_,_,B-Purpose
20,these,_,these,_,DT,5,_,_,_,_,_,_,_,I-Purpose
21,properties,_,property,_,NNS,5,_,_,_,_,_,_,_,I-Purpose
22,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Purpose
23,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Purpose
24,fiber,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Purpose
25,orientation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Purpose
26,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Purpose
1,tensile,_,UNK,_,NNP,5,_,_,_,_,_,_,_,B-Age
2,strength,_,strength,_,NN,5,_,_,_,_,_,_,_,I-Age
3,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
4,elastic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
5,modulus,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
6,unk,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Age
7,decreased,_,decrease,_,VBN,5,_,_,_,_,_,_,_,I-Age
8,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Age
9,specimen,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
10,angle,_,angle,_,NNS,5,_,_,_,_,_,_,_,I-Age
11,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
12,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
13,criterion,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
14,was,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Age
15,found,_,find,_,VBN,5,_,_,_,_,_,_,_,I-Age
16,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Age
17,correlate,_,UNK,_,VB,5,_,_,_,_,_,_,_,I-Age
18,variation,_,variation,_,NN,5,_,_,_,_,_,_,_,I-Age
19,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
20,these,_,these,_,DT,5,_,_,_,_,_,_,_,B-Age
21,properties,_,property,_,NNS,5,_,_,_,_,_,_,_,I-Age
22,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Age
23,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
24,fiber,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
25,orientation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
26,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Age
1,tensile,_,UNK,_,NNP,5,_,_,_,_,_,_,_,B-Manner
2,strength,_,strength,_,NN,5,_,_,_,_,_,_,_,I-Manner
3,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
4,elastic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
5,modulus,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
6,unk,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Manner
7,decreased,_,decrease,_,VBN,5,_,_,_,_,_,_,_,I-Manner
8,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Manner
9,specimen,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
10,angle,_,angle,_,NNS,5,_,_,_,_,_,_,_,I-Manner
11,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
12,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
13,criterion,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
14,was,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Manner
15,found,_,find,_,VBN,5,_,_,_,_,_,_,_,I-Manner
16,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
17,correlate,_,UNK,_,VB,5,_,_,_,_,_,_,_,I-Manner
18,variation,_,variation,_,NN,5,_,_,_,_,_,_,_,I-Manner
19,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
20,these,_,these,_,DT,5,_,_,_,_,_,_,_,I-Manner
21,properties,_,property,_,NNS,5,_,_,_,_,_,property.n,Possession,O
22,with,_,with,_,IN,5,_,_,_,_,_,_,_,B-Manner
23,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
24,fiber,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
25,orientation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
26,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,variation,_,UNK,_,NN,6,_,_,_,_,_,_,_,S-Age
2,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
3,tensile,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Age
4,toughness,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
5,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Age
6,fiber,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
7,orientation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
8,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Age
9,strain,_,strain,_,NN,6,_,_,_,_,_,_,_,I-Age
10,rate,_,rate,_,NN,6,_,_,_,_,_,_,_,I-Age
11,was,_,be,_,VBD,6,_,_,_,_,_,_,_,I-Age
12,evaluated,_,UNK,_,VBN,6,_,_,_,_,_,_,_,I-Age
13,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Age
14,mechanisms,_,mechanism,_,NNS,6,_,_,_,_,_,_,_,I-Age
15,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Age
16,failure,_,failure,_,NN,6,_,_,_,_,_,_,_,I-Age
17,were,_,be,_,VBD,6,_,_,_,_,_,_,_,I-Age
18,identified,_,identify,_,VBN,6,_,_,_,_,_,_,_,I-Age
19,based,_,base,_,VBN,6,_,_,_,_,_,_,_,I-Age
20,on,_,on,_,IN,6,_,_,_,_,_,_,_,I-Age
21,fracture,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
22,surface,_,surface,_,NN,6,_,_,_,_,_,_,_,I-Age
23,microscopic,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
24,analysis,_,analysis,_,NN,6,_,_,_,_,_,_,_,I-Age
25,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Age
26,crack,_,crack,_,NN,6,_,_,_,_,_,_,_,I-Age
27,propagation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
28,paths,_,path,_,NNS,6,_,_,_,_,_,_,_,I-Age
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Age
1,variation,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Speed
2,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Speed
3,tensile,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Speed
4,toughness,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Speed
5,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Speed
6,fiber,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Speed
7,orientation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Speed
8,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Speed
9,strain,_,strain,_,NN,6,_,_,_,_,_,_,_,S-Circumstances
10,rate,_,rate,_,NN,6,_,_,_,_,_,rate.n,Speed_description,S-Degree
11,was,_,be,_,VBD,6,_,_,_,_,_,_,_,B-Explanation
12,evaluated,_,UNK,_,VBN,6,_,_,_,_,_,_,_,I-Explanation
13,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Explanation
14,mechanisms,_,mechanism,_,NNS,6,_,_,_,_,_,_,_,I-Explanation
15,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Explanation
16,failure,_,failure,_,NN,6,_,_,_,_,_,_,_,I-Explanation
17,were,_,be,_,VBD,6,_,_,_,_,_,_,_,I-Explanation
18,identified,_,identify,_,VBN,6,_,_,_,_,_,_,_,I-Explanation
19,based,_,base,_,VBN,6,_,_,_,_,_,_,_,I-Explanation
20,on,_,on,_,IN,6,_,_,_,_,_,_,_,I-Explanation
21,fracture,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Explanation
22,surface,_,surface,_,NN,6,_,_,_,_,_,_,_,I-Explanation
23,microscopic,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Explanation
24,analysis,_,analysis,_,NN,6,_,_,_,_,_,_,_,I-Explanation
25,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Explanation
26,crack,_,crack,_,NN,6,_,_,_,_,_,_,_,I-Explanation
27,propagation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Explanation
28,paths,_,path,_,NNS,6,_,_,_,_,_,_,_,I-Explanation
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Explanation
1,variation,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Purpose
2,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Purpose
3,tensile,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Purpose
4,toughness,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Purpose
5,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Purpose
6,fiber,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Purpose
7,orientation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Purpose
8,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Purpose
9,strain,_,strain,_,NN,6,_,_,_,_,_,_,_,I-Purpose
10,rate,_,rate,_,NN,6,_,_,_,_,_,_,_,I-Purpose
11,was,_,be,_,VBD,6,_,_,_,_,_,_,_,I-Purpose
12,evaluated,_,UNK,_,VBN,6,_,_,_,_,_,_,_,I-Purpose
13,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Purpose
14,mechanisms,_,mechanism,_,NNS,6,_,_,_,_,_,mechanism.n,Means,O
15,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Purpose
16,failure,_,failure,_,NN,6,_,_,_,_,_,_,_,I-Purpose
17,were,_,be,_,VBD,6,_,_,_,_,_,_,_,I-Purpose
18,identified,_,identify,_,VBN,6,_,_,_,_,_,_,_,I-Purpose
19,based,_,base,_,VBN,6,_,_,_,_,_,_,_,I-Purpose
20,on,_,on,_,IN,6,_,_,_,_,_,_,_,I-Purpose
21,fracture,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Purpose
22,surface,_,surface,_,NN,6,_,_,_,_,_,_,_,I-Purpose
23,microscopic,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Purpose
24,analysis,_,analysis,_,NN,6,_,_,_,_,_,_,_,I-Purpose
25,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Purpose
26,crack,_,crack,_,NN,6,_,_,_,_,_,_,_,I-Purpose
27,propagation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Purpose
28,paths,_,path,_,NNS,6,_,_,_,_,_,_,_,I-Purpose
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Purpose
1,variation,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Age
2,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Age
3,tensile,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
4,toughness,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
5,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Age
6,fiber,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
7,orientation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
8,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Age
9,strain,_,strain,_,NN,6,_,_,_,_,_,_,_,I-Age
10,rate,_,rate,_,NN,6,_,_,_,_,_,_,_,I-Age
11,was,_,be,_,VBD,6,_,_,_,_,_,_,_,I-Age
12,evaluated,_,UNK,_,VBN,6,_,_,_,_,_,_,_,I-Age
13,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Age
14,mechanisms,_,mechanism,_,NNS,6,_,_,_,_,_,_,_,I-Age
15,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
16,failure,_,failure,_,NN,6,_,_,_,_,_,_,_,B-Age
17,were,_,be,_,VBD,6,_,_,_,_,_,_,_,I-Age
18,identified,_,identify,_,VBN,6,_,_,_,_,_,_,_,I-Age
19,based,_,base,_,VBN,6,_,_,_,_,_,_,_,I-Age
20,on,_,on,_,IN,6,_,_,_,_,_,_,_,I-Age
21,fracture,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
22,surface,_,surface,_,NN,6,_,_,_,_,_,_,_,I-Age
23,microscopic,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
24,analysis,_,analysis,_,NN,6,_,_,_,_,_,_,_,I-Age
25,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Age
26,crack,_,crack,_,NN,6,_,_,_,_,_,_,_,I-Age
27,propagation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
28,paths,_,path,_,NNS,6,_,_,_,_,_,_,_,I-Age
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Age
1,variation,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Time
2,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Time
3,tensile,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Time
4,toughness,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
5,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Time
6,fiber,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Time
7,orientation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
8,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Time
9,strain,_,strain,_,NN,6,_,_,_,_,_,_,_,I-Time
10,rate,_,rate,_,NN,6,_,_,_,_,_,_,_,I-Time
11,was,_,be,_,VBD,6,_,_,_,_,_,_,_,I-Time
12,evaluated,_,UNK,_,VBN,6,_,_,_,_,_,_,_,I-Time
13,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Time
14,mechanisms,_,mechanism,_,NNS,6,_,_,_,_,_,_,_,I-Time
15,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Time
16,failure,_,failure,_,NN,6,_,_,_,_,_,failure.n,Success_or_failure,S-Degree
17,were,_,be,_,VBD,6,_,_,_,_,_,_,_,S-Re-encoding
18,identified,_,identify,_,VBN,6,_,_,_,_,_,_,_,B-Degree
19,based,_,base,_,VBN,6,_,_,_,_,_,_,_,I-Degree
20,on,_,on,_,IN,6,_,_,_,_,_,_,_,I-Degree
21,fracture,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
22,surface,_,surface,_,NN,6,_,_,_,_,_,_,_,I-Degree
23,microscopic,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
24,analysis,_,analysis,_,NN,6,_,_,_,_,_,_,_,I-Degree
25,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
26,crack,_,crack,_,NN,6,_,_,_,_,_,_,_,I-Degree
27,propagation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
28,paths,_,path,_,NNS,6,_,_,_,_,_,_,_,I-Degree
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,variation,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Manner
2,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
3,tensile,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
4,toughness,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
5,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Manner
6,fiber,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
7,orientation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
8,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
9,strain,_,strain,_,NN,6,_,_,_,_,_,_,_,I-Manner
10,rate,_,rate,_,NN,6,_,_,_,_,_,_,_,I-Manner
11,was,_,be,_,VBD,6,_,_,_,_,_,_,_,I-Manner
12,evaluated,_,UNK,_,VBN,6,_,_,_,_,_,_,_,I-Manner
13,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
