ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
16,triple,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
17,aim,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
18,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
19,strategic,_,strategic,_,JJ,2,_,_,_,_,_,_,_,I-Age
20,organizing,_,organize,_,VBG,2,_,_,_,_,_,_,_,I-Age
21,principles,_,principle,_,NNS,2,_,_,_,_,_,_,_,I-Age
22,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Age
23,health,_,health,_,NN,2,_,_,_,_,_,_,_,I-Age
24,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Age
25,organizations,_,organization,_,NNS,2,_,_,_,_,_,_,_,I-Age
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
27,geographic,_,geographic,_,JJ,2,_,_,_,_,_,_,_,I-Age
28,communities,_,community,_,NNS,2,_,_,_,_,_,_,_,I-Age
29,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Age
30,seek,_,seek,_,VBP,2,_,_,_,_,_,_,_,I-Age
31,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
32,simultaneously,_,simultaneously,_,RB,2,_,_,_,_,_,_,_,I-Age
33,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
34,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
35,improve,_,improve,_,VB,2,_,_,_,_,_,_,_,I-Age
36,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
37,individual,_,individual,_,JJ,2,_,_,_,_,_,_,_,I-Age
38,experience,_,experience,_,NN,2,_,_,_,_,_,_,_,I-Age
39,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
40,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Age
41,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
42,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
43,health,_,health,_,NN,2,_,_,_,_,_,_,_,I-Age
44,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
45,populations,_,population,_,NNS,2,_,_,_,_,_,_,_,I-Age
46,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
47,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
48,reduce,_,reduce,_,VB,2,_,_,_,_,_,_,_,I-Age
49,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
50,per,_,per,_,NN,2,_,_,_,_,_,_,_,I-Age
51,capita,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
52,costs,_,cost,_,NNS,2,_,_,_,_,_,_,_,I-Age
53,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
54,care,_,care,_,NN,2,_,_,_,_,_,_,_,B-Descriptor
55,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Descriptor
56,populations,_,population,_,NNS,2,_,_,_,_,_,_,_,I-Descriptor
57,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Descriptor
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,B-Manner
2,2008,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Manner
3,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
4,researchers,_,researcher,_,NNS,2,_,_,_,_,_,_,_,I-Manner
5,at,_,at,_,IN,2,_,_,_,_,_,_,_,I-Manner
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
7,institute,_,Institute,_,NNP,2,_,_,_,_,_,_,_,I-Manner
8,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Manner
9,healthcare,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
10,improvement,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
11,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
12,ihi,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
13,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
14,proposed,_,propose,_,VBD,2,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
16,triple,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
17,aim,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
18,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
19,strategic,_,strategic,_,JJ,2,_,_,_,_,_,_,_,I-Manner
20,organizing,_,organize,_,VBG,2,_,_,_,_,_,_,_,I-Manner
21,principles,_,principle,_,NNS,2,_,_,_,_,_,_,_,I-Manner
22,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Manner
23,health,_,health,_,NN,2,_,_,_,_,_,_,_,I-Manner
24,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,organizations,_,organization,_,NNS,2,_,_,_,_,_,_,_,I-Manner
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
27,geographic,_,geographic,_,JJ,2,_,_,_,_,_,_,_,I-Manner
28,communities,_,community,_,NNS,2,_,_,_,_,_,_,_,I-Manner
29,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Manner
30,seek,_,seek,_,VBP,2,_,_,_,_,_,_,_,I-Manner
31,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
32,simultaneously,_,simultaneously,_,RB,2,_,_,_,_,_,_,_,I-Manner
33,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
34,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
35,improve,_,improve,_,VB,2,_,_,_,_,_,_,_,I-Manner
36,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
37,individual,_,individual,_,JJ,2,_,_,_,_,_,_,_,I-Manner
38,experience,_,experience,_,NN,2,_,_,_,_,_,_,_,I-Manner
39,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
40,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Manner
41,and,_,and,_,CC,2,_,_,_,_,_,_,_,B-Role_of_focal_participant
42,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Role_of_focal_participant
43,health,_,health,_,NN,2,_,_,_,_,_,_,_,I-Role_of_focal_participant
44,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Role_of_focal_participant
45,populations,_,population,_,NNS,2,_,_,_,_,_,_,_,I-Role_of_focal_participant
46,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Role_of_focal_participant
47,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Role_of_focal_participant
48,reduce,_,reduce,_,VB,2,_,_,_,_,_,_,_,I-Role_of_focal_participant
49,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Role_of_focal_participant
50,per,_,per,_,NN,2,_,_,_,_,_,_,_,I-Role_of_focal_participant
51,capita,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Role_of_focal_participant
52,costs,_,cost,_,NNS,2,_,_,_,_,_,_,_,I-Role_of_focal_participant
53,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Role_of_focal_participant
54,care,_,care,_,NN,2,_,_,_,_,_,care.v,Desiring,S-Degree
55,for,_,for,_,IN,2,_,_,_,_,_,_,_,B-Event
56,populations,_,population,_,NNS,2,_,_,_,_,_,_,_,I-Event
57,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Event
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,B-Individuals
2,2008,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Individuals
3,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Individuals
4,researchers,_,researcher,_,NNS,2,_,_,_,_,_,_,_,I-Individuals
5,at,_,at,_,IN,2,_,_,_,_,_,_,_,I-Individuals
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Individuals
7,institute,_,Institute,_,NNP,2,_,_,_,_,_,_,_,I-Individuals
8,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Individuals
9,healthcare,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Individuals
10,improvement,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Individuals
11,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Individuals
12,ihi,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Individuals
13,),_,),_,),2,_,_,_,_,_,_,_,I-Individuals
14,proposed,_,propose,_,VBD,2,_,_,_,_,_,_,_,I-Individuals
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Individuals
16,triple,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Individuals
17,aim,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Individuals
18,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Individuals
19,strategic,_,strategic,_,JJ,2,_,_,_,_,_,_,_,I-Individuals
20,organizing,_,organize,_,VBG,2,_,_,_,_,_,_,_,I-Individuals
21,principles,_,principle,_,NNS,2,_,_,_,_,_,_,_,I-Individuals
22,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Individuals
23,health,_,health,_,NN,2,_,_,_,_,_,_,_,I-Individuals
24,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Individuals
25,organizations,_,organization,_,NNS,2,_,_,_,_,_,_,_,I-Individuals
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Individuals
27,geographic,_,geographic,_,JJ,2,_,_,_,_,_,_,_,I-Individuals
28,communities,_,community,_,NNS,2,_,_,_,_,_,_,_,I-Individuals
29,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Individuals
30,seek,_,seek,_,VBP,2,_,_,_,_,_,_,_,I-Individuals
31,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Individuals
32,simultaneously,_,simultaneously,_,RB,2,_,_,_,_,_,_,_,I-Individuals
33,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Individuals
34,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Individuals
35,improve,_,improve,_,VB,2,_,_,_,_,_,_,_,I-Individuals
36,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Individuals
37,individual,_,individual,_,JJ,2,_,_,_,_,_,_,_,I-Individuals
38,experience,_,experience,_,NN,2,_,_,_,_,_,_,_,I-Individuals
39,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Individuals
40,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Individuals
41,and,_,and,_,CC,2,_,_,_,_,_,_,_,B-Aggregate_property
42,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Aggregate_property
43,health,_,health,_,NN,2,_,_,_,_,_,_,_,I-Aggregate_property
44,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Aggregate_property
45,populations,_,population,_,NNS,2,_,_,_,_,_,_,_,I-Aggregate_property
46,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Aggregate_property
47,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Aggregate_property
48,reduce,_,reduce,_,VB,2,_,_,_,_,_,_,_,I-Aggregate_property
49,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Aggregate_property
50,per,_,per,_,NN,2,_,_,_,_,_,_,_,I-Aggregate_property
51,capita,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Aggregate_property
52,costs,_,cost,_,NNS,2,_,_,_,_,_,_,_,I-Aggregate_property
53,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Aggregate_property
54,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Aggregate_property
55,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Aggregate_property
56,populations,_,population,_,NNS,2,_,_,_,_,_,population.n,Aggregate,O
57,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,long-term,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Manner
2,care,_,Care,_,NNP,1,_,_,_,_,_,_,_,I-Manner
3,financing,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
4,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Manner
5,lessons,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Manner
6,from,_,From,_,IN,1,_,_,_,_,_,from.prep,Evidence,S-Degree
7,france,_,France,_,NNP,1,_,_,_,_,_,_,_,B-Manner
8,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Manner
1,benefits,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Increment
2,gained,_,UNK,_,VBN,1,_,_,_,_,_,_,_,I-Increment
3,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Increment
4,benefits,_,UNK,_,VBZ,1,_,_,_,_,_,_,_,I-Increment
5,lost,_,UNK,_,VBN,1,_,_,_,_,_,_,_,I-Increment
6,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Increment
7,comparing,_,UNK,_,VBG,1,_,_,_,_,_,_,_,I-Increment
8,baby,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Increment
9,boomers,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Increment
10,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Increment
11,other,_,Other,_,JJ,1,_,_,_,_,_,other.a,Increment,O
12,generations,_,UNK,_,NNP,1,_,_,_,_,_,_,_,S-Initial_set
13,in,_,in,_,IN,1,_,_,_,_,_,_,_,B-Increment
14,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Increment
15,longitudinal,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Increment
16,cohort,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Increment
17,study,_,Study,_,NNP,1,_,_,_,_,_,_,_,I-Increment
18,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Increment
19,unk,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Increment
20,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,I-Increment
21,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Increment
1,benefits,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Use
2,gained,_,UNK,_,VBN,1,_,_,_,_,_,_,_,I-Use
3,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Use
4,benefits,_,UNK,_,VBZ,1,_,_,_,_,_,_,_,I-Use
5,lost,_,UNK,_,VBN,1,_,_,_,_,_,_,_,I-Use
6,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Use
7,comparing,_,UNK,_,VBG,1,_,_,_,_,_,_,_,I-Use
8,baby,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
9,boomers,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
10,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Use
11,other,_,Other,_,JJ,1,_,_,_,_,_,_,_,I-Use
12,generations,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
13,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Use
14,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Use
15,longitudinal,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
16,cohort,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
17,study,_,Study,_,NNP,1,_,_,_,_,_,study.n,Building_subparts,O
18,of,_,of,_,IN,1,_,_,_,_,_,_,_,B-Type
19,unk,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Type
20,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,I-Type
21,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Type
1,benefits,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Age
2,gained,_,UNK,_,VBN,1,_,_,_,_,_,_,_,I-Age
3,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Age
4,benefits,_,UNK,_,VBZ,1,_,_,_,_,_,_,_,I-Age
5,lost,_,UNK,_,VBN,1,_,_,_,_,_,_,_,I-Age
6,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
7,comparing,_,UNK,_,VBG,1,_,_,_,_,_,_,_,I-Age
8,baby,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
9,boomers,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
10,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Age
11,other,_,Other,_,JJ,1,_,_,_,_,_,_,_,I-Age
12,generations,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
13,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
14,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Age
15,longitudinal,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
16,cohort,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
17,study,_,Study,_,NNP,1,_,_,_,_,_,_,_,I-Age
18,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
19,unk,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Age
20,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,I-Age
21,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,O
2,role,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
4,parents,_,Parents,_,NNP,1,_,_,_,_,_,_,_,O
5,in,_,in,_,IN,1,_,_,_,_,_,_,_,O
6,public,_,Public,_,NNP,1,_,_,_,_,_,_,_,O
7,views,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
8,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
9,strategies,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,B-Age
10,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Age
11,address,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
12,childhood,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
13,obesity,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
14,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
15,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Age
16,united,_,United,_,NNP,1,_,_,_,_,_,_,_,I-Age
17,states,_,States,_,NNPS,1,_,_,_,_,_,_,_,I-Age
18,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,B-Trajector
2,role,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Trajector
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Trajector
4,parents,_,Parents,_,NNP,1,_,_,_,_,_,_,_,I-Trajector
5,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Trajector
6,public,_,Public,_,NNP,1,_,_,_,_,_,_,_,I-Trajector
7,views,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Trajector
8,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Trajector
9,strategies,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,I-Trajector
10,to,_,to,_,TO,1,_,_,_,_,_,to.prep,Goal,O
11,address,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Time
12,childhood,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Time
13,obesity,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Time
14,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Time
15,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Time
16,united,_,United,_,NNP,1,_,_,_,_,_,_,_,I-Time
17,states,_,States,_,NNPS,1,_,_,_,_,_,_,_,I-Time
18,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Time
1,policy,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
2,points,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
3,:,_,:,_,:,2,_,_,_,_,_,_,_,O
4,racial/ethnic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,S-Result
5,differences,_,difference,_,NNS,2,_,_,_,_,_,difference.n,Non-commutative_statement,O
6,in,_,in,_,IN,2,_,_,_,_,_,_,_,B-Term_1
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Term_1
8,overuse,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
10,care,_,care,_,NN,2,_,_,_,_,_,_,_,O
11,(,_,(,_,(,2,_,_,_,_,_,_,_,O
12,specifically,_,specifically,_,RB,2,_,_,_,_,_,_,_,O
13,",",_,",",_,",",2,_,_,_,_,_,_,_,O
14,unneeded,_,UNK,_,VBD,2,_,_,_,_,_,_,_,O
15,care,_,care,_,NN,2,_,_,_,_,_,_,_,O
16,that,_,that,_,WDT,2,_,_,_,_,_,_,_,O
17,does,_,do,_,VBZ,2,_,_,_,_,_,_,_,O
18,not,_,not,_,RB,2,_,_,_,_,_,_,_,O
19,improve,_,improve,_,VB,2,_,_,_,_,_,_,_,O
20,patients,_,patient,_,NNS,2,_,_,_,_,_,_,_,O
21,',_,',_,POS,2,_,_,_,_,_,_,_,O
22,outcomes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
23,),_,),_,),2,_,_,_,_,_,_,_,O
24,have,_,have,_,VBP,2,_,_,_,_,_,_,_,O
25,received,_,receive,_,VBN,2,_,_,_,_,_,_,_,O
26,little,_,little,_,JJ,2,_,_,_,_,_,_,_,O
27,scholarly,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
28,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,O
29,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,policy,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
2,points,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
3,:,_,:,_,:,2,_,_,_,_,_,_,_,O
4,racial/ethnic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
5,differences,_,difference,_,NNS,2,_,_,_,_,_,_,_,O
6,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
8,overuse,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
9,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
10,care,_,care,_,NN,2,_,_,_,_,_,_,_,B-Age
11,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
12,specifically,_,specifically,_,RB,2,_,_,_,_,_,_,_,I-Age
13,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
14,unneeded,_,UNK,_,VBD,2,_,_,_,_,_,_,_,I-Age
15,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Age
16,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Age
17,does,_,do,_,VBZ,2,_,_,_,_,_,_,_,I-Age
18,not,_,not,_,RB,2,_,_,_,_,_,_,_,I-Age
19,improve,_,improve,_,VB,2,_,_,_,_,_,_,_,I-Age
20,patients,_,patient,_,NNS,2,_,_,_,_,_,_,_,I-Age
21,',_,',_,POS,2,_,_,_,_,_,_,_,I-Age
22,outcomes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
23,),_,),_,),2,_,_,_,_,_,_,_,I-Age
24,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Age
25,received,_,receive,_,VBN,2,_,_,_,_,_,_,_,I-Age
26,little,_,little,_,JJ,2,_,_,_,_,_,_,_,I-Age
27,scholarly,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
28,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,I-Age
29,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,policy,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
2,points,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
3,:,_,:,_,:,2,_,_,_,_,_,_,_,O
4,racial/ethnic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
5,differences,_,difference,_,NNS,2,_,_,_,_,_,_,_,O
6,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
8,overuse,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
10,care,_,care,_,NN,2,_,_,_,_,_,care.v,Desiring,S-Degree
11,(,_,(,_,(,2,_,_,_,_,_,_,_,B-Manner
12,specifically,_,specifically,_,RB,2,_,_,_,_,_,_,_,I-Manner
13,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
14,unneeded,_,UNK,_,VBD,2,_,_,_,_,_,_,_,I-Manner
15,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Manner
16,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Manner
17,does,_,do,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
18,not,_,not,_,RB,2,_,_,_,_,_,_,_,I-Manner
19,improve,_,improve,_,VB,2,_,_,_,_,_,_,_,I-Manner
20,patients,_,patient,_,NNS,2,_,_,_,_,_,_,_,I-Manner
21,',_,',_,POS,2,_,_,_,_,_,_,_,I-Manner
22,outcomes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
23,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
24,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Manner
25,received,_,receive,_,VBN,2,_,_,_,_,_,_,_,I-Manner
26,little,_,little,_,JJ,2,_,_,_,_,_,_,_,I-Manner
27,scholarly,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
28,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,I-Manner
29,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,policy,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Manner
2,points,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
3,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Manner
4,racial/ethnic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
5,differences,_,difference,_,NNS,2,_,_,_,_,_,_,_,I-Manner
6,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
8,overuse,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
10,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Manner
11,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
12,specifically,_,specifically,_,RB,2,_,_,_,_,_,_,_,I-Manner
13,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
14,unneeded,_,UNK,_,VBD,2,_,_,_,_,_,_,_,I-Manner
15,care,_,care,_,NN,2,_,_,_,_,_,care.v,Desiring,S-Degree
16,that,_,that,_,WDT,2,_,_,_,_,_,_,_,B-Manner
17,does,_,do,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
18,not,_,not,_,RB,2,_,_,_,_,_,_,_,I-Manner
19,improve,_,improve,_,VB,2,_,_,_,_,_,_,_,I-Manner
20,patients,_,patient,_,NNS,2,_,_,_,_,_,_,_,I-Manner
21,',_,',_,POS,2,_,_,_,_,_,_,_,I-Manner
22,outcomes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
23,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
24,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Manner
25,received,_,receive,_,VBN,2,_,_,_,_,_,_,_,I-Manner
26,little,_,little,_,JJ,2,_,_,_,_,_,_,_,I-Manner
27,scholarly,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
28,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,I-Manner
29,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
