ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
25,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Constituent_parts
26,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Constituent_parts
27,conditions,_,condition,_,NNS,3,_,_,_,_,_,_,_,I-Constituent_parts
28,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Constituent_parts
1,previous,_,Previous,_,JJ,3,_,_,_,_,_,_,_,B-Aggregate_property
2,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Aggregate_property
3,using,_,use,_,VBG,3,_,_,_,_,_,_,_,I-Aggregate_property
4,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Aggregate_property
5,bread,_,bread,_,JJ,3,_,_,_,_,_,_,_,I-Aggregate_property
6,wheat,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Aggregate_property
7,ril,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Aggregate_property
8,population,_,population,_,NN,3,_,_,_,_,_,population.n,Aggregate,O
9,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Individuals
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Individuals
11,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Individuals
12,cross,_,cross,_,NN,3,_,_,_,_,_,_,_,B-Name
13,showed,_,show,_,VBD,3,_,_,_,_,_,_,_,I-Name
14,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Name
15,common,_,common,_,JJ,3,_,_,_,_,_,_,_,I-Name
16,qtl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Name
17,were,_,be,_,VBD,3,_,_,_,_,_,_,_,I-Name
18,associated,_,associate,_,VBN,3,_,_,_,_,_,_,_,I-Name
19,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Name
20,cooler,_,cooler,_,NN,3,_,_,_,_,_,_,_,I-Name
21,canopies,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Name
22,under,_,under,_,IN,3,_,_,_,_,_,_,_,I-Name
23,both,_,both,_,DT,3,_,_,_,_,_,_,_,I-Name
24,drought,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Name
25,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Name
26,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Name
27,conditions,_,condition,_,NNS,3,_,_,_,_,_,_,_,I-Name
28,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Name
1,previous,_,Previous,_,JJ,3,_,_,_,_,_,_,_,B-Age
2,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Age
3,using,_,use,_,VBG,3,_,_,_,_,_,_,_,I-Age
4,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
5,bread,_,bread,_,JJ,3,_,_,_,_,_,_,_,I-Age
6,wheat,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
7,ril,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
8,population,_,population,_,NN,3,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,B-Age
11,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
12,cross,_,cross,_,NN,3,_,_,_,_,_,_,_,I-Age
13,showed,_,show,_,VBD,3,_,_,_,_,_,_,_,I-Age
14,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Age
15,common,_,common,_,JJ,3,_,_,_,_,_,_,_,I-Age
16,qtl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
17,were,_,be,_,VBD,3,_,_,_,_,_,_,_,I-Age
18,associated,_,associate,_,VBN,3,_,_,_,_,_,_,_,I-Age
19,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Age
20,cooler,_,cooler,_,NN,3,_,_,_,_,_,_,_,I-Age
21,canopies,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
22,under,_,under,_,IN,3,_,_,_,_,_,_,_,I-Age
23,both,_,both,_,DT,3,_,_,_,_,_,_,_,I-Age
24,drought,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
25,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
26,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
27,conditions,_,condition,_,NNS,3,_,_,_,_,_,_,_,I-Age
28,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,previous,_,Previous,_,JJ,3,_,_,_,_,_,_,_,B-Evidence
2,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Evidence
3,using,_,use,_,VBG,3,_,_,_,_,_,_,_,I-Evidence
4,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Evidence
5,bread,_,bread,_,JJ,3,_,_,_,_,_,_,_,I-Evidence
6,wheat,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Evidence
7,ril,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Evidence
8,population,_,population,_,NN,3,_,_,_,_,_,_,_,I-Evidence
9,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Evidence
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Evidence
11,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Evidence
12,cross,_,cross,_,NN,3,_,_,_,_,_,_,_,I-Evidence
13,showed,_,show,_,VBD,3,_,_,_,_,_,show.v,Obviousness,S-Degree
14,that,_,that,_,IN,3,_,_,_,_,_,_,_,B-Evidence
15,common,_,common,_,JJ,3,_,_,_,_,_,_,_,I-Evidence
16,qtl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Evidence
17,were,_,be,_,VBD,3,_,_,_,_,_,_,_,I-Evidence
18,associated,_,associate,_,VBN,3,_,_,_,_,_,_,_,I-Evidence
19,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Evidence
20,cooler,_,cooler,_,NN,3,_,_,_,_,_,_,_,I-Evidence
21,canopies,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Evidence
22,under,_,under,_,IN,3,_,_,_,_,_,_,_,I-Evidence
23,both,_,both,_,DT,3,_,_,_,_,_,_,_,I-Evidence
24,drought,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Evidence
25,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Evidence
26,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Evidence
27,conditions,_,condition,_,NNS,3,_,_,_,_,_,_,_,I-Evidence
28,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Evidence
1,previous,_,Previous,_,JJ,3,_,_,_,_,_,_,_,O
2,research,_,research,_,NN,3,_,_,_,_,_,_,_,O
3,using,_,use,_,VBG,3,_,_,_,_,_,_,_,O
4,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
5,bread,_,bread,_,JJ,3,_,_,_,_,_,_,_,O
6,wheat,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
7,ril,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
8,population,_,population,_,NN,3,_,_,_,_,_,_,_,O
9,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
11,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
12,cross,_,cross,_,NN,3,_,_,_,_,_,_,_,O
13,showed,_,show,_,VBD,3,_,_,_,_,_,_,_,O
14,that,_,that,_,IN,3,_,_,_,_,_,that.adv,Degree,O
15,common,_,common,_,JJ,3,_,_,_,_,_,_,_,O
16,qtl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
17,were,_,be,_,VBD,3,_,_,_,_,_,_,_,O
18,associated,_,associate,_,VBN,3,_,_,_,_,_,_,_,O
19,with,_,with,_,IN,3,_,_,_,_,_,_,_,O
20,cooler,_,cooler,_,NN,3,_,_,_,_,_,_,_,O
21,canopies,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
22,under,_,under,_,IN,3,_,_,_,_,_,_,_,O
23,both,_,both,_,DT,3,_,_,_,_,_,_,_,O
24,drought,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
25,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
26,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
27,conditions,_,condition,_,NNS,3,_,_,_,_,_,_,_,O
28,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,previous,_,Previous,_,JJ,3,_,_,_,_,_,_,_,B-Partner_1
2,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Partner_1
3,using,_,use,_,VBG,3,_,_,_,_,_,_,_,I-Partner_1
4,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Partner_1
5,bread,_,bread,_,JJ,3,_,_,_,_,_,_,_,I-Partner_1
6,wheat,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Partner_1
7,ril,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Partner_1
8,population,_,population,_,NN,3,_,_,_,_,_,_,_,I-Partner_1
9,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Partner_1
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Partner_1
11,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Partner_1
12,cross,_,cross,_,NN,3,_,_,_,_,_,_,_,I-Partner_1
13,showed,_,show,_,VBD,3,_,_,_,_,_,_,_,I-Partner_1
14,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Partner_1
15,common,_,common,_,JJ,3,_,_,_,_,_,_,_,I-Partner_1
16,qtl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Partner_1
17,were,_,be,_,VBD,3,_,_,_,_,_,_,_,I-Partner_1
18,associated,_,associate,_,VBN,3,_,_,_,_,_,associate.v,Collaboration,S-Degree
19,with,_,with,_,IN,3,_,_,_,_,_,_,_,B-Undertaking
20,cooler,_,cooler,_,NN,3,_,_,_,_,_,_,_,I-Undertaking
21,canopies,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Undertaking
22,under,_,under,_,IN,3,_,_,_,_,_,_,_,I-Undertaking
23,both,_,both,_,DT,3,_,_,_,_,_,_,_,I-Undertaking
24,drought,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Undertaking
25,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Undertaking
26,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Undertaking
27,conditions,_,condition,_,NNS,3,_,_,_,_,_,_,_,I-Undertaking
28,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Undertaking
1,previous,_,Previous,_,JJ,3,_,_,_,_,_,_,_,O
2,research,_,research,_,NN,3,_,_,_,_,_,_,_,O
3,using,_,use,_,VBG,3,_,_,_,_,_,_,_,O
4,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
5,bread,_,bread,_,JJ,3,_,_,_,_,_,_,_,O
6,wheat,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
7,ril,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
8,population,_,population,_,NN,3,_,_,_,_,_,_,_,O
9,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
11,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
12,cross,_,cross,_,NN,3,_,_,_,_,_,_,_,O
13,showed,_,show,_,VBD,3,_,_,_,_,_,_,_,O
14,that,_,that,_,IN,3,_,_,_,_,_,_,_,O
15,common,_,common,_,JJ,3,_,_,_,_,_,_,_,O
16,qtl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
17,were,_,be,_,VBD,3,_,_,_,_,_,_,_,O
18,associated,_,associate,_,VBN,3,_,_,_,_,_,_,_,O
19,with,_,with,_,IN,3,_,_,_,_,_,_,_,O
20,cooler,_,cooler,_,NN,3,_,_,_,_,_,cooler.n,Containers,O
21,canopies,_,UNK,_,NNS,3,_,_,_,_,_,_,_,B-Contents
22,under,_,under,_,IN,3,_,_,_,_,_,_,_,I-Contents
23,both,_,both,_,DT,3,_,_,_,_,_,_,_,I-Contents
24,drought,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Contents
25,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Contents
26,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Contents
27,conditions,_,condition,_,NNS,3,_,_,_,_,_,_,_,I-Contents
28,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Contents
1,previous,_,Previous,_,JJ,3,_,_,_,_,_,_,_,B-Q_prop
2,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
3,using,_,use,_,VBG,3,_,_,_,_,_,_,_,I-Q_prop
4,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Q_prop
5,bread,_,bread,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
6,wheat,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
7,ril,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Q_prop
8,population,_,population,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
9,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Q_prop
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Q_prop
11,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Q_prop
12,cross,_,cross,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
13,showed,_,show,_,VBD,3,_,_,_,_,_,_,_,I-Q_prop
14,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Q_prop
15,common,_,common,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
16,qtl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Q_prop
17,were,_,be,_,VBD,3,_,_,_,_,_,_,_,I-Q_prop
18,associated,_,associate,_,VBN,3,_,_,_,_,_,_,_,I-Q_prop
19,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Q_prop
20,cooler,_,cooler,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
21,canopies,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Q_prop
22,under,_,under,_,IN,3,_,_,_,_,_,under.prep,Proportional_quantity,S-Degree
23,both,_,both,_,DT,3,_,_,_,_,_,_,_,B-Denoted_quantity
24,drought,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Denoted_quantity
25,and,_,and,_,CC,3,_,_,_,_,_,_,_,B-Q_prop
26,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
27,conditions,_,condition,_,NNS,3,_,_,_,_,_,_,_,I-Q_prop
28,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Q_prop
1,previous,_,Previous,_,JJ,3,_,_,_,_,_,_,_,B-Degree
2,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Degree
3,using,_,use,_,VBG,3,_,_,_,_,_,_,_,I-Degree
4,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Degree
5,bread,_,bread,_,JJ,3,_,_,_,_,_,_,_,I-Degree
6,wheat,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
7,ril,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
8,population,_,population,_,NN,3,_,_,_,_,_,_,_,I-Degree
9,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
11,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
12,cross,_,cross,_,NN,3,_,_,_,_,_,_,_,I-Degree
13,showed,_,show,_,VBD,3,_,_,_,_,_,_,_,I-Degree
14,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Degree
15,common,_,common,_,JJ,3,_,_,_,_,_,_,_,I-Degree
16,qtl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
17,were,_,be,_,VBD,3,_,_,_,_,_,_,_,I-Degree
18,associated,_,associate,_,VBN,3,_,_,_,_,_,_,_,I-Degree
19,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Degree
20,cooler,_,cooler,_,NN,3,_,_,_,_,_,_,_,I-Degree
21,canopies,_,UNK,_,NNS,3,_,_,_,_,_,_,_,B-Symptom
22,under,_,under,_,IN,3,_,_,_,_,_,_,_,I-Symptom
23,both,_,both,_,DT,3,_,_,_,_,_,_,_,I-Symptom
24,drought,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Symptom
25,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Symptom
26,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Symptom
27,conditions,_,condition,_,NNS,3,_,_,_,_,_,condition.n,Medical_conditions,S-Degree
28,.,_,.,_,.,3,_,_,_,_,_,_,_,S-Patient
1,a,_,A,_,DT,4,_,_,_,_,_,_,_,B-Q_prop
2,subset,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Q_prop
4,ril,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Q_prop
5,was,_,be,_,VBD,4,_,_,_,_,_,_,_,I-Q_prop
6,grown,_,grow,_,VBN,4,_,_,_,_,_,_,_,I-Q_prop
7,under,_,under,_,IN,4,_,_,_,_,_,under.prep,Proportional_quantity,S-Degree
8,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,S-Mass
9,and,_,and,_,CC,4,_,_,_,_,_,_,_,B-Q_prop
10,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Q_prop
11,field,_,field,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
12,environments,_,environment,_,NNS,4,_,_,_,_,_,_,_,I-Q_prop
13,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Q_prop
14,test,_,test,_,VB,4,_,_,_,_,_,_,_,I-Q_prop
15,how,_,how,_,WRB,4,_,_,_,_,_,_,_,I-Q_prop
16,cooler,_,cooler,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
17,canopies,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Q_prop
18,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Q_prop
19,related,_,relate,_,VBN,4,_,_,_,_,_,_,_,I-Q_prop
20,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Q_prop
21,root,_,root,_,VB,4,_,_,_,_,_,_,_,I-Q_prop
22,development,_,development,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
23,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Q_prop
1,a,_,A,_,DT,4,_,_,_,_,_,_,_,B-Trajector
2,subset,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Trajector
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Trajector
4,ril,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Trajector
5,was,_,be,_,VBD,4,_,_,_,_,_,_,_,I-Trajector
6,grown,_,grow,_,VBN,4,_,_,_,_,_,_,_,I-Trajector
7,under,_,under,_,IN,4,_,_,_,_,_,_,_,I-Trajector
8,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
9,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Trajector
10,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
11,field,_,field,_,NN,4,_,_,_,_,_,_,_,I-Trajector
12,environments,_,environment,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
13,to,_,to,_,TO,4,_,_,_,_,_,to.prep,Goal,O
14,test,_,test,_,VB,4,_,_,_,_,_,_,_,B-Trajector
15,how,_,how,_,WRB,4,_,_,_,_,_,_,_,I-Trajector
16,cooler,_,cooler,_,NN,4,_,_,_,_,_,_,_,I-Trajector
17,canopies,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
18,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Trajector
19,related,_,relate,_,VBN,4,_,_,_,_,_,_,_,I-Trajector
20,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Trajector
21,root,_,root,_,VB,4,_,_,_,_,_,_,_,I-Trajector
22,development,_,development,_,NN,4,_,_,_,_,_,_,_,I-Trajector
23,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Trajector
1,a,_,A,_,DT,4,_,_,_,_,_,_,_,B-Topic
2,subset,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Topic
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Topic
4,ril,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Topic
5,was,_,be,_,VBD,4,_,_,_,_,_,_,_,I-Topic
6,grown,_,grow,_,VBN,4,_,_,_,_,_,_,_,I-Topic
7,under,_,under,_,IN,4,_,_,_,_,_,_,_,I-Topic
8,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Topic
9,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Topic
10,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Topic
11,field,_,field,_,NN,4,_,_,_,_,_,_,_,I-Topic
12,environments,_,environment,_,NNS,4,_,_,_,_,_,_,_,I-Topic
13,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Topic
14,test,_,test,_,VB,4,_,_,_,_,_,test.v,Experimentation,O
15,how,_,how,_,WRB,4,_,_,_,_,_,_,_,B-Phenomenon
16,cooler,_,cooler,_,NN,4,_,_,_,_,_,_,_,I-Phenomenon
17,canopies,_,UNK,_,NNS,4,_,_,_,_,_,_,_,B-Instrument
18,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Instrument
19,related,_,relate,_,VBN,4,_,_,_,_,_,_,_,I-Instrument
20,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Instrument
21,root,_,root,_,VB,4,_,_,_,_,_,_,_,I-Instrument
22,development,_,development,_,NN,4,_,_,_,_,_,_,_,I-Instrument
23,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Instrument
1,a,_,A,_,DT,4,_,_,_,_,_,_,_,B-Relative_location
2,subset,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Relative_location
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Relative_location
4,ril,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Relative_location
5,was,_,be,_,VBD,4,_,_,_,_,_,_,_,I-Relative_location
6,grown,_,grow,_,VBN,4,_,_,_,_,_,_,_,I-Relative_location
7,under,_,under,_,IN,4,_,_,_,_,_,_,_,I-Relative_location
8,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Relative_location
9,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Relative_location
10,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Relative_location
11,field,_,field,_,NN,4,_,_,_,_,_,_,_,I-Relative_location
12,environments,_,environment,_,NNS,4,_,_,_,_,_,_,_,I-Relative_location
13,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Relative_location
14,test,_,test,_,VB,4,_,_,_,_,_,_,_,I-Relative_location
15,how,_,how,_,WRB,4,_,_,_,_,_,_,_,I-Relative_location
16,cooler,_,cooler,_,NN,4,_,_,_,_,_,cooler.n,Containers,O
17,canopies,_,UNK,_,NNS,4,_,_,_,_,_,_,_,B-Contents
18,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Contents
19,related,_,relate,_,VBN,4,_,_,_,_,_,_,_,I-Contents
20,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Contents
21,root,_,root,_,VB,4,_,_,_,_,_,_,_,I-Contents
22,development,_,development,_,NN,4,_,_,_,_,_,_,_,I-Contents
23,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Contents
1,a,_,A,_,DT,4,_,_,_,_,_,_,_,O
2,subset,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
4,ril,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
5,was,_,be,_,VBD,4,_,_,_,_,_,_,_,O
6,grown,_,grow,_,VBN,4,_,_,_,_,_,_,_,O
7,under,_,under,_,IN,4,_,_,_,_,_,_,_,O
8,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
9,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
10,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
11,field,_,field,_,NN,4,_,_,_,_,_,_,_,O
12,environments,_,environment,_,NNS,4,_,_,_,_,_,_,_,O
13,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
14,test,_,test,_,VB,4,_,_,_,_,_,_,_,O
15,how,_,how,_,WRB,4,_,_,_,_,_,_,_,O
16,cooler,_,cooler,_,NN,4,_,_,_,_,_,_,_,O
17,canopies,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
18,are,_,be,_,VBP,4,_,_,_,_,_,_,_,O
19,related,_,relate,_,VBN,4,_,_,_,_,_,_,_,O
20,to,_,to,_,TO,4,_,_,_,_,_,to.prep,Goal,O
21,root,_,root,_,VB,4,_,_,_,_,_,_,_,B-Trajector
22,development,_,development,_,NN,4,_,_,_,_,_,_,_,I-Trajector
23,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Trajector
1,a,_,A,_,DT,4,_,_,_,_,_,_,_,B-Alterant
2,subset,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Alterant
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Alterant
4,ril,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Alterant
5,was,_,be,_,VBD,4,_,_,_,_,_,_,_,I-Alterant
6,grown,_,grow,_,VBN,4,_,_,_,_,_,_,_,I-Alterant
7,under,_,under,_,IN,4,_,_,_,_,_,_,_,I-Alterant
8,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Alterant
9,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Alterant
10,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Alterant
11,field,_,field,_,NN,4,_,_,_,_,_,_,_,I-Alterant
12,environments,_,environment,_,NNS,4,_,_,_,_,_,_,_,I-Alterant
13,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Alterant
14,test,_,test,_,VB,4,_,_,_,_,_,_,_,I-Alterant
15,how,_,how,_,WRB,4,_,_,_,_,_,_,_,I-Alterant
16,cooler,_,cooler,_,NN,4,_,_,_,_,_,_,_,I-Alterant
17,canopies,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Alterant
18,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Alterant
19,related,_,relate,_,VBN,4,_,_,_,_,_,_,_,I-Alterant
20,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Alterant
21,root,_,root,_,VB,4,_,_,_,_,_,_,_,S-Dimension
22,development,_,development,_,NN,4,_,_,_,_,_,development.n,Processing_materials,O
23,.,_,.,_,.,4,_,_,_,_,_,_,_,S-Purpose
1,eight,_,Eight,_,CD,5,_,_,_,_,_,_,_,S-Alter
2,sisters,_,sister,_,NNS,5,_,_,_,_,_,sister.n,Kinship,S-Degree
3,and,_,and,_,CC,5,_,_,_,_,_,_,_,B-Relatives
4,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Relatives
5,two,_,two,_,CD,5,_,_,_,_,_,_,_,I-Relatives
6,parents,_,parent,_,NNS,5,_,_,_,_,_,_,_,B-Degree
7,were,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Degree
8,used,_,use,_,VBN,5,_,_,_,_,_,_,_,I-Degree
9,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Degree
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Degree
